source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,,220284,MO,Saratoga Trunk,,,1945,False,[567856],,,,"('No multiple ids for this link', 220284)",No multiple ids for this link
Vudu,,220286,MO,Count Dracula and His Vampire Bride (The Satanic Rites of Dracula),,,1973,False,"[506097, 93745]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '62609'}, {'variant_parent_id': '62609'}]",,
Vudu,,220288,MO,Savage Messiah,,,1972,False,[77971],,,,"('No multiple ids for this link', 220288)",No multiple ids for this link
Vudu,,220290,MO,Say It with Songs,,,1929,False,[595660],,,,"('No multiple ids for this link', 220290)",No multiple ids for this link
Vudu,,220292,MO,The Scapegoat,,,1959,False,[569070],,,,"('No multiple ids for this link', 220292)",No multiple ids for this link
Vudu,,220294,MO,Scaramouche,,,1923,False,[522469],,,,"('No multiple ids for this link', 220294)",No multiple ids for this link
Vudu,,220296,MO,The Scarecrow,,,2000,False,[539307],,,,"('No multiple ids for this link', 220296)",No multiple ids for this link
Vudu,,220298,MO,Scarlet Dawn,,,1932,False,[568667],,,,"('No multiple ids for this link', 220298)",No multiple ids for this link
Vudu,,220300,MO,The Sea Gull,,,1968,False,[594773],,,,"('No multiple ids for this link', 220300)",No multiple ids for this link
Vudu,,220302,MO,Second-Hand Hearts,,,1981,False,[569125],,,,"('No multiple ids for this link', 220302)",No multiple ids for this link
Vudu,,220304,MO,Serenade,,,1956,False,[585008],,,,"('No multiple ids for this link', 220304)",No multiple ids for this link
Vudu,,220306,MO,The Sergeant,,,1968,False,[584964],,,,"('No multiple ids for this link', 220306)",No multiple ids for this link
Vudu,,220308,MO,Seven Days Ashore,,,1944,False,[568171],,,,"('No multiple ids for this link', 220308)",No multiple ids for this link
Vudu,,220310,MO,The Seven Hills of Rome,,,1958,False,"[572928, 659822]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[572928, 659822]",True,2,1,1,"[{'572928': 'Rovi_id:472719'}, {'659822': 'Rovi_id:11910201'}]",[{'659822': 'Gb_id:91054'}],[{'572928': 'Vudu_id:220310'}],Null,[]
Vudu,,220312,MO,Seven Women,,,1966,False,"[82841, 14755705, 86969]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14755705, 82841]",True,1,1,1,[{'82841': 'Rovi_id:458531'}],[{'14755705': 'Gb_id:88047'}],[{'14755705': 'Vudu_id:220312'}],,[]
Vudu,,220315,MO,Shelter Me,,,2007,False,[647033],,,,"('No multiple ids for this link', 220315)",No multiple ids for this link
Vudu,,220318,MO,Shipwreck,,,1978,False,"[12966754, 49729]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,[{'variant_parent_id': '49667'}],,
Vudu,,220320,MO,The Shopworn Angel,,,1938,False,[567843],,,,"('No multiple ids for this link', 220320)",No multiple ids for this link
Vudu,,220322,MO,The Sins of Rachel Cade,,,1961,False,[582374],,,,"('No multiple ids for this link', 220322)",No multiple ids for this link
Vudu,,220324,MO,Skyjacked,,,1972,False,[82990],,,,"('No multiple ids for this link', 220324)",No multiple ids for this link
Vudu,,220326,MO,The Smart Set,,,1928,False,[643233],,,,"('No multiple ids for this link', 220326)",No multiple ids for this link
Vudu,,220330,MO,So This Is Love,,,1953,False,[583242],,,,"('No multiple ids for this link', 220330)",No multiple ids for this link
Vudu,,220336,MO,Stakeout on Dope Street,,,1958,False,[582677],,,,"('No multiple ids for this link', 220336)",No multiple ids for this link
Vudu,,220338,MO,The Stars Fell on Henrietta,,,1995,False,[57107],,,,"('No multiple ids for this link', 220338)",No multiple ids for this link
Vudu,,220340,MO,"Stop the World, I Want to Get Off",,,1966,False,[585726],,,,"('No multiple ids for this link', 220340)",No multiple ids for this link
Vudu,220348,220350,SE,,The Fall Guy:,The Fall Guy: Pilot Part 1,1981,False,[4183899],,,,"('No multiple ids for this series', 220350, 220348)",No multiple ids for this link
Vudu,182843,220403,SE,,The Cleveland Show,The Cleveland Show: Pilot,2009,False,[3238283],,,,"('No multiple ids for this episode', 220403, 182843)",No multiple ids for this episode
Vudu,,220503,MO,This Woman Is Dangerous,,,1952,False,[571103],,,,"('No multiple ids for this link', 220503)",No multiple ids for this link
Vudu,,220505,MO,Three Sailors and a Girl,,,1953,False,[583633],,,,"('No multiple ids for this link', 220505)",No multiple ids for this link
Vudu,,220519,MO,Voices,,,1979,False,[77548],,,,"('No multiple ids for this link', 220519)",No multiple ids for this link
Vudu,,220521,MO,We Were Dancing,,,1942,False,[570568],,,,"('No multiple ids for this link', 220521)",No multiple ids for this link
Vudu,,220525,MO,Westbound,,,1959,False,[584789],,,,"('No multiple ids for this link', 220525)",No multiple ids for this link
Vudu,,220527,MO,Wichita,,,1955,False,[98941],,,,"('No multiple ids for this link', 220527)",No multiple ids for this link
Vudu,,220529,MO,"The World, the Flesh, and the Devil",,,1959,False,[569363],,,,"('No multiple ids for this link', 220529)",No multiple ids for this link
Vudu,220533,220535,SE,,Firsthand:,Firsthand: Rob Machado,2003,False,[],,,,"('No multiple ids for this episode', 220535, 220533)",No multiple ids for this episode
Vudu,,220579,MO,The Family Tree,,,2011,False,[140799],,,,"('No multiple ids for this link', 220579)",No multiple ids for this link
Vudu,,220617,MO,3 Musketeers,,,2011,False,[42555],,,,"('No multiple ids for this link', 220617)",No multiple ids for this link
Vudu,,220662,MO,Occupant,,,2011,False,[773763],,,,"('No multiple ids for this link', 220662)",No multiple ids for this link
Vudu,,220701,MO,Sesame Street: Big Bird's Wish,,,2011,False,"[12971344, 298019]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[298019, 12971344]",False,1,1,1,[{'298019': 'Rovi_id:1904814801'}],[{'12971344': 'Gb_id:73637'}],[{'12971344': 'Vudu_id:220701'}],,[]
Vudu,,220707,MO,Sesame Street: The Best Pet in the World,,,2003,False,[315651],,,,"('No multiple ids for this link', 220707)",No multiple ids for this link
Vudu,,220726,MO,Green Lantern (Extended Cut),,,2011,False,"[90776, 90905, 95642]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '90776'}, {'variant_parent_id': '90776'}]",,
Vudu,,220738,MO,Ace Ventura: When Nature Calls,,,1995,False,"[57244, 13984958]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[57244, 13984958]",False,2,1,1,"[{'57244': 'Rovi_id:423052'}, {'13984958': 'Rovi_id:7434894577'}]",[{'57244': 'Gb_id:30609'}],[{'57244': 'Vudu_id:220738'}],Null,[]
Vudu,,220765,MO,Bill Cunningham New York,,,2010,False,[116317],,,,"('No multiple ids for this link', 220765)",No multiple ids for this link
Vudu,,220772,MO,Angus,,,1995,False,[59906],,,,"('No multiple ids for this link', 220772)",No multiple ids for this link
Vudu,,220927,MO,Daffy Duck's Movie: Fantastic Island,,,1983,False,[66753],,,,"('No multiple ids for this link', 220927)",No multiple ids for this link
Vudu,,220958,MO,Norwegian Ninja,,,2010,False,[739450],,,,"('No multiple ids for this link', 220958)",No multiple ids for this link
Vudu,,220968,MO,Machete Maidens Unleashed!,,,2010,False,[217347],,,,"('No multiple ids for this link', 220968)",No multiple ids for this link
Vudu,220972,220974,SE,,Million Dollar Decorators,Million Dollar Decorators: Darlings of Design,2011,False,[3199911],,,,"('No multiple ids for this episode', 220974, 220972)",No multiple ids for this episode
Vudu,221009,221011,SE,,Tori and Dean: sTORIbook Weddings,Tori and Dean: sTORIbook Weddings: Samantha and Steven's Pug Chic Wedding,2011,False,[7228674],,,,"('No multiple ids for this episode', 221011, 221009)",No multiple ids for this episode
Vudu,,221023,MO,Bee Movie,,,2007,False,[73219],,,,"('No multiple ids for this link', 221023)",No multiple ids for this link
Vudu,,221069,MO,The Eastwood Factor (The Extended Version),,,2010,False,[1595025],,,,"('No multiple ids for this link', 221069)",No multiple ids for this link
Vudu,,221124,MO,Full of It,,,2007,False,"[103776, 118687]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '103776'}],,
Vudu,,221195,MO,Madagascar: Escape 2 Africa,,,2008,False,"[73882, 74043, 13763570]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '73882'}, {'variant_parent_id': '73882'}]",,
Vudu,,221199,MO,Monsters vs. Aliens,,,2009,False,"[12266507, 91395, 85892, 475739]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[12266507, 475739]",False,2,1,1,"[{'12266507': 'Rovi_id:17868138'}, {'475739': 'Rovi_id:4799253051'}]",[{'12266507': 'Gb_id:20300'}],[{'12266507': 'Vudu_id:221199'}],Null,[]
Vudu,,221212,MO,Shrek the Third,,,2007,False,"[72579, 75955]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '72579'}],,
Vudu,138853,221227,SE,,Alice,Alice: Pilot,1976,False,[4194757],,,,"('No multiple ids for this episode', 221227, 138853)",No multiple ids for this episode
Vudu,136215,221277,SE,,Adventures of Superman,Adventures of Superman: Joey,1956,False,[4037837],,,,"('No multiple ids for this episode', 221277, 136215)",No multiple ids for this episode
Vudu,138806,221393,SE,,All of Us,All of Us: An All of Us Joint... Custody Episode,2007,False,[5055934],,,,"('No multiple ids for this episode', 221393, 138806)",No multiple ids for this episode
Vudu,,221614,MO,Les Girls,,,1957,False,[65313],,,,"('No multiple ids for this link', 221614)",No multiple ids for this link
Vudu,221737,221742,SE,,Brotherhood,Brotherhood: Mark 8:36,2006,False,[5269514],,,,"('No multiple ids for this episode', 221742, 221737)",No multiple ids for this episode
Vudu,221731,221755,SE,,The Bachelor,The Bachelor: Episode 1,2009,False,[3316106],,,,"('No multiple ids for this series', 221755, 221731)",No multiple ids for this link
Vudu,221931,221935,SE,,Californication,Californication: Pilot,2007,False,[2861986],,,,"('No multiple ids for this episode', 221935, 221931)",No multiple ids for this episode
Vudu,222044,222067,SE,,The World According to Paris,The World According to Paris: Breaking and Entering,2011,False,[3148009],,,,"('No multiple ids for this episode', 222067, 222044)",No multiple ids for this episode
Vudu,222062,222107,SE,,The Bachelorette,The Bachelorette: Episode 1,2010,False,[2757416],,,,"('No multiple ids for this series', 222107, 222062)",No multiple ids for this link
Vudu,222172,222183,SE,,Dexter,Dexter: Crocodile,2006,False,[3233783],,,,"('No multiple ids for this episode', 222183, 222172)",No multiple ids for this episode
Vudu,222169,222187,SE,,Platinum Hit,Platinum Hit: This is Platinum Hit,2011,False,[7124884],,,,"('No multiple ids for this episode', 222187, 222169)",No multiple ids for this episode
Vudu,208406,222309,SE,,In Plain Sight,In Plain Sight: Pilot,2008,False,[2830403],,,,"('No multiple ids for this episode', 222309, 208406)",No multiple ids for this episode
Vudu,222606,222609,SE,,Bachelor Pad,Bachelor Pad: Episode 1,2010,False,[5518697],,,,"('No multiple ids for this series', 222609, 222606)",No multiple ids for this link
Vudu,222617,222623,SE,,Episodes,Episodes: Episode One,2011,False,[7226739],,,,"('No multiple ids for this series', 222623, 222617)",No multiple ids for this link
Vudu,,222714,MO,Born of Earth,,,2011,False,[815397],,,,"('No multiple ids for this link', 222714)",No multiple ids for this link
Vudu,,222802,MO,Murder Most Foul,,,1964,False,[65537],,,,"('No multiple ids for this link', 222802)",No multiple ids for this link
Vudu,,222892,MO,Poison Ivy 3: The New Seduction,,,1997,False,[4462],,,,"('No multiple ids for this link', 222892)",No multiple ids for this link
Vudu,,222929,MO,The Purchase Price,,,1932,False,[162916],,,,"('No multiple ids for this link', 222929)",No multiple ids for this link
Vudu,,222933,MO,Quantrill's Raiders,,,1958,False,[568950],,,,"('No multiple ids for this link', 222933)",No multiple ids for this link
Vudu,,222952,MO,The Red Lily,,,1924,False,[636025],,,,"('No multiple ids for this link', 222952)",No multiple ids for this link
Vudu,,222959,MO,Trojan War (Rescue Me),,,1997,False,[51145],,,,"('No multiple ids for this link', 222959)",No multiple ids for this link
Vudu,,222970,MO,The Return of Doctor X,,,1939,False,[568660],,,,"('No multiple ids for this link', 222970)",No multiple ids for this link
Vudu,,222997,MO,Rocky Mountain,,,1950,False,[581543],,,,"('No multiple ids for this link', 222997)",No multiple ids for this link
Vudu,,223001,MO,The Rookie,,,1990,False,[65509],,,,"('No multiple ids for this link', 223001)",No multiple ids for this link
Vudu,,223016,MO,The Run of the Country,,,1995,False,[53796],,,,"('No multiple ids for this link', 223016)",No multiple ids for this link
Vudu,223112,223113,SE,,The Ben Stiller Show,The Ben Stiller Show: Episode 1,1992,False,[4038081],,,,"('No multiple ids for this episode', 223113, 223112)",No multiple ids for this episode
Vudu,,223172,MO,SubUrbia,,,1997,False,[51124],,,,"('No multiple ids for this link', 223172)",No multiple ids for this link
Vudu,,223185,MO,Surviving Picasso,,,1996,False,[54043],,,,"('No multiple ids for this link', 223185)",No multiple ids for this link
Vudu,223271,223276,SE,,16 and Pregnant,16 and Pregnant: Jordan,2011,False,[2963657],,,,"('No multiple ids for this series', 223276, 223271)",No multiple ids for this link
Vudu,223298,223303,SE,,Rob Dyrdek's Fantasy Factory,"Rob Dyrdek's Fantasy Factory: Welcome, Big Black",2011,False,"[3538042, 3548145]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3538042'}],,
Vudu,138904,223335,SE,,Birdman and the Galaxy Trio,Birdman and the Galaxy Trio: X the Eliminator/ Revolt of the Robots,1967,False,[3846610],,,,"('No multiple ids for this episode', 223335, 138904)",No multiple ids for this episode
Vudu,223340,223351,SE,,Jackass:,Jackass: Episode 1,2000,False,[3058663],,,,"('No multiple ids for this series', 223351, 223340)",No multiple ids for this link
Vudu,,223508,MO,Zero Hour,,,1957,False,[587837],,,,"('No multiple ids for this link', 223508)",No multiple ids for this link
Vudu,,223512,MO,Wanderlust,,,2011,False,"[12265943, 128443]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '12265943'}],,
Vudu,,223517,MO,The Skin I Live In (La Piel que habito),,,2011,False,"[14458555, 107985, 98513]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '98513'}],,
Vudu,,223522,MO,Dream House,,,2011,False,[97764],,,,"('No multiple ids for this link', 223522)",No multiple ids for this link
Vudu,,223527,MO,I Don't Know How She Does It,,,2011,False,[93689],,,,"('No multiple ids for this link', 223527)",No multiple ids for this link
Vudu,223550,223579,SE,,Jersey Shore,Jersey Shore: A New Family,2009,False,[3035298],,,,"('No multiple ids for this series', 223579, 223550)",No multiple ids for this link
Vudu,223663,223669,SE,,The Real World,Real World XXV: Welcome To Las Vegas,2011,False,[2924230],,,,"('No multiple ids for this episode', 223669, 223663)",No multiple ids for this episode
Vudu,1085932,223730,SE,,Teen Mom 2,Teen Mom: Nothing Stays the Same,2011,False,"[3192541, 14678057]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3190936, 14678054]",False,1,1,1,[{'3190936': 'Rovi_id:19261804'}],[{'3190936': 'Gb_id:4471'}],[{'14678054': 'Vudu_id:1085932'}],,[]
Vudu,223756,223761,SE,,The Hard Times of RJ Berger:,The Hard Times of RJ Berger: Pilot,2010,False,[2994852],,,,"('No multiple ids for this episode', 223761, 223756)",No multiple ids for this episode
Vudu,205785,223911,SE,,Royal Pains,Royal Pains: Pilot,2009,False,"[13255613, 14782842, 3150043, 3147608, 3215788, 3150023]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[3146523, 8353901]",True,2,1,1,"[{'3146523': 'Rovi_id:2478513'}, {'8353901': 'Rovi_id:650709964'}]",[{'8353901': 'Gb_id:296'}],[{'3146523': 'Vudu_id:205785'}],Null,[]
Vudu,224062,224064,SE,,Beavis and Butt-Head:,Beavis and Butt-Head: The Mike Judge Collection 101,1993,False,"[14687961, 14796672, 4630297]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[4624905, 3219922]",True,2,1,1,"[{'4624905': 'Rovi_id:11860445'}, {'3219922': 'Rovi_id:19965798'}]",[{'3219922': 'Gb_id:1111'}],[{'4624905': 'Vudu_id:224062'}],Null,[]
Vudu,224082,224084,SE,,Law & Order: Special Victims Unit,Law & Order: Special Victims Unit: Payback,1999,False,[3039024],,,,"('No multiple ids for this episode', 224084, 224082)",No multiple ids for this episode
Vudu,224301,224312,SE,,American Gangster:,"American Gangster: Stanley ""Tookie"" Williams",2006,False,[],,,,"('No multiple ids for this episode', 224312, 224301)",No multiple ids for this episode
Vudu,192819,224350,SE,,WWE Monday Night RAW,"WWE Monday Night Raw: Fall 2011: Aug. 29, 2011",2011,False,[],,,,"('No multiple ids for this episode', 224350, 192819)",No multiple ids for this episode
Vudu,224347,224405,SE,,Let's Stay Together,Let's Stay Together: On to the Next One,2011,False,[],,,,"('No multiple ids for this episode', 224405, 224347)",No multiple ids for this episode
Vudu,192515,224408,SE,,WWE Friday Night Smackdown,"WWE Friday Night Smackdown: Fall 2011: Sept. 16, 2011",2011,False,[],,,,"('No multiple ids for this episode', 224408, 192515)",No multiple ids for this episode
Vudu,224549,224551,SE,,The Class,The Class: Pilot,2006,False,[2973065],,,,"('No multiple ids for this series', 224551, 224549)",No multiple ids for this link
Vudu,224568,224572,SE,,The Family Crews:,The Family Crews: Will You Marry Me...Again?,2010,False,[],,,,"('No multiple ids for this episode', 224572, 224568)",No multiple ids for this episode
Vudu,135865,224682,SE,,Crusade,Crusade: War Zone,1999,False,[4658111],,,,"('No multiple ids for this episode', 224682, 135865)",No multiple ids for this episode
Vudu,224684,224688,SE,,Toya: A Family Affair:,Toya: A Family Affair: Coming Home,2011,False,[7218465],,,,"('No multiple ids for this episode', 224688, 224684)",No multiple ids for this episode
Vudu,224777,224781,SE,,Dark Blue,Dark Blue: Pilot,2009,False,[3274173],,,,"('No multiple ids for this episode', 224781, 224777)",No multiple ids for this episode
Vudu,224926,224928,SE,,The Drew Carey Show,The Drew Carey Show: Pilot,1995,False,[4209834],,,,"('No multiple ids for this episode', 224928, 224926)",No multiple ids for this episode
Vudu,224947,224951,SE,,Doctor Who: The Best of Specials,Doctor Who: The Best of Specials: Best of the Doctor,2011,False,"[10538110, 440723]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,224992,224996,SE,,Ghost Hunters,Ghost Hunters: Haunted Town,2011,False,[],,,,"('No multiple ids for this episode', 224996, 224992)",No multiple ids for this episode
Vudu,,225151,MO,Go for Broke!,,,1951,False,[70731],,,,"('No multiple ids for this link', 225151)",No multiple ids for this link
Vudu,225156,225158,SE,,Dallas Cowboys Cheerleaders: Making The Team,Dallas Cowboys Cheerleaders Making The Team: Episode 1,2010,False,[5293636],,,,"('No multiple ids for this episode', 225158, 225156)",No multiple ids for this episode
Vudu,,225179,MO,The Last Time I Saw Paris,,,1954,False,[117282],,,,"('No multiple ids for this link', 225179)",No multiple ids for this link
Vudu,,225402,MO,Memoirs of a Lady Ninja,,,2011,False,[753427],,,,"('No multiple ids for this link', 225402)",No multiple ids for this link
Vudu,,225404,MO,Horrible Bosses (Theatrical),,,2011,False,"[93153, 118845]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '93153'}],,
Vudu,,225408,MO,Horrible Bosses (Totally Inappropriate Edition),,,2011,False,[118845],,,,"('No multiple ids for this link', 225408)",No multiple ids for this link
Vudu,,225416,MO,Visioneers,,,2008,False,[116981],,,,"('No multiple ids for this link', 225416)",No multiple ids for this link
Vudu,225485,225495,SE,,Audrina,Audrina: This is MY reality,2011,False,[7236049],,,,"('No multiple ids for this episode', 225495, 225485)",No multiple ids for this episode
Vudu,225539,225564,SE,,Basketball Wives,Basketball Wives: Episode 1,2010,False,[10014671],,,,"('No multiple ids for this series', 225564, 225539)",No multiple ids for this link
Vudu,,225629,MO,Margin Call,,,2011,False,[98349],,,,"('No multiple ids for this link', 225629)",No multiple ids for this link
Vudu,225642,225646,SE,,Celebrity Rehab:,Celebrity Rehab: Episode 1,2010,False,"[14313768, 3405254]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[10780186, 3402033]",False,2,1,1,"[{'10780186': 'Rovi_id:4213120637'}, {'3402033': 'Rovi_id:2268372'}]",[{'3402033': 'Gb_id:523'}],[{'10780186': 'Vudu_id:225642'}],Null,[]
Vudu,225689,225691,SE,,World's Strictest Parents:,World's Strictest Parents: The Vintons,2009,False,[3502249],,,,"('No multiple ids for this series', 225691, 225689)",No multiple ids for this link
Vudu,225725,225726,SE,,The Cougar,The Cougar: Meet the Cougar,2009,False,[5463636],,,,"('No multiple ids for this episode', 225726, 225725)",No multiple ids for this episode
Vudu,225919,225923,SE,,Mob Wives,Mob Wives: Made in Staten Island,2011,False,[3164057],,,,"('No multiple ids for this episode', 225923, 225919)",No multiple ids for this episode
Vudu,,225982,MO,The Names of Love,,,2011,False,"[766619, 14571457, 763811, 92360]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '92319'}, {'variant_parent_id': '92319'}]",,
Vudu,225986,225988,SE,,Family Matters,Family Matters: The Mama Who Came to Dinner,1989,False,[3439828],,,,"('No multiple ids for this episode', 225988, 225986)",No multiple ids for this episode
Vudu,226089,226097,SE,,Comedy Central Presents,Comedy Central Presents: Mike Vecchione,2011,False,"[3041119, 14879570]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[3023076, 10659072]",False,2,1,1,"[{'3023076': 'Rovi_id:966203'}, {'10659072': 'Rovi_id:5159705350'}]",[{'3023076': 'Gb_id:409'}],[{'10659072': 'Vudu_id:226089'}],Null,[]
Vudu,,226451,MO,The Comedy Central Roast of David Hasselhoff,,,2010,False,"[1094960, 980522]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,226455,226459,SE,,Paranormal Witness,Paranormal Witness: Emily the Imaginary Friend / The Lost Girl,2011,False,[3195703],,,,"('No multiple ids for this series', 226459, 226455)",No multiple ids for this link
Vudu,226480,226498,SE,,Important Things with Demetri Martin,Important Things with Demetri Martin: Power,2009,False,[3674367],,,,"('No multiple ids for this episode', 226498, 226480)",No multiple ids for this episode
Vudu,226600,226606,SE,,John Oliver's New York Stand-Up Show,John Oliver's New York Stand-Up Show: Episode 1,2010,False,[3079651],,,,"('No multiple ids for this series', 226606, 226600)",No multiple ids for this link
Vudu,,226656,MO,Kevin Smith: Too Fat for 40,,,2010,False,[1618084],,,,"('No multiple ids for this link', 226656)",No multiple ids for this link
Vudu,,226658,MO,Kevin Smith: SModimations,,,2011,False,[244519],,,,"('No multiple ids for this link', 226658)",No multiple ids for this link
Vudu,,226668,MO,Alleged,,,2010,False,[764221],,,,"('No multiple ids for this link', 226668)",No multiple ids for this link
Vudu,,226677,MO,Chillerama,,,2011,False,[773737],,,,"('No multiple ids for this link', 226677)",No multiple ids for this link
Vudu,,226681,MO,Fireplace and Melodies for the Holidays,,,2011,False,[12968862],,,,"('No multiple ids for this link', 226681)",No multiple ids for this link
Vudu,,226689,MO,A Little Help,,,2011,False,[564964],,,,"('No multiple ids for this link', 226689)",No multiple ids for this link
Vudu,,226701,MO,Money Matters,,,2011,False,[1015393],,,,"('No multiple ids for this link', 226701)",No multiple ids for this link
Vudu,,226707,MO,The River Why,,,2010,False,[112200],,,,"('No multiple ids for this link', 226707)",No multiple ids for this link
Vudu,226749,226754,SE,,Jon Benjamin Has a Van,Jon Benjamin Has a Van: Little Italy,2011,False,[7316635],,,,"('No multiple ids for this episode', 226754, 226749)",No multiple ids for this episode
Vudu,133241,227131,SE,,ER,ER: Now What?,2003,False,[2784307],,,,"('No multiple ids for this episode', 227131, 133241)",No multiple ids for this episode
Vudu,227170,227172,SE,,Gordon Ramsay's Great Escape,Gordon Ramsay's Great Escape: Episode 1,2010,False,[3121295],,,,"('No multiple ids for this series', 227172, 227170)",No multiple ids for this link
Vudu,227196,227200,SE,,Nick Swardson's Pretend Time,Nick Swardson's Pretend Time: Powdered Doughnuts Make Me Go Nuts,2010,False,[6969331],,,,"('No multiple ids for this episode', 227200, 227196)",No multiple ids for this episode
Vudu,227336,227373,SE,,The Sarah Silverman Program,The Sarah Silverman Program: Batteries,2007,False,[2813905],,,,"('No multiple ids for this episode', 227373, 227336)",No multiple ids for this episode
Vudu,227421,227425,SE,,South Park [Animated TV Series],South Park: Cartman Gets an Anal Probe,1997,False,[3635605],,,,"('No multiple ids for this episode', 227425, 227421)",No multiple ids for this episode
Vudu,227191,228051,SE,,Misfits,Misfits: Episode 1,2011,False,[3470282],,,,"('No multiple ids for this series', 228051, 227191)",No multiple ids for this link
Vudu,228110,228117,SE,,Outnumbered,Outnumbered: The School Run,2011,False,"[7087182, 14629264]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[7086749, 14629262]",True,1,1,1,[{'7086749': 'Rovi_id:17982104'}],[{'7086749': 'Gb_id:10375'}],[{'14629262': 'Vudu_id:228110'}],,[]
Vudu,228130,228132,SE,,The Hour,The Hour: Episode 1,2011,False,[7380338],,,,"('No multiple ids for this series', 228132, 228130)",No multiple ids for this link
Vudu,228159,228161,SE,,Wonders of the Solar System,Wonders of the Solar System: Empire of the Sun,2010,False,[3128742],,,,"('No multiple ids for this episode', 228161, 228159)",No multiple ids for this episode
Vudu,228184,228186,SE,,Wonders of the Universe,Wonders of the Universe: Destiny,2011,False,"[3228009, 14803151, 3228889]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14803146, 3227853]",True,1,2,1,[{'3227853': 'Rovi_id:19696166'}],"[{'14803146': 'Gb_id:15447'}, {'3227853': 'Gb_id:8416'}]",[{'3227853': 'Vudu_id:228184'}],,[]
Vudu,228205,228207,SE,,Zen,Zen: Vendetta,2011,False,[3092229],,,,"('No multiple ids for this episode', 228207, 228205)",No multiple ids for this episode
Vudu,228222,228224,SE,,Luther,Luther: Episode 1,2010,False,[3389866],,,,"('No multiple ids for this episode', 228224, 228222)",No multiple ids for this episode
Vudu,,228275,MO,Cars 2 (3D),,,2011,False,[],,,,"('No multiple ids for this link', 228275)",No multiple ids for this link
Vudu,228450,228452,SE,,Everwood,Everwood: Pilot,2002,False,[2785175],,,,"('No multiple ids for this series', 228452, 228450)",No multiple ids for this link
Vudu,537562,228744,SE,,"Signed, Sealed, Delivered","Signed, Sealed, Delivered: Bonus Features",2015,False,[],,,,"('No multiple ids for this episode', 228744, 537562)",No multiple ids for this episode
Vudu,228823,228825,SE,,The Secret Circle,The Secret Circle: Pilot,2011,False,[],,,,"('No multiple ids for this episode', 228825, 228823)",No multiple ids for this episode
Vudu,138845,228880,SE,,Flo,Flo: Homecoming,1980,False,[4065346],,,,"('No multiple ids for this episode', 228880, 138845)",No multiple ids for this episode
Vudu,138662,228944,SE,,Freakazoid!,Freakazoid!: Dexter's Date,1996,False,[3855162],,,,"('No multiple ids for this episode', 228944, 138662)",No multiple ids for this episode
