source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,295865,300432,SE,,Tabatha Takes Over,"Tabatha's Salon Takeover: Mia Bella: San Bruno, CA",2010,False,[3113723],,,,"('No multiple ids for this episode', 300432, 295865)",No multiple ids for this episode
Vudu,271075,300476,SE,,The Real Housewives of Atlanta,The Real Housewives of Atlanta: New Attitude,2010,False,[5422678],,,,"('No multiple ids for this episode', 300476, 271075)",No multiple ids for this episode
Vudu,217780,300552,SE,,Flipping Out,"Flipping Out: Hot Streak, Lots of Baggage",2010,False,[3092636],,,,"('No multiple ids for this episode', 300552, 217780)",No multiple ids for this episode
Vudu,300321,300596,SE,,The Real Housewives of DC,The Real Housewives of DC: Welcome to the District,2010,False,[6635812],,,,"('No multiple ids for this episode', 300596, 300321)",No multiple ids for this episode
Vudu,247412,300692,SE,,Monk,Monk: Mr. Monk Goes Back to School,2003,False,[2981289],,,,"('No multiple ids for this episode', 300692, 247412)",No multiple ids for this episode
Vudu,,301100,MO,Gainsbourg: A Heroic Life,,,2011,False,"[94031, 99044, 99056]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '94031'}, {'variant_parent_id': '94031'}]",,
Vudu,,301105,MO,11-11-11 The Prophecy,,,2011,False,"[104714, 123839]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '104714'}],,
Vudu,289437,301117,SE,,Hoarders,Hoarders: Kathleen / Scott,2012,False,[3000969],,,,"('No multiple ids for this episode', 301117, 289437)",No multiple ids for this episode
Vudu,294545,301141,SE,,24 Hour Catwalk,24 Hour Catwalk: Animal Instinct,2012,False,[3891877],,,,"('No multiple ids for this series', 301141, 294545)",No multiple ids for this link
Vudu,294578,301153,SE,,America's Book Of Secrets,America's Book Of Secrets: Fort Knox,2012,False,[3273311],,,,"('No multiple ids for this series', 301153, 294578)",No multiple ids for this link
Vudu,232278,301169,SE,,Dance Moms,Dance Moms: Brooke's Back,2012,False,[3218945],,,,"('No multiple ids for this episode', 301169, 232278)",No multiple ids for this episode
Vudu,231670,301205,SE,,Billy the Exterminator,Billy the Exterminator: Python Power,2012,False,[3066948],,,,"('No multiple ids for this episode', 301205, 231670)",No multiple ids for this episode
Vudu,233189,301271,SE,,VICTORiOUS,VICTORiOUS: The Breakfast Bunch,2012,False,"[10116758, 2970374]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,293460,301295,SE,,Ax Men,Ax Men: Cowboy Up,2012,False,[2833919],,,,"('No multiple ids for this episode', 301295, 293460)",No multiple ids for this episode
Vudu,301300,301312,SE,,Madame Bovary,Madame Bovary: Episode 1,2000,False,[5077055],,,,"('No multiple ids for this series', 301312, 301300)",No multiple ids for this link
Vudu,,301316,MO,Pompeii: The Last Day,,,2003,False,[399574],,,,"('No multiple ids for this link', 301316)",No multiple ids for this link
Vudu,,301318,MO,Colosseum: Rome's Arena of Death,,,2003,False,[44285],,,,"('No multiple ids for this link', 301318)",No multiple ids for this link
Vudu,301301,301322,SE,,People Like Us,People Like Us: The Managing Director,1999,False,"[14791778, 4831406]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[4831269, 5906717]",True,2,1,1,"[{'4831269': 'Rovi_id:1190938'}, {'5906717': 'Rovi_id:11991341'}]",[{'5906717': 'Gb_id:16130'}],[{'5906717': 'Vudu_id:301301'}],Null,[]
Vudu,301302,301336,SE,,Occupation,Occupation: Episode 1,2009,False,[7467521],,,,"('No multiple ids for this series', 301336, 301302)",No multiple ids for this link
Vudu,301303,301344,SE,,The Lost World,The Lost World: Part 1,2002,False,[8520869],,,,"('No multiple ids for this series', 301344, 301303)",No multiple ids for this link
Vudu,301304,301350,SE,,A Year in Tibet,A Year in Tibet: The Visit,2008,False,[5707113],,,,"('No multiple ids for this episode', 301350, 301304)",No multiple ids for this episode
Vudu,301306,301376,SE,,Make My Body Younger,Make My Body Younger: Episode 1,2008,False,[6045043],,,,"('No multiple ids for this series', 301376, 301306)",No multiple ids for this link
Vudu,301307,301394,SE,,Classic Doctor Who,Classic Doctor Who Androids of Tara: Episode 1,1978,False,[3562381],,,,"('No multiple ids for this series', 301394, 301307)",No multiple ids for this link
Vudu,301308,301836,SE,,Home Time,Home Time: Episode 1,1999,False,[],,,,"('No multiple ids for this episode', 301836, 301308)",No multiple ids for this episode
Vudu,301299,301866,SE,,Lead Balloon,Lead Balloon: Rubbish,2006,False,[3208336],,,,"('No multiple ids for this series', 301866, 301299)",No multiple ids for this link
Vudu,,301931,MO,Act of Valor,,,2012,False,[100590],,,,"('No multiple ids for this link', 301931)",No multiple ids for this link
Vudu,,301932,MO,Ghost Rider: Spirit of Vengeance,,,2012,False,"[21419, 95897, 21427]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '21419'}, {'variant_parent_id': '21419'}]",,
Vudu,,301933,MO,This Means War,,,2012,False,[96374],,,,"('No multiple ids for this link', 301933)",No multiple ids for this link
Vudu,,301934,MO,Gone,,,2012,False,[107466],,,,"('No multiple ids for this link', 301934)",No multiple ids for this link
Vudu,,301965,MO,Mandrill,,,2009,False,[651967],,,,"('No multiple ids for this link', 301965)",No multiple ids for this link
Vudu,293396,301990,SE,,Shipping Wars,Shipping Wars: Baja Or Bust,2012,False,[3222714],,,,"('No multiple ids for this episode', 301990, 293396)",No multiple ids for this episode
Vudu,282058,302012,SE,,Wire in the Blood,Wire in the Blood: Redemption,2005,False,[],,,,"('No multiple ids for this episode', 302012, 282058)",No multiple ids for this episode
Vudu,302052,302057,SE,,Mudcats,Mudcats: Outlaw Country,2012,False,[3241316],,,,"('No multiple ids for this episode', 302057, 302052)",No multiple ids for this episode
Vudu,302069,302075,SE,,WWE: Elimination Chamber,WWE: Elimination Chamber 2012: CM Punk Vs. Kofi Kingston Vs. Chris Jericho Vs. Dolph Ziggler Vs. The,2012,False,[],,,,"('No multiple ids for this episode', 302075, 302069)",No multiple ids for this episode
Vudu,302070,302111,SE,,Neverland,Neverland: Night One,2011,False,[],,,,"('No multiple ids for this episode', 302111, 302070)",No multiple ids for this episode
Vudu,,302126,MO,WWJD II: The Woodcarver,,,2012,False,[379512],,,,"('No multiple ids for this link', 302126)",No multiple ids for this link
Vudu,,302134,MO,The Pack,,,2010,False,"[856177, 860741, 562369]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[856177, 562369]",False,2,1,1,"[{'856177': 'Rovi_id:1016296743'}, {'562369': 'Rovi_id:376655'}]",[{'856177': 'Gb_id:5526'}],[{'856177': 'Vudu_id:302134'}],Null,[{'variant_parent_id': '19995300'}]
Vudu,,302142,MO,VeggieTales: Robin Good and His Not So Merry Men,,,2011,False,[],,,,"('No multiple ids for this link', 302142)",No multiple ids for this link
Vudu,,302158,MO,The Pregnancy Project,,,2012,False,[28056],,,,"('No multiple ids for this link', 302158)",No multiple ids for this link
Vudu,,302163,MO,Decision,,,2011,False,"[420862, 175931]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[420862, 175931]",False,2,1,1,"[{'420862': 'Rovi_id:22176429'}, {'175931': 'Rovi_id:4684932236'}]",[{'420862': 'Gb_id:42416'}],[{'420862': 'Vudu_id:302163'}],Null,[]
Vudu,,302167,MO,Betty White: Champion for Animals,,,2012,False,[228834],,,,"('No multiple ids for this link', 302167)",No multiple ids for this link
Vudu,,302169,MO,National Lampoon's The Legend of Awesomest Maximus,,,2011,False,"[17665, 17672]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '17665'}],,
Vudu,302309,302312,SE,,Auction Kings,Auction Kings: Vampire Hunting Kit / Meteorite,2010,False,[2762677],,,,"('No multiple ids for this episode', 302312, 302309)",No multiple ids for this episode
Vudu,302352,302356,SE,,Beyond Survival with Les Stroud,Beyond Survival with Les Stroud: Sri Lanka,2010,False,[3015420],,,,"('No multiple ids for this episode', 302356, 302352)",No multiple ids for this episode
Vudu,302376,302379,SE,,Everest: Beyond the Limit,Everest: Beyond the Limit: First Summit,2009,False,[3004687],,,,"('No multiple ids for this episode', 302379, 302376)",No multiple ids for this episode
Vudu,302389,302392,SE,,Ghost Lab,Ghost Lab: The Dead Will Rise Again,2010,False,[],,,,"('No multiple ids for this episode', 302392, 302389)",No multiple ids for this episode
Vudu,302418,302422,SE,,Hogs Gone Wild,Hogs Gone Wild: Man vs. Beast,2011,False,[],,,,"('No multiple ids for this episode', 302422, 302418)",No multiple ids for this episode
Vudu,302440,302447,SE,,Lobstermen,Lobstermen: Land of the Giants,2009,False,[],,,,"('No multiple ids for this episode', 302447, 302440)",No multiple ids for this episode
Vudu,281033,302464,SE,,Tori and Dean: Home Sweet Hollywood,Tori and Dean: And Baby Makes Five,2012,False,[],,,,"('No multiple ids for this episode', 302464, 281033)",No multiple ids for this episode
Vudu,302468,302471,SE,,Motor City Motors,Motor City Motors: The Gasser,2009,False,[],,,,"('No multiple ids for this episode', 302471, 302468)",No multiple ids for this episode
Vudu,,302481,MO,Battle Royale (Director's Cut),,,2001,False,[],,,,"('No multiple ids for this link', 302481)",No multiple ids for this link
Vudu,302501,302504,SE,,Out of Egypt,Out of Egypt: Flesh and Bone,2009,False,[],,,,"('No multiple ids for this episode', 302504, 302501)",No multiple ids for this episode
Vudu,302508,302511,SE,,Out of the Wild: Venezuela,Out of the Wild: Venezuela: The Lost World,2011,False,[3776868],,,,"('No multiple ids for this series', 302511, 302508)",No multiple ids for this link
Vudu,302527,302530,SE,,Smash Lab,Smash Lab: Car Over A Cliff,2008,False,[],,,,"('No multiple ids for this episode', 302530, 302527)",No multiple ids for this episode
Vudu,302544,302547,SE,,Solving History with Olly Steeds,Solving History with Olly Steeds: Ark of the Covenant,2010,False,[],,,,"('No multiple ids for this episode', 302547, 302544)",No multiple ids for this episode
Vudu,302561,302564,SE,,South Beach Classics,South Beach Classics: Wheeling & Dealing,2011,False,[],,,,"('No multiple ids for this episode', 302564, 302561)",No multiple ids for this episode
Vudu,198946,302580,SE,,30 Rock,"30 Rock: Hey Baby, What's Wrong? Pts. 1 & 2",2012,False,[2895395],,,,"('No multiple ids for this series', 302580, 198946)",No multiple ids for this link
Vudu,302590,302593,SE,,Swamp Loggers,Swamp Loggers: Return to the Swamp,2010,False,[],,,,"('No multiple ids for this episode', 302593, 302590)",No multiple ids for this episode
Vudu,,302707,MO,Roots of Evil,,,1992,False,[589381],,,,"('No multiple ids for this link', 302707)",No multiple ids for this link
Vudu,218293,302709,SE,,The Real Housewives of Beverly Hills,The Real Housewives of Beverly Hills: Reunion Part One,2012,False,[3084086],,,,"('No multiple ids for this episode', 302709, 218293)",No multiple ids for this episode
Vudu,302731,302735,SE,,Swords: Life on the Line,Swords: Life on the Line: Voyage to Hell,2009,False,[],,,,"('No multiple ids for this episode', 302735, 302731)",No multiple ids for this episode
Vudu,302775,302784,SE,,Ink Master,Ink Master: Fresh Meat,2012,False,[3234046],,,,"('No multiple ids for this series', 302784, 302775)",No multiple ids for this link
Vudu,302840,302844,SE,,Ultimate Car Build-Off,Ultimate Car Build-Off: Soccer Mom Super Car,2010,False,[],,,,"('No multiple ids for this episode', 302844, 302840)",No multiple ids for this episode
Vudu,302980,302867,SE,,Kink,Kink: Fanny and Fogg. Stephen. David.,2001,False,[],,,,"('No multiple ids for this episode', 302867, 302980)",No multiple ids for this episode
Vudu,,302922,MO,The Painted Hills,,,1951,False,[77604],,,,"('No multiple ids for this link', 302922)",No multiple ids for this link
Vudu,302921,302930,SE,,Squid Girl,Squid Girl: Aren't You Going to Invade?,2010,False,[7365609],,,,"('No multiple ids for this series', 302930, 302921)",No multiple ids for this link
Vudu,302924,302981,SE,,Cake Boss: Next Great Baker,"Cake Boss: Next Great Baker: Celebrate Good Times, C'mon!",2010,False,[3415935],,,,"('No multiple ids for this episode', 302981, 302924)",No multiple ids for this episode
Vudu,,303002,MO,Steel,,,1997,False,[50935],,,,"('No multiple ids for this link', 303002)",No multiple ids for this link
Vudu,302998,303004,SE,,DC Cupcakes,DC Cupcakes: Mardi Gras,2010,False,[3407582],,,,"('No multiple ids for this episode', 303004, 302998)",No multiple ids for this episode
Vudu,,303022,MO,Sesame Street: Kids' Favorite Country Songs,,,2007,False,[],,,,"('No multiple ids for this link', 303022)",No multiple ids for this link
Vudu,,303024,MO,Sesame Street: Bedtime with Elmo,,,2008,False,[566364],,,,"('No multiple ids for this link', 303024)",No multiple ids for this link
Vudu,303061,303064,SE,,Extreme Couponing,Extreme Couponing: J'amie & Tiffany,2011,False,[3407434],,,,"('No multiple ids for this episode', 303064, 303061)",No multiple ids for this episode
Vudu,234434,303070,SE,,1000 Ways To Die,1000 Ways To Die: Death Penalties,2012,False,[2988384],,,,"('No multiple ids for this episode', 303070, 234434)",No multiple ids for this episode
Vudu,303112,303115,SE,,Four Weddings,Four Weddings: And A Pizza Delivery,2011,False,"[14681665, 3444868, 3979451]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[3440993, 3921967, 3977892]",,3,1,1,"[{'3440993': 'Rovi_id:9660826'}, {'3921967': 'Rovi_id:20000687'}, {'3977892': 'Rovi_id:885185859'}]",[{'3440993': 'Gb_id:10158'}],[{'3921967': 'Vudu_id:303112'}],Null,[]
Vudu,303187,303127,SE,,Russell Simmons Presents The Ruckus,Russell Simmons Presents The Ruckus: Episode 1,2012,False,[7576786],,,,"('No multiple ids for this series', 303127, 303187)",No multiple ids for this link
Vudu,303188,303155,SE,,Key & Peele,Key & Peele: Episode 1,2012,False,"[14266615, 14789674, 3941140]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[3940421, 9509564]",True,2,1,1,"[{'3940421': 'Rovi_id:21983077'}, {'9509564': 'Rovi_id:1758465176'}]",[{'9509564': 'Gb_id:11352'}],[{'3940421': 'Vudu_id:303188'}],Null,[]
Vudu,303267,303271,SE,,Hoarding: Buried Alive,Hoarding: Buried Alive: Surviving on Trash,2011,False,[2996017],,,,"('No multiple ids for this episode', 303271, 303267)",No multiple ids for this episode
Vudu,,303343,MO,God Bless America,,,2012,False,"[113442, 893362]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,[{'variant_parent_id': '846100'}],,
Vudu,,303359,MO,Apartment 143,,,2012,False,[106727],,,,"('No multiple ids for this link', 303359)",No multiple ids for this link
Vudu,303363,303366,SE,,Say Yes to the Dress: Atlanta,"Say Yes to the Dress: Atlanta: Southern Mamas are Hard, Y'all",2011,False,[3080375],,,,"('No multiple ids for this episode', 303366, 303363)",No multiple ids for this episode
Vudu,303428,303431,SE,,Toddlers & Tiaras,Toddlers & Tiaras: Le Masion de Paris,2010,False,[3073095],,,,"('No multiple ids for this episode', 303431, 303428)",No multiple ids for this episode
Vudu,303469,303507,SE,,Bethenny Ever After,"Bethenny Ever After: Mo' Money, Mo' Problems",2012,False,[3057047],,,,"('No multiple ids for this episode', 303507, 303469)",No multiple ids for this episode
Vudu,303470,303559,SE,,Shahs of Sunset,Shahs of Sunset: Image is Everything,2012,False,[3335324],,,,"('No multiple ids for this episode', 303559, 303470)",No multiple ids for this episode
Vudu,303475,303613,SE,,Monster Man,Monster Man: Seeing Double,2012,False,[7623626],,,,"('No multiple ids for this episode', 303613, 303475)",No multiple ids for this episode
Vudu,303484,303667,SE,,Interior Therapy with Jeff Lewis,Interior Therapy with Jeff Lewis: Almost Perfect,2012,False,[3401847],,,,"('No multiple ids for this episode', 303667, 303484)",No multiple ids for this episode
Vudu,294781,303721,SE,,Fairly Legal,Fairly Legal: Satisfaction,2012,False,[],,,,"('No multiple ids for this episode', 303721, 294781)",No multiple ids for this episode
Vudu,208406,303765,SE,,In Plain Sight,In Plain Sight: The Anti-Social Network,2012,False,[2841049],,,,"('No multiple ids for this episode', 303765, 208406)",No multiple ids for this episode
Vudu,273788,303863,SE,,American Pickers,American Pickers: Odd Fellas,2012,False,[12261292],,,,"('No multiple ids for this episode', 303863, 273788)",No multiple ids for this episode
Vudu,303867,303871,SE,,It's Me or the Dog,It's Me or the Dog: Menace to High Society,2011,False,[2889968],,,,"('No multiple ids for this episode', 303871, 303867)",No multiple ids for this episode
Vudu,303937,303941,SE,,Madman of the Sea,Madman of the Sea: Faking My Own Death,2010,False,[],,,,"('No multiple ids for this episode', 303941, 303937)",No multiple ids for this episode
Vudu,303953,303957,SE,,Pit Boss,Pit Boss: Dreams Come True,2011,False,[5514520],,,,"('No multiple ids for this episode', 303957, 303953)",No multiple ids for this episode
Vudu,304031,304035,SE,,Taking on Tyson,Taking on Tyson: Mike's Homecoming,2011,False,[],,,,"('No multiple ids for this episode', 304035, 304031)",No multiple ids for this episode
Vudu,304047,304050,SE,,"Weird, True & Freaky","Weird, True & Freaky: Furless Freaks",2010,False,[],,,,"('No multiple ids for this episode', 304050, 304047)",No multiple ids for this episode
Vudu,,304104,MO,99 Francs,,,2007,False,[645402],,,,"('No multiple ids for this link', 304104)",No multiple ids for this link
Vudu,,304109,MO,Tout ce qui brille (All That Glitters),,,2010,False,[114782],,,,"('No multiple ids for this link', 304109)",No multiple ids for this link
Vudu,,304113,MO,Asterix aux Jeux Olympiques (Asterix at the Olympic Games),,,2008,False,[83901],,,,"('No multiple ids for this link', 304113)",No multiple ids for this link
Vudu,304102,304120,SE,,Build It Bigger,Build It Bigger: Rebuilding New York City's Subway,2011,False,"[13275359, 2872747, 2861479]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '2861479'}],,
Vudu,,304126,MO,Les Enfants de Timpelbach (Trouble at Timpetill),,,2008,False,[134860],,,,"('No multiple ids for this link', 304126)",No multiple ids for this link
Vudu,,304136,MO,Bienvenue chez les Ch'tis (Welcome to the Sticks),,,2008,False,"[89999, 73296]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '73296'}],,
Vudu,,304144,MO,Rien a declarer (Nothing to Declare),,,2011,False,"[1055964, 166919]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '135109'}, {'variant_parent_id': '135109'}]",,
Vudu,,304162,MO,Contre-enquete (Counter Investigation),,,2007,False,[706284],,,,"('No multiple ids for this link', 304162)",No multiple ids for this link
Vudu,,304170,MO,Didier,,,1997,False,[14753826],,,,"('No multiple ids for this link', 304170)",No multiple ids for this link
Vudu,,304176,MO,La maison du bonheur (Dream House / Happy Home),,,2006,False,"[872818, 801954, 76826]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '76779'}, {'variant_parent_id': '76779'}]",,
Vudu,,304180,MO,Ensemble c'est tout (Hunting and Gathering),,,2007,False,"[758105, 121414]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '121340'}, {'variant_parent_id': '121340'}]",,
Vudu,304198,304201,SE,,How Do They Do It?,"How Do They Do It?: Fugu, Freight Trains, Scottish Tartans",2011,False,"[13390389, 12261744]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[12260768, 11580941]",False,2,1,1,"[{'12260768': 'Rovi_id:1962788'}, {'11580941': 'Rovi_id:5382152469'}]",[{'11580941': 'Gb_id:16126'}],[{'11580941': 'Vudu_id:304198'}],Null,[]
Vudu,,304241,MO,Entre ses mains (In His Hands),,,2005,False,"[554328, 13828814]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,304287,MO,Jacquou le Croquant,,,2007,False,[89929],,,,"('No multiple ids for this link', 304287)",No multiple ids for this link
Vudu,,304293,MO,Lol (Laughing Out Loud),,,2009,False,[99127],,,,"('No multiple ids for this link', 304293)",No multiple ids for this link
Vudu,,304297,MO,Whatever Lola Wants,,,2007,False,[113827],,,,"('No multiple ids for this link', 304297)",No multiple ids for this link
Vudu,304295,304301,SE,,Sci Fi Science,Sci Fi Science: How to Travel to a Parallel Universe,2009,False,[3272085],,,,"('No multiple ids for this episode', 304301, 304295)",No multiple ids for this episode
Vudu,,304303,MO,"Mes Amis, Mes Amours / London Mon Amour (My Friends, My Loves)",,,2008,False,"[20960, 20961]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '20960'}],,
Vudu,,304317,MO,Odette Toulemonde,,,2007,False,[100965],,,,"('No multiple ids for this link', 304317)",No multiple ids for this link
Vudu,,304325,MO,L'Italien (The Italian),,,2010,False,"[104935, 104972]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '104935'}],,
Vudu,,304344,MO,Germinal,,,1993,False,"[592103, 619910]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[592103, 619910]",False,2,1,1,"[{'592103': 'Rovi_id:1087866'}, {'619910': 'Rovi_id:1472194'}]",[{'592103': 'Gb_id:86039'}],[{'592103': 'Vudu_id:304344'}],Different,[{'variant_parent_id': '1280277'}]
Vudu,,304346,MO,Incognito,,,2009,False,[1055956],,,,"('No multiple ids for this link', 304346)",No multiple ids for this link
Vudu,,304350,MO,Monsieur Papa,,,2011,False,[751537],,,,"('No multiple ids for this link', 304350)",No multiple ids for this link
Vudu,,304352,MO,"Titeuf, le film (Tootuff)",,,2011,False,[89099],,,,"('No multiple ids for this link', 304352)",No multiple ids for this link
Vudu,,304356,MO,Loup (Wolf),,,2009,False,"[844936, 982912]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[982912, 844936]",False,2,1,1,"[{'982912': 'Rovi_id:3918963951'}, {'844936': 'Rovi_id:835559713'}]",[{'844936': 'Gb_id:84613'}],[{'982912': 'Vudu_id:304356'}],Null,[{'variant_parent_id': '17896162'}]
Vudu,462384,304386,SE,,History Specials,Going Medieval,2012,False,"[14508752, 1094147]",,,,Search api has no response,Search api has no response,False,[]
