source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,600479,613452,SE,,Food Network Thanksgiving,Food Network Thanksgiving: Thanksgiving Sides,2012,False,"[13347223, 14658407, 3349722]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14658335, 13347112]",False,0,1,1,[],[{'13347112': 'Gb_id:18640'}],[{'14658335': 'Vudu_id:600479'}],,[]
Vudu,,639627,MO,Song of the Sea,,,2014,False,"[127639, 1050322]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,639631,MO,Penguins of Madagascar: Top Secret Guide to Becoming an Elite Agent (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 639631)",No multiple ids for this link
Vudu,,639635,MO,"Penguins of Madagascar: ""He is Dave"" Music Video (featurette)",,,2014,False,[],,,,"('No multiple ids for this link', 639635)",No multiple ids for this link
Vudu,,639639,MO,Penguins of Madagascar: Flipper Slap Shake Waddle and Roll (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 639639)",No multiple ids for this link
Vudu,,639643,MO,"Penguins of Madagascar: ""Celebrate"" Music Video by Pitbull (featurette)",,,2014,False,[],,,,"('No multiple ids for this link', 639643)",No multiple ids for this link
Vudu,,639647,MO,Penguins of Madagascar: Do the Penguin Shake with tWitch (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 639647)",No multiple ids for this link
Vudu,,639651,MO,Penguins of Madagascar: Deleted Scene (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 639651)",No multiple ids for this link
Vudu,,639655,MO,Penguins of Madagascar: Madagascar Mash Up (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 639655)",No multiple ids for this link
Vudu,,639659,MO,Penguins of Madagascar: Global Flight Plan (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 639659)",No multiple ids for this link
Vudu,,639663,MO,Penguins of Madagascar: Cheezy Dibbles Ad (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 639663)",No multiple ids for this link
Vudu,,639667,MO,"Dr. John featuring Dan Auerbach of The Black Keys ""Locked Down Live"" at the Brooklyn Academy of Music",,,2013,False,[12960378],,,,"('No multiple ids for this link', 639667)",No multiple ids for this link
Vudu,,639671,MO,Beware of Christians,,,2010,False,[802519],,,,"('No multiple ids for this link', 639671)",No multiple ids for this link
Vudu,,639673,MO,One Nation Under God,,,2009,False,[538183],,,,"('No multiple ids for this link', 639673)",No multiple ids for this link
Vudu,,639675,MO,The Frontier,,,2014,False,[861633],,,,"('No multiple ids for this link', 639675)",No multiple ids for this link
Vudu,,639683,MO,Breaking Free: The Shale Rock Revolution,,,2014,False,[12960406],,,,"('No multiple ids for this link', 639683)",No multiple ids for this link
Vudu,,639687,MO,An Irish Exorcism,,,2015,False,[900890],,,,"('No multiple ids for this link', 639687)",No multiple ids for this link
Vudu,,639691,MO,Stray Dogs,,,2014,False,[836829],,,,"('No multiple ids for this link', 639691)",No multiple ids for this link
Vudu,,639695,MO,The Almost Man,,,2014,False,[797003],,,,"('No multiple ids for this link', 639695)",No multiple ids for this link
Vudu,,639699,MO,Viva la Liberta [Long Live Freedom],,,2014,False,"[12991685, 811094]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,[{'variant_parent_id': '125049'}],,
Vudu,,639723,MO,A Most Violent Year: Making of (Featurette),,,2015,False,[],,,,"('No multiple ids for this link', 639723)",No multiple ids for this link
Vudu,,639735,MO,Is It Just Me?,,,2010,False,[654422],,,,"('No multiple ids for this link', 639735)",No multiple ids for this link
Vudu,,639739,MO,Lost Soul: The Doomed Journey of Richard Stanley's Island of Dr. Moreau,,,2015,False,[864582],,,,"('No multiple ids for this link', 639739)",No multiple ids for this link
Vudu,,639743,MO,From the Dark,,,2015,False,[869124],,,,"('No multiple ids for this link', 639743)",No multiple ids for this link
Vudu,639745,639753,SE,,The Last Man On Earth,The Last Man On Earth: Alive in Tucson/The Elephant in the Room,2015,False,[3704497],,,,"('No multiple ids for this series', 639753, 639745)",No multiple ids for this link
Vudu,497992,639809,SE,,Lucas Bros. Moving Co.,Lucas Bros. Moving Co.: Willenium,2015,False,[8611098],,,,"('No multiple ids for this series', 639809, 497992)",No multiple ids for this link
Vudu,639841,639849,SE,,Outlander,Outlander: An Epic Adaptation,2014,False,[],,,,"('No multiple ids for this episode', 639849, 639841)",No multiple ids for this episode
Vudu,639885,639893,SE,,Married at First Sight: The First Year,Married at First Sight: The First Year: Family Past and Present,2015,False,[3750251],,,,"('No multiple ids for this episode', 639893, 639885)",No multiple ids for this episode
Vudu,639929,639937,SE,,Mikie Saves the Date,Mikie Saves the Date: Danielle & Eric - Glitzy Glamour,2015,False,[9006268],,,,"('No multiple ids for this episode', 639937, 639929)",No multiple ids for this episode
Vudu,640017,640023,SE,,Stone Quackers,Stone Quackers: Hurricane,2015,False,[9259522],,,,"('No multiple ids for this series', 640023, 640017)",No multiple ids for this link
Vudu,640071,640079,SE,,Chopped Canada,Chopped Canada: Kat-A-What?,2015,False,[8635344],,,,"('No multiple ids for this episode', 640079, 640071)",No multiple ids for this episode
Vudu,,640131,MO,The Homesman: Shooting the Film (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 640131)",No multiple ids for this link
Vudu,597078,640143,SE,,"Diners, Drive-Ins and Dives","Diners, Drive-ins and Dives: Fish, Fritters and Feet",2015,False,"[3440946, 14657084]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14657042, 3402606]",True,1,1,1,[{'3402606': 'Rovi_id:2144706'}],[{'3402606': 'Gb_id:844'}],[{'14657042': 'Vudu_id:597078'}],,[]
Vudu,640195,640203,SE,,Outrageous Births: Tales from the Crib,Outrageous Births: Tales from the Crib: Baby in a Hurricane,2015,False,[9373781],,,,"('No multiple ids for this episode', 640203, 640195)",No multiple ids for this episode
Vudu,640239,640245,SE,,Top Gear [UK]: Top 41,Top Gear [UK]: Top 41: Episode 1,2013,False,[1090657],,,,"('No multiple ids for this series', 640245, 640239)",No multiple ids for this link
Vudu,640235,640261,SE,,Body Bizarre,Body Bizarre: The Incredible Upside Down Man,2015,False,[9258808],,,,"('No multiple ids for this episode', 640261, 640235)",No multiple ids for this episode
Vudu,640325,640333,SE,,Rugged Justice,Rugged Justice: The Thin Green Line,2015,False,[3585297],,,,"('No multiple ids for this episode', 640333, 640325)",No multiple ids for this episode
Vudu,640361,640369,SE,,Five Days,Five Days: Day 1,2007,False,[3189717],,,,"('No multiple ids for this episode', 640369, 640361)",No multiple ids for this episode
Vudu,499116,640393,SE,,The Game,The Game: The Wedding Night Episode / The After The Wedding Night Episode,2015,False,[5269605],,,,"('No multiple ids for this series', 640393, 499116)",No multiple ids for this link
Vudu,640421,640429,SE,,Fortitude,Fortitude: Filming in Iceland,2015,False,[14439542],,,,"('No multiple ids for this episode', 640429, 640421)",No multiple ids for this episode
Vudu,,640497,MO,711 Ocean Drive,,,1950,False,[587931],,,,"('No multiple ids for this link', 640497)",No multiple ids for this link
Vudu,,640504,MO,Fifty Shades of Grey,,,2015,False,"[126065, 139889]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '126065'}],,
Vudu,,640514,MO,"McFarland, USA",,,2015,False,"[12277128, 126595]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '12277128'}],,
Vudu,,640519,MO,The Duff,,,2015,False,[128766],,,,"('No multiple ids for this link', 640519)",No multiple ids for this link
Vudu,,640555,MO,State of Siege,,,1972,False,"[58797, 58892]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '58797'}],,
Vudu,,640570,MO,The Pirate,,,2012,False,"[12960388, 125878, 125825]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[125825, 12960388]",False,1,1,1,[{'125825': 'Rovi_id:310741691'}],[{'12960388': 'Gb_id:114723'}],[{'125825': 'Vudu_id:640570'}],,[]
Vudu,,640574,MO,Breath of Life,,,2015,False,[893002],,,,"('No multiple ids for this link', 640574)",No multiple ids for this link
Vudu,,640582,MO,The Midnight Horror Show,,,2014,False,[298057],,,,"('No multiple ids for this link', 640582)",No multiple ids for this link
Vudu,,640598,MO,Big Hero 6: The Origin of Big Hero 6 - Hiro's Journey (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 640598)",No multiple ids for this link
Vudu,,640602,MO,Big Hero 6: Big Animator 6 - The Characters Behind the Characters (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 640602)",No multiple ids for this link
Vudu,,640610,MO,Big Hero 6: Theatrical Teaser (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 640610)",No multiple ids for this link
Vudu,,640614,MO,Treading Water,,,2015,False,"[1935284, 126659, 126740]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[126659, 1935284]",True,2,1,1,"[{'126659': 'Rovi_id:385522698'}, {'1935284': 'Rovi_id:1163437404'}]",[{'126659': 'Gb_id:115663'}],[{'1935284': 'Vudu_id:640614'}],Null,[]
Vudu,,640638,MO,The Cobbler,,,2015,False,[127003],,,,"('No multiple ids for this link', 640638)",No multiple ids for this link
Vudu,,640642,MO,Teeth and Blood,,,2015,False,[14513858],,,,"('No multiple ids for this link', 640642)",No multiple ids for this link
Vudu,,640646,MO,Camp Hollywood,,,2004,False,[392447],,,,"('No multiple ids for this link', 640646)",No multiple ids for this link
Vudu,640664,640686,SE,,Vanity Fair Confidential,Vanity Fair Confidential: The Runaway Doctor,2015,False,[8967828],,,,"('No multiple ids for this episode', 640686, 640664)",No multiple ids for this episode
Vudu,640741,640749,SE,,All-American Makers,All-American Makers: Heat Is On,2015,False,[3681936],,,,"('No multiple ids for this episode', 640749, 640741)",No multiple ids for this episode
Vudu,411787,640777,SE,,Dual Survival,Dual Survival: Into the Canyons,2015,False,[3101430],,,,"('No multiple ids for this episode', 640777, 411787)",No multiple ids for this episode
Vudu,539969,640833,SE,,Wheeler Dealers,Wheeler Dealers: Ford Thunderbird,2015,False,[12258166],,,,"('No multiple ids for this series', 640833, 539969)",No multiple ids for this link
Vudu,640902,640910,SE,,"Love, Lust, or Run","Love, Lust, or Run: Tanika",2015,False,"[3703931, 3789466]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3703931'}],,
Vudu,640962,640970,SE,,Nightwatch,Nightwatch: Retaliation,2015,False,[3573031],,,,"('No multiple ids for this episode', 640970, 640962)",No multiple ids for this episode
Vudu,525676,641014,SE,,Bring It,Bring It: Prepare for Battle Preview,2015,False,[8745608],,,,"('No multiple ids for this episode', 641014, 525676)",No multiple ids for this episode
Vudu,641066,641074,SE,,Bandit Patrol,"Bandit Patrol: Blood, Sweat and Raccoons",2015,False,[9311648],,,,"('No multiple ids for this episode', 641074, 641066)",No multiple ids for this episode
Vudu,641090,641098,SE,,Hacking the System,Hacking the System: Personal Security,2015,False,[3683957],,,,"('No multiple ids for this episode', 641098, 641090)",No multiple ids for this episode
Vudu,,641174,MO,Giuseppe Makes a Movie,,,2015,False,[857383],,,,"('No multiple ids for this link', 641174)",No multiple ids for this link
Vudu,,641178,MO,My Last Day Without You,,,2013,False,[117505],,,,"('No multiple ids for this link', 641178)",No multiple ids for this link
Vudu,,641182,MO,Assault in the Ring,,,2015,False,"[1443532, 435082]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[1443532, 435082]",True,2,1,1,"[{'1443532': 'Rovi_id:2479024'}, {'435082': 'Rovi_id:1283451663'}]",[{'1443532': 'Gb_id:66040'}],[{'435082': 'Vudu_id:641182'}],Null,[]
Vudu,,641186,MO,Glena,,,2015,False,[865061],,,,"('No multiple ids for this link', 641186)",No multiple ids for this link
Vudu,,641194,MO,Apartment Troubles,,,2015,False,"[891432, 871403]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,641198,641202,SE,,Higher Ground,Higher Ground: Scott Free,2000,False,[2957635],,,,"('No multiple ids for this episode', 641202, 641198)",No multiple ids for this episode
Vudu,,641254,MO,Big Men,,,2014,False,[814418],,,,"('No multiple ids for this link', 641254)",No multiple ids for this link
Vudu,,641258,MO,Gameplay: The Story of the Videogame Revolution,,,2015,False,[890284],,,,"('No multiple ids for this link', 641258)",No multiple ids for this link
Vudu,,641266,MO,Chu and Blossom,,,2015,False,[856252],,,,"('No multiple ids for this link', 641266)",No multiple ids for this link
Vudu,,641270,MO,America: United We Fall,,,2015,False,[898568],,,,"('No multiple ids for this link', 641270)",No multiple ids for this link
Vudu,,641274,MO,A Shadow World,,,2015,False,[284126],,,,"('No multiple ids for this link', 641274)",No multiple ids for this link
Vudu,,641278,MO,Da Vinci's Darkest Secret,,,2015,False,[898566],,,,"('No multiple ids for this link', 641278)",No multiple ids for this link
Vudu,,641282,MO,Let There Be Zombies,,,2014,False,[898428],,,,"('No multiple ids for this link', 641282)",No multiple ids for this link
Vudu,,641286,MO,The Last Time You Had Fun,,,2015,False,[870526],,,,"('No multiple ids for this link', 641286)",No multiple ids for this link
Vudu,641250,641334,SE,,This Is Not Happening,This Is Not Happening: Brain on Drugs,2015,False,[3872203],,,,"('No multiple ids for this episode', 641334, 641250)",No multiple ids for this episode
Vudu,641346,641354,SE,,Hotel Showdown,Hotel Showdown: A Seance and a Tea Party,2015,False,[9255564],,,,"('No multiple ids for this episode', 641354, 641346)",No multiple ids for this episode
Vudu,641416,641424,SE,,Duff Till Dawn,"Duff Till Dawn: Ready, Set, Luau",2015,False,[9242640],,,,"('No multiple ids for this episode', 641424, 641416)",No multiple ids for this episode
Vudu,641456,641464,SE,,Giada at Home,Giada at Home: Football's Top Four,2015,False,"[3359346, 14660708]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3333183, 14660706]",True,1,1,1,[{'3333183': 'Rovi_id:2381711'}],[{'3333183': 'Gb_id:850'}],[{'14660706': 'Vudu_id:641456'}],,[]
Vudu,,641525,MO,"Kyle Kinane: ""I Liked His Old Stuff Better""",,,2015,False,[1103221],,,,"('No multiple ids for this link', 641525)",No multiple ids for this link
Vudu,426681,641529,SE,,Teen Titans Go!,Teen Titans Go!: Robin Backwards,2015,False,[3371467],,,,"('No multiple ids for this series', 641529, 426681)",No multiple ids for this link
Vudu,,641533,MO,The Homesman: Origins (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 641533)",No multiple ids for this link
Vudu,,641537,MO,The Homesman: Beyond the Western (featurette),,,2015,False,[],,,,"('No multiple ids for this link', 641537)",No multiple ids for this link
Vudu,,641541,MO,The Hunger Games: Mockingjay (Part 1): The Mockingjay Lives: The Making of MJ1 (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 641541)",No multiple ids for this link
Vudu,,641545,MO,The Hunger Games: Mockingjay (Part 1): A Tribute to Philip Seymour Hoffman (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 641545)",No multiple ids for this link
Vudu,,641549,MO,The Hunger Games: Mockingjay (Part 1): Lorde on Curating the Soundtrack (featurette),,,,False,[],,,,"('No multiple ids for this link', 641549)",No multiple ids for this link
Vudu,,641553,MO,The Hunger Games: Mockingjay (Part 1): Deleted Scenes (featurette),,,,False,[],,,,"('No multiple ids for this link', 641553)",No multiple ids for this link
Vudu,,641557,MO,The Hunger Games: Mockingjay (Part 1): Lorde - Yellow Flicker Beat Music Video (featurette),,,,False,[],,,,"('No multiple ids for this link', 641557)",No multiple ids for this link
Vudu,,641561,MO,Ari Shaffir: Paid Regular,,,2015,False,[1971740],,,,"('No multiple ids for this link', 641561)",No multiple ids for this link
Vudu,,641565,MO,Trevor Moore: High In Church,,,2015,False,[2160672],,,,"('No multiple ids for this link', 641565)",No multiple ids for this link
Vudu,641569,641577,SE,,"Big Time in Hollywood, FL","Big Time in Hollywood, FL: Severance",2015,False,[3686801],,,,"('No multiple ids for this episode', 641577, 641569)",No multiple ids for this episode
Vudu,,641617,MO,Nick Swardson: Taste It,,,2015,False,[2133438],,,,"('No multiple ids for this link', 641617)",No multiple ids for this link
Vudu,439348,641625,SE,,Inside Amy Schumer,Inside Amy Schumer: Last F**kable Day,2015,False,"[3943992, 14789359]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3940412, 14532151]",True,1,1,1,[{'3940412': 'Rovi_id:361732171'}],[{'14532151': 'Gb_id:15278'}],[{'3940412': 'Vudu_id:439348'}],,[]
Vudu,357333,641673,SE,,The Soul Man,The Soul Man: Oh Snow You Didn't,2015,False,[7776518],,,,"('No multiple ids for this episode', 641673, 357333)",No multiple ids for this episode
Vudu,641685,641697,SE,,PowerNation: Xtreme Off Road,PowerNation: Xtreme Off Road: WD-40 Specialist Jeep - Chassis,2015,False,[],,,,"('No multiple ids for this episode', 641697, 641685)",No multiple ids for this episode
Vudu,641809,641817,SE,,PowerNation: Truck Tech,PowerNation: Truck Tech: Project Basket Case: Eco Boost,2015,False,[],,,,"('No multiple ids for this episode', 641817, 641809)",No multiple ids for this episode
Vudu,641921,641929,SE,,PowerNation: Engine Power,PowerNation: Engine Power: Bowtie on Steroids,2015,False,[],,,,"('No multiple ids for this episode', 641929, 641921)",No multiple ids for this episode
Vudu,642021,642029,SE,,PowerNation: Detroit Muscle,PowerNation: Detroit Muscle: Punch Job,2015,False,[],,,,"('No multiple ids for this episode', 642029, 642021)",No multiple ids for this episode
Vudu,,642125,MO,"Guten Tag, Ramon [Buen Dia, Ramon]",,,2014,False,"[127804, 127852]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '127804'}],,
Vudu,,642129,MO,Buzzard,,,2015,False,[852313],,,,"('No multiple ids for this link', 642129)",No multiple ids for this link
Vudu,,642133,MO,"Walker, Texas Ranger: Warzone",,,1995,False,"[13752040, 665086]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,642135,MO,Flutter,,,2014,False,[886981],,,,"('No multiple ids for this link', 642135)",No multiple ids for this link
Vudu,,642139,MO,Miley Cyrus: Unleashed,,,2015,False,[285516],,,,"('No multiple ids for this link', 642139)",No multiple ids for this link
Vudu,,642143,MO,Last Hours in Suburbia [Fall From Grace],,,2012,False,[375329],,,,"('No multiple ids for this link', 642143)",No multiple ids for this link
Vudu,,642147,MO,Nanny Cam,,,2015,False,[379302],,,,"('No multiple ids for this link', 642147)",No multiple ids for this link
Vudu,,642155,MO,Interludes,,,2012,False,[12991220],,,,"('No multiple ids for this link', 642155)",No multiple ids for this link
Vudu,,642159,MO,Torn Soul,,,2012,False,[12992479],,,,"('No multiple ids for this link', 642159)",No multiple ids for this link
Vudu,,642167,MO,A Ring by Spring,,,2014,False,[31098],,,,"('No multiple ids for this link', 642167)",No multiple ids for this link
Vudu,,642175,MO,Jasper: Journey to the End of the World,,,2008,False,[653678],,,,"('No multiple ids for this link', 642175)",No multiple ids for this link
Vudu,,642177,MO,Capricorn One,,,1978,False,[96097],,,,"('No multiple ids for this link', 642177)",No multiple ids for this link
Vudu,,642181,MO,June in January,,,2014,False,[376911],,,,"('No multiple ids for this link', 642181)",No multiple ids for this link
Vudu,,642189,MO,Postman Pat: The Movie,,,2014,False,"[108052, 124811, 122027, 108077]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '108052'}, {'variant_parent_id': '108052'}, {'variant_parent_id': '108052'}]",,
Vudu,,642196,MO,Echoes That Remain,,,1991,False,[12991667],,,,"('No multiple ids for this link', 642196)",No multiple ids for this link
Vudu,,642202,MO,Mystery Science Theater 3000: Hercules,,,1993,False,"[12991448, 7365665]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,642204,MO,Mystery Science Theater 3000: Radar Secret Service,,,1993,False,"[12991449, 7366404]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,642206,MO,One: The Movie,,,2005,False,"[12973844, 554268]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,642208,MO,Captive,,,2012,False,"[99512, 126951, 126904]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '126904'}],,
Vudu,,642212,MO,Ever Again,,,2006,False,[556766],,,,"('No multiple ids for this link', 642212)",No multiple ids for this link
Vudu,,642216,MO,I Have Never Forgotten You: The Life and Legacy of Simon Wiesenthal,,,2007,False,[558375],,,,"('No multiple ids for this link', 642216)",No multiple ids for this link
Vudu,,642220,MO,Ilya and Emilia Kabakov: Enter Here,,,2013,False,[832571],,,,"('No multiple ids for this link', 642220)",No multiple ids for this link
Vudu,,642224,MO,Innocence,,,2014,False,[862199],,,,"('No multiple ids for this link', 642224)",No multiple ids for this link
Vudu,,642228,MO,It is No Dream: The Life of Theodor Herzl,,,2012,False,[793223],,,,"('No multiple ids for this link', 642228)",No multiple ids for this link
Vudu,,642232,MO,The Prime Ministers: The Pioneers,,,2013,False,"[111210, 111133]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '111133'}],,
Vudu,,642239,MO,Winston Churchill: Walking With Destiny,,,2010,False,[127010],,,,"('No multiple ids for this link', 642239)",No multiple ids for this link
Vudu,,642243,MO,Jungle Shuffle,,,2014,False,[121540],,,,"('No multiple ids for this link', 642243)",No multiple ids for this link
Vudu,,642251,MO,Remote Area Medical,,,2013,False,[817932],,,,"('No multiple ids for this link', 642251)",No multiple ids for this link
Vudu,,642255,MO,"If You Don't, I Will",,,2014,False,[847818],,,,"('No multiple ids for this link', 642255)",No multiple ids for this link
Vudu,,642259,MO,Closure,,,2013,False,"[823832, 387907]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[823832, 387907]",False,2,1,1,"[{'823832': 'Rovi_id:587887698'}, {'387907': 'Rovi_id:4941281180'}]",[{'823832': 'Gb_id:94272'}],[{'823832': 'Vudu_id:642259'}],Null,[]
Vudu,,642263,MO,Confessions of a Prodigal Son,,,2015,False,[314095],,,,"('No multiple ids for this link', 642263)",No multiple ids for this link
Vudu,,642287,MO,The Historian,,,2014,False,[859204],,,,"('No multiple ids for this link', 642287)",No multiple ids for this link
Vudu,,642291,MO,Belle and Sebastian,,,2013,False,"[833351, 168607, 123853]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '113319'}, {'variant_parent_id': '113319'}, {'variant_parent_id': '113319'}]",,
Vudu,,642299,MO,Give Up Tomorrow,,,2011,False,[360480],,,,"('No multiple ids for this link', 642299)",No multiple ids for this link
Vudu,,642303,MO,God's Slave [Esclavo de Dios],,,2014,False,"[827398, 126446]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '126382'}, {'variant_parent_id': '126382'}]",,
Vudu,,642315,MO,WWJD The Journey Continues,,,2015,False,"[12992492, 281753]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,213484,642338,SE,,Parenthood,Parenthood: Farewell: On Making Parenthood,2015,False,[14315810],,,,"('No multiple ids for this episode', 642338, 213484)",No multiple ids for this episode
Vudu,,642346,MO,Still Alice,,,2015,False,[128261],,,,"('No multiple ids for this link', 642346)",No multiple ids for this link
Vudu,,642350,MO,Out of the Dark,,,2015,False,[128399],,,,"('No multiple ids for this link', 642350)",No multiple ids for this link
Vudu,,642361,MO,Despicable Me 2: 3 Mini-Movie Collection,,,2015,False,[281456],,,,"('No multiple ids for this link', 642361)",No multiple ids for this link
Vudu,,642365,MO,Maps to the Stars,,,2015,False,[12281361],,,,"('No multiple ids for this link', 642365)",No multiple ids for this link
Vudu,,642369,MO,Monster High: Haunted,,,2015,False,[14866],,,,"('No multiple ids for this link', 642369)",No multiple ids for this link
Vudu,,642376,MO,Big Hero 6: Alternate Opening - Prologue (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 642376)",No multiple ids for this link
Vudu,,642380,MO,Big Hero 6: Alternate Opening - Silent Sparrow (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 642380)",No multiple ids for this link
Vudu,,642384,MO,Big Hero 6: Yokai's Crew (featurette),,,2014,False,[],,,,"('No multiple ids for this link', 642384)",No multiple ids for this link
Vudu,,642388,MO,"Big Hero 6: ""Every Great Super Hero Origin Story Starts with a Grappling Hook"" (featurette)",,,2014,False,[],,,,"('No multiple ids for this link', 642388)",No multiple ids for this link
Vudu,,642395,MO,Katt Williams: Priceless,,,2015,False,[1096322],,,,"('No multiple ids for this link', 642395)",No multiple ids for this link
Vudu,,642399,MO,X/Y,,,2015,False,[855368],,,,"('No multiple ids for this link', 642399)",No multiple ids for this link
Vudu,,642403,MO,Walter,,,2015,False,[890542],,,,"('No multiple ids for this link', 642403)",No multiple ids for this link
Vudu,,642407,MO,Growing Up and Other Lies,,,2015,False,[151485],,,,"('No multiple ids for this link', 642407)",No multiple ids for this link
Vudu,,642411,MO,Three Holes and a Smoking Gun,,,2015,False,[752291],,,,"('No multiple ids for this link', 642411)",No multiple ids for this link
Vudu,,642423,MO,Robot Revolution,,,2015,False,[893018],,,,"('No multiple ids for this link', 642423)",No multiple ids for this link
Vudu,,642427,MO,50 to 1,,,2014,False,[140573],,,,"('No multiple ids for this link', 642427)",No multiple ids for this link
Vudu,642431,642439,SE,,The Affair,The Affair: Episode 1,2014,False,[8972485],,,,"('No multiple ids for this series', 642439, 642431)",No multiple ids for this link
Vudu,487273,642487,SE,,The Thundermans,The Thundermans: Parents Just Don't Thunderstand,2015,False,[3405866],,,,"('No multiple ids for this episode', 642487, 487273)",No multiple ids for this episode
Vudu,,642571,MO,'71,,,2015,False,[145278],,,,"('No multiple ids for this link', 642571)",No multiple ids for this link
Vudu,,642576,MO,A La Mala,,,2015,False,[882379],,,,"('No multiple ids for this link', 642576)",No multiple ids for this link
Vudu,,642581,MO,Focus,,,2015,False,"[12277547, 126644, 169474]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '12277547'}, {'variant_parent_id': '12277547'}]",,
Vudu,,642586,MO,Little Boy,,,2015,False,[139169],,,,"('No multiple ids for this link', 642586)",No multiple ids for this link
Vudu,,642611,MO,Infernal,,,2015,False,[892979],,,,"('No multiple ids for this link', 642611)",No multiple ids for this link
Vudu,,642619,MO,Disciples,,,2014,False,[897078],,,,"('No multiple ids for this link', 642619)",No multiple ids for this link
Vudu,,642623,MO,Hooked Up,,,2013,False,[871175],,,,"('No multiple ids for this link', 642623)",No multiple ids for this link
Vudu,,642750,MO,The Key (Alternate Ending),,,1961,False,[14629496],,,,"('No multiple ids for this link', 642750)",No multiple ids for this link
