source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,,6,MO,The Long Way Home,,,1997,False,"[38803, 928892]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[928892, 38803]",False,2,2,1,"[{'928892': 'Rovi_id:109753'}, {'38803': 'Rovi_id:1091561'}]","[{'928892': 'Gb_id:66948'}, {'38803': 'Gb_id:73302'}]",[{'928892': 'Vudu_id:6'}],Null,[]
Vudu,,7004,MO,Angel Heart,,,1987,False,[52144],,,,"('No multiple ids for this link', 7004)",No multiple ids for this link
Vudu,,7007,MO,L.A. Story,,,1991,False,[52454],,,,"('No multiple ids for this link', 7007)",No multiple ids for this link
Vudu,,7008,MO,Lock Up,,,1989,False,[],,,,"('No multiple ids for this link', 7008)",No multiple ids for this link
Vudu,,7015,MO,The Substitute 2: School's Out,,,1998,False,[54848],,,,"('No multiple ids for this link', 7015)",No multiple ids for this link
Vudu,,7017,MO,Rambo 3,,,1988,False,[50710],,,,"('No multiple ids for this link', 7017)",No multiple ids for this link
Vudu,,7019,MO,Rambo: First Blood Part 2,,,1985,False,"[52771, 172540]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '52771'}],,
Vudu,,7021,MO,Narrow Margin,,,1990,False,[63186],,,,"('No multiple ids for this link', 7021)",No multiple ids for this link
Vudu,,7023,MO,Pi,,,1998,False,[93312],,,,"('No multiple ids for this link', 7023)",No multiple ids for this link
Vudu,,7025,MO,The Last Emperor,,,1987,False,"[70913, 91367, 122754]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '70913'}, {'variant_parent_id': '70913'}]",,
Vudu,,7026,MO,Permanent Midnight,,,1998,False,[98566],,,,"('No multiple ids for this link', 7026)",No multiple ids for this link
Vudu,,7027,MO,Ringmaster,,,1998,False,[573001],,,,"('No multiple ids for this link', 7027)",No multiple ids for this link
Vudu,,7029,MO,Strangeland,,,1998,False,"[622490, 50623]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '50623'}],,
Vudu,,7031,MO,Top Dog,,,1995,False,[52635],,,,"('No multiple ids for this link', 7031)",No multiple ids for this link
Vudu,,7038,MO,Drugstore Cowboy,,,1989,False,[59431],,,,"('No multiple ids for this link', 7038)",No multiple ids for this link
Vudu,,7040,MO,Buena Vista Social Club,,,1999,False,[598083],,,,"('No multiple ids for this link', 7040)",No multiple ids for this link
Vudu,,7041,MO,Illuminata,,,1999,False,[67924],,,,"('No multiple ids for this link', 7041)",No multiple ids for this link
Vudu,,7045,MO,The Blair Witch Project,,,1999,False,"[54144, 91096]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '54144'}],,
Vudu,,7047,MO,Stir of Echoes,,,1999,False,[61244],,,,"('No multiple ids for this link', 7047)",No multiple ids for this link
Vudu,,7048,MO,Lonesome Dove (Part 1),,,1989,False,[],,,,"('No multiple ids for this link', 7048)",No multiple ids for this link
Vudu,,7053,MO,Killing Zoe,,,1994,False,[168664],,,,"('No multiple ids for this link', 7053)",No multiple ids for this link
Vudu,,7058,MO,Stargate,,,1994,False,[56768],,,,"('No multiple ids for this link', 7058)",No multiple ids for this link
Vudu,,7060,MO,The Minus Man,,,1999,False,[83722],,,,"('No multiple ids for this link', 7060)",No multiple ids for this link
Vudu,,7070,MO,The Ninth Gate,,,2000,False,[62945],,,,"('No multiple ids for this link', 7070)",No multiple ids for this link
Vudu,,7075,MO,The Tangerine Bear,,,2000,False,"[1051432, 1040590, 959883]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[959883, 1051432, 1040590]",,3,1,1,"[{'959883': 'Rovi_id:1416080396'}, {'1051432': 'Rovi_id:5656465139'}, {'1040590': 'Rovi_id:5327060845'}]",[{'1051432': 'Gb_id:66010'}],[{'1051432': 'Vudu_id:7075'}],Different,[{'variant_parent_id': '1667855'}]
Vudu,,7076,MO,Slow Burn,,,2000,False,[89391],,,,"('No multiple ids for this link', 7076)",No multiple ids for this link
Vudu,,7079,MO,Steel Dawn,,,1987,False,[100378],,,,"('No multiple ids for this link', 7079)",No multiple ids for this link
Vudu,,7082,MO,My 5 Wives,,,2000,False,"[68154, 128256]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '68154'}],,
Vudu,,7087,MO,Chuck and Buck,,,2000,False,[71632],,,,"('No multiple ids for this link', 7087)",No multiple ids for this link
Vudu,,7088,MO,The Way of the Gun,,,2000,False,"[58921, 124288]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '58921'}],,
Vudu,,7091,MO,Cecil B. Demented,,,2000,False,[115580],,,,"('No multiple ids for this link', 7091)",No multiple ids for this link
Vudu,,7094,MO,Dr. T and the Women,,,2000,False,[61670],,,,"('No multiple ids for this link', 7094)",No multiple ids for this link
Vudu,,7101,MO,Extreme Prejudice,,,1987,False,[576284],,,,"('No multiple ids for this link', 7101)",No multiple ids for this link
Vudu,,7104,MO,The Substitute 4: Failure is Not an Option,,,2001,False,[62751],,,,"('No multiple ids for this link', 7104)",No multiple ids for this link
Vudu,,7109,MO,Beyond the Law,,,1993,False,"[141994, 142053]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '141994'}],,
Vudu,,7111,MO,Murder of Crows,,,1999,False,[303468],,,,"('No multiple ids for this link', 7111)",No multiple ids for this link
Vudu,,7112,MO,Far From Home,,,1989,False,[58295],,,,"('No multiple ids for this link', 7112)",No multiple ids for this link
Vudu,,7117,MO,The Center of the World,,,2001,False,[115400],,,,"('No multiple ids for this link', 7117)",No multiple ids for this link
Vudu,,7120,MO,Requiem for a Dream,,,2000,False,"[64910, 94599]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '64910'}],,
Vudu,,7122,MO,Never 2 Big [aka Butter],,,1998,False,"[79322, 116048]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '79322'}],,
Vudu,,7123,MO,Body Count,,,1997,False,[185518],,,,"('No multiple ids for this link', 7123)",No multiple ids for this link
Vudu,,7125,MO,Phat Beach,,,1996,False,[935631],,,,"('No multiple ids for this link', 7125)",No multiple ids for this link
Vudu,,7126,MO,Replicant,,,2001,False,[62714],,,,"('No multiple ids for this link', 7126)",No multiple ids for this link
Vudu,,7129,MO,Basic Instinct,,,1992,False,"[51622, 51818]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '51622'}],,
Vudu,,7130,MO,Startup.com,,,2001,False,[612747],,,,"('No multiple ids for this link', 7130)",No multiple ids for this link
Vudu,,7134,MO,Wishmaster 3: Beyond the Gates of Hell,,,2001,False,"[4674, 7804]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '4674'}],,
Vudu,,7142,MO,Made,,,2001,False,[108499],,,,"('No multiple ids for this link', 7142)",No multiple ids for this link
Vudu,,7144,MO,Black Mask,,,1999,False,[598521],,,,"('No multiple ids for this link', 7144)",No multiple ids for this link
Vudu,,7146,MO,Caught Up,,,1998,False,[752938],,,,"('No multiple ids for this link', 7146)",No multiple ids for this link
Vudu,,7161,MO,Earth Girls Are Easy,,,1989,False,[49988],,,,"('No multiple ids for this link', 7161)",No multiple ids for this link
Vudu,,7162,MO,Judgment Day,,,1999,False,[70428],,,,"('No multiple ids for this link', 7162)",No multiple ids for this link
Vudu,,7163,MO,Panic,,,2000,False,[65821],,,,"('No multiple ids for this link', 7163)",No multiple ids for this link
Vudu,,7173,MO,Hot Boyz,,,1999,False,[12259434],,,,"('No multiple ids for this link', 7173)",No multiple ids for this link
Vudu,,7175,MO,Foolish,,,1999,False,[818083],,,,"('No multiple ids for this link', 7175)",No multiple ids for this link
Vudu,,7181,MO,Hamburger Hill,,,1987,False,[55063],,,,"('No multiple ids for this link', 7181)",No multiple ids for this link
Vudu,,7186,MO,Second Skin,,,2000,False,[],,,,"('No multiple ids for this link', 7186)",No multiple ids for this link
Vudu,,7187,MO,Suicide Kings,,,1998,False,[12258395],,,,"('No multiple ids for this link', 7187)",No multiple ids for this link
Vudu,,7191,MO,Weekend at Bernie's,,,1989,False,[67996],,,,"('No multiple ids for this link', 7191)",No multiple ids for this link
Vudu,,7194,MO,Ticker,,,2001,False,[4222],,,,"('No multiple ids for this link', 7194)",No multiple ids for this link
Vudu,,7196,MO,Stealth Fighter,,,1999,False,"[63712, 524300]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[524300, 63712]",False,2,1,1,"[{'524300': 'Rovi_id:90942'}, {'63712': 'Rovi_id:1115858'}]",[{'63712': 'Gb_id:85965'}],[{'63712': 'Vudu_id:7196'}],Null,[]
Vudu,,7200,MO,Fall Time,,,1995,False,[3373],,,,"('No multiple ids for this link', 7200)",No multiple ids for this link
Vudu,,7202,MO,Cutthroat Island,,,1995,False,[54911],,,,"('No multiple ids for this link', 7202)",No multiple ids for this link
Vudu,,7203,MO,Backtrack,,,1991,False,"[76701, 76741]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '76701'}],,
Vudu,,7211,MO,Soul Survivors,,,2001,False,[62361],,,,"('No multiple ids for this link', 7211)",No multiple ids for this link
Vudu,,7214,MO,Gothic,,,1987,False,[50496],,,,"('No multiple ids for this link', 7214)",No multiple ids for this link
Vudu,,7219,MO,Light Sleeper,,,1992,False,[12258742],,,,"('No multiple ids for this link', 7219)",No multiple ids for this link
Vudu,,7220,MO,Trees Lounge,,,1996,False,[671198],,,,"('No multiple ids for this link', 7220)",No multiple ids for this link
Vudu,,7221,MO,"After Dark, My Sweet",,,1990,False,"[61298, 503658]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,7226,MO,The Cassandra Crossing,,,1977,False,"[53586, 76608]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '53586'}],,
Vudu,,7227,MO,Novocaine,,,2001,False,[12259675],,,,"('No multiple ids for this link', 7227)",No multiple ids for this link
Vudu,,7233,MO,The Big Sleep,,,1978,False,[75526],,,,"('No multiple ids for this link', 7233)",No multiple ids for this link
Vudu,,7235,MO,Just Another Girl on the I.R.T.,,,1993,False,[567530],,,,"('No multiple ids for this link', 7235)",No multiple ids for this link
Vudu,,7236,MO,Total Recall,,,1990,False,"[12266506, 13551803]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '12266506'}],,
Vudu,,7238,MO,When the Party's Over,,,1993,False,[100935],,,,"('No multiple ids for this link', 7238)",No multiple ids for this link
Vudu,,7239,MO,Good Advice,,,2002,False,[4562],,,,"('No multiple ids for this link', 7239)",No multiple ids for this link
Vudu,,7241,MO,Rambo: First Blood Part 2,,,1985,False,[172540],,,,"('No multiple ids for this link', 7241)",No multiple ids for this link
Vudu,,7254,MO,Wagons East!,,,1994,False,[58459],,,,"('No multiple ids for this link', 7254)",No multiple ids for this link
Vudu,,7267,MO,National Lampoon's Van Wilder,,,2002,False,"[59236, 59334, 147480, 142204, 140920]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '59236'}, {'variant_parent_id': '59236'}, {'variant_parent_id': '59236'}, {'variant_parent_id': '59236'}]",,
Vudu,,7278,MO,Little Odessa,,,1995,False,[51162],,,,"('No multiple ids for this link', 7278)",No multiple ids for this link
Vudu,,7284,MO,Joyride,,,1997,False,"[6310, 1778115]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[6310, 1778115]",False,2,1,1,"[{'6310': 'Rovi_id:456636'}, {'1778115': 'Rovi_id:312571190'}]",[{'1778115': 'Gb_id:15162'}],[{'6310': 'Vudu_id:7284'}],Null,[]
Vudu,,7287,MO,Wishmaster 4: The Prophecy Fulfilled,,,2002,False,[3449],,,,"('No multiple ids for this link', 7287)",No multiple ids for this link
Vudu,,7291,MO,Young Americans,,,1993,False,[79578],,,,"('No multiple ids for this link', 7291)",No multiple ids for this link
Vudu,,7292,MO,Johnny Handsome,,,1989,False,[50098],,,,"('No multiple ids for this link', 7292)",No multiple ids for this link
Vudu,,7294,MO,Joshua,,,2002,False,[76735],,,,"('No multiple ids for this link', 7294)",No multiple ids for this link
Vudu,,7295,MO,Glengarry Glen Ross,,,1992,False,[],,,,"('No multiple ids for this link', 7295)",No multiple ids for this link
Vudu,,7309,MO,The Last Seduction,,,1994,False,[22277],,,,"('No multiple ids for this link', 7309)",No multiple ids for this link
Vudu,,7319,MO,Wildflower,,,1991,False,[22188],,,,"('No multiple ids for this link', 7319)",No multiple ids for this link
Vudu,,7331,MO,Last Summer in the Hamptons,,,1995,False,[570139],,,,"('No multiple ids for this link', 7331)",No multiple ids for this link
Vudu,,7332,MO,American Heart,,,1993,False,[61016],,,,"('No multiple ids for this link', 7332)",No multiple ids for this link
Vudu,,7336,MO,Roger Dodger,,,2002,False,[93855],,,,"('No multiple ids for this link', 7336)",No multiple ids for this link
Vudu,,7337,MO,Physical Evidence,,,1989,False,[59378],,,,"('No multiple ids for this link', 7337)",No multiple ids for this link
Vudu,,7341,MO,Midnight Crossing,,,1988,False,[57172],,,,"('No multiple ids for this link', 7341)",No multiple ids for this link
Vudu,,7342,MO,Barbarosa,,,1982,False,[567979],,,,"('No multiple ids for this link', 7342)",No multiple ids for this link
Vudu,,7345,MO,Young Guns,,,1988,False,[],,,,"('No multiple ids for this link', 7345)",No multiple ids for this link
Vudu,,7346,MO,Standing in the Shadows of Motown,,,2002,False,[90685],,,,"('No multiple ids for this link', 7346)",No multiple ids for this link
Vudu,,7363,MO,Terminator 2: Judgment Day (Theatrical),,,1991,False,"[14877698, 154167, 129051, 868542, 13896529]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '12258321'}, {'variant_parent_id': '12258321'}]",,
Vudu,,7366,MO,Family Reunion: The Movie,,,2002,False,[622968],,,,"('No multiple ids for this link', 7366)",No multiple ids for this link
Vudu,,7377,MO,Hook'd Up,,,1999,False,[623325],,,,"('No multiple ids for this link', 7377)",No multiple ids for this link
Vudu,,7379,MO,And God Spoke,,,1995,False,"[49327, 49423]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '49327'}],,
Vudu,,7381,MO,Drop Dead Fred,,,1991,False,[117470],,,,"('No multiple ids for this link', 7381)",No multiple ids for this link
Vudu,,7385,MO,Keep Your Eyes Open,,,2003,False,[548577],,,,"('No multiple ids for this link', 7385)",No multiple ids for this link
Vudu,,7397,MO,Repossessed,,,1990,False,[6100],,,,"('No multiple ids for this link', 7397)",No multiple ids for this link
Vudu,,7403,MO,The Lair of the White Worm,,,1988,False,[58977],,,,"('No multiple ids for this link', 7403)",No multiple ids for this link
Vudu,,7408,MO,Bride of Re-Animator,,,1991,False,"[76776, 76843]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '76776'}],,
Vudu,,7411,MO,Promised Land,,,1988,False,[57443],,,,"('No multiple ids for this link', 7411)",No multiple ids for this link
Vudu,,7414,MO,Dream a Little Dream,,,1989,False,[58522],,,,"('No multiple ids for this link', 7414)",No multiple ids for this link
Vudu,,7416,MO,Loco Love,,,2003,False,"[108202, 108276]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '108202'}],,
Vudu,,7417,MO,Amandla! A Revolution in Four-Part Harmony,,,2003,False,[546488],,,,"('No multiple ids for this link', 7417)",No multiple ids for this link
Vudu,,7434,MO,Blue Hill Avenue,,,2003,False,[685589],,,,"('No multiple ids for this link', 7434)",No multiple ids for this link
Vudu,,7444,MO,House of the Dead,,,2003,False,[75833],,,,"('No multiple ids for this link', 7444)",No multiple ids for this link
Vudu,,7455,MO,Dummy,,,2003,False,"[624236, 556749]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[624236, 556749]",False,2,1,1,"[{'624236': 'Rovi_id:1578384'}, {'556749': 'Rovi_id:309833'}]",[{'624236': 'Gb_id:11631'}],[{'624236': 'Vudu_id:7455'}],Null,[]
Vudu,,7470,MO,King of New York,,,1990,False,[77108],,,,"('No multiple ids for this link', 7470)",No multiple ids for this link
Vudu,,7476,MO,Angel Heart,,,1987,False,[52239],,,,"('No multiple ids for this link', 7476)",No multiple ids for this link
Vudu,,7478,MO,Party Animalz,,,2004,False,[195442],,,,"('No multiple ids for this link', 7478)",No multiple ids for this link
Vudu,,7482,MO,And God Created Women,,,1988,False,"[12997138, 58682]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[58682, 12997138]",False,1,2,1,[{'58682': 'Rovi_id:435737'}],"[{'58682': 'Gb_id:85699'}, {'12997138': 'Gb_id:103774'}]",[{'58682': 'Vudu_id:7482'}],,[]
Vudu,,7483,MO,Incident at Oglala: The Leonard Peltier Story,,,1992,False,[53076],,,,"('No multiple ids for this link', 7483)",No multiple ids for this link
Vudu,,7485,MO,Cold Feet,,,1989,False,[61109],,,,"('No multiple ids for this link', 7485)",No multiple ids for this link
Vudu,,7489,MO,Devil Winds,,,2004,False,[37499],,,,"('No multiple ids for this link', 7489)",No multiple ids for this link
Vudu,,7492,MO,Dirty Dancing: Havana Nights,,,2004,False,"[66227, 148964]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '66227'}],,
Vudu,,7505,MO,Universal Soldier,,,1992,False,[50634],,,,"('No multiple ids for this link', 7505)",No multiple ids for this link
Vudu,,7513,MO,First Blood [aka Rambo: First Blood],,,1982,False,"[75061, 94548]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '75061'}],,
Vudu,,7517,MO,Danny Deckchair,,,2004,False,[100855],,,,"('No multiple ids for this link', 7517)",No multiple ids for this link
Vudu,,7520,MO,The Crying Game,,,1992,False,"[51764, 51919]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '51764'}],,
Vudu,,7528,MO,She Gets What She Wants [aka Slap Her... She's French],,,2002,False,"[105869, 105944]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '105869'}],,
Vudu,,7529,MO,Toolbox Murders,,,2004,False,[86043],,,,"('No multiple ids for this link', 7529)",No multiple ids for this link
Vudu,,7530,MO,Stage Beauty,,,2004,False,[69163],,,,"('No multiple ids for this link', 7530)",No multiple ids for this link
Vudu,,7532,MO,Riding the Bullet,,,2004,False,"[133098, 142405]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '133098'}],,
Vudu,,7536,MO,Different Loyalty,,,2004,False,[78148],,,,"('No multiple ids for this link', 7536)",No multiple ids for this link
Vudu,,7559,MO,Pumpkinhead 2: Blood Wings,,,1994,False,"[3944, 6079]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3944'}],,
Vudu,,7566,MO,Denise Austin: Hit the Spot Pilates,,,2005,False,[14745290],,,,"('No multiple ids for this link', 7566)",No multiple ids for this link
Vudu,,7567,MO,Inspector Gadget's Biggest Caper Ever,,,2005,False,[6223],,,,"('No multiple ids for this link', 7567)",No multiple ids for this link
Vudu,,7572,MO,Rambo: First Blood,,,1982,False,"[75061, 94548]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '75061'}],,
Vudu,,7579,MO,Undiscovered,,,2005,False,"[99343, 142549]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '99343'}],,
Vudu,,7585,MO,Waiting,,,2005,False,"[67352, 67453, 634155]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[634155, 67352]",False,2,1,1,"[{'634155': 'Rovi_id:1898253'}, {'67352': 'Rovi_id:18791972'}]",[{'67352': 'Gb_id:48303'}],[{'67352': 'Vudu_id:7585'}],Null,[]
Vudu,,7596,MO,The Cruise,,,1998,False,"[531920, 1277708]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[531920, 1277708]",False,2,1,1,"[{'531920': 'Rovi_id:116624'}, {'1277708': 'Rovi_id:1565091'}]",[{'531920': 'Gb_id:37883'}],[{'1277708': 'Vudu_id:7596'}],Null,[]
Vudu,,7597,MO,Basic Instinct,,,1992,False,[51818],,,,"('No multiple ids for this link', 7597)",No multiple ids for this link
Vudu,,7613,MO,Haunted Highway,,,2006,False,[555723],,,,"('No multiple ids for this link', 7613)",No multiple ids for this link
Vudu,,7624,MO,Tamara,,,2006,False,[686684],,,,"('No multiple ids for this link', 7624)",No multiple ids for this link
Vudu,,7627,MO,Proud,,,2004,False,[636885],,,,"('No multiple ids for this link', 7627)",No multiple ids for this link
Vudu,,7630,MO,Ultimate Avengers 2: Rise of the Panther,,,2006,False,[],,,,"('No multiple ids for this link', 7630)",No multiple ids for this link
Vudu,,7631,MO,Hard Candy,,,2006,False,[72271],,,,"('No multiple ids for this link', 7631)",No multiple ids for this link
Vudu,,7632,MO,Drop Dead Sexy,,,2006,False,[124010],,,,"('No multiple ids for this link', 7632)",No multiple ids for this link
Vudu,,7633,MO,Black Dahlia,,,2006,False,[196793],,,,"('No multiple ids for this link', 7633)",No multiple ids for this link
Vudu,,7636,MO,See No Evil,,,2006,False,"[83135, 127504, 862769]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[83135, 862769]",False,2,1,1,"[{'83135': 'Rovi_id:2014000'}, {'862769': 'Rovi_id:1116569222'}]",[{'83135': 'Gb_id:73345'}],[{'83135': 'Vudu_id:7636'}],Null,[]
Vudu,,7637,MO,Chasing Christmas,,,2005,False,[24881],,,,"('No multiple ids for this link', 7637)",No multiple ids for this link
Vudu,,7638,MO,The Invincible Iron Man,,,2007,False,[],,,,"('No multiple ids for this link', 7638)",No multiple ids for this link
Vudu,,7642,MO,Marked for Death,,,1990,False,"[54405, 85499]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '54405'}],,
Vudu,,7643,MO,Home Alone 3,,,1997,False,[81960],,,,"('No multiple ids for this link', 7643)",No multiple ids for this link
Vudu,,7649,MO,Broken Arrow,,,1996,False,[57946],,,,"('No multiple ids for this link', 7649)",No multiple ids for this link
Vudu,,7650,MO,Bulworth,,,1998,False,[107081],,,,"('No multiple ids for this link', 7650)",No multiple ids for this link
Vudu,,7651,MO,Cousin Bette,,,1998,False,[77672],,,,"('No multiple ids for this link', 7651)",No multiple ids for this link
Vudu,,7652,MO,Die Hard,,,1988,False,[79401],,,,"('No multiple ids for this link', 7652)",No multiple ids for this link
Vudu,,7653,MO,Die Hard 2: Die Harder,,,1990,False,"[54236, 113735]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '54236'}],,
Vudu,,7654,MO,Die Hard With a Vengeance,,,1995,False,"[853947, 84987]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '50144'}, {'variant_parent_id': '50144'}]",,
Vudu,,7656,MO,How Stella Got Her Groove Back,,,1998,False,[63741],,,,"('No multiple ids for this link', 7656)",No multiple ids for this link
Vudu,,7659,MO,The Poseidon Adventure,,,1972,False,[141957],,,,"('No multiple ids for this link', 7659)",No multiple ids for this link
Vudu,,7661,MO,Slums of Beverly Hills,,,1998,False,[69977],,,,"('No multiple ids for this link', 7661)",No multiple ids for this link
Vudu,,7664,MO,The Towering Inferno,,,1974,False,"[12258219, 53231, 53266]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '12258219'}, {'variant_parent_id': '12258219'}]",,
Vudu,,7665,MO,Volcano,,,1997,False,"[50870, 545241]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[50870, 545241]",False,2,1,1,"[{'50870': 'Rovi_id:435847'}, {'545241': 'Rovi_id:196269'}]",[{'50870': 'Gb_id:71304'}],[{'50870': 'Vudu_id:7665'}],Null,[]
Vudu,,7667,MO,South Pacific,,,1958,False,[142345],,,,"('No multiple ids for this link', 7667)",No multiple ids for this link
Vudu,,7668,MO,Oklahoma!,,,1955,False,[773048],,,,"('No multiple ids for this link', 7668)",No multiple ids for this link
Vudu,,7671,MO,The Siege,,,1998,False,"[957240, 169435]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '54845'}, {'variant_parent_id': '54845'}]",,
Vudu,,7672,MO,The Impostors,,,1998,False,[66855],,,,"('No multiple ids for this link', 7672)",No multiple ids for this link
Vudu,,7673,MO,Waking Ned Devine,,,1998,False,"[55194, 94812]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '55194'}],,
Vudu,,7674,MO,Romeo and Juliet,,,1996,False,"[74435, 74545, 163888, 158943]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '74435'}, {'variant_parent_id': '74435'}, {'variant_parent_id': '74435'}]",,
Vudu,,7675,MO,The Jewel of the Nile,,,1985,False,[59212],,,,"('No multiple ids for this link', 7675)",No multiple ids for this link
Vudu,,7677,MO,The Edge,,,1997,False,[84172],,,,"('No multiple ids for this link', 7677)",No multiple ids for this link
Vudu,,7678,MO,Firestorm,,,1998,False,[68219],,,,"('No multiple ids for this link', 7678)",No multiple ids for this link
Vudu,,7679,MO,The Newton Boys,,,1998,False,[57289],,,,"('No multiple ids for this link', 7679)",No multiple ids for this link
Vudu,,7680,MO,Alien (Theatrical),,,1979,False,"[51964, 166585, 118812, 166501]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '166501'}, {'variant_parent_id': '51964'}]",,
Vudu,,7682,MO,Alien3 (Theatrical),,,1992,False,"[49723, 127514, 138560]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '49723'}, {'variant_parent_id': '49723'}]",,
Vudu,,7683,MO,Alien: Resurrection (Theatrical),,,1997,False,"[55069, 119896, 88606]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '55069'}, {'variant_parent_id': '55069'}]",,
