source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,818694,979763,SE,,Channel Zero,Channel Zero: Ashes on My Pillow,2018,False,"[14777933, 14798476, 11705634]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[10086295, 11705627]",False,2,1,1,"[{'10086295': 'Rovi_id:2026259039'}, {'11705627': 'Rovi_id:6526716392'}]",[{'10086295': 'Gb_id:39178'}],[{'11705627': 'Vudu_id:818694'}],Null,[]
Vudu,979781,979785,SE,,Get a Room With Carson and Thom,Get a Room With Carson and Thom: The Ghost and the Grotto,2018,False,[11700182],,,,"('No multiple ids for this episode', 979785, 979781)",No multiple ids for this episode
Vudu,,979815,MO,Dark House,,,2014,False,"[12723, 353957, 847025]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[847025, 353957]",False,2,2,1,"[{'847025': 'Rovi_id:868790904'}, {'353957': 'Rovi_id:6338243109'}]","[{'847025': 'Gb_id:90472'}, {'353957': 'Gb_id:164635'}]",[{'847025': 'Vudu_id:979815'}],Null,[]
Vudu,,979818,MO,Susanne Bartsch: On Top,,,2018,False,[1074839],,,,"('No multiple ids for this link', 979818)",No multiple ids for this link
Vudu,,979821,MO,Paper Year,,,2018,False,[1068622],,,,"('No multiple ids for this link', 979821)",No multiple ids for this link
Vudu,,979824,MO,Land of the Little People,,,2018,False,[355347],,,,"('No multiple ids for this link', 979824)",No multiple ids for this link
Vudu,223726,979830,SE,,Teen Mom,Teen Mom: Fertile Myrtle,2018,False,"[13021527, 3810503]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[2869014, 3800604]",True,2,1,1,"[{'2869014': 'Rovi_id:9643551'}, {'3800604': 'Rovi_id:1416390363'}]",[{'3800604': 'Gb_id:542'}],[{'2869014': 'Vudu_id:223726'}],Null,[]
Vudu,373426,979836,SE,,LEGO Ninjago: Masters of Spinjitzu,Lego Ninjago: Masters of Spinjitzu: The Mask of Deception,2018,False,"[13439025, 14646910, 3268629, 3166980]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14646568, 3230571]",False,1,1,2,[{'3230571': 'Rovi_id:1335651342'}],[{'3230571': 'Gb_id:10347'}],"[{'14646568': 'Vudu_id:373426'}, {'3230571': 'Vudu_id:470819'}]",,[]
Vudu,729833,979875,SE,,Born This Way,Born This Way: Pursuit Of Happiness,2018,False,[3755944],,,,"('No multiple ids for this episode', 979875, 729833)",No multiple ids for this episode
Vudu,979899,979903,SE,,Nightwatch Nation,Nightwatch Nation: One Nation Under Watch,2018,False,[11650834],,,,"('No multiple ids for this episode', 979903, 979899)",No multiple ids for this episode
Vudu,872653,979933,SE,,Fear Factor,Fear Factor: Music Star Showdown,2018,False,[5849341],,,,"('No multiple ids for this episode', 979933, 872653)",No multiple ids for this episode
Vudu,400243,979939,SE,,Catfish: The TV Show,Catfish: The TV Show: Derek & Annabelle,2018,False,"[3292853, 3337111]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3292853'}],,
Vudu,234405,979942,SE,,Bar Rescue,"Bar Rescue: Star Lite, Star Not So Brite",2018,False,[3572826],,,,"('No multiple ids for this episode', 979942, 234405)",No multiple ids for this episode
Vudu,566871,979948,SE,,Are You The One?,Are You the One?: Leap of Fate,2018,False,"[3447246, 14655477, 3447158]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3423538, 14655260]",False,1,1,1,[{'3423538': 'Rovi_id:882118531'}],[{'3423538': 'Gb_id:17271'}],[{'14655260': 'Vudu_id:566871'}],,[]
Vudu,,979978,MO,Tag: Deleted Scenes (featurette),,,,False,[],,,,"('No multiple ids for this link', 979978)",No multiple ids for this link
Vudu,,979981,MO,Tag: Meet the Real Tag Brothers (featurette),,,,False,[],,,,"('No multiple ids for this link', 979981)",No multiple ids for this link
Vudu,,979984,MO,Tag: Gag Reel/Outtakes (featurette),,,,False,[],,,,"('No multiple ids for this link', 979984)",No multiple ids for this link
Vudu,,979987,MO,Brothers,,,2018,False,"[12981160, 13824558, 1075615]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,979990,MO,Gonjiam: Haunted Asylum,,,2018,False,[169056],,,,"('No multiple ids for this link', 979990)",No multiple ids for this link
Vudu,,979993,MO,Detective K: Secret of the Living Dead,,,2018,False,[1055812],,,,"('No multiple ids for this link', 979993)",No multiple ids for this link
Vudu,,979996,MO,The Children Act,,,2018,False,[171202],,,,"('No multiple ids for this link', 979996)",No multiple ids for this link
Vudu,,979999,MO,Bee Team,,,2018,False,[354590],,,,"('No multiple ids for this link', 979999)",No multiple ids for this link
Vudu,346516,980302,SE,,Sliders,Sliders: The Unstuck Man,1999,False,[2949020],,,,"('No multiple ids for this episode', 980302, 346516)",No multiple ids for this episode
Vudu,,980356,MO,Under the Tree,,,2018,False,[170025],,,,"('No multiple ids for this link', 980356)",No multiple ids for this link
Vudu,,980359,MO,Devious Nanny,,,2018,False,[389302],,,,"('No multiple ids for this link', 980359)",No multiple ids for this link
Vudu,,980362,MO,Dust 2 Glory,,,2018,False,"[355710, 632450]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,452208,980368,SE,,Treehouse Masters,Treehouse Masters: Hawaiian Island Treehouse Adventure,2018,False,[3427608],,,,"('No multiple ids for this episode', 980368, 452208)",No multiple ids for this episode
Vudu,980434,980404,SE,,Scaled,Scaled: Poison Dart Frog Family,2018,False,[11666207],,,,"('No multiple ids for this episode', 980404, 980434)",No multiple ids for this episode
Vudu,980732,980736,SE,,All American,All American: Pilot,2018,False,[11578857],,,,"('No multiple ids for this episode', 980736, 980732)",No multiple ids for this episode
Vudu,,980781,MO,Slice,,,2018,False,[354439],,,,"('No multiple ids for this link', 980781)",No multiple ids for this link
Vudu,597166,980787,SE,,Property Brothers,Property Brothers: The High Cost of Cool,2018,False,[3407064],,,,"('No multiple ids for this episode', 980787, 597166)",No multiple ids for this episode
Vudu,980847,980832,SE,,The Berenstain Bears,The Berenstain Bears: Trouble at School / Visit the Dentist,2018,False,"[14675972, 2770957]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[2760102, 14675970]",True,1,0,2,[{'2760102': 'Rovi_id:1486667'}],[],"[{'2760102': 'Vudu_id:1076706'}, {'14675970': 'Vudu_id:980847'}]",,[]
Vudu,635538,980851,SE,,Caribbean Life,Caribbean Life: Exploring New Terrain on Aruba,2018,False,[8651194],,,,"('No multiple ids for this episode', 980851, 635538)",No multiple ids for this episode
Vudu,597696,980893,SE,,Beachfront Bargain Hunt,Beachfront Bargain Hunt: Vintage Charm in Bay St. Louis,2018,False,[8447203],,,,"('No multiple ids for this episode', 980893, 597696)",No multiple ids for this episode
Vudu,980896,980900,SE,,You,You: Pilot,2018,False,[10894563],,,,"('No multiple ids for this episode', 980900, 980896)",No multiple ids for this episode
Vudu,,980933,MO,Best F(r)iends,,,2018,False,"[1049823, 12787484]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[12787484, 1049823]",False,2,2,1,"[{'12787484': 'Rovi_id:6900329356'}, {'1049823': 'Rovi_id:5612026306'}]","[{'12787484': 'Gb_id:160104'}, {'1049823': 'Gb_id:164932'}]",[{'1049823': 'Vudu_id:980933'}],Null,[]
Vudu,,980936,MO,Damsel,,,2018,False,[1058084],,,,"('No multiple ids for this link', 980936)",No multiple ids for this link
Vudu,,980939,MO,Final Score,,,2018,False,[171140],,,,"('No multiple ids for this link', 980939)",No multiple ids for this link
Vudu,,980942,MO,Little Italy,,,2018,False,[172497],,,,"('No multiple ids for this link', 980942)",No multiple ids for this link
Vudu,,980945,MO,Saving Faith,,,2018,False,[336197],,,,"('No multiple ids for this link', 980945)",No multiple ids for this link
Vudu,,980948,MO,Mara,,,2018,False,[1071503],,,,"('No multiple ids for this link', 980948)",No multiple ids for this link
Vudu,,980951,MO,Cynthia,,,2018,False,[355089],,,,"('No multiple ids for this link', 980951)",No multiple ids for this link
Vudu,,980954,MO,Destination Wedding,,,2018,False,[171375],,,,"('No multiple ids for this link', 980954)",No multiple ids for this link
Vudu,,980957,MO,Mandy,,,2018,False,[1054662],,,,"('No multiple ids for this link', 980957)",No multiple ids for this link
Vudu,980960,980964,SE,,Murphy Brown (2018),Murphy Brown (2018): Fake News,2018,False,[11508642],,,,"('No multiple ids for this episode', 980964, 980960)",No multiple ids for this episode
Vudu,981009,981013,SE,,Manifest,Manifest: Pilot,2018,False,[11572494],,,,"('No multiple ids for this episode', 981013, 981009)",No multiple ids for this episode
Vudu,981058,981062,SE,,God Friended Me,God Friended Me: Pilot,2018,False,[11262210],,,,"('No multiple ids for this episode', 981062, 981058)",No multiple ids for this episode
Vudu,981107,981111,SE,,Castle Rock,Castle Rock: Severance,2018,False,[10964286],,,,"('No multiple ids for this episode', 981111, 981107)",No multiple ids for this episode
Vudu,981141,981145,SE,,Legacies,Legacies: This is the Part Where You Run,2018,False,[11584117],,,,"('No multiple ids for this episode', 981145, 981141)",No multiple ids for this episode
Vudu,961747,981200,SE,,Cajun Aces,Cajun Aces: Party at the Pond,2018,False,[11373690],,,,"('No multiple ids for this episode', 981200, 961747)",No multiple ids for this episode
Vudu,981218,981224,SE,,Absentia,Absentia: Comeback,2017,False,[11310029],,,,"('No multiple ids for this episode', 981224, 981218)",No multiple ids for this episode
Vudu,,981255,MO,Maximum Impact,,,2018,False,[1075318],,,,"('No multiple ids for this link', 981255)",No multiple ids for this link
Vudu,,981258,MO,Summer of 84,,,2018,False,[171349],,,,"('No multiple ids for this link', 981258)",No multiple ids for this link
Vudu,,981261,MO,Holy Hell,,,2018,False,"[950683, 14638907]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14638907, 950683]",True,1,1,1,[{'950683': 'Rovi_id:1927649106'}],[{'950683': 'Gb_id:164855'}],[{'14638907': 'Vudu_id:981261'}],,[]
Vudu,,981264,MO,Nikita,,,1991,False,"[748302, 82098]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '82048'}, {'variant_parent_id': '82048'}]",,
Vudu,,981267,MO,Hell Mountain,,,2018,False,[1071896],,,,"('No multiple ids for this link', 981267)",No multiple ids for this link
Vudu,,981270,MO,Edge of Isolation,,,2018,False,[1062201],,,,"('No multiple ids for this link', 981270)",No multiple ids for this link
Vudu,,981273,MO,Greek Goddess,,,2018,False,[14180166],,,,"('No multiple ids for this link', 981273)",No multiple ids for this link
Vudu,,981276,MO,The Way,,,2018,False,[356268],,,,"('No multiple ids for this link', 981276)",No multiple ids for this link
Vudu,,981279,MO,Blood Child,,,2017,False,[355086],,,,"('No multiple ids for this link', 981279)",No multiple ids for this link
Vudu,891813,981315,SE,,The Good Fight,The Good Fight: Day 408,2018,False,[10776157],,,,"('No multiple ids for this episode', 981315, 891813)",No multiple ids for this episode
Vudu,565824,981375,SE,,Alaskan Bush People,Alaskan Bush People: Unbreakable Will,2018,False,[3486297],,,,"('No multiple ids for this series', 981375, 565824)",No multiple ids for this link
Vudu,981399,981381,SE,,Little Life on the Prairie,Little Life on the Prairie: Growing a Farm and Growing a Family,2018,False,[11666849],,,,"('No multiple ids for this episode', 981381, 981399)",No multiple ids for this episode
Vudu,265449,981400,SE,,Deadliest Catch,Deadliest Catch: The Bait: Salt and Steel,2018,False,"[8174224, 14939703]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[8168865, 2773524]",False,2,2,1,"[{'8168865': 'Rovi_id:503134620'}, {'2773524': 'Rovi_id:1800074'}]","[{'8168865': 'Gb_id:36766'}, {'2773524': 'Gb_id:2526'}]",[{'2773524': 'Vudu_id:265449'}],Null,[]
Vudu,568750,981406,SE,,Garage Squad,Garage Squad: The Faster Pastor,2018,False,[3852767],,,,"('No multiple ids for this episode', 981406, 568750)",No multiple ids for this episode
Vudu,535314,981436,SE,,The Perfect Murder,The Perfect Murder: Whidbey Island Mystery,2018,False,[4013052],,,,"('No multiple ids for this episode', 981436, 535314)",No multiple ids for this episode
Vudu,,981442,MO,Art Show Bingo,,,2017,False,[12978380],,,,"('No multiple ids for this link', 981442)",No multiple ids for this link
Vudu,,981445,MO,Await Further Instructions,,,2018,False,[1077043],,,,"('No multiple ids for this link', 981445)",No multiple ids for this link
Vudu,,981448,MO,"Love, Cecil",,,2018,False,[1069286],,,,"('No multiple ids for this link', 981448)",No multiple ids for this link
Vudu,,981451,MO,Uncle Drew: Bucket Seats and Boom boom Rooms (featurette),,,,False,[],,,,"('No multiple ids for this link', 981451)",No multiple ids for this link
Vudu,,981457,MO,Uncle Drew: Who is Uncle Drew (featurette),,,,False,[],,,,"('No multiple ids for this link', 981457)",No multiple ids for this link
Vudu,,981460,MO,Uncle Drew: Young Bloods of Comedy (featurette),,,,False,[],,,,"('No multiple ids for this link', 981460)",No multiple ids for this link
Vudu,,981463,MO,Hacker's Game Redux,,,2018,False,[12975578],,,,"('No multiple ids for this link', 981463)",No multiple ids for this link
Vudu,,981469,MO,Papillon,,,2018,False,[169867],,,,"('No multiple ids for this link', 981469)",No multiple ids for this link
Vudu,948754,981472,SE,,BattleBots,BattleBots: USA vs The World,2018,False,"[11565084, 14797800]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[11563652, 10538770]",False,2,1,1,"[{'11563652': 'Rovi_id:6062746184'}, {'10538770': 'Rovi_id:4042611714'}]",[{'11563652': 'Gb_id:31123'}],[{'10538770': 'Vudu_id:948754'}],Null,[]
Vudu,358279,981775,SE,,My Cat From Hell,My Cat From Hell: Posey the Terror,2018,False,[12279030],,,,"('No multiple ids for this episode', 981775, 358279)",No multiple ids for this episode
Vudu,981838,981814,SE,,Adventure Time: Lumpy Space Princess Collection,Adventure Time: Lumpy Space Princess Collection: Trouble in Lumpy Space,2018,False,"[14675875, 3064292]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,981866,981842,SE,,Adventure Time: Finn Collection,Adventure Time: Finn Collection: Memories of Boom Boom Mountain,2018,False,"[14675886, 3064292]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,981894,981870,SE,,Adventure Time: Jake Collection,Adventure Time: Jake Collection: My Two Favorite People,2018,False,"[14675885, 3064292]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,981922,981898,SE,,Adventure Time: Princess Bubblegum Collection,Adventure Time: Princess Bubblegum Collection: Enchiridion,2018,False,"[14675906, 3064292]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,981950,981926,SE,,Adventure Time: Marceline Collection,Adventure Time: Marceline Collection: Evicted!,2018,False,"[14675905, 3064292]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,584046,981951,SE,,Impractical Jokers,Impractical Jokers: Bull Shiatsu,2018,False,[3449253],,,,"('No multiple ids for this episode', 981951, 584046)",No multiple ids for this episode
Vudu,772541,981954,SE,,Wrecked,Wrecked: Wrecked Recap'd with Steve,2018,False,[],,,,"('No multiple ids for this episode', 981954, 772541)",No multiple ids for this episode
Vudu,,981957,MO,Unwanted,,,2018,False,[1127863],,,,"('No multiple ids for this link', 981957)",No multiple ids for this link
Vudu,981960,981964,SE,,Magnum P.I.,Magnum P.I.: I Saw the Sun Rise,2018,False,[9595358],,,,"('No multiple ids for this episode', 981964, 981960)",No multiple ids for this episode
Vudu,,982303,MO,King in the Wilderness,,,2018,False,[1060189],,,,"('No multiple ids for this link', 982303)",No multiple ids for this link
Vudu,,982306,MO,Armed,,,2018,False,[1045616],,,,"('No multiple ids for this link', 982306)",No multiple ids for this link
Vudu,,982309,MO,Twinsanity,,,2018,False,[354697],,,,"('No multiple ids for this link', 982309)",No multiple ids for this link
Vudu,,982312,MO,Drew Michael,,,2018,False,[2665774],,,,"('No multiple ids for this link', 982312)",No multiple ids for this link
Vudu,,982315,MO,Space Explorers,,,,False,[355768],,,,"('No multiple ids for this link', 982315)",No multiple ids for this link
Vudu,,982321,MO,School's First Day of School,,,2018,False,[12964513],,,,"('No multiple ids for this link', 982321)",No multiple ids for this link
Vudu,932210,982330,SE,,Dorothy and the Wizard of Oz,Dorothy and the Wizard of Oz: Kitten Around,2018,False,[4004002],,,,"('No multiple ids for this episode', 982330, 932210)",No multiple ids for this episode
Vudu,982360,982364,SE,,Raising Tourette's,Raising Tourette's: No More Hiding,2018,False,[11653727],,,,"('No multiple ids for this episode', 982364, 982360)",No multiple ids for this episode
Vudu,232897,982385,SE,,Snapped,Snapped: Amy Fisher,2018,False,[3455845],,,,"('No multiple ids for this episode', 982385, 232897)",No multiple ids for this episode
Vudu,982463,982467,SE,,The Neighborhood,The Neighborhood: Pilot,2018,False,[11575967],,,,"('No multiple ids for this episode', 982467, 982463)",No multiple ids for this episode
Vudu,982593,982554,SE,,The Rookie,The Rookie: Pilot,2018,False,[4003742],,,,"('No multiple ids for this episode', 982554, 982593)",No multiple ids for this episode
Vudu,982636,982597,SE,,A Million Little Things,A Million Little Things: Pilot,2018,False,[11262436],,,,"('No multiple ids for this episode', 982597, 982636)",No multiple ids for this episode
Vudu,982637,982641,SE,,Happy Together,Happy Together: Pilot,2018,False,[11582357],,,,"('No multiple ids for this episode', 982641, 982637)",No multiple ids for this episode
Vudu,982716,982686,SE,,The Conners,The Conners: Keep on Truckin',2018,False,[11622627],,,,"('No multiple ids for this episode', 982686, 982716)",No multiple ids for this episode
Vudu,802378,982720,SE,,American Housewife,American Housewife: Mom Guilt,2018,False,[10379794],,,,"('No multiple ids for this episode', 982720, 802378)",No multiple ids for this episode
Vudu,580097,982789,SE,,How to Get Away With Murder,How To Get Away With Murder: Your Funeral,2018,False,[3521075],,,,"('No multiple ids for this episode', 982789, 580097)",No multiple ids for this episode
Vudu,327730,982837,SE,,Grey's Anatomy,Grey's Anatomy: With a Wonder and a Wild Desire,2018,False,[12269269],,,,"('No multiple ids for this episode', 982837, 327730)",No multiple ids for this episode
Vudu,929868,982906,SE,,Station 19,Station 19: No Recovery,2018,False,[3983136],,,,"('No multiple ids for this episode', 982906, 929868)",No multiple ids for this episode
Vudu,326735,982948,SE,,Shark Tank,Shark Tank: Episode 1,2018,False,[3087323],,,,"('No multiple ids for this episode', 982948, 326735)",No multiple ids for this episode
Vudu,579457,983020,SE,,Black-ish,Black-ish: Gap Year,2018,False,[3561569],,,,"('No multiple ids for this series', 983020, 579457)",No multiple ids for this link
Vudu,983113,983089,SE,,Marvel's The Defenders,Marvel's The Defenders: The H Word,2018,False,[10520529],,,,"('No multiple ids for this episode', 983089, 983113)",No multiple ids for this episode
Vudu,677250,983414,SE,,Shimmer and Shine,Shimmer and Shine: Pets To The Rescue/Runaway Rainbow,2018,False,[3724423],,,,"('No multiple ids for this episode', 983414, 677250)",No multiple ids for this episode
Vudu,293888,983447,SE,,Max and Ruby,Max and Ruby: Max & Ruby's Pirate Adventure,2003,False,[2805088],,,,"('No multiple ids for this episode', 983447, 293888)",No multiple ids for this episode
Vudu,895658,983528,SE,,I Am Frankie,I Am Frankie: I am...Frankensteena,2018,False,[3930454],,,,"('No multiple ids for this episode', 983528, 895658)",No multiple ids for this episode
Vudu,983558,983562,SE,,Becca's Bunch,"Becca's Bunch: Beddy, Set, Go/Mayor for a Day",2018,False,[11617243],,,,"('No multiple ids for this episode', 983562, 983558)",No multiple ids for this episode
Vudu,983601,983605,SE,,The Bureau of Magical Things,The Bureau of Magical Things: A Magical Mishap,2018,False,[4000065],,,,"('No multiple ids for this episode', 983605, 983601)",No multiple ids for this episode
Vudu,872494,983668,SE,,Sunny Day,Sunny Day: Dance Buddies,2018,False,[10305645],,,,"('No multiple ids for this episode', 983668, 872494)",No multiple ids for this episode
Vudu,564411,983701,SE,,Henry Danger,Henry Danger: Rubber Duck,2018,False,[3522599],,,,"('No multiple ids for this episode', 983701, 564411)",No multiple ids for this episode
Vudu,760726,983756,SE,,The Dude Perfect Show,The Dude Perfect Show: Trick Shots and Treats,2018,False,[10332550],,,,"('No multiple ids for this episode', 983756, 760726)",No multiple ids for this episode
Vudu,983801,983805,SE,,Rainbow Rangers,Rainbow Rangers: Go with the Rainbow Floe/Northern Lights,2018,False,[11052052],,,,"('No multiple ids for this episode', 983805, 983801)",No multiple ids for this episode
Vudu,983886,983890,SE,,Cousins for Life,Cousins for Life: Movin' In,2018,False,[11519328],,,,"('No multiple ids for this episode', 983890, 983886)",No multiple ids for this episode
Vudu,,983921,MO,At First Light,,,2018,False,[1062661],,,,"('No multiple ids for this link', 983921)",No multiple ids for this link
Vudu,,983926,MO,The Toybox,,,2018,False,[354569],,,,"('No multiple ids for this link', 983926)",No multiple ids for this link
