source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,,904184,MO,The Journey,,,2017,False,[164231],,,,"('No multiple ids for this link', 904184)",No multiple ids for this link
Vudu,,904187,MO,Citizen Autistic,,,2013,False,[856532],,,,"('No multiple ids for this link', 904187)",No multiple ids for this link
Vudu,,904190,MO,"Signed, Sealed, Delivered: Lost Without You",,,2016,False,"[498148, 384220]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,904193,MO,Shot,,,2017,False,[1030958],,,,"('No multiple ids for this link', 904193)",No multiple ids for this link
Vudu,,904214,MO,Gurov and Anna,,,2014,False,[1049963],,,,"('No multiple ids for this link', 904214)",No multiple ids for this link
Vudu,,904218,MO,Low Profile,,,2012,False,"[12978616, 793472, 1116183]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[793472, 12978616, 1116183]",,2,1,1,"[{'793472': 'Rovi_id:67614460'}, {'1116183': 'Rovi_id:469010'}]",[{'793472': 'Gb_id:156588'}],[{'12978616': 'Vudu_id:904218'}],Null,[]
Vudu,,904221,MO,Koneline: Our Land Beautiful,,,2016,False,[985633],,,,"('No multiple ids for this link', 904221)",No multiple ids for this link
Vudu,,904224,MO,The Decline of the American Empire,,,1986,False,"[103346, 103408]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '103346'}],,
Vudu,,904227,MO,Only the Brave,,,2017,False,"[163666, 1056414, 163819]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[1056414, 163666]",False,2,1,1,"[{'1056414': 'Rovi_id:5809170639'}, {'163666': 'Rovi_id:3657361885'}]",[{'163666': 'Gb_id:155745'}],[{'163666': 'Vudu_id:904227'}],Null,[]
Vudu,904242,904248,SE,,The Murder Castle,The Murder Castle: A Place to Stay,2017,False,[11311257],,,,"('No multiple ids for this episode', 904248, 904242)",No multiple ids for this episode
Vudu,457550,904260,SE,,On the Case with Paula Zahn,On the Case with Paula Zahn: A Nightmare in Idaho Falls,2017,False,[3453895],,,,"('No multiple ids for this episode', 904260, 457550)",No multiple ids for this episode
Vudu,894735,904314,SE,,The Deuce,The Deuce: Franco in the '70s,2017,False,[14276730],,,,"('No multiple ids for this episode', 904314, 894735)",No multiple ids for this episode
Vudu,,904324,MO,Pilgrim's Progress,,,2008,False,[554709],,,,"('No multiple ids for this link', 904324)",No multiple ids for this link
Vudu,904355,904361,SE,,Room 104,Room 104: Ralphie,2017,False,[3920484],,,,"('No multiple ids for this episode', 904361, 904355)",No multiple ids for this episode
Vudu,904403,904409,SE,,Mike Judge Presents: Tales From The Tour Bus,Mike Judge Presents: Tales From The Tour Bus: Johnny Paycheck,2017,False,[3940335],,,,"('No multiple ids for this episode', 904409, 904403)",No multiple ids for this episode
Vudu,795759,904439,SE,,Vice Principals,Vice Principals: Tiger Town,2017,False,[8922382],,,,"('No multiple ids for this episode', 904439, 795759)",No multiple ids for this episode
Vudu,714990,904633,SE,,Mr. Robot,Mr. Robot: Deleted Scenes #2,2015,False,[],,,,"('No multiple ids for this episode', 904633, 714990)",No multiple ids for this episode
Vudu,,904661,MO,"Alonzo Bodden: Tall, Dark And Funny",,,2006,False,[1111318],,,,"('No multiple ids for this link', 904661)",No multiple ids for this link
Vudu,,904663,MO,David Huntsberger: One Headed Beast,,,2015,False,[336852],,,,"('No multiple ids for this link', 904663)",No multiple ids for this link
Vudu,,904666,MO,Gina Yashere: Skinny B*tch,,,2008,False,[12988740],,,,"('No multiple ids for this link', 904666)",No multiple ids for this link
Vudu,,904669,MO,Kims of Comedy,,,2005,False,[1362917],,,,"('No multiple ids for this link', 904669)",No multiple ids for this link
Vudu,,904671,MO,Indian Comedy Tour,,,2010,False,[12971733],,,,"('No multiple ids for this link', 904671)",No multiple ids for this link
Vudu,,904673,MO,"Myq Kaplan: Small, Dork and Handsome",,,2014,False,[314744],,,,"('No multiple ids for this link', 904673)",No multiple ids for this link
Vudu,,904679,MO,Santa y Andres,,,2017,False,[1043586],,,,"('No multiple ids for this link', 904679)",No multiple ids for this link
Vudu,,904687,MO,Nothing Serious,,,2015,False,[12978729],,,,"('No multiple ids for this link', 904687)",No multiple ids for this link
Vudu,,904690,MO,Born Strong,,,2017,False,[341292],,,,"('No multiple ids for this link', 904690)",No multiple ids for this link
Vudu,,904693,MO,GreasePaint,,,2013,False,[266209],,,,"('No multiple ids for this link', 904693)",No multiple ids for this link
Vudu,,904696,MO,Axolotl Overkill,,,2017,False,[1008204],,,,"('No multiple ids for this link', 904696)",No multiple ids for this link
Vudu,,904699,MO,Radius,,,2017,False,[1040324],,,,"('No multiple ids for this link', 904699)",No multiple ids for this link
Vudu,,904705,MO,Robert and the Toymaker,,,2017,False,"[162605, 162768]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '162605'}],,
Vudu,,904711,MO,The Mirage,,,2017,False,"[12963322, 544436]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[12963322, 544436]",False,1,1,1,[{'544436': 'Rovi_id:189525'}],[{'12963322': 'Gb_id:155732'}],[{'12963322': 'Vudu_id:904711'}],,[]
Vudu,904714,904720,SE,,Snoop Dogg Presents The Jokers Wild,Snoop Dogg Presents The Joker's Wild: The Game Is on...Doggy Style,2017,False,[11090900],,,,"('No multiple ids for this episode', 904720, 904714)",No multiple ids for this episode
Vudu,,904738,MO,Only the Brave: First Responders Convention (featurette),,,,False,[],,,,"('No multiple ids for this link', 904738)",No multiple ids for this link
Vudu,852466,904764,SE,,Samurai Jack,Samurai Jack: XL,2017,False,[2786860],,,,"('No multiple ids for this series', 904764, 852466)",No multiple ids for this link
Vudu,,904857,MO,Amazing Love,,,2012,False,[799476],,,,"('No multiple ids for this link', 904857)",No multiple ids for this link
Vudu,,904950,MO,Latex Fetish or Fashion,,,2017,False,[12963433],,,,"('No multiple ids for this link', 904950)",No multiple ids for this link
Vudu,,904953,MO,Alien Psychosis,,,2017,False,[339354],,,,"('No multiple ids for this link', 904953)",No multiple ids for this link
Vudu,,904956,MO,Strad Style,,,2017,False,[1040834],,,,"('No multiple ids for this link', 904956)",No multiple ids for this link
Vudu,,904959,MO,The Elf,,,2017,False,[1037250],,,,"('No multiple ids for this link', 904959)",No multiple ids for this link
Vudu,,904962,MO,My First Miracle,,,2017,False,[962789],,,,"('No multiple ids for this link', 904962)",No multiple ids for this link
Vudu,,904965,MO,Crowning Jules,,,2017,False,[337929],,,,"('No multiple ids for this link', 904965)",No multiple ids for this link
Vudu,,904971,MO,Blood Stripe,,,2017,False,[1036616],,,,"('No multiple ids for this link', 904971)",No multiple ids for this link
Vudu,,904978,MO,Good Time,,,2017,False,[162225],,,,"('No multiple ids for this link', 904978)",No multiple ids for this link
Vudu,,904982,MO,One Christmas Eve,,,2014,False,[30964],,,,"('No multiple ids for this link', 904982)",No multiple ids for this link
Vudu,,904988,MO,Eastwood Directs: The Untold Story,,,2014,False,[821529],,,,"('No multiple ids for this link', 904988)",No multiple ids for this link
Vudu,,904991,MO,Godspeed: The Story of Page Jones,,,2015,False,[936150],,,,"('No multiple ids for this link', 904991)",No multiple ids for this link
Vudu,,904994,MO,Hitler Lives!,,,2017,False,"[549577, 14637586]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14637586, 549577]",True,1,1,1,[{'549577': 'Rovi_id:246911'}],[{'549577': 'Gb_id:156282'}],[{'14637586': 'Vudu_id:904994'}],,[]
Vudu,,904997,MO,Howard Lovecraft and the Undersea Kingdom,,,2017,False,[340924],,,,"('No multiple ids for this link', 904997)",No multiple ids for this link
Vudu,,905000,MO,Kedi,,,2017,False,[1008823],,,,"('No multiple ids for this link', 905000)",No multiple ids for this link
Vudu,,905003,MO,Polina,,,2017,False,[163437],,,,"('No multiple ids for this link', 905003)",No multiple ids for this link
Vudu,,905006,MO,Mansfield 66/67,,,2017,False,[1042401],,,,"('No multiple ids for this link', 905006)",No multiple ids for this link
Vudu,,905009,MO,Ratpocalypse,,,2017,False,[341234],,,,"('No multiple ids for this link', 905009)",No multiple ids for this link
Vudu,,905012,MO,Hangman,,,2017,False,[168095],,,,"('No multiple ids for this link', 905012)",No multiple ids for this link
Vudu,905018,905024,SE,,Helltown,Helltown: Helltown,2017,False,[13100322],,,,"('No multiple ids for this episode', 905024, 905018)",No multiple ids for this episode
Vudu,,905027,MO,I Remember You,,,2017,False,[1042644],,,,"('No multiple ids for this link', 905027)",No multiple ids for this link
Vudu,736117,905030,SE,,Counting On,Counting On: Joseph's Wedding,2017,False,"[3747722, 14880905]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3741553, 14880726]",False,1,2,1,[{'3741553': 'Rovi_id:2077737823'}],"[{'3741553': 'Gb_id:37863'}, {'14880726': 'Gb_id:35281'}]",[{'3741553': 'Vudu_id:736117'}],,[]
Vudu,,905033,MO,One More Shot,,,2017,False,[1057537],,,,"('No multiple ids for this link', 905033)",No multiple ids for this link
Vudu,884442,905036,SE,,90 Day Fiance: Before The 90 Days,90 Day Fiance: Before The 90 Days: All or Nothing,2017,False,[11191639],,,,"('No multiple ids for this episode', 905036, 884442)",No multiple ids for this episode
Vudu,905063,905069,SE,,The David S. Pumpkins Halloween Special,SNL Sketch: Haunted Elevator (ft. David S. Pumpkins),2016,False,[14686561],,,,"('No multiple ids for this episode', 905069, 905063)",No multiple ids for this episode
Vudu,719213,905111,SE,,Chopped Junior,Chopped Junior: Kids With Chops,2017,False,[9972550],,,,"('No multiple ids for this episode', 905111, 719213)",No multiple ids for this episode
Vudu,273767,905138,SE,,Pawn Stars,Pawn Stars: Pawn or Bust,2017,False,[12263275],,,,"('No multiple ids for this series', 905138, 273767)",No multiple ids for this link
Vudu,232278,905159,SE,,Dance Moms,Dance Moms: Under Cheryl's Spell,2017,False,[3186400],,,,"('No multiple ids for this series', 905159, 232278)",No multiple ids for this link
Vudu,,905177,MO,The Ultimate Guide to Sounding Smart,,,2017,False,[2491496],,,,"('No multiple ids for this link', 905177)",No multiple ids for this link
Vudu,905186,905192,SE,,Most Expensivest,Most Expensivest: Most Expensivest Sneak Peek,2017,False,[14436990],,,,"('No multiple ids for this episode', 905192, 905186)",No multiple ids for this episode
Vudu,905225,905231,SE,,The Trixie & Katya Show,The Trixie & Katya Show: Sneak Peek,2017,False,[14276157],,,,"('No multiple ids for this episode', 905231, 905225)",No multiple ids for this episode
Vudu,905258,905264,SE,,Unikitty!,Unikitty!: Spooooky Game,2017,False,[3967547],,,,"('No multiple ids for this episode', 905264, 905258)",No multiple ids for this episode
Vudu,804952,905384,SE,,This Is Us,This Is Us Aftershow: Episode 201,2017,False,[3910459],,,,"('No multiple ids for this episode', 905384, 804952)",No multiple ids for this episode
Vudu,,905438,MO,Love by Chance,,,2016,False,[31328],,,,"('No multiple ids for this link', 905438)",No multiple ids for this link
Vudu,,905441,MO,Ms. Matched,,,2016,False,[384775],,,,"('No multiple ids for this link', 905441)",No multiple ids for this link
Vudu,848994,905453,SE,,Secrets of the Underground,Secrets of the Underground: Legend of the Nazi Gold,2017,False,[3938955],,,,"('No multiple ids for this episode', 905453, 848994)",No multiple ids for this episode
Vudu,,905494,MO,Home by Christmas,,,2006,False,[25329],,,,"('No multiple ids for this link', 905494)",No multiple ids for this link
Vudu,,905503,MO,Home for the Holidays,,,2005,False,[27018],,,,"('No multiple ids for this link', 905503)",No multiple ids for this link
Vudu,,905506,MO,His and Her Christmas,,,2005,False,[79196],,,,"('No multiple ids for this link', 905506)",No multiple ids for this link
Vudu,,905515,MO,The Nurse,,,2017,False,"[353001, 1687]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[353001, 1687]",False,2,2,1,"[{'353001': 'Rovi_id:6252294305'}, {'1687': 'Rovi_id:430882'}]","[{'353001': 'Gb_id:152605'}, {'1687': 'Gb_id:68287'}]",[{'1687': 'Vudu_id:905515'}],Null,[]
Vudu,,905519,MO,The World Unseen,,,2008,False,[646711],,,,"('No multiple ids for this link', 905519)",No multiple ids for this link
Vudu,,905546,MO,The Price,,,2017,False,[1015208],,,,"('No multiple ids for this link', 905546)",No multiple ids for this link
Vudu,905600,905606,SE,,Flip or Flop Fort Worth,Flip or Flop Fort Worth: Modern Texas Ranch Flip,2017,False,[11320988],,,,"('No multiple ids for this series', 905606, 905600)",No multiple ids for this link
Vudu,871456,905639,SE,,Beach Hunters,Beach Hunters: Alabama Gulf Coast Getaway,2017,False,[10477466],,,,"('No multiple ids for this episode', 905639, 871456)",No multiple ids for this episode
Vudu,,905681,MO,Conor McGregor: Notorious,,,2017,False,[336732],,,,"('No multiple ids for this link', 905681)",No multiple ids for this link
Vudu,905684,905690,SE,,Guy's Big Project,Guy's Big Project: The Prospects,2017,False,[11312176],,,,"('No multiple ids for this episode', 905690, 905684)",No multiple ids for this episode
Vudu,905711,905717,SE,,Vegas Cakes,Vegas Cakes: Vegas Rocks,2017,False,[11341071],,,,"('No multiple ids for this episode', 905717, 905711)",No multiple ids for this episode
Vudu,,905750,MO,Sunset Park,,,2017,False,[339685],,,,"('No multiple ids for this link', 905750)",No multiple ids for this link
Vudu,905753,905759,SE,,Animal Cribs,Animal Cribs: Tricked Out Cat Castle,2017,False,[11305891],,,,"('No multiple ids for this episode', 905759, 905753)",No multiple ids for this episode
Vudu,823316,905789,SE,,Search Party,Search Party: Season 2 Sneak Peek,2017,False,[14685986],,,,"('No multiple ids for this episode', 905789, 823316)",No multiple ids for this episode
Vudu,,905822,MO,Person to Person: Interview Dustin Guy Defa (featurette),,,,False,[],,,,"('No multiple ids for this link', 905822)",No multiple ids for this link
Vudu,,905825,MO,The 41-Year-Old Virgin That Knocked Up Sarah Marshall (Unrated),,,2010,False,"[96563, 165601, 120834]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '96563'}, {'variant_parent_id': '96563'}]",,
Vudu,,905828,MO,The Onion Movie (Raw and Uncut),,,2008,False,[5896],,,,"('No multiple ids for this link', 905828)",No multiple ids for this link
Vudu,,905831,MO,The Snows of Kilimanjaro,,,1952,False,[],,,,"('No multiple ids for this link', 905831)",No multiple ids for this link
Vudu,,905834,MO,Wrong Turn 6: Last Resort,,,2014,False,"[14279, 14303, 14289, 14302]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '14302'}, {'variant_parent_id': '14279'}, {'variant_parent_id': '14279'}]",,
Vudu,,905843,MO,Independence Day (Special Edition),,,1996,False,"[100389, 14879319]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '81095'}],,
Vudu,905837,905846,SE,,Finding Escobar's Millions,Finding Escobar's Millions: The Don,2017,False,[3932578],,,,"('No multiple ids for this episode', 905846, 905837)",No multiple ids for this episode
Vudu,755656,905867,SE,,Long Lost Family,Long Lost Family: She Just Drove Off and Never Returned,2017,False,[3981891],,,,"('No multiple ids for this episode', 905867, 755656)",No multiple ids for this episode
Vudu,338345,905888,SE,,Long Island Medium,Long Island Medium: Reading the Stars,2017,False,[3237318],,,,"('No multiple ids for this episode', 905888, 338345)",No multiple ids for this episode
Vudu,905903,905909,SE,,Intruders,Intruders: Suburban Assault,2017,False,[4010743],,,,"('No multiple ids for this episode', 905909, 905903)",No multiple ids for this episode
Vudu,,905927,MO,Heat (Director's Definitive Edition),,,1995,False,"[170381, 14879350]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '57363'}],,
Vudu,905930,905936,SE,,Killer Women with Piers Morgan,Killer Women with Piers Morgan: Rebecca Fenton,2017,False,[10403105],,,,"('No multiple ids for this episode', 905936, 905930)",No multiple ids for this episode
Vudu,905951,905957,SE,,9/11 Hero: The Red Bandanna Legacy,9/11 Hero: The Red Bandanna Legacy: Episode 1,2017,False,[13100301],,,,"('No multiple ids for this episode', 905957, 905951)",No multiple ids for this episode
Vudu,390315,905966,SE,,MythBusters,MythBusters: Heads Will Roll,2017,False,[3361264],,,,"('No multiple ids for this episode', 905966, 390315)",No multiple ids for this episode
Vudu,,906008,MO,Patti Cake$,,,2017,False,[164902],,,,"('No multiple ids for this link', 906008)",No multiple ids for this link
Vudu,,906011,MO,Just in Time for Christmas,,,2015,False,[383757],,,,"('No multiple ids for this link', 906011)",No multiple ids for this link
Vudu,,906014,MO,The Last Smile,,,2016,False,[12978635],,,,"('No multiple ids for this link', 906014)",No multiple ids for this link
Vudu,,906017,MO,42 Grams,,,2017,False,[1062588],,,,"('No multiple ids for this link', 906017)",No multiple ids for this link
Vudu,,906020,MO,Motive,,,2017,False,[2278603],,,,"('No multiple ids for this link', 906020)",No multiple ids for this link
Vudu,,906023,MO,Mysteries of China,,,2017,False,[14402804],,,,"('No multiple ids for this link', 906023)",No multiple ids for this link
Vudu,399675,906029,SE,,Wildlife Collection,Wildlife Collection: Lions Unleashed,2017,False,[13386981],,,,"('No multiple ids for this episode', 906029, 399675)",No multiple ids for this episode
Vudu,697489,906047,SE,,Life in Pieces,Life in Pieces: Settlement Pacifier Attic Unsyncing,2017,False,[3751909],,,,"('No multiple ids for this episode', 906047, 697489)",No multiple ids for this episode
Vudu,906113,906119,SE,,Survival in the Skies,Survival in the Skies: Space Suits,2017,False,[10338934],,,,"('No multiple ids for this episode', 906119, 906113)",No multiple ids for this episode
Vudu,827268,906134,SE,,Polar Bear Town,Polar Bear Town: Bears vs. Belugas,2017,False,[9588118],,,,"('No multiple ids for this episode', 906134, 827268)",No multiple ids for this episode
Vudu,612630,906146,SE,,Secrets,Secrets: Tower of Babel,2017,False,[8309941],,,,"('No multiple ids for this episode', 906146, 612630)",No multiple ids for this episode
Vudu,906170,906176,SE,,The Real Jesus of Nazareth,The Real Jesus of Nazareth: The Lost Years,2017,False,[11018167],,,,"('No multiple ids for this episode', 906176, 906170)",No multiple ids for this episode
Vudu,497752,906191,SE,,Daniel Tiger's Neighborhood,Daniel Tiger's Neighborhood: King Daniel for the Day,2017,False,[3563788],,,,"('No multiple ids for this episode', 906191, 497752)",No multiple ids for this episode
Vudu,748428,906206,SE,,Ready Jet Go!,Ready Jet Go!: Beep and Boop's Game/Constellation Prize,2017,False,"[3943773, 14879981]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3938309, 14879947]",False,1,1,2,[{'3938309': 'Rovi_id:3254875794'}],[{'3938309': 'Gb_id:35631'}],"[{'3938309': 'Vudu_id:1155769'}, {'14879947': 'Vudu_id:748428'}]",,[]
Vudu,906221,906227,SE,,Beyond A Year in Space,Beyond A Year in Space: Episode 1,2017,False,[13098305],,,,"('No multiple ids for this series', 906227, 906221)",No multiple ids for this link
Vudu,835398,906233,SE,,Victoria,Victoria: A Woman in a Man's World,2018,False,[],,,,"('No multiple ids for this episode', 906233, 835398)",No multiple ids for this episode
Vudu,779194,906281,SE,,Homestead Rescue,Homestead Rescue: Bear Bait,2017,False,[3801459],,,,"('No multiple ids for this episode', 906281, 779194)",No multiple ids for this episode
Vudu,,906326,MO,Another Perfect Stranger,,,2007,False,[765468],,,,"('No multiple ids for this link', 906326)",No multiple ids for this link
Vudu,,906328,MO,Love Covers All,,,2014,False,[434737],,,,"('No multiple ids for this link', 906328)",No multiple ids for this link
Vudu,,906331,MO,Redemption of the Heart,,,2015,False,"[12960976, 962748]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[962748, 12960976]",False,1,1,1,[{'962748': 'Rovi_id:1393537246'}],[{'12960976': 'Gb_id:127100'}],[{'962748': 'Vudu_id:906331'}],,[]
Vudu,,906334,MO,Polycarp,,,2015,False,[310942],,,,"('No multiple ids for this link', 906334)",No multiple ids for this link
Vudu,,906337,MO,Jackson's Run,,,2013,False,[971623],,,,"('No multiple ids for this link', 906337)",No multiple ids for this link
Vudu,,906343,MO,Heaven Is Waiting,,,2011,False,"[12966731, 100263, 100326]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '100263'}],,
Vudu,,906346,MO,I Am Potential,,,2015,False,[903358],,,,"('No multiple ids for this link', 906346)",No multiple ids for this link
Vudu,,906349,MO,The Fourth Wise Man,,,,False,[401555],,,,"('No multiple ids for this link', 906349)",No multiple ids for this link
Vudu,,906351,MO,The Perfect Gift,,,2009,False,"[143195, 143219, 14879490]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[143195, 14879490]",False,1,0,1,[{'143195': 'Rovi_id:13408779'}],[],[{'14879490': 'Vudu_id:906351'}],,[]
Vudu,,906354,MO,The Apocalypse,,,2000,False,"[40251, 12263409]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '12263409'}],,
Vudu,,906356,MO,Divination,,,2015,False,[886425],,,,"('No multiple ids for this link', 906356)",No multiple ids for this link
Vudu,,906362,MO,Christmas Child,,,2004,False,"[85827, 144911]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '85827'}],,
Vudu,,906365,MO,Road to the Open,,,2014,False,[852188],,,,"('No multiple ids for this link', 906365)",No multiple ids for this link
Vudu,,906368,MO,The Saratov Approach,,,2013,False,[141895],,,,"('No multiple ids for this link', 906368)",No multiple ids for this link
Vudu,,906371,MO,The Miracle of the Cards,,,2001,False,[25284],,,,"('No multiple ids for this link', 906371)",No multiple ids for this link
Vudu,,906373,MO,My Mother's Future Husband,,,2014,False,[431144],,,,"('No multiple ids for this link', 906373)",No multiple ids for this link
Vudu,,906376,MO,Altar Egos,,,2017,False,[1047029],,,,"('No multiple ids for this link', 906376)",No multiple ids for this link
Vudu,,906379,MO,Where the Red Fern Grows,,,1974,False,[54732],,,,"('No multiple ids for this link', 906379)",No multiple ids for this link
Vudu,,906381,MO,Different Drummers,,,2013,False,[145244],,,,"('No multiple ids for this link', 906381)",No multiple ids for this link
Vudu,,906384,MO,Shred Bots: R3reboot,,,2017,False,[12978763],,,,"('No multiple ids for this link', 906384)",No multiple ids for this link
Vudu,,906387,MO,Saint George [Sao Jorge],,,2017,False,[12978685],,,,"('No multiple ids for this link', 906387)",No multiple ids for this link
Vudu,,906390,MO,The Night Shift,,,2016,False,[345797],,,,"('No multiple ids for this link', 906390)",No multiple ids for this link
Vudu,,906393,MO,Girl 27,,,2007,False,[558002],,,,"('No multiple ids for this link', 906393)",No multiple ids for this link
Vudu,,906396,MO,Anabolic Life,,,2017,False,[341577],,,,"('No multiple ids for this link', 906396)",No multiple ids for this link
Vudu,,906399,MO,The King's Highway,,,2016,False,[1024223],,,,"('No multiple ids for this link', 906399)",No multiple ids for this link
Vudu,,906402,MO,Christmas in Conway,,,2013,False,[43946],,,,"('No multiple ids for this link', 906402)",No multiple ids for this link
Vudu,,906405,MO,You Can't Escape Lithuania,,,2016,False,[12963444],,,,"('No multiple ids for this link', 906405)",No multiple ids for this link
Vudu,,906408,MO,Once Upon a Time at Christmas,,,2017,False,[1037618],,,,"('No multiple ids for this link', 906408)",No multiple ids for this link
Vudu,,906411,MO,Sweet Virginia,,,2017,False,[1029976],,,,"('No multiple ids for this link', 906411)",No multiple ids for this link
Vudu,,906414,MO,Hedgehogs,,,2017,False,"[1042937, 983810]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,906417,MO,Drinksgiving,,,2017,False,[1040802],,,,"('No multiple ids for this link', 906417)",No multiple ids for this link
Vudu,,906420,MO,Intimate Portrait: Debbie Reynolds and Carrie Fisher,,,1998,False,[490723],,,,"('No multiple ids for this link', 906420)",No multiple ids for this link
Vudu,,906422,MO,Sinister Minister,,,2017,False,[32041],,,,"('No multiple ids for this link', 906422)",No multiple ids for this link
Vudu,,906425,MO,Alternate Universe: A Rescue Mission,,,2017,False,[340912],,,,"('No multiple ids for this link', 906425)",No multiple ids for this link
Vudu,,906428,MO,9 Rides,,,2017,False,[972945],,,,"('No multiple ids for this link', 906428)",No multiple ids for this link
Vudu,692330,906443,SE,,WAGS,WAGS: WAG War,2017,False,"[13250574, 3402514]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[13250394, 3397977]",True,1,1,1,[{'3397977': 'Rovi_id:1491143869'}],[{'13250394': 'Gb_id:32613'}],[{'13250394': 'Vudu_id:692330'}],,[]
Vudu,,906467,MO,Trolls Holiday,,,2017,False,[1086311],,,,"('No multiple ids for this link', 906467)",No multiple ids for this link
Vudu,,906477,MO,Silver Bells,,,2005,False,[38180],,,,"('No multiple ids for this link', 906477)",No multiple ids for this link
Vudu,,906480,MO,November Christmas,,,2010,False,[42060],,,,"('No multiple ids for this link', 906480)",No multiple ids for this link
Vudu,,906483,MO,Gotti,,,2018,False,"[170554, 758884]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[170554, 758884]",True,2,1,1,"[{'170554': 'Rovi_id:4742355094'}, {'758884': 'Rovi_id:18901330'}]",[{'170554': 'Gb_id:161772'}],[{'170554': 'Vudu_id:906483'}],Null,[]
Vudu,,906486,MO,Dog Park,,,2017,False,[1045690],,,,"('No multiple ids for this link', 906486)",No multiple ids for this link
Vudu,,906489,MO,Ribbons,,,2017,False,[1034641],,,,"('No multiple ids for this link', 906489)",No multiple ids for this link
Vudu,,906492,MO,Never Leave Alive,,,2017,False,[1042796],,,,"('No multiple ids for this link', 906492)",No multiple ids for this link
Vudu,,906495,MO,The Wound,,,2017,False,[164575],,,,"('No multiple ids for this link', 906495)",No multiple ids for this link
Vudu,,906498,MO,Aquarius,,,2016,False,[153525],,,,"('No multiple ids for this link', 906498)",No multiple ids for this link
Vudu,596223,906503,SE,,Chopped,"Chopped: Alton's Challenge, Part 4",2017,False,"[3879584, 14657543, 3879303]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3796920, 14656910]",True,1,1,1,[{'3796920': 'Rovi_id:416298'}],[{'3796920': 'Gb_id:9903'}],[{'14656910': 'Vudu_id:596223'}],,[]
Vudu,,906512,MO,Kong: King of the Apes Volume 1,,,,False,[14753030],,,,"('No multiple ids for this link', 906512)",No multiple ids for this link
Vudu,,906515,MO,Kong: King of the Apes Volume 2,,,,False,[14753029],,,,"('No multiple ids for this link', 906515)",No multiple ids for this link
Vudu,,906518,MO,Pac-Man and the Ghostly Adventures Volume 1,,,,False,[12963659],,,,"('No multiple ids for this link', 906518)",No multiple ids for this link
Vudu,,906521,MO,Pac-Man and the Ghostly Adventures Volume 2,,,,False,[12963658],,,,"('No multiple ids for this link', 906521)",No multiple ids for this link
Vudu,,906524,MO,Tarzan and Jane: Genesis,,,2017,False,[12786253],,,,"('No multiple ids for this link', 906524)",No multiple ids for this link
Vudu,,906527,MO,Tarzan and Jane: Tale of Two Jungles,,,2015,False,[12399594],,,,"('No multiple ids for this link', 906527)",No multiple ids for this link
Vudu,,906530,MO,I Am Another You,,,2017,False,[1036940],,,,"('No multiple ids for this link', 906530)",No multiple ids for this link
Vudu,,906533,MO,Despicable Me 3 Mini-Movie: The Secret Life of Kyle,,,,False,[],,,,"('No multiple ids for this link', 906533)",No multiple ids for this link
