source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,Vudu_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped Vudu_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
Vudu,,426557,MO,Greetings From Tim Buckley,,,2013,False,[129541],,,,"('No multiple ids for this link', 426557)",No multiple ids for this link
Vudu,,426564,MO,Meet the Small Potatoes,,,2013,False,[375367],,,,"('No multiple ids for this link', 426564)",No multiple ids for this link
Vudu,189727,426572,SE,,Mad,Mad: Linkong / Rainbow Dash and Bernstein,2013,False,[6931108],,,,"('No multiple ids for this episode', 426572, 189727)",No multiple ids for this episode
Vudu,426681,426683,SE,,Teen Titans Go!,Teen Titans Go!: Legendary Sandwich / Pie Bros,2013,False,[3371467],,,,"('No multiple ids for this series', 426683, 426681)",No multiple ids for this link
Vudu,426505,426790,SE,,STARGATE ATLANTIS,Stargate Atlantis: Rising (Part 1),2004,False,[2764257],,,,"('No multiple ids for this series', 426790, 426505)",No multiple ids for this link
Vudu,,427045,MO,Texas Chainsaw (Unrated) 3D,,,2013,False,"[1045809, 12780733, 139882]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '125756'}, {'variant_parent_id': '125756'}, {'variant_parent_id': '125756'}]",,
Vudu,249893,427205,SE,,My Ghost Story,My Ghost Story: Caught On Camera - 54,2013,False,[3138070],,,,"('No multiple ids for this series', 427205, 249893)",No multiple ids for this link
Vudu,427257,427262,SE,,Funeral Boss,Funeral Boss: The Harris Way,2013,False,[8106752],,,,"('No multiple ids for this episode', 427262, 427257)",No multiple ids for this episode
Vudu,426461,427288,SE,,STARGATE SG-1,Stargate SG-1: The Enemy Within,1997,False,[12258607],,,,"('No multiple ids for this episode', 427288, 426461)",No multiple ids for this episode
Vudu,,427342,MO,The Guilt Trip: Gag Reel (Featurette),,,2012,False,[],,,,"('No multiple ids for this link', 427342)",No multiple ids for this link
Vudu,,427346,MO,The Guilt Trip: Barbra and Seth (Featurette),,,2012,False,[],,,,"('No multiple ids for this link', 427346)",No multiple ids for this link
Vudu,321738,427462,SE,,Nightmare Next Door,Nightmare Next Door: Innocence Lost,2013,False,"[14582647, 3175641, 3875119]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14435698, 3164170]",True,1,1,1,[{'3164170': 'Rovi_id:17972741'}],[{'14435698': 'Gb_id:10098'}],[{'14435698': 'Vudu_id:321738'}],,[]
Vudu,427459,427484,SE,,Curious George,Curious George: Curious George Flies A Kite/From Scratch,2006,False,[2996336],,,,"('No multiple ids for this episode', 427484, 427459)",No multiple ids for this episode
Vudu,321687,427800,SE,,19 Kids and Counting,"19 Kids and Counting: Tokyo, Japan",2013,False,"[14265772, 5532187]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[5518035, 3206745]",True,2,1,1,"[{'5518035': 'Rovi_id:10363457'}, {'3206745': 'Rovi_id:2444335'}]",[{'3206745': 'Gb_id:10129'}],[{'3206745': 'Vudu_id:321687'}],Null,[]
Vudu,427854,427856,SE,,Bad Samaritans,Bad Samaritans: Pilot,2013,False,[8446349],,,,"('No multiple ids for this series', 427856, 427854)",No multiple ids for this link
Vudu,,427879,MO,Pieta,,,2012,False,[797391],,,,"('No multiple ids for this link', 427879)",No multiple ids for this link
Vudu,,427883,MO,Iron Man: Rise of Technovore,,,2013,False,[13830],,,,"('No multiple ids for this link', 427883)",No multiple ids for this link
Vudu,323092,427891,SE,,Army Wives,Army Wives: Ashes to Ashes,2013,False,[3012306],,,,"('No multiple ids for this episode', 427891, 323092)",No multiple ids for this episode
Vudu,427943,427945,SE,,The Goodwin Games,"The Goodwin Games: Welcome Home, Goodwins",2013,False,[7778503],,,,"('No multiple ids for this episode', 427945, 427943)",No multiple ids for this episode
Vudu,,427984,MO,Barrymore,,,2012,False,[773343],,,,"('No multiple ids for this link', 427984)",No multiple ids for this link
Vudu,,427988,MO,Somebody's Child,,,2012,False,[374603],,,,"('No multiple ids for this link', 427988)",No multiple ids for this link
Vudu,,427992,MO,Dynasty: The New York Yankees,,,2013,False,"[551452, 14573903]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,427995,MO,Joe DiMaggio: The Final Chapter,,,2000,False,[12970452],,,,"('No multiple ids for this link', 427995)",No multiple ids for this link
Vudu,,427997,MO,Only in New York: The Subway Series,,,2010,False,[14402707],,,,"('No multiple ids for this link', 427997)",No multiple ids for this link
Vudu,,427999,MO,Babe and the Iron Horse: Babe Ruth and Lou Gehrig,,,2003,False,[12966439],,,,"('No multiple ids for this link', 427999)",No multiple ids for this link
Vudu,,428001,MO,The Baseball Chronicles,,,2010,False,[12970549],,,,"('No multiple ids for this link', 428001)",No multiple ids for this link
Vudu,,428011,MO,Tomorrow You're Gone,,,2013,False,[814303],,,,"('No multiple ids for this link', 428011)",No multiple ids for this link
Vudu,,428015,MO,Apartment 4E,,,2013,False,[244738],,,,"('No multiple ids for this link', 428015)",No multiple ids for this link
Vudu,,428019,MO,Last Kind Words,,,2012,False,[239057],,,,"('No multiple ids for this link', 428019)",No multiple ids for this link
Vudu,,428023,MO,The Numbers Station,,,2013,False,[113466],,,,"('No multiple ids for this link', 428023)",No multiple ids for this link
Vudu,232513,428068,SE,,I Survived,I Survived: John/Kevin/Helena,2013,False,[2829535],,,,"('No multiple ids for this series', 428068, 232513)",No multiple ids for this link
Vudu,428140,428142,SE,,Secret Millionaire Club,Secret Millionaire Club: Be Cool to Your School,2011,False,[],,,,"('No multiple ids for this episode', 428142, 428140)",No multiple ids for this episode
Vudu,,428173,MO,Blade: House of Chthon,,,2007,False,[],,,,"('No multiple ids for this link', 428173)",No multiple ids for this link
Vudu,,428205,MO,The Ghastly Love of Johnny X,,,2012,False,[785341],,,,"('No multiple ids for this link', 428205)",No multiple ids for this link
Vudu,,428264,MO,The Highest Pass,,,2012,False,[780523],,,,"('No multiple ids for this link', 428264)",No multiple ids for this link
Vudu,,428296,MO,A Doula Story,,,2004,False,[1110966],,,,"('No multiple ids for this link', 428296)",No multiple ids for this link
Vudu,,428310,MO,Shotgun Wedding,,,2013,False,[252806],,,,"('No multiple ids for this link', 428310)",No multiple ids for this link
Vudu,,428318,MO,A 2nd Chance,,,2012,False,"[12708, 989241, 14595]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '465712'}, {'variant_parent_id': '12708'}]",,
Vudu,,428326,MO,Caroline and Jackie,,,2012,False,[949912],,,,"('No multiple ids for this link', 428326)",No multiple ids for this link
Vudu,,428330,MO,Assault on Wall Street,,,2013,False,[120895],,,,"('No multiple ids for this link', 428330)",No multiple ids for this link
Vudu,,428334,MO,Crazy Kind of Love,,,2013,False,[814729],,,,"('No multiple ids for this link', 428334)",No multiple ids for this link
Vudu,,428346,MO,Captive,,,2013,False,"[811394, 144906, 144751]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[144751, 811394]",False,2,1,2,"[{'144751': 'Rovi_id:1467430878'}, {'811394': 'Rovi_id:427927591'}]",[{'144751': 'Gb_id:130615'}],"[{'144751': 'Vudu_id:696292'}, {'811394': 'Vudu_id:428346'}]",Null,[]
Vudu,,428364,MO,The Jungle Book,,,2013,False,"[266628, 87526, 77721]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '59453'}, {'variant_parent_id': '59453'}]",,
Vudu,,428372,MO,Miss December,,,2011,False,[239456],,,,"('No multiple ids for this link', 428372)",No multiple ids for this link
Vudu,,428376,MO,Wonder Women! The Untold Story of American Superheroines,,,2012,False,[785120],,,,"('No multiple ids for this link', 428376)",No multiple ids for this link
Vudu,,428380,MO,White T,,,2013,False,[808583],,,,"('No multiple ids for this link', 428380)",No multiple ids for this link
Vudu,,428545,MO,Dark Frontier,,,2013,False,"[1660, 14625891, 1717]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14625891, 1660]",True,1,1,1,[{'1660': 'Rovi_id:432379371'}],[{'1660': 'Gb_id:32759'}],[{'14625891': 'Vudu_id:428545'}],,[]
Vudu,,428555,MO,Girl Meets Boy,,,2013,False,[818748],,,,"('No multiple ids for this link', 428555)",No multiple ids for this link
Vudu,,428583,MO,Home Sweet Home,,,2013,False,[734381],,,,"('No multiple ids for this link', 428583)",No multiple ids for this link
Vudu,,428591,MO,The Secret Disco Revolution,,,2013,False,"[798664, 14573899]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[798664, 14573899]",False,1,1,1,[{'798664': 'Rovi_id:311686480'}],[{'798664': 'Gb_id:54266'}],[{'14573899': 'Vudu_id:428591'}],,[]
Vudu,,428607,MO,Birds of a Feather,,,2013,False,"[815319, 14573898]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14573898, 815319]",False,1,1,1,[{'815319': 'Rovi_id:478385320'}],[{'815319': 'Gb_id:83839'}],[{'14573898': 'Vudu_id:428607'}],,[]
Vudu,,428615,MO,Self Storage,,,2013,False,[249260],,,,"('No multiple ids for this link', 428615)",No multiple ids for this link
Vudu,,428647,MO,The Guillotines,,,2012,False,"[105532, 105619]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '105532'}],,
Vudu,,428655,MO,LUV,,,2012,False,[781017],,,,"('No multiple ids for this link', 428655)",No multiple ids for this link
Vudu,,428659,MO,Gabriel Iglesias: Aloha Fluffy,,,2013,False,[1808705],,,,"('No multiple ids for this link', 428659)",No multiple ids for this link
Vudu,,428663,MO,Kristen Schaal: Live At The Fillmore,,,2013,False,[1796407],,,,"('No multiple ids for this link', 428663)",No multiple ids for this link
Vudu,,428675,MO,A Monster in Paris,,,2011,False,"[94643, 14573897, 94738, 96269, 96252]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[94643, 14573897]",True,1,1,1,[{'94643': 'Rovi_id:21920318'}],[{'94643': 'Gb_id:67498'}],[{'14573897': 'Vudu_id:428675'}],,[]
Vudu,,428687,MO,Cold Prey II [Fritt Vilt II],,,2008,False,[804798],,,,"('No multiple ids for this link', 428687)",No multiple ids for this link
Vudu,,428691,MO,The Wedding Chapel,,,2013,False,[272680],,,,"('No multiple ids for this link', 428691)",No multiple ids for this link
Vudu,432905,428695,SE,,Christian Cowboy,Christian Cowboy: Badrock Valley Gang,1986,False,[],,,,"('No multiple ids for this episode', 428695, 432905)",No multiple ids for this episode
Vudu,426545,428903,SE,,Teen Wolf,Teen Wolf: Wolf Moon,2011,False,[3771971],,,,"('No multiple ids for this episode', 428903, 426545)",No multiple ids for this episode
Vudu,,429007,MO,The Oranges,,,2012,False,[112617],,,,"('No multiple ids for this link', 429007)",No multiple ids for this link
Vudu,,429011,MO,Koala Kid,,,2012,False,"[101690, 14857492, 120664, 101743]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[101690, 14857492]",True,2,1,1,"[{'101690': 'Rovi_id:66034621'}, {'14857492': 'Rovi_id:7476566644'}]",[{'101690': 'Gb_id:82675'}],[{'14857492': 'Vudu_id:429011'}],Null,[]
Vudu,426533,429015,SE,,Stargate Universe,Stargate Universe: Intervention,2010,False,[3152726],,,,"('No multiple ids for this episode', 429015, 426533)",No multiple ids for this episode
Vudu,344739,429028,SE,,Men At Work,Men at Work: The Art of Smack Talk,2013,False,[14680783],,,,"('No multiple ids for this episode', 429028, 344739)",No multiple ids for this episode
Vudu,429146,429150,SE,,Focus Forward,Focus Forward: Good Bread,2012,False,[13300713],,,,"('No multiple ids for this episode', 429150, 429146)",No multiple ids for this episode
Vudu,245971,429345,SE,,Hard Time,Hard Time: Inmates vs. Officers,2013,False,"[3081010, 14769675]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[3077854, 11319262]",False,2,1,1,"[{'3077854': 'Rovi_id:2436108'}, {'11319262': 'Rovi_id:5372614180'}]",[{'11319262': 'Gb_id:8377'}],[{'3077854': 'Vudu_id:245971'}],Null,[]
Vudu,,429433,MO,Upside Down,,,2013,False,[],,,,"('No multiple ids for this link', 429433)",No multiple ids for this link
Vudu,,429438,MO,The Company You Keep,,,2013,False,[111294],,,,"('No multiple ids for this link', 429438)",No multiple ids for this link
Vudu,429445,429453,SE,,Escaping Evil: My Life in a Cult,Escaping Evil: My Life in a Cult: Episode 1,2013,False,[8105595],,,,"('No multiple ids for this series', 429453, 429445)",No multiple ids for this link
Vudu,429465,429473,SE,,Deadly Wives,Deadly Wives: Love Covers a Multitude of Sins,2013,False,"[3359818, 3979832]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3359818'}],,
Vudu,429485,429493,SE,,I Killed My BFF,I Killed My BFF: Frat Brother Homicide,2013,False,[3431104],,,,"('No multiple ids for this episode', 429493, 429485)",No multiple ids for this episode
Vudu,429529,429537,SE,,PreNup to Murder,PreNup to Murder: Arturo Gatti's Final Bout,2013,False,[8120573],,,,"('No multiple ids for this episode', 429537, 429529)",No multiple ids for this episode
Vudu,,429545,MO,Romeo Killer: The Chris Porco Story,,,2013,False,[28123],,,,"('No multiple ids for this link', 429545)",No multiple ids for this link
Vudu,,429629,MO,G.I. Joe: Retaliation - Deployment (Featurette),,,2013,False,[],,,,"('No multiple ids for this link', 429629)",No multiple ids for this link
Vudu,429633,429635,SE,,Married to Medicine,Married to Medicine: A Taste of Your Own Medicine,2013,False,[9091662],,,,"('No multiple ids for this episode', 429635, 429633)",No multiple ids for this episode
Vudu,,429690,MO,Dark Skies,,,2013,False,[108431],,,,"('No multiple ids for this link', 429690)",No multiple ids for this link
Vudu,,429694,MO,The Amazing Adventures Of The Living Corpse,,,2013,False,[799479],,,,"('No multiple ids for this link', 429694)",No multiple ids for this link
Vudu,,429698,MO,The Philadelphia Experiment,,,2012,False,[12273398],,,,"('No multiple ids for this link', 429698)",No multiple ids for this link
Vudu,,429702,MO,Charlie Zone,,,2011,False,[949921],,,,"('No multiple ids for this link', 429702)",No multiple ids for this link
Vudu,,429706,MO,Escape From Planet Earth,,,2013,False,"[104743, 647683, 104668]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[104668, 104743, 647683]",,3,1,1,"[{'104668': 'Rovi_id:982759820'}, {'104743': 'Rovi_id:364760773'}, {'647683': 'Rovi_id:2417999'}]",[{'104743': 'Gb_id:37341'}],[{'104743': 'Vudu_id:429706'}],Null,[{'variant_parent_id': '982759820'}]
Vudu,,429710,MO,Escape From Planet Earth (3D),,,2013,False,"[14878338, 647683, 104668, 104743]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[14878338, 104743]",True,1,1,2,[{'104743': 'Rovi_id:364760773'}],[{'104743': 'Gb_id:37341'}],"[{'14878338': 'Vudu_id:429710'}, {'104743': 'Vudu_id:429706'}]",,[]
Vudu,,429714,MO,Detention of the Dead,,,2013,False,[160474],,,,"('No multiple ids for this link', 429714)",No multiple ids for this link
Vudu,,429718,MO,The Return of Johnny V.,,,2011,False,[1021880],,,,"('No multiple ids for this link', 429718)",No multiple ids for this link
Vudu,,429722,MO,6 Dead Souls,,,2013,False,"[1010977, 376358]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,429726,MO,A Green Story,,,2013,False,[789055],,,,"('No multiple ids for this link', 429726)",No multiple ids for this link
Vudu,,429730,MO,The Man Who Shook the Hand of Vicente Fernandez,,,2012,False,[795275],,,,"('No multiple ids for this link', 429730)",No multiple ids for this link
Vudu,,429734,MO,Quartet,,,2013,False,"[106969, 1048286]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[106969, 1048286]",True,2,1,1,"[{'106969': 'Rovi_id:304369625'}, {'1048286': 'Rovi_id:5569433207'}]",[{'106969': 'Gb_id:19983'}],[{'1048286': 'Vudu_id:429734'}],Null,[]
Vudu,,429738,MO,The Rambler,,,2013,False,"[808461, 563689]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[808461, 563689]",False,2,1,1,"[{'808461': 'Rovi_id:371353944'}, {'563689': 'Rovi_id:396225'}]",[{'808461': 'Gb_id:63723'}],[{'808461': 'Vudu_id:429738'}],Null,[]
Vudu,,429742,MO,Danny Boyle: Retrospective (Featurette),,,2013,False,[14573890],,,,"('No multiple ids for this link', 429742)",No multiple ids for this link
Vudu,329663,429750,SE,,Tanked,Tanked: Pranks and Dranks!,2013,False,[12413220],,,,"('No multiple ids for this episode', 429750, 329663)",No multiple ids for this episode
Vudu,429806,429811,SE,,Monsters and Mysteries in America,Monsters and Mysteries in America: Appalachia,2013,False,"[3720639, 3726320]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '3720639'}],,
Vudu,429835,429840,SE,,Blood Relatives,Blood Relatives: Splitting Heirs,2013,False,[3528646],,,,"('No multiple ids for this episode', 429840, 429835)",No multiple ids for this episode
Vudu,337603,429897,SE,,FBI: Criminal Pursuit,FBI: Criminal Pursuit: The I-10 Predator,2013,False,[2881042],,,,"('No multiple ids for this episode', 429897, 337603)",No multiple ids for this episode
Vudu,,429953,MO,The Last Stand: Not in My Town - Making The Last Stand  (Featurette),,,2013,False,[],,,,"('No multiple ids for this link', 429953)",No multiple ids for this link
Vudu,,429972,MO,Texas Chainsaw: Texas Chainsaw Legacy (Featurette),,,2013,False,[],,,,"('No multiple ids for this link', 429972)",No multiple ids for this link
Vudu,429996,430001,SE,,Splash,Splash: Week 1,2013,False,[8026063],,,,"('No multiple ids for this series', 430001, 429996)",No multiple ids for this link
Vudu,296422,430037,SE,,Party Down South,Party Down South: Go Hard or Go Home,2014,False,"[14639475, 8130825]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[8129940, 14639472]",False,1,1,1,[{'8129940': 'Rovi_id:449028296'}],[{'8129940': 'Gb_id:28209'}],[{'14639472': 'Vudu_id:296422'}],,[]
Vudu,223663,430042,SE,,The Real World,The Real World XXVIII: Portland: House Tour,2013,False,[14683325],,,,"('No multiple ids for this episode', 430042, 223663)",No multiple ids for this episode
Vudu,430110,430115,SE,,World of Jenks,"World of Jenks: Live For Today, Pray For Tomorrow",2013,False,[3254151],,,,"('No multiple ids for this episode', 430115, 430110)",No multiple ids for this episode
Vudu,433295,430155,SE,,The Walking Dead: Season 3 Featurette,The Walking Dead: Season 3 Featurette: Michonne vs. The Governor,2013,False,[],,,,"('No multiple ids for this episode', 430155, 433295)",No multiple ids for this episode
Vudu,199593,430169,SE,,Rookie Blue,Rookie Blue: Surprises,2013,False,[3031687],,,,"('No multiple ids for this episode', 430169, 199593)",No multiple ids for this episode
Vudu,430241,430243,SE,,Monsters Vs. Aliens,Monsters Vs. Aliens: Welcome To Area Fifty-Something,2013,False,[2861360],,,,"('No multiple ids for this episode', 430243, 430241)",No multiple ids for this episode
Vudu,433290,430298,SE,,Da Vinci's Demons,Da Vinci's Demons: The Hanged Man,2013,False,[3413511],,,,"('No multiple ids for this series', 430298, 433290)",No multiple ids for this link
Vudu,,430331,MO,Gangster Squad: Tough Guys with Style (Featurette),,,2012,False,[],,,,"('No multiple ids for this link', 430331)",No multiple ids for this link
Vudu,,430335,MO,Gangster Squad: Deleted Scenes (Featurette),,,2012,False,[],,,,"('No multiple ids for this link', 430335)",No multiple ids for this link
Vudu,,430339,MO,Gangster Squad: Ryan and Emma on the Set (Featurette),,,2012,False,[],,,,"('No multiple ids for this link', 430339)",No multiple ids for this link
Vudu,,430343,MO,Gangster Squad: Bringing Back Gangsters (Featurette),,,2012,False,[],,,,"('No multiple ids for this link', 430343)",No multiple ids for this link
Vudu,,430347,MO,Ride Lonesome,,,1959,False,[68581],,,,"('No multiple ids for this link', 430347)",No multiple ids for this link
Vudu,,430351,MO,North,,,1994,False,[66186],,,,"('No multiple ids for this link', 430351)",No multiple ids for this link
Vudu,,430359,MO,Superman: Unbound - Kandor: History of the Bottle City (Featurette),,,2013,False,[],,,,"('No multiple ids for this link', 430359)",No multiple ids for this link
Vudu,,430363,MO,Superman: Unbound - Brainiac: Technology and Terror (Featurette),,,2013,False,[],,,,"('No multiple ids for this link', 430363)",No multiple ids for this link
Vudu,,430367,MO,Superman: Unbound - Sneak Peek at Justice League: The Flashpoint Paradox (Featurette),,,2013,False,[],,,,"('No multiple ids for this link', 430367)",No multiple ids for this link
Vudu,,430375,MO,LEGO Batman: The Movie - DC Super Heroes Unite: Building Batman (Featurette),,,2013,False,[],,,,"('No multiple ids for this link', 430375)",No multiple ids for this link
Vudu,,430379,MO,The Rabbi's Cat,,,2012,False,"[94183, 101911]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '94183'}],,
Vudu,,430391,MO,The Loving Story,,,2011,False,[781998],,,,"('No multiple ids for this link', 430391)",No multiple ids for this link
Vudu,,430422,MO,Hemingway & Gellhorn,,,2012,False,[12271099],,,,"('No multiple ids for this link', 430422)",No multiple ids for this link
Vudu,,430426,MO,Taking Chance,,,2009,False,[75868],,,,"('No multiple ids for this link', 430426)",No multiple ids for this link
Vudu,,430430,MO,La Vie En Rose,,,2007,False,"[74503, 74932]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '74503'}],,
Vudu,430438,430440,SE,,Hannibal,Hannibal: Aperitif,2013,False,[7789009],,,,"('No multiple ids for this episode', 430440, 430438)",No multiple ids for this episode
Vudu,182397,430496,SE,,Mad Men,Mad Men: Inside Mad Men: A Look at Season 6 Free Featurette,2013,False,[14270896],,,,"('No multiple ids for this episode', 430496, 182397)",No multiple ids for this episode
Vudu,218293,430603,SE,,The Real Housewives of Beverly Hills,The Real Housewives of Beverly Hills: Finale,2013,False,[3092134],,,,"('No multiple ids for this episode', 430603, 218293)",No multiple ids for this episode
Vudu,,430616,MO,The English Teacher,,,2013,False,[116475],,,,"('No multiple ids for this link', 430616)",No multiple ids for this link
Vudu,,430620,MO,Chihuahua Too!,,,2013,False,[128298],,,,"('No multiple ids for this link', 430620)",No multiple ids for this link
Vudu,,430640,MO,Side Effects,,,2013,False,[106425],,,,"('No multiple ids for this link', 430640)",No multiple ids for this link
Vudu,430688,430690,SE,,Mopatop Shop,Mopatop Shop: Nowhere For A Square / No Mice For Sale,1999,False,[],,,,"('No multiple ids for this episode', 430690, 430688)",No multiple ids for this episode
Vudu,975216,430787,SE,,Skateboard Nation,Skateboard Nation,2012,False,[],,,,"('No multiple ids for this episode', 430787, 975216)",No multiple ids for this episode
Vudu,229831,430824,SE,,Whitney,"Whitney: Crazy, Stupid, Words",2013,False,[7319617],,,,"('No multiple ids for this episode', 430824, 229831)",No multiple ids for this episode
Vudu,,430835,MO,Black Wings,,,2012,False,[1805441],,,,"('No multiple ids for this link', 430835)",No multiple ids for this link
Vudu,,430975,MO,40 Under 40,,,2013,False,[1811546],,,,"('No multiple ids for this link', 430975)",No multiple ids for this link
Vudu,,430990,MO,Beautiful Creatures: Book to Screen (Featurette),,,2013,False,[],,,,"('No multiple ids for this link', 430990)",No multiple ids for this link
Vudu,,430994,MO,Beautiful Creatures: The Casters (Featurette),,,2013,False,[],,,,"('No multiple ids for this link', 430994)",No multiple ids for this link
Vudu,,430998,MO,Beautiful Creatures: Between Two Worlds (Featurette),,,2013,False,[],,,,"('No multiple ids for this link', 430998)",No multiple ids for this link
Vudu,357394,431018,SE,,Awkward,Awkward: Season 3 Trailer,2013,False,[14681022],,,,"('No multiple ids for this episode', 431018, 357394)",No multiple ids for this episode
Vudu,431228,431230,SE,,Animal Show with Stinky and Jake,Animal Show with Stinky and Jake: Cheetah / Gazelle,1994,False,[],,,,"('No multiple ids for this episode', 431230, 431228)",No multiple ids for this episode
Vudu,321930,431446,SE,,Unusual Suspects,Unusual Suspects: Deadly Forest,2013,False,"[14331045, 3511483]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[3499167, 14330873]",False,1,2,1,[{'3499167': 'Rovi_id:13690463'}],"[{'3499167': 'Gb_id:45338'}, {'14330873': 'Gb_id:10106'}]",[{'14330873': 'Vudu_id:321930'}],,[]
Vudu,358242,431502,SE,,My Big Fat American Gypsy Wedding,My Big Fat American Gypsy Wedding: Gypsy Traditions and Supersititions,2013,False,[3253373],,,,"('No multiple ids for this episode', 431502, 358242)",No multiple ids for this episode
Vudu,,431534,MO,Lego Iron Man: Backyard Battle (featurette),,,2013,False,[],,,,"('No multiple ids for this link', 431534)",No multiple ids for this link
Vudu,,431595,MO,The Man from Nowhere,,,2010,False,"[110372, 896202]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,431641,MO,100 Bloody Acres,,,2013,False,[814894],,,,"('No multiple ids for this link', 431641)",No multiple ids for this link
Vudu,431934,431939,SE,,Lalaloopsy,Lalaloopsy: Batter Up!,2013,False,[7711681],,,,"('No multiple ids for this episode', 431939, 431934)",No multiple ids for this episode
Vudu,431947,431955,SE,,My Evil Sister,"My Evil Sister: Lose a Sister, Gain a Husband / The Sinner and the Saint",2013,False,[3359549],,,,"('No multiple ids for this series', 431955, 431947)",No multiple ids for this link
Vudu,432271,432273,SE,,WWE The Very Best of WCW Monday Nitro,WWE The Very Best of WCW Monday Nitro: Flyin' Brian Pillman Vs. Jushin Thunder Liger,1995,False,[],,,,"('No multiple ids for this episode', 432273, 432271)",No multiple ids for this episode
Vudu,,432521,MO,American Idiots,,,2013,False,[804547],,,,"('No multiple ids for this link', 432521)",No multiple ids for this link
Vudu,,432533,MO,Bubble Guppies: On the Job!,,,2013,False,[12970906],,,,"('No multiple ids for this link', 432533)",No multiple ids for this link
Vudu,,432567,MO,House of the Dead 2,,,2006,False,"[37572, 43992]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '37572'}],,
Vudu,,432579,MO,Hatchet 2,,,2010,False,"[116524, 116501]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '116501'}],,
Vudu,,432583,MO,Lord Of Darkness,,,2013,False,"[122204, 122259]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '122204'}],,
Vudu,,432593,MO,Mighty Messes,,,2013,False,[247963],,,,"('No multiple ids for this link', 432593)",No multiple ids for this link
Vudu,,432599,MO,Night of the Running Man,,,1996,False,[2551],,,,"('No multiple ids for this link', 432599)",No multiple ids for this link
Vudu,,432612,MO,Ninja Masters,,,2013,False,"[18222, 14625911]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Vudu,,432620,MO,Return of the Living Dead 3,,,1993,False,"[51854, 51993]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '51854'}],,
Vudu,,432638,MO,Summoned,,,2013,False,[122365],,,,"('No multiple ids for this link', 432638)",No multiple ids for this link
Vudu,,432645,MO,Arrested Development Documentary Project,,,2013,False,[302701],,,,"('No multiple ids for this link', 432645)",No multiple ids for this link
