Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
1077342,1077494,429922,425049,4207272,4207272,,,,,,,Pass,Pass
1077342,1077496,449189,425049,4209767,4209767,,,,,,,Pass,Pass
1077342,1077498,430079,425049,4207586,4207586,,,,,,,Pass,Pass
1077342,1077500,430097,425049,4207809,4207809,,,,,,,Pass,Pass
1077342,1077502,934187,425049,4212299,4212299,,,,,,,Pass,Pass
1077342,1077504,449038,425049,4209634,4209634,,,,,,,Pass,Pass
1077342,1077506,445535,425049,4209564,4209564,,,,,,,Pass,Pass
1077342,1077508,430861,425049,4209419,4209419,,,,,,,Pass,Pass
1077342,1077510,430809,425049,4209169,4209169,,,,,,,Pass,Pass
1077342,1077512,432886,425049,4209470,4209470,,,,,,,Pass,Pass
1077342,1077514,469701,425049,4209987,4209987,,,,,,,Pass,Pass
1077342,1077516,430848,425049,4209314,4209314,,,,,,,Pass,Pass
1077342,1077518,433366,425049,4214849,4214849,,,,,,,Pass,Pass
1077342,1077520,467904,425049,4214940,4214940,,,,,,,Pass,Pass
1077342,1077522,467905,425049,4215202,4215202,,,,,,,Pass,Pass
1077342,1077524,467907,425049,4215279,4215279,,,,,,,Pass,Pass
1077342,1077526,753300,425049,4215359,4215359,,,,,,,Pass,Pass
1077342,1077528,967227,425049,4215838,4215838,,,,,,,Pass,Pass
1077818,1077822,7041100737,7032752734,12929397,12929397,,,,,,,Pass,Pass
1077818,1077825,7079648249,7032752734,12939636,12939636,,,,,,,Pass,Pass
1077818,1077828,7062527590,7032752734,12929402,12929402,,,,,,,Pass,Pass
1077818,1077831,7122397957,7032752734,13495019,13495019,,,,,,,Pass,Pass
1077818,1077834,7147825916,7032752734,13537734,13537734,,,,,,,Pass,Pass
1077818,1077837,7158915089,7032752734,13575120,13575120,,,,,,,Pass,Pass
1077840,1077844,7084814619,6958965371,13483271,13455682,"[{'13483271': 'rovi_id:7085110773,Map_reason:not found in projectx'}, {'source_id': '1077844,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'13483271': 'rovi_id:7084814619,Map_reason:not found in projectx'}]",True,,True,[12913856],Fail,Fail
1077840,1077847,7084814627,6958965371,13467262,13467266,"[{'13467262': 'rovi_id:7100430082,Map_reason:not found in projectx'}, {'source_id': '1077847,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'13467262': 'rovi_id:7084814627,Map_reason:not found in projectx'}]",True,,True,[12913856],Fail,Fail
1077840,1077850,7100430108,6958965371,13467272,13483274,"[{'13467272': 'rovi_id:7109569804,Map_reason:not found in projectx'}, {'source_id': '1077850,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'13467272': 'rovi_id:7100430108,Map_reason:not found in projectx'}]",True,,True,[12913856],Fail,Fail
1077840,1077853,7133858754,6958965371,13543167,13543167,,,,,,,Pass,Pass
1078692,1078696,6967197856,6967197854,12795660,12795660,,,,,,,Pass,Pass
1078692,1078699,7049090292,6967197854,12795667,12795667,,,,,,,Pass,Pass
1078692,1078702,7070793349,6967197854,12795675,13524321,"[{'source_id': '1078702,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'12795675': 'rovi_id:7070793349,Map_reason:not found in projectx'}]",,,True,[12795654],Fail,Fail
1078692,1078705,7070793351,6967197854,12795684,12795701,"[{'12795684': 'rovi_id:7070793359,Map_reason:not found in projectx'}, {'source_id': '1078705,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'12795684': 'rovi_id:7070793351,Map_reason:not found in projectx'}, {'source_id': '1078711,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[12795654],Fail,Fail
1078692,1078708,7049090292,6967197854,12795667,12795694,"[{'12795667': 'rovi_id:7070793353,Map_reason:not found in projectx'}, {'source_id': '1078708,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'12795667': 'rovi_id:7049090292,Map_reason:not found in projectx'}, {'source_id': '1078699,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[12795654],Fail,Fail
1078692,1078711,7070793349,6967197854,12795675,12795684,"[{'12795675': 'rovi_id:7070793351,Map_reason:not found in projectx'}, {'source_id': '1078711,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'12795675': 'rovi_id:7070793349,Map_reason:not found in projectx'}]",True,,True,[12795654],Fail,Fail
1078714,1078727,7030158024,7030158022,12928998,12928998,,,,,,,Pass,Pass
1078714,1078730,7049087923,7030158022,12929007,12929007,,,,,,,Pass,Pass
1078714,1078733,7075434910,7030158022,12940656,12940656,,,,,,,Pass,Pass
1078714,1078736,7093827244,7030158022,13445788,13445788,,,,,,,Pass,Pass
1079422,1079426,7040248048,7002089724,12923759,12923759,,,,,,,Pass,Pass
1079422,1079429,7040248046,7002089724,12923750,12923750,,,,,,,Pass,Pass
1079422,1079432,7040248058,7002089724,12923776,12923776,,,,,,,Pass,Pass
1079422,1079435,7066474502,7002089724,12864476,12864476,,,,,,,Pass,Pass
1079422,1079438,7084904070,7002089724,13504447,13504447,,,,,,,Pass,Pass
1079422,1079441,7096659220,7002089724,13467193,13467193,,,,,,,Pass,Pass
1079422,1079444,7127059223,7002089724,13515582,13515582,,,,,,,Pass,Pass
1079422,1079447,7127059233,7002089724,13515583,13515583,,,,,,,Pass,Pass
1079474,1079480,12153647,426134,4244358,14525005,"[{'source_id': '1079480,Map_reason:not found in projectx'}]","[{'4244358': 'rovi_id:12153647,Map_reason:not found in projectx'}]",,,True,[4225819],Fail,Fail
1079474,1079482,428053,426134,4232838,4232838,,,,,,,Pass,Pass
1079474,1079484,919039,426134,4240345,4240345,,,,,,,Pass,Pass
1079474,1079486,428076,426134,4232936,4232936,,,,,,,Pass,Pass
1079474,1079488,11939500,426134,4243259,4243259,,,,,,,Pass,Pass
1079474,1079490,428088,426134,4233015,4233015,,,,,,,Pass,Pass
1079474,1079492,428102,426134,4233094,4233094,,,,,,,Pass,Pass
1079474,1079494,443717,426134,4234642,4234642,,,,,,,Pass,Pass
1079474,1079496,428018,426134,4232675,4232675,,,,,,,Pass,Pass
1079474,1079498,443718,426134,4234710,4234710,,,,,,,Pass,Pass
1079474,1079500,443719,426134,4234818,4234818,,,,,,,Pass,Pass
1079474,1079502,443720,426134,4234934,4234934,,,,,,,Pass,Pass
1079474,1079504,362895,426134,4227171,4227171,,,,,,,Pass,Pass
1079474,1079506,362896,426134,4227453,4227453,,,,,,,Pass,Pass
1079474,1079508,484055,426134,4238723,4238723,,,,,,,Pass,Pass
1079474,1079510,443731,426134,4234993,4234993,,,,,,,Pass,Pass
1079474,1079512,428108,426134,4233163,4233163,,,,,,,Pass,Pass
1079474,1079514,362900,426134,4227523,4227523,,,,,,,Pass,Pass
1079474,1079516,443733,426134,4235127,4235127,,,,,,,Pass,Pass
1079474,1079520,430660,426134,4234030,4234030,,,,,,,Pass,Pass
1079474,1079522,430664,426134,4234319,4234319,,,,,,,Pass,Pass
1079474,1079524,443736,426134,4235299,4235299,,,,,,,Pass,Pass
1079474,1079526,430666,426134,4234375,4234375,,,,,,,Pass,Pass
1079474,1079528,430647,426134,4233770,4233770,,,,,,,Pass,Pass
1079474,1079530,362908,426134,4227887,4227887,,,,,,,Pass,Pass
1079474,1079532,362907,426134,4227657,4227657,,,,,,,Pass,Pass
1079474,1079534,484058,426134,4239034,4239034,,,,,,,Pass,Pass
1079474,1079536,430668,426134,4234549,4234549,,,,,,,Pass,Pass
1079474,1079538,486241,426134,4239625,4239625,,,,,,,Pass,Pass
1079474,1079540,430667,426134,4234478,4234478,,,,,,,Pass,Pass
1079474,1079542,12132489,426134,4244069,4244069,,,,,,,Pass,Pass
1079474,1079544,430661,426134,4234177,4234177,,,,,,,Pass,Pass
1079474,1079546,443737,426134,4235377,4235377,,,,,,,Pass,Pass
1079474,1079548,443738,426134,4235471,4235471,,,,,,,Pass,Pass
1079474,1079550,11773983,426134,4242944,4242944,,,,,,,Pass,Pass
1079474,1079552,483936,426134,4238431,4238431,,,,,,,Pass,Pass
1079474,1079554,443740,426134,4235541,4235541,,,,,,,Pass,Pass
1079474,1079556,362920,426134,4228023,4228023,,,,,,,Pass,Pass
1079474,1079558,362921,426134,4228124,4228124,,,,,,,Pass,Pass
1079474,1079560,362922,426134,4228240,4228240,,,,,,,Pass,Pass
1079474,1079562,443741,426134,4235606,4235606,,,,,,,Pass,Pass
1079474,1079564,486239,426134,4239534,4239534,,,,,,,Pass,Pass
1079474,1079571,443742,426134,4235674,4235674,,,,,,,Pass,Pass
1079474,1079573,443749,426134,4235733,4235733,,,,,,,Pass,Pass
1079474,1079575,443751,426134,4235803,4235803,,,,,,,Pass,Pass
1079474,1079577,443753,426134,4235927,4235927,,,,,,,Pass,Pass
1079474,1079579,484057,426134,4238942,4238942,,,,,,,Pass,Pass
1079474,1079581,443752,426134,4235867,4235867,,,,,,,Pass,Pass
1079474,1079583,443754,426134,4236008,4236008,,,,,,,Pass,Pass
1079474,1079585,957431,426134,4240838,4240838,,,,,,,Pass,Pass
1079474,1079587,940944,426134,4240466,4240466,,,,,,,Pass,Pass
1079474,1079589,443757,426134,4236059,4236059,,,,,,,Pass,Pass
1079474,1079591,443759,426134,4236168,4236168,,,,,,,Pass,Pass
1079474,1079593,443760,426134,4246656,4246656,,,,,,,Pass,Pass
1079474,1079595,443758,426134,4246543,4246543,,,,,,,Pass,Pass
1079474,1079597,484009,426134,4247329,4247329,,,,,,,Pass,Pass
1079474,1079599,443762,426134,4246760,4246760,,,,,,,Pass,Pass
1079474,1079601,443765,426134,4246808,4246808,,,,,,,Pass,Pass
1079474,1079603,443767,426134,4246856,4246856,,,,,,,Pass,Pass
1079474,1079605,443774,426134,4247014,4247014,,,,,,,Pass,Pass
1079474,1079607,443775,426134,4247113,4247113,,,,,,,Pass,Pass
1079474,1079609,362945,426134,4246281,4246281,,,,,,,Pass,Pass
1079474,1079611,362946,426134,4246378,4246378,,,,,,,Pass,Pass
1079474,1079613,443772,426134,4246917,4246917,,,,,,,Pass,Pass
1079474,1079620,443794,426134,4247288,4247288,,,,,,,Pass,Pass
1079474,1079622,443778,426134,4247179,4247179,,,,,,,Pass,Pass
1079474,1079624,443782,426134,4247219,4247219,,,,,,,Pass,Pass
1079474,1079626,367593,426134,4246457,4246457,,,,,,,Pass,Pass
1079474,1079628,443787,426134,4247263,4247263,,,,,,,Pass,Pass
1079474,1079630,367595,426134,4228292,4228292,,,,,,,Pass,Pass
1079474,1079632,367596,426134,4228613,4228613,,,,,,,Pass,Pass
1079474,1079634,367597,426134,4228693,4228693,,,,,,,Pass,Pass
1079474,1079636,443791,426134,4236229,4236229,,,,,,,Pass,Pass
1079474,1079638,443793,426134,4236459,4236459,,,,,,,Pass,Pass
1079474,1079640,443795,426134,4236510,4236510,,,,,,,Pass,Pass
1079474,1079642,443796,426134,4236562,4236562,,,,,,,Pass,Pass
1079474,1079644,443797,426134,4236627,4236627,,,,,,,Pass,Pass
1079474,1079646,367603,426134,4228751,4228751,,,,,,,Pass,Pass
1079474,1079648,367604,426134,4228826,4228826,,,,,,,Pass,Pass
1079474,1079650,443801,426134,4236720,4236720,,,,,,,Pass,Pass
1079474,1079652,367606,426134,4228927,4228927,,,,,,,Pass,Pass
1079474,1079654,443805,426134,4236885,4236885,,,,,,,Pass,Pass
1079474,1079656,443806,426134,4236960,4236960,,,,,,,Pass,Pass
1079474,1079658,443808,426134,4237092,4237092,,,,,,,Pass,Pass
1079474,1079660,443809,426134,4237158,4237158,,,,,,,Pass,Pass
1079474,1079662,443810,426134,4237213,4237213,,,,,,,Pass,Pass
1079474,1079676,443811,426134,4237373,4237373,,,,,,,Pass,Pass
1079474,1079678,428579,426134,4233719,4233719,,,,,,,Pass,Pass
1079474,1079680,367614,426134,4247381,4247381,,,,,,,Pass,Pass
1079474,1079682,367615,426134,4247543,4247543,,,,,,,Pass,Pass
1079474,1079684,428578,426134,4233486,4233486,,,,,,,Pass,Pass
1079474,1079686,484059,426134,4239133,4239133,,,,,,,Pass,Pass
1079474,1079688,428499,426134,4233241,4233241,,,,,,,Pass,Pass
1079474,1079690,443812,426134,4247826,4247826,,,,,,,Pass,Pass
1079474,1079692,428501,426134,4247589,4247589,,,,,,,Pass,Pass
1079474,1079694,443813,426134,4245026,4245026,,,,,,,Pass,Pass
1079474,1079696,367622,426134,4228993,4228993,,,,,,,Pass,Pass
1079474,1079698,367623,426134,4247855,4247855,,,,,,,Pass,Pass
1079474,1079700,367624,426134,4247907,4247907,,,,,,,Pass,Pass
1079474,1079702,483933,426134,4246070,4246070,,,,,,,Pass,Pass
1079474,1079704,443815,426134,4237461,4237461,,,,,,,Pass,Pass
1079474,1079706,486232,426134,4239300,4239300,,,,,,,Pass,Pass
1079474,1079708,443816,426134,4237626,4237626,,,,,,,Pass,Pass
1079474,1079710,443817,426134,4245088,4245088,,,,,,,Pass,Pass
1079474,1079712,443818,426134,4245164,4245164,,,,,,,Pass,Pass
1079474,1079714,443819,426134,4245226,4245226,,,,,,,Pass,Pass
1079474,1079716,443820,426134,4245295,4245295,,,,,,,Pass,Pass
1079474,1079718,483935,426134,4246193,4246193,,,,,,,Pass,Pass
1079474,1079722,443821,426134,4245381,4245381,,,,,,,Pass,Pass
1079474,1079724,484061,426134,4248028,4248028,,,,,,,Pass,Pass
1079474,1079726,443822,426134,4247970,4247970,,,,,,,Pass,Pass
1079474,1079728,443823,426134,4248246,4248246,,,,,,,Pass,Pass
1079474,1079730,367638,426134,4244776,4244776,,,,,,,Pass,Pass
1079474,1079732,367639,426134,4244940,4244940,,,,,,,Pass,Pass
1079474,1079734,443824,426134,4248282,4248282,,,,,,,Pass,Pass
1079474,1079736,443825,426134,4245449,4245449,,,,,,,Pass,Pass
1079474,1079738,443826,426134,4245561,4245561,,,,,,,Pass,Pass
1079474,1079740,443827,426134,4245628,4245628,,,,,,,Pass,Pass
1079474,1079742,443828,426134,4245684,4245684,,,,,,,Pass,Pass
1079474,1079744,443829,426134,4245763,4245763,,,,,,,Pass,Pass
1079474,1079746,443830,426134,4245894,4245894,,,,,,,Pass,Pass
1079474,1079748,443831,426134,4245960,4245960,,,,,,,Pass,Pass
1079474,1079750,443832,426134,4237733,4237733,,,,,,,Pass,Pass
1079474,1079752,443833,426134,4248110,4248110,,,,,,,Pass,Pass
1079474,1079754,443834,426134,4248180,4248180,,,,,,,Pass,Pass
1079474,1079756,426380,426134,4229981,4229981,,,,,,,Pass,Pass
1079474,1079758,426395,426134,4230210,4230210,,,,,,,Pass,Pass
1079474,1079760,426396,426134,4230519,4230519,,,,,,,Pass,Pass
1079474,1079762,367654,426134,4229157,4229157,,,,,,,Pass,Pass
1079474,1079764,367655,426134,4229385,4229385,,,,,,,Pass,Pass
1079474,1079775,367656,426134,4229465,4229465,,,,,,,Pass,Pass
1079474,1079777,367657,426134,4229617,4229617,,,,,,,Pass,Pass
1079474,1079779,426437,426134,4230633,4230633,,,,,,,Pass,Pass
1079474,1079781,426438,426134,4230908,4230908,,,,,,,Pass,Pass
1079474,1079783,426440,426134,4231055,4231055,,,,,,,Pass,Pass
1079474,1079785,426486,426134,4231087,4231087,,,,,,,Pass,Pass
1079474,1079787,949345,426134,4240706,4240706,,,,,,,Pass,Pass
1079474,1079789,426487,426134,4231368,4231368,,,,,,,Pass,Pass
1079474,1079791,426488,426134,4231407,4231407,,,,,,,Pass,Pass
1079474,1079793,426489,426134,4231504,4231504,,,,,,,Pass,Pass
1079474,1079795,426544,426134,4231555,4231555,,,,,,,Pass,Pass
1079474,1079797,11960028,426134,4243544,13337101,"[{'source_id': '1079797,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'4243544': 'rovi_id:11960028,Map_reason:not found in projectx'}]",,,True,[4225819],Fail,Fail
1079474,1079799,367668,426134,4229842,13336986,"[{'source_id': '1079799,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'4229842': 'rovi_id:367668,Map_reason:not found in projectx'}]",,,True,[4225819],Fail,Fail
1079474,1079801,426546,426134,4231769,4231769,,,,,,,Pass,Pass
1079474,1079803,426547,426134,4231870,4231870,,,,,,,Pass,Pass
1079474,1079805,447953,426134,4238019,4238019,,,,,,,Pass,Pass
1079474,1079807,427883,426134,4231920,4231920,,,,,,,Pass,Pass
1079474,1079809,427902,426134,4232203,4232203,,,,,,,Pass,Pass
1079474,1079811,427916,426134,4232357,4232357,,,,,,,Pass,Pass
1079474,1079813,427927,426134,4232406,4232406,,,,,,,Pass,Pass
1079474,1079815,427989,426134,4232465,4232465,,,,,,,Pass,Pass
1079474,1079817,428002,426134,4232588,4232588,,,,,,,Pass,Pass
1079819,1079822,650154,282809,4118389,13349181,"[{'source_id': '1079822,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'4118389': 'rovi_id:650154,Map_reason:not found in projectx'}]",,,True,[4117732],Fail,Fail
1079819,1079824,649126,282809,4118042,13349170,"[{'source_id': '1079824,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'4118042': 'rovi_id:649126,Map_reason:not found in projectx'}]",,,True,[4117732],Fail,Fail
1079819,1079826,650151,282809,4118245,4118245,,,,,,,Pass,Pass
1079819,1079828,649124,282809,4117986,4117986,,,,,,,Pass,Pass
1079819,1079830,919846,282809,4119171,4119171,,,,,,,Pass,Pass
1079819,1079832,649127,282809,4118066,4118066,,,,,,,Pass,Pass
1079819,1079834,654173,282809,4118460,4118460,,,,,,,Pass,Pass
1079819,1079836,927215,282809,4119402,4119402,,,,,,,Pass,Pass
1079819,1079838,654175,282809,4118547,4118547,,,,,,,Pass,Pass
1079819,1079840,650155,282809,4118419,4118419,,,,,,,Pass,Pass
1079819,1079842,654174,282809,4118511,4118511,,,,,,,Pass,Pass
1079819,1079844,941729,282809,4119678,4119678,,,,,,,Pass,Pass
1079819,1079846,650064,282809,4118126,4118126,,,,,,,Pass,Pass
1079819,1079848,874805,282809,4118867,4118867,,,,,,,Pass,Pass
1079819,1079850,650152,282809,4118287,4118287,,,,,,,Pass,Pass
1079819,1079852,650153,282809,4118322,4118322,,,,,,,Pass,Pass
1079819,1079854,895649,282809,4118946,4118946,,,,,,,Pass,Pass
1079819,1079856,969336,282809,4119762,4119762,,,,,,,Pass,Pass
1079819,1079858,873723,282809,4118824,4118824,,,,,,,Pass,Pass
1079819,1079860,654176,282809,4118583,4118583,,,,,,,Pass,Pass
1079819,1079862,650063,282809,4118092,4118092,,,,,,,Pass,Pass
1079819,1079864,649123,282809,4117945,4117945,,,,,,,Pass,Pass
1079819,1079866,692336,282809,4118664,4118664,,,,,,,Pass,Pass
1079819,1079868,932947,282809,4119520,4119520,,,,,,,Pass,Pass
1079819,1091664,649125,282809,4118022,4118022,,,,,,,Pass,Pass
1079969,1079972,548094,433419,3077277,3077277,,,,,,,Pass,Pass
1079969,1079974,244813,433419,3076272,3076386,"[{'3076272': 'rovi_id:244814,Map_reason:not found in projectx'}, {'source_id': '1079974,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076272': 'rovi_id:244813,Map_reason:not found in projectx'}]",True,,True,[3076075],Fail,Fail
1079969,1079976,244814,433419,3076386,3076399,"[{'3076386': 'rovi_id:244815,Map_reason:not found in projectx'}, {'source_id': '1079976,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076386': 'rovi_id:244814,Map_reason:not found in projectx'}, {'source_id': '1079974,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1079978,244815,433419,3076399,3076434,"[{'3076399': 'rovi_id:244816,Map_reason:not found in projectx'}, {'source_id': '1079978,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076399': 'rovi_id:244815,Map_reason:not found in projectx'}, {'source_id': '1079976,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1079980,244816,433419,3076434,3076451,"[{'3076434': 'rovi_id:244817,Map_reason:not found in projectx'}, {'source_id': '1079980,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076434': 'rovi_id:244816,Map_reason:not found in projectx'}, {'source_id': '1079978,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1079982,244817,433419,3076451,3076468,"[{'3076451': 'rovi_id:244818,Map_reason:not found in projectx'}, {'source_id': '1079982,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076451': 'rovi_id:244817,Map_reason:not found in projectx'}, {'source_id': '1079980,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1079984,244818,433419,3076468,3076490,"[{'3076468': 'rovi_id:244819,Map_reason:not found in projectx'}, {'source_id': '1079984,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076468': 'rovi_id:244818,Map_reason:not found in projectx'}, {'source_id': '1079982,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1079986,244819,433419,3076490,3076506,"[{'3076490': 'rovi_id:244820,Map_reason:not found in projectx'}, {'source_id': '1079986,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076490': 'rovi_id:244819,Map_reason:not found in projectx'}, {'source_id': '1079984,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1079988,244820,433419,3076506,3076513,"[{'3076506': 'rovi_id:244821,Map_reason:not found in projectx'}, {'source_id': '1079988,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076506': 'rovi_id:244820,Map_reason:not found in projectx'}, {'source_id': '1079986,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1079990,244821,433419,3076513,3076536,"[{'3076513': 'rovi_id:244822,Map_reason:not found in projectx'}, {'source_id': '1079990,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076513': 'rovi_id:244821,Map_reason:not found in projectx'}, {'source_id': '1079988,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1079992,244822,433419,3076536,3077606,"[{'3076536': 'rovi_id:1332157,Map_reason:not found in projectx'}, {'source_id': '1079992,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076536': 'rovi_id:244822,Map_reason:not found in projectx'}, {'source_id': '1079990,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1079994,244823,433419,3076544,3076544,,,,,,,Pass,Pass
1079969,1079996,244823,433419,3076544,3076560,"[{'3076544': 'rovi_id:244824,Map_reason:not found in projectx'}, {'source_id': '1079996,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076544': 'rovi_id:244823,Map_reason:not found in projectx'}, {'source_id': '1079994,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1079998,244824,433419,3076560,3076573,"[{'3076560': 'rovi_id:244825,Map_reason:not found in projectx'}, {'source_id': '1079998,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076560': 'rovi_id:244824,Map_reason:not found in projectx'}, {'source_id': '1079996,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1080000,244825,433419,3076573,3076584,"[{'3076573': 'rovi_id:244826,Map_reason:not found in projectx'}, {'source_id': '1080000,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076573': 'rovi_id:244825,Map_reason:not found in projectx'}, {'source_id': '1079998,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1080002,244826,433419,3076584,3076597,"[{'3076584': 'rovi_id:244827,Map_reason:not found in projectx'}, {'source_id': '1080002,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076584': 'rovi_id:244826,Map_reason:not found in projectx'}, {'source_id': '1080000,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1080004,244827,433419,3076597,3076619,"[{'3076597': 'rovi_id:244828,Map_reason:not found in projectx'}, {'source_id': '1080004,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076597': 'rovi_id:244827,Map_reason:not found in projectx'}, {'source_id': '1080002,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
1079969,1080006,244828,433419,3076619,3076630,"[{'3076619': 'rovi_id:244829,Map_reason:not found in projectx'}, {'source_id': '1080006,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3076619': 'rovi_id:244828,Map_reason:not found in projectx'}, {'source_id': '1080004,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3076075],Fail,Fail
