Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
135586,135806,1510973,423675,12362345,12362345,,,,,,,Pass,Pass
135586,135807,1510972,423675,12362267,12362267,,,,,,,Pass,Pass
135586,135808,1515301,423675,12362368,12362368,,,,,,,Pass,Pass
135586,135809,1519665,423675,12362422,12362422,,,,,,,Pass,Pass
135586,135810,1524278,423675,12362462,12362462,,,,,,,Pass,Pass
135586,135811,18069410,423675,12364288,12362574,"[{'12364288': 'rovi_id:1531728,Map_reason:not found in projectx'}, {'source_id': '135811,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_NUM=1.0}'}]","[{'12364288': 'rovi_id:18069410,Map_reason:not found in projectx'}]",True,,True,[12258232],Fail,Fail
135586,135821,1593345,423675,12363056,12363056,,,,,,,Pass,Pass
135586,135830,1662846,423675,12363424,12363466,"[{'12363424': 'rovi_id:1662848,Map_reason:not found in projectx'}, {'source_id': '135830,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_NUM=1.0}'}]","[{'12363424': 'rovi_id:1662846,Map_reason:not found in projectx'}]",True,,True,[12258232],Fail,Fail
135586,135833,20151892,423675,12364312,12364312,,,,,,,Pass,Pass
135836,135839,1850891,423420,2785141,2785141,,,,,,,Pass,Pass
135836,135840,1803754,423420,2785099,2785099,,,,,,,Pass,Pass
135836,135841,1517465,423420,2780684,2780684,,,,,,,Pass,Pass
135836,135842,1675216,423420,2781104,2784930,"[{'2781104': 'rovi_id:1803456,Map_reason:not found in projectx'}, {'source_id': '135842,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2781104': 'rovi_id:1675216,Map_reason:not found in projectx'}, {'source_id': '135857,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,135843,1508746,423420,2780196,2780196,,,,,,,Pass,Pass
135836,135844,1508745,423420,2785686,2785686,,,,,,,Pass,Pass
135836,135845,1515057,423420,2780583,2780583,,,,,,,Pass,Pass
135836,135846,1510812,423420,2780365,2780365,,,,,,,Pass,Pass
135836,135847,1511518,423420,2780475,2780475,,,,,,,Pass,Pass
135836,135849,1521882,423420,2780773,2780773,,,,,,,Pass,Pass
135836,135850,252498,423420,2780108,2780108,,,,,,,Pass,Pass
135836,135851,1525811,423420,2780846,2780846,,,,,,,Pass,Pass
135836,135852,1714785,423420,2781608,2781608,,,,,,,Pass,Pass
135836,135853,1686722,423420,2781239,2781239,,,,,,,Pass,Pass
135836,135854,1543299,423420,2780953,2780953,,,,,,,Pass,Pass
135836,135855,1543299,423420,2780953,2785243,"[{'2780953': 'rovi_id:1850894,Map_reason:not found in projectx'}, {'source_id': '135855,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2780953': 'rovi_id:1543299,Map_reason:not found in projectx'}, {'source_id': '135854,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,135856,1803449,423420,2784820,2784820,,,,,,,Pass,Pass
135836,135857,1675216,423420,2781104,2781104,,,,,,,Pass,Pass
135836,135858,1675145,423420,2781050,2781050,,,,,,,Pass,Pass
135836,135859,1508863,423420,2780288,2780288,,,,,,,Pass,Pass
135836,135860,1687137,423420,2781351,2781351,,,,,,,Pass,Pass
135836,135861,1695150,423420,2781549,2781549,,,,,,,Pass,Pass
135836,135862,1803752,423420,2784982,2784982,,,,,,,Pass,Pass
135836,135863,1695127,423420,2781434,2781434,,,,,,,Pass,Pass
135836,248094,1741093,423420,2782290,2782290,,,,,,,Pass,Pass
135836,248097,1761189,423420,2782464,2783333,"[{'2782464': 'rovi_id:1769515,Map_reason:not found in projectx'}, {'source_id': '248097,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2782464': 'rovi_id:1761189,Map_reason:not found in projectx'}, {'source_id': '248153,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.15384615384615385, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,248099,1761192,423420,2782527,2783284,"[{'2782527': 'rovi_id:1769210,Map_reason:not found in projectx'}, {'source_id': '248099,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2782527': 'rovi_id:1761192,Map_reason:not found in projectx'}, {'source_id': '248155,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,248101,1735962,423420,2782008,2782008,,,,,,,Pass,Pass
135836,248103,1761198,423420,2782692,2783471,"[{'2782692': 'rovi_id:1769517,Map_reason:not found in projectx'}, {'source_id': '248103,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2782692': 'rovi_id:1761198,Map_reason:not found in projectx'}]",True,,True,[2779702],Fail,Fail
135836,248105,1741083,423420,2782196,14271039,"[{'source_id': '248105,Map_reason:not found in projectx'}]","[{'2782196': 'rovi_id:1741083,Map_reason:not found in projectx'}]",,,True,[2779702],Fail,Fail
135836,248107,1765209,423420,2782820,2783114,"[{'2782820': 'rovi_id:1768231,Map_reason:not found in projectx'}, {'source_id': '248107,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2782820': 'rovi_id:1765209,Map_reason:not found in projectx'}]",True,,True,[2779702],Fail,Fail
135836,248109,1741076,423420,2782120,2782120,,,,,,,Pass,Pass
135836,248111,1769516,423420,2783431,2783431,,,,,,,Pass,Pass
135836,248113,1768228,423420,2782951,14271042,"[{'source_id': '248113,Map_reason:not found in projectx'}]","[{'2782951': 'rovi_id:1768228,Map_reason:not found in projectx'}]",,,True,[2779702],Fail,Fail
135836,248115,1734969,423420,2781690,2782252,"[{'2781690': 'rovi_id:1741089,Map_reason:not found in projectx'}, {'source_id': '248115,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2781690': 'rovi_id:1734969,Map_reason:not found in projectx'}]",True,,True,[2779702],Fail,Fail
135836,248117,1768230,423420,2783051,2783729,"[{'2783051': 'rovi_id:1769579,Map_reason:not found in projectx'}, {'source_id': '248117,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2783051': 'rovi_id:1768230,Map_reason:not found in projectx'}, {'source_id': '248123,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,248119,1735891,423420,2781925,2781925,,,,,,,Pass,Pass
135836,248121,1769206,423420,2783156,2783559,"[{'2783156': 'rovi_id:1769574,Map_reason:not found in projectx'}, {'source_id': '248121,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2783156': 'rovi_id:1769206,Map_reason:not found in projectx'}, {'source_id': '248133,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,248123,1768230,423420,2783051,2783051,,,,,,,Pass,Pass
135836,248125,1735875,423420,2781853,14271045,"[{'source_id': '248125,Map_reason:not found in projectx'}]","[{'2781853': 'rovi_id:1735875,Map_reason:not found in projectx'}]",,,True,[2779702],Fail,Fail
135836,248127,1735891,423420,2781925,14271048,"[{'source_id': '248127,Map_reason:not found in projectx'}]","[{'2781925': 'rovi_id:1735891,Map_reason:not found in projectx'}, {'source_id': '248119,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[2779702],Fail,Fail
135836,248129,1735857,423420,2781778,2781778,,,,,,,Pass,Pass
135836,248131,1741076,423420,2782120,2782888,"[{'2782120': 'rovi_id:1765215,Map_reason:not found in projectx'}, {'source_id': '248131,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2782120': 'rovi_id:1741076,Map_reason:not found in projectx'}, {'source_id': '248109,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,248133,1741083,423420,2782196,2783156,"[{'2782196': 'rovi_id:1769206,Map_reason:not found in projectx'}, {'source_id': '248133,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2782196': 'rovi_id:1741083,Map_reason:not found in projectx'}]",True,,True,[2779702],Fail,Fail
135836,248135,1741093,423420,2782290,2785428,"[{'2782290': 'rovi_id:2234743,Map_reason:not found in projectx'}, {'source_id': '248135,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2782290': 'rovi_id:1741093,Map_reason:not found in projectx'}, {'source_id': '248094,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,248137,1769515,423420,2783333,2783833,"[{'2783333': 'rovi_id:1783807,Map_reason:not found in projectx'}, {'source_id': '248137,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2783333': 'rovi_id:1769515,Map_reason:not found in projectx'}, {'source_id': '248097,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,248139,1769516,423420,2783431,2783977,"[{'2783431': 'rovi_id:1783808,Map_reason:not found in projectx'}, {'source_id': '248139,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2783431': 'rovi_id:1769516,Map_reason:not found in projectx'}, {'source_id': '248111,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,248141,1769574,423420,2783559,2784036,"[{'2783559': 'rovi_id:1783812,Map_reason:not found in projectx'}, {'source_id': '248141,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2783559': 'rovi_id:1769574,Map_reason:not found in projectx'}, {'source_id': '248121,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,248143,1769208,423420,2783233,2783233,,,,,,,Pass,Pass
135836,248145,1783815,423420,2784097,2784097,,,,,,,Pass,Pass
135836,248147,1769579,423420,2783729,2784167,"[{'2783729': 'rovi_id:1783818,Map_reason:not found in projectx'}, {'source_id': '248147,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2783729': 'rovi_id:1769579,Map_reason:not found in projectx'}, {'source_id': '248117,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,248149,48866,423420,2779989,2783652,"[{'2779989': 'rovi_id:1769576,Map_reason:not found in projectx'}, {'source_id': '248149,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2779989': 'rovi_id:48866,Map_reason:not found in projectx'}]",True,,True,[2779702],Fail,Fail
135836,248151,1735857,423420,2781778,2782324,"[{'2781778': 'rovi_id:1757708,Map_reason:not found in projectx'}, {'source_id': '248151,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2781778': 'rovi_id:1735857,Map_reason:not found in projectx'}, {'source_id': '248129,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2779702],Fail,Fail
135836,248153,1769575,423420,2783617,2782464,"[{'2783617': 'rovi_id:1761189,Map_reason:not found in projectx'}, {'source_id': '248153,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.15384615384615385, MATCH_PARAM_OTT=1.0}'}]","[{'2783617': 'rovi_id:1769575,Map_reason:not found in projectx'}]",True,,True,[2779702],Fail,Fail
135836,248155,1761192,423420,2782527,2782527,,,,,,,Pass,Pass
135836,248157,1735975,423420,2782070,2785318,"[{'2782070': 'rovi_id:2234732,Map_reason:not found in projectx'}, {'source_id': '248157,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2782070': 'rovi_id:1735975,Map_reason:not found in projectx'}]",True,,True,[2779702],Fail,Fail
135885,135930,213121,1294494,2758961,2758806,"[{'2758961': 'rovi_id:213119,Map_reason:not found in projectx'}, {'source_id': '135930,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2758961': 'rovi_id:213121,Map_reason:not found in projectx'}, {'source_id': '135932,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135931,260135,1294494,2759612,2758920,"[{'2759612': 'rovi_id:213120,Map_reason:not found in projectx'}, {'source_id': '135931,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2759612': 'rovi_id:260135,Map_reason:not found in projectx'}, {'source_id': '135943,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135932,260136,1294494,2759666,2758961,"[{'2759666': 'rovi_id:213121,Map_reason:not found in projectx'}, {'source_id': '135932,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2759666': 'rovi_id:260136,Map_reason:not found in projectx'}]",True,,True,[2758506],Fail,Fail
135885,135933,260142,1294494,2759969,2759003,"[{'2759969': 'rovi_id:213122,Map_reason:not found in projectx'}, {'source_id': '135933,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2759969': 'rovi_id:260142,Map_reason:not found in projectx'}]",True,,True,[2758506],Fail,Fail
135885,135934,260141,1294494,2759882,2759033,"[{'2759882': 'rovi_id:213123,Map_reason:not found in projectx'}, {'source_id': '135934,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2759882': 'rovi_id:260141,Map_reason:not found in projectx'}]",True,,True,[2758506],Fail,Fail
135885,135935,213120,1294494,2758920,14201581,"[{'source_id': '135935,Map_reason:not found in projectx'}]","[{'2758920': 'rovi_id:213120,Map_reason:not found in projectx'}, {'source_id': '135931,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[2758506],Fail,Fail
135885,135936,260147,1294494,2760221,2764269,"[{'2760221': 'rovi_id:1439057,Map_reason:not found in projectx'}, {'source_id': '135936,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2760221': 'rovi_id:260147,Map_reason:not found in projectx'}, {'source_id': '135963,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135937,260115,1294494,2759468,2759242,"[{'2759468': 'rovi_id:237721,Map_reason:not found in projectx'}, {'source_id': '135937,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2759468': 'rovi_id:260115,Map_reason:not found in projectx'}, {'source_id': '135940,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135938,260119,1294494,2759566,14201602,"[{'source_id': '135938,Map_reason:not found in projectx'}]","[{'2759566': 'rovi_id:260119,Map_reason:not found in projectx'}, {'source_id': '135942,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[2758506],Fail,Fail
135885,135939,1439057,1294494,2764269,2759344,"[{'2764269': 'rovi_id:260113,Map_reason:not found in projectx'}, {'source_id': '135939,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2764269': 'rovi_id:1439057,Map_reason:not found in projectx'}, {'source_id': '135936,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135940,260143,1294494,2760026,2759468,"[{'2760026': 'rovi_id:260115,Map_reason:not found in projectx'}, {'source_id': '135940,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2760026': 'rovi_id:260143,Map_reason:not found in projectx'}, {'source_id': '135959,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135941,260137,1294494,2759702,2759502,"[{'2759702': 'rovi_id:260117,Map_reason:not found in projectx'}, {'source_id': '135941,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2759702': 'rovi_id:260137,Map_reason:not found in projectx'}]",True,,True,[2758506],Fail,Fail
135885,135942,213122,1294494,2759003,2759566,"[{'2759003': 'rovi_id:260119,Map_reason:not found in projectx'}, {'source_id': '135942,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2759003': 'rovi_id:213122,Map_reason:not found in projectx'}, {'source_id': '135933,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135943,260146,1294494,2760167,2759612,"[{'2760167': 'rovi_id:260135,Map_reason:not found in projectx'}, {'source_id': '135943,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2760167': 'rovi_id:260146,Map_reason:not found in projectx'}, {'source_id': '135962,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135944,213123,1294494,2759033,14201613,"[{'source_id': '135944,Map_reason:not found in projectx'}]","[{'2759033': 'rovi_id:213123,Map_reason:not found in projectx'}, {'source_id': '135934,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[2758506],Fail,Fail
135885,135953,361650,1294494,2760376,14201620,"[{'source_id': '135953,Map_reason:not found in projectx'}]","[{'2760376': 'rovi_id:361650,Map_reason:not found in projectx'}, {'source_id': '135970,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[2758506],Fail,Fail
135885,135954,237719,1294494,2759121,2759755,"[{'2759121': 'rovi_id:260138,Map_reason:not found in projectx'}, {'source_id': '135954,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2759121': 'rovi_id:237719,Map_reason:not found in projectx'}]",True,,True,[2758506],Fail,Fail
135885,135955,237743,1294494,2759291,14201627,"[{'source_id': '135955,Map_reason:not found in projectx'}]","[{'2759291': 'rovi_id:237743,Map_reason:not found in projectx'}]",,,True,[2758506],Fail,Fail
135885,135956,260145,1294494,2760121,2759831,"[{'2760121': 'rovi_id:260140,Map_reason:not found in projectx'}, {'source_id': '135956,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2760121': 'rovi_id:260145,Map_reason:not found in projectx'}, {'source_id': '135961,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135957,237721,1294494,2759242,14201633,"[{'source_id': '135957,Map_reason:not found in projectx'}]","[{'2759242': 'rovi_id:237721,Map_reason:not found in projectx'}, {'source_id': '135937,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[2758506],Fail,Fail
135885,135958,260144,1294494,2760064,14201639,"[{'source_id': '135958,Map_reason:not found in projectx'}]","[{'2760064': 'rovi_id:260144,Map_reason:not found in projectx'}, {'source_id': '135960,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[2758506],Fail,Fail
135885,135959,260140,1294494,2759831,2760026,"[{'2759831': 'rovi_id:260143,Map_reason:not found in projectx'}, {'source_id': '135959,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2759831': 'rovi_id:260140,Map_reason:not found in projectx'}, {'source_id': '135956,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135960,260117,1294494,2759502,2760064,"[{'2759502': 'rovi_id:260144,Map_reason:not found in projectx'}, {'source_id': '135960,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2759502': 'rovi_id:260117,Map_reason:not found in projectx'}, {'source_id': '135941,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135961,260148,1294494,2760268,2760121,"[{'2760268': 'rovi_id:260145,Map_reason:not found in projectx'}, {'source_id': '135961,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2760268': 'rovi_id:260148,Map_reason:not found in projectx'}, {'source_id': '135964,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135962,361652,1294494,2760524,2760167,"[{'2760524': 'rovi_id:260146,Map_reason:not found in projectx'}, {'source_id': '135962,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2760524': 'rovi_id:361652,Map_reason:not found in projectx'}, {'source_id': '135972,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135963,361651,1294494,2760484,2760221,"[{'2760484': 'rovi_id:260147,Map_reason:not found in projectx'}, {'source_id': '135963,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2760484': 'rovi_id:361651,Map_reason:not found in projectx'}, {'source_id': '135971,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135964,260113,1294494,2759344,2760268,"[{'2759344': 'rovi_id:260148,Map_reason:not found in projectx'}, {'source_id': '135964,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2759344': 'rovi_id:260113,Map_reason:not found in projectx'}, {'source_id': '135939,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135965,361656,1294494,2760673,2760309,"[{'2760673': 'rovi_id:260149,Map_reason:not found in projectx'}, {'source_id': '135965,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2760673': 'rovi_id:361656,Map_reason:not found in projectx'}, {'source_id': '135976,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135970,361678,1294494,2761979,2760376,"[{'2761979': 'rovi_id:361650,Map_reason:not found in projectx'}, {'source_id': '135970,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2761979': 'rovi_id:361678,Map_reason:not found in projectx'}]",True,,True,[2758506],Fail,Fail
135885,135971,361679,1294494,2762043,2760484,"[{'2762043': 'rovi_id:361651,Map_reason:not found in projectx'}, {'source_id': '135971,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2762043': 'rovi_id:361679,Map_reason:not found in projectx'}]",True,,True,[2758506],Fail,Fail
135885,135972,361673,1294494,2761685,2760524,"[{'2761685': 'rovi_id:361652,Map_reason:not found in projectx'}, {'source_id': '135972,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2761685': 'rovi_id:361673,Map_reason:not found in projectx'}, {'source_id': '135993,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
135885,135973,361686,1294494,2762373,14201648,"[{'source_id': '135973,Map_reason:not found in projectx'}]","[{'2762373': 'rovi_id:361686,Map_reason:not found in projectx'}, {'source_id': '136011,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[2758506],Fail,Fail
135885,135974,361674,1294494,2761757,14201657,"[{'source_id': '135974,Map_reason:not found in projectx'}]","[{'2761757': 'rovi_id:361674,Map_reason:not found in projectx'}, {'source_id': '135994,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",,True,True,[2758506],Fail,Fail
135885,135975,361691,1294494,2762668,2760623,"[{'2762668': 'rovi_id:361655,Map_reason:not found in projectx'}, {'source_id': '135975,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2762668': 'rovi_id:361691,Map_reason:not found in projectx'}, {'source_id': '136016,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2758506],Fail,Fail
