Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
498934,498948,780469727,659462865,3434288,3434288,,,,,,,Pass,Pass
498934,498952,810858701,659462865,3434314,3434314,,,,,,,Pass,Pass
498934,498956,866271641,659462865,3434391,3434391,,,,,,,Pass,Pass
498934,498960,810858704,659462865,3434348,3434348,,,,,,,Pass,Pass
499705,499711,804566446,327207867,7993352,7993352,,,,,,,Pass,Pass
499705,499715,819451147,327207867,7991342,7991342,,,,,,,Pass,Pass
499705,499719,823684169,327207867,7991436,7991436,,,,,,,Pass,Pass
499705,499723,834743088,327207867,7991550,7991550,,,,,,,Pass,Pass
499705,499727,845795167,327207867,7991693,7991693,,,,,,,Pass,Pass
499705,499731,854836397,327207867,7991783,7991783,,,,,,,Pass,Pass
499705,499735,863680356,327207867,7991909,7991909,,,,,,,Pass,Pass
499705,499739,871959158,327207867,7994128,7994128,,,,,,,Pass,Pass
499705,624413,1292073234,327207867,7993203,7993203,,,,,,,Pass,Pass
499705,624417,1293446003,327207867,7992154,7992154,,,,,,,Pass,Pass
499705,624421,1303296570,327207867,7992355,7992355,,,,,,,Pass,Pass
499705,624425,1311188379,327207867,7993822,7993822,,,,,,,Pass,Pass
499705,624429,1321637844,327207867,7993419,7993419,,,,,,,Pass,Pass
499705,624433,1332902306,327207867,7994443,7994443,,,,,,,Pass,Pass
499705,624437,1339040010,327207867,7994297,7994297,,,,,,,Pass,Pass
499705,624441,1363667685,327207867,7992483,7992483,,,,,,,Pass,Pass
499705,624445,1363667689,327207867,7992627,7992627,,,,,,,Pass,Pass
499705,728907,1969699756,327207867,7993534,7993534,,,,,,,Pass,Pass
499705,728911,1988549491,327207867,7993940,7993940,,,,,,,Pass,Pass
499705,728915,2003563182,327207867,7993647,7993647,,,,,,,Pass,Pass
499705,728919,2037336224,327207867,7993785,7993785,,,,,,,Pass,Pass
499705,728923,3144056152,327207867,7994638,7994638,,,,,,,Pass,Pass
499705,728927,3159726915,327207867,7994756,7994756,,,,,,,Pass,Pass
499705,728935,3177739580,327207867,7994026,7994026,,,,,,,Pass,Pass
499705,728939,3194655531,327207867,7994932,7994932,,,,,,,Pass,Pass
499705,830460,4200015804,327207867,7995065,7995065,,,,,,,Pass,Pass
499705,830464,4219247350,327207867,7995170,7995170,,,,,,,Pass,Pass
499705,830468,4244246040,327207867,7995257,7995257,,,,,,,Pass,Pass
499705,830472,4268588197,327207867,7995337,7995337,,,,,,,Pass,Pass
499705,830476,4317486616,327207867,7995438,7995438,,,,,,,Pass,Pass
499705,830480,4336009624,327207867,7995553,7995553,,,,,,,Pass,Pass
499705,830484,5782386848,327207867,7996117,14441297,"[{'source_id': '830484,Map_reason:not found in projectx'}]","[{'7996117': 'rovi_id:5782386848,Map_reason:not found in projectx'}]",,,True,[7990140],Fail,Fail
499705,830488,4376541036,327207867,7995750,7995750,,,,,,,Pass,Pass
499807,499810,1286147,719444,4560036,4560036,,,,,,,Pass,Pass
499807,499813,723527,719444,4558205,4558205,,,,,,,Pass,Pass
499807,499815,719097,719444,4557823,4557823,,,,,,,Pass,Pass
499807,499817,719304,719444,4557890,4557890,,,,,,,Pass,Pass
499807,499819,721697,719444,4557977,4557977,,,,,,,Pass,Pass
499807,499821,722805,719444,4558062,4558062,,,,,,,Pass,Pass
499807,499823,726862,719444,4558558,4558558,,,,,,,Pass,Pass
499807,499825,12155336,719444,4560370,4560674,"[{'4560370': 'rovi_id:18150854,Map_reason:not found in projectx'}, {'source_id': '499825,Map_reason:{MATCH_PARAM_EPISODE_TITLE_PARTIAL=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'4560370': 'rovi_id:12155336,Map_reason:not found in projectx'}]",True,,True,[4557523],Fail,Fail
499807,499827,723024,719444,4558122,4558122,,,,,,,Pass,Pass
499807,499829,726376,719444,4558503,4558503,,,,,,,Pass,Pass
499807,499831,728992,719444,4558946,4558946,,,,,,,Pass,Pass
499807,499833,724746,719444,4558331,4558331,,,,,,,Pass,Pass
499807,499835,878047,719444,4559586,4559586,,,,,,,Pass,Pass
499807,499841,728766,719444,4558760,4558760,,,,,,,Pass,Pass
499807,499851,728767,719444,4558838,4558838,,,,,,,Pass,Pass
499807,499853,727694,719444,4558653,4558653,,,,,,,Pass,Pass
499807,499855,915283,719444,4559682,4559682,,,,,,,Pass,Pass
499807,499857,729586,719444,4559093,4559093,,,,,,,Pass,Pass
499807,499859,923820,719444,4559835,4559835,,,,,,,Pass,Pass
499875,499881,884660809,22526493,7689767,7689767,,,,,,,Pass,Pass
499875,499885,888218419,22526493,7689850,7689850,,,,,,,Pass,Pass
499875,499889,874554431,22526493,7689652,7689652,,,,,,,Pass,Pass
499875,499893,922272689,22526493,7690069,7690069,,,,,,,Pass,Pass
499875,499897,926704174,22526493,7690163,7690163,,,,,,,Pass,Pass
499875,499901,889473864,22526493,7687682,7687682,,,,,,,Pass,Pass
499875,499905,947516786,22526493,7690351,7690351,,,,,,,Pass,Pass
499875,499909,920364185,22526493,7689950,7689950,,,,,,,Pass,Pass
499875,499913,927489020,22526493,7690225,7690225,,,,,,,Pass,Pass
499875,499917,970566263,22526493,7690471,7690471,,,,,,,Pass,Pass
499875,566668,1177700717,22526493,7687820,7687820,,,,,,,Pass,Pass
499875,566672,1201950668,22526493,7687887,7687887,,,,,,,Pass,Pass
499875,566676,1201950669,22526493,7687968,7687968,,,,,,,Pass,Pass
499875,566680,1208842987,22526493,7688018,7688018,,,,,,,Pass,Pass
499875,566684,1223557076,22526493,7688106,7688106,,,,,,,Pass,Pass
499875,566688,1245779489,22526493,7688217,7688217,,,,,,,Pass,Pass
499875,566692,1257579964,22526493,7688307,7688307,,,,,,,Pass,Pass
499875,566696,1264843275,22526493,7688407,7688407,,,,,,,Pass,Pass
499875,566700,1283561612,22526493,7688502,7688502,,,,,,,Pass,Pass
499875,566704,1292428405,22526493,7688587,7688587,,,,,,,Pass,Pass
499875,589993,1180784707,22526493,7690564,7690564,,,,,,,Pass,Pass
499875,706251,1877260557,22526493,7690838,7690838,,,,,,,Pass,Pass
499875,706255,1895330384,22526493,7688901,7688901,,,,,,,Pass,Pass
499875,706259,1887567926,22526493,7688780,7688780,,,,,,,Pass,Pass
499875,706263,1922485136,22526493,7689021,7689021,,,,,,,Pass,Pass
499875,706267,1922485141,22526493,7689160,7689160,,,,,,,Pass,Pass
499875,706271,1934595184,22526493,7689243,7689243,,,,,,,Pass,Pass
499875,706275,1947079141,22526493,7689366,7689366,,,,,,,Pass,Pass
499875,706279,2001872474,22526493,7691006,7691006,,,,,,,Pass,Pass
499875,706283,2001872472,22526493,7691162,7691162,,,,,,,Pass,Pass
499875,706287,2103016336,22526493,7691245,7691245,,,,,,,Pass,Pass
500957,500963,825356807,810494109,3512834,3512834,,,,,,,Pass,Pass
500957,500967,810494110,810494109,3513381,3513381,,,,,,,Pass,Pass
500957,500971,825356806,810494109,3512651,3512651,,,,,,,Pass,Pass
500957,500975,810494111,810494109,3513407,3513407,,,,,,,Pass,Pass
500957,500979,819451843,810494109,3513637,3513637,,,,,,,Pass,Pass
500957,500983,819451772,810494109,3513436,3513436,,,,,,,Pass,Pass
500957,500987,848445916,810494109,3512926,3512926,,,,,,,Pass,Pass
500957,500991,858497779,810494109,3513136,3513136,,,,,,,Pass,Pass
500957,500995,866610501,810494109,3513695,3513695,,,,,,,Pass,Pass
500957,500999,875183837,810494109,3513886,3513886,,,,,,,Pass,Pass
501003,501009,808863133,808863132,8576819,8576819,,,,,,,Pass,Pass
501003,501013,844234110,808863132,8576982,8576982,,,,,,,Pass,Pass
501003,501017,836379374,808863132,8576865,8576865,,,,,,,Pass,Pass
501177,501183,850623614,746084117,8494051,8494051,,,,,,,Pass,Pass
501177,501187,850623615,746084117,8494165,8494165,,,,,,,Pass,Pass
501177,501191,751893624,746084117,8493753,8493753,,,,,,,Pass,Pass
501177,501195,857178925,746084117,8494210,8494210,,,,,,,Pass,Pass
501177,501199,768284815,746084117,8493890,8493890,,,,,,,Pass,Pass
501177,501203,768284814,746084117,8493824,8493824,,,,,,,Pass,Pass
501177,501207,839237990,746084117,8493940,8493940,,,,,,,Pass,Pass
501252,501269,823678974,379820750,3504346,3504346,,,,,,,Pass,Pass
501252,501273,825354782,379820750,3507465,3504654,"[{'3507465': 'rovi_id:862927440,Map_reason:not found in projectx'}, {'source_id': '501273,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3507465': 'rovi_id:825354782,Map_reason:not found in projectx'}]",True,,True,[3504000],Fail,Fail
501252,501281,825354738,379820750,3504435,3504539,"[{'3504435': 'rovi_id:832143470,Map_reason:not found in projectx'}, {'source_id': '501281,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3504435': 'rovi_id:825354738,Map_reason:not found in projectx'}]",True,,True,[3504000],Fail,Fail
501252,501285,862927440,379820750,3504654,3504938,"[{'3504654': 'rovi_id:878791658,Map_reason:not found in projectx'}, {'source_id': '501285,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3504654': 'rovi_id:862927440,Map_reason:not found in projectx'}, {'source_id': '501273,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3504000],Fail,Fail
501252,501293,832143470,379820750,3504539,3504778,"[{'3504539': 'rovi_id:865055126,Map_reason:not found in projectx'}, {'source_id': '501293,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3504539': 'rovi_id:832143470,Map_reason:not found in projectx'}, {'source_id': '501281,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3504000],Fail,Fail
501252,501301,878791658,379820750,3504938,3505038,"[{'3504938': 'rovi_id:889592281,Map_reason:not found in projectx'}, {'source_id': '501301,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3504938': 'rovi_id:878791658,Map_reason:not found in projectx'}, {'source_id': '501285,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3504000],Fail,Fail
501252,501309,865055126,379820750,3504778,3505209,"[{'3504778': 'rovi_id:889902358,Map_reason:not found in projectx'}, {'source_id': '501309,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3504778': 'rovi_id:865055126,Map_reason:not found in projectx'}, {'source_id': '501293,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3504000],Fail,Fail
501252,574832,1147370218,379820750,3507997,3507997,,,,,,,Pass,Pass
501252,574836,1156770094,379820750,3508081,3508170,"[{'3508081': 'rovi_id:1156770095,Map_reason:not found in projectx'}, {'source_id': '574836,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3508081': 'rovi_id:1156770094,Map_reason:not found in projectx'}]",True,,True,[3504000],Fail,Fail
501252,574844,1156770095,379820750,3508170,3508216,"[{'3508170': 'rovi_id:1164602570,Map_reason:not found in projectx'}, {'source_id': '574844,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3508170': 'rovi_id:1156770095,Map_reason:not found in projectx'}, {'source_id': '574836,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3504000],Fail,Fail
501252,574848,1164602570,379820750,3508216,3505266,"[{'3508216': 'rovi_id:1172220568,Map_reason:not found in projectx'}, {'source_id': '574848,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3508216': 'rovi_id:1164602570,Map_reason:not found in projectx'}, {'source_id': '574844,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3504000],Fail,Fail
501252,574852,1172220568,379820750,3505266,3505407,"[{'3505266': 'rovi_id:1183743537,Map_reason:not found in projectx'}, {'source_id': '574852,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3505266': 'rovi_id:1172220568,Map_reason:not found in projectx'}, {'source_id': '574848,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3504000],Fail,Fail
501252,574856,1183743537,379820750,3505407,3507509,"[{'3505407': 'rovi_id:1188831907,Map_reason:not found in projectx'}, {'source_id': '574856,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3505407': 'rovi_id:1183743537,Map_reason:not found in projectx'}, {'source_id': '574852,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3504000],Fail,Fail
501252,574860,1188831907,379820750,3507509,3507620,"[{'3507509': 'rovi_id:1207804870,Map_reason:not found in projectx'}, {'source_id': '574860,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3507509': 'rovi_id:1188831907,Map_reason:not found in projectx'}, {'source_id': '574856,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3504000],Fail,Fail
501252,574864,1207804870,379820750,3507620,3507819,"[{'3507620': 'rovi_id:1300318721,Map_reason:not found in projectx'}, {'source_id': '574864,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3507620': 'rovi_id:1207804870,Map_reason:not found in projectx'}, {'source_id': '574860,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3504000],Fail,Fail
501252,676198,1548965592,379820750,3505623,3505623,,,,,,,Pass,Pass
501252,676210,1548965138,379820750,3505479,3505479,,,,,,,Pass,Pass
501252,676220,1630687587,379820750,3505810,3505810,,,,,,,Pass,Pass
501252,676225,1615104291,379820750,3505697,3505697,,,,,,,Pass,Pass
501252,676229,1690821609,379820750,3506054,3506054,,,,,,,Pass,Pass
501252,676241,1694244956,379820750,3506206,3506206,,,,,,,Pass,Pass
501252,676249,1714286247,379820750,3506442,3506442,,,,,,,Pass,Pass
501252,676257,1716569178,379820750,3506560,3506560,,,,,,,Pass,Pass
501735,501741,829055929,820677808,8588668,8588668,,,,,,,Pass,Pass
501735,501745,829055942,820677808,8588800,8588800,,,,,,,Pass,Pass
501735,501749,858508586,820677808,8588979,8588979,,,,,,,Pass,Pass
501949,501954,812428420,525753267,3792792,3792792,,,,,,,Pass,Pass
501949,501961,822403713,525753267,3792928,3792928,,,,,,,Pass,Pass
501949,501965,833522446,525753267,3792999,3792999,,,,,,,Pass,Pass
501949,501969,844766701,525753267,3793108,3793108,,,,,,,Pass,Pass
501949,501973,853634357,525753267,3793229,3793229,,,,,,,Pass,Pass
501949,501977,862739301,525753267,3793329,3793329,,,,,,,Pass,Pass
501949,501981,870906284,525753267,3793356,3793356,,,,,,,Pass,Pass
501949,501985,877672276,525753267,3793427,3793427,,,,,,,Pass,Pass
502250,502256,998217878,998217876,3971895,3971895,,,,,,,Pass,Pass
502250,502260,864158498,998217876,3970066,3970066,,,,,,,Pass,Pass
502250,502264,886874342,998217876,3970408,3970408,,,,,,,Pass,Pass
502250,502268,878514798,998217876,3970132,3970132,,,,,,,Pass,Pass
502250,502272,884396438,998217876,3970263,3970263,,,,,,,Pass,Pass
502250,502276,892146531,998217876,3970570,3970570,,,,,,,Pass,Pass
502250,502280,901439474,998217876,3970774,3970774,,,,,,,Pass,Pass
502250,502284,922548921,998217876,3970948,3970948,,,,,,,Pass,Pass
502250,502288,930517078,998217876,3971117,3971117,,,,,,,Pass,Pass
502250,502292,938549439,998217876,3971178,3971178,,,,,,,Pass,Pass
502250,502296,947229092,998217876,3971342,3971342,,,,,,,Pass,Pass
502250,502300,954844265,998217876,3971540,3971540,,,,,,,Pass,Pass
502250,502304,961680866,998217876,3971726,3971726,,,,,,,Pass,Pass
502250,630420,1345992303,998217876,3971952,3971952,,,,,,,Pass,Pass
502250,630424,1358833872,998217876,3972099,3972099,,,,,,,Pass,Pass
502250,630432,1366097976,998217876,3972243,3972243,,,,,,,Pass,Pass
502250,630436,1375506598,998217876,3972465,3972465,,,,,,,Pass,Pass
502250,630440,1385115849,998217876,3972639,3972639,,,,,,,Pass,Pass
502250,630444,1395035866,998217876,3972773,3972773,,,,,,,Pass,Pass
502250,630448,1403840888,998217876,3972936,3972936,,,,,,,Pass,Pass
502250,630452,1414913597,998217876,3973123,3973123,,,,,,,Pass,Pass
502250,630456,1424675727,998217876,3973291,3973291,,,,,,,Pass,Pass
502250,630460,1433967073,998217876,3973446,3973446,,,,,,,Pass,Pass
502250,630464,1443554062,998217876,3973538,3973538,,,,,,,Pass,Pass
502250,630468,1453063225,998217876,3973646,3973646,,,,,,,Pass,Pass
502250,630472,1462684991,998217876,3973787,3973787,,,,,,,Pass,Pass
502362,502368,818808180,783375233,8542613,8542613,,,,,,,Pass,Pass
502362,502372,829991566,783375233,8542936,8542936,,,,,,,Pass,Pass
502362,502376,809673677,783375233,8542522,8542522,,,,,,,Pass,Pass
502362,502380,819667733,783375233,8542794,8542794,,,,,,,Pass,Pass
502362,502384,829654084,783375233,8542883,8542883,,,,,,,Pass,Pass
502362,502392,850654721,783375233,8543074,8543074,,,,,,,Pass,Pass
502396,502404,824444075,373851727,8928893,13367961,"[{'source_id': '502404,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'8928893': 'rovi_id:824444075,Map_reason:not found in projectx'}]",,,True,[8928597],Fail,Fail
502396,502408,824444112,373851727,8928795,13367992,"[{'source_id': '502408,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'8928795': 'rovi_id:824444112,Map_reason:not found in projectx'}]",,,True,[8928597],Fail,Fail
502418,502424,866627910,853376810,8623272,8623272,,,,,,,Pass,Pass
502418,502428,875200926,853376810,8623359,8623359,,,,,,,Pass,Pass
502418,502432,925210152,853376810,8623598,8623598,,,,,,,Pass,Pass
502418,502436,933223081,853376810,8623832,8623832,,,,,,,Pass,Pass
502418,502440,941076079,853376810,8624050,8624050,,,,,,,Pass,Pass
502418,502444,917524478,853376810,8623478,8623478,,,,,,,Pass,Pass
502418,502448,957519228,853376810,8624436,8624436,,,,,,,Pass,Pass
502418,502452,936854866,853376810,8623982,8623982,,,,,,,Pass,Pass
502418,502456,972246619,853376810,8624629,8624629,,,,,,,Pass,Pass
502418,502460,949567884,853376810,8624198,8624198,,,,,,,Pass,Pass
502418,502464,957484443,853376810,8624308,8624308,,,,,,,Pass,Pass
502418,502468,965515502,853376810,8624512,8624512,,,,,,,Pass,Pass
502418,502472,972713605,853376810,8624807,8624807,,,,,,,Pass,Pass
502418,659077,1418575314,853376810,8625148,8625148,,,,,,,Pass,Pass
502418,659089,1420961464,853376810,8625253,8625253,,,,,,,Pass,Pass
502418,659093,1405752048,853376810,8624908,8624908,,,,,,,Pass,Pass
502418,659097,1405752050,853376810,8625032,8625032,,,,,,,Pass,Pass
502418,659101,1426979871,853376810,8625340,8625340,,,,,,,Pass,Pass
502418,659105,1426979959,853376810,8625592,8625592,,,,,,,Pass,Pass
502418,659109,1426979989,853376810,8625645,8625645,,,,,,,Pass,Pass
502418,659113,1426979999,853376810,8625711,8625711,,,,,,,Pass,Pass
502418,659117,1479972893,853376810,8625773,8625773,,,,,,,Pass,Pass
502418,659121,1479972895,853376810,8625865,8625865,,,,,,,Pass,Pass
502418,748004,3252350640,853376810,8626032,8626032,,,,,,,Pass,Pass
502418,748008,3269920818,853376810,8626172,8626172,,,,,,,Pass,Pass
502418,748012,3286623490,853376810,8626321,8626321,,,,,,,Pass,Pass
502418,748016,3306650346,853376810,8626466,8626466,,,,,,,Pass,Pass
502418,748020,3328797984,853376810,8626556,8626556,,,,,,,Pass,Pass
502418,748024,3330473316,853376810,8626872,8626872,,,,,,,Pass,Pass
502418,748028,3330473314,853376810,8626775,8626775,,,,,,,Pass,Pass
502418,748032,3386443239,853376810,8626936,8626936,,,,,,,Pass,Pass
502418,748036,3403478102,853376810,8627019,8627019,,,,,,,Pass,Pass
502418,748040,3438567554,853376810,8627151,8627151,,,,,,,Pass,Pass
502774,502780,872294139,872294137,3462987,3462987,,,,,,,Pass,Pass
502774,502784,873710799,872294137,3463011,3463011,,,,,,,Pass,Pass
502774,502788,874554509,872294137,3463502,3463502,,,,,,,Pass,Pass
502774,502792,874554499,872294137,3463261,3463261,,,,,,,Pass,Pass
502774,502796,874554504,872294137,3463398,3463398,,,,,,,Pass,Pass
502774,502800,874554507,872294137,3463449,3463449,,,,,,,Pass,Pass
502774,502804,874554506,872294137,3463423,3463423,,,,,,,Pass,Pass
502774,502808,874554502,872294137,3463293,3463293,,,,,,,Pass,Pass
502774,502812,874554497,872294137,3463198,3463198,,,,,,,Pass,Pass
502774,502816,874554498,872294137,3463232,3463232,,,,,,,Pass,Pass
502774,510252,874554503,872294137,3463370,3463370,,,,,,,Pass,Pass
502774,510256,874554482,872294137,3463125,3463125,,,,,,,Pass,Pass
502774,510260,876179414,872294137,3463559,3463559,,,,,,,Pass,Pass
502774,510264,877228030,872294137,3463657,3463657,,,,,,,Pass,Pass
502774,510268,877668897,872294137,3463754,3463754,,,,,,,Pass,Pass
502774,510272,878420906,872294137,3463819,3463819,,,,,,,Pass,Pass
502774,510276,881371549,872294137,3463977,3463977,,,,,,,Pass,Pass
502774,510280,882133674,872294137,3464071,3464071,,,,,,,Pass,Pass
502774,510284,883134083,872294137,3464204,3464204,,,,,,,Pass,Pass
502774,510288,883613595,872294137,3464352,3464352,,,,,,,Pass,Pass
502774,559151,1111108501,872294137,3464563,3464563,,,,,,,Pass,Pass
502774,559155,1112560596,872294137,3464665,3464665,,,,,,,Pass,Pass
502774,559159,1115175266,872294137,3464793,3464793,,,,,,,Pass,Pass
502774,559163,1116685662,872294137,3464916,3464916,,,,,,,Pass,Pass
502774,559167,1117469844,872294137,3465022,3465022,,,,,,,Pass,Pass
502774,559171,1120491198,872294137,3465086,3465086,,,,,,,Pass,Pass
502774,559175,1122264077,872294137,3465177,3465177,,,,,,,Pass,Pass
502774,559179,1123452026,872294137,3465318,3465318,,,,,,,Pass,Pass
502774,559183,1125150094,872294137,3465416,3465416,,,,,,,Pass,Pass
502774,559187,1127485754,872294137,3465541,3465541,,,,,,,Pass,Pass
502774,559191,1128793877,872294137,3465650,3465650,,,,,,,Pass,Pass
502774,559195,1130465274,872294137,3465761,3465761,,,,,,,Pass,Pass
502774,563763,1132019038,872294137,3465917,3465917,,,,,,,Pass,Pass
502774,563767,1133159666,872294137,3466022,3466022,,,,,,,Pass,Pass
502774,563771,1136184838,872294137,3466135,3466135,,,,,,,Pass,Pass
502774,563775,1137885172,872294137,3466248,3466248,,,,,,,Pass,Pass
502774,563779,1139566973,872294137,3467678,3467678,,,,,,,Pass,Pass
502774,563783,1141058888,872294137,3467795,3467795,,,,,,,Pass,Pass
502774,563787,1141938577,872294137,3467909,3467909,,,,,,,Pass,Pass
502774,563791,1146208330,872294137,3468021,3468021,,,,,,,Pass,Pass
502774,563795,1708952572,872294137,3471103,3468123,"[{'3471103': 'rovi_id:1147805732,Map_reason:not found in projectx'}, {'source_id': '563795,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'3471103': 'rovi_id:1708952572,Map_reason:not found in projectx'}, {'source_id': '682084,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3462524],Fail,Fail
502774,563799,1149328564,872294137,3468231,3468231,,,,,,,Pass,Pass
502774,563807,1152350012,872294137,3468478,3468478,,,,,,,Pass,Pass
502774,615425,1356909392,872294137,3469128,3469128,,,,,,,Pass,Pass
502774,615429,1358115172,872294137,3469252,3469252,,,,,,,Pass,Pass
502774,615437,1359795484,872294137,3469327,3469327,,,,,,,Pass,Pass
502774,615441,1360824629,872294137,3469468,3469468,,,,,,,Pass,Pass
502774,615445,1364172252,872294137,3469677,3469677,,,,,,,Pass,Pass
502774,615449,1375419237,872294137,3470493,3470493,,,,,,,Pass,Pass
502774,615453,1366061116,872294137,3469801,3469801,,,,,,,Pass,Pass
502774,615457,1369043242,872294137,3469984,3469984,,,,,,,Pass,Pass
502774,615461,1369043254,872294137,3470041,3470041,,,,,,,Pass,Pass
502774,615473,1372259223,872294137,3470083,3470083,,,,,,,Pass,Pass
502774,615477,1373734881,872294137,3470231,3470231,,,,,,,Pass,Pass
502774,615481,1375419229,872294137,3470366,3470366,,,,,,,Pass,Pass
502774,615485,1377026375,872294137,3470582,3470582,,,,,,,Pass,Pass
502774,615489,1381672363,872294137,3470676,3470676,,,,,,,Pass,Pass
502774,615493,1383137637,872294137,3470805,3470805,,,,,,,Pass,Pass
502774,615497,1384829079,872294137,3470883,3470883,,,,,,,Pass,Pass
502774,615501,1386741602,872294137,3471003,3471003,,,,,,,Pass,Pass
502774,615505,1387952655,872294137,3466736,3471030,"[{'3466736': 'rovi_id:1388577579,Map_reason:not found in projectx'}, {'source_id': '615505,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0}'}]","[{'3466736': 'rovi_id:1387952655,Map_reason:not found in projectx'}]",True,,True,[3462524],Fail,Fail
502774,682052,1705935151,872294137,3468596,3468596,,,,,,,Pass,Pass
502774,682056,1705935166,872294137,3468773,3468773,,,,,,,Pass,Pass
502774,682060,1705935162,872294137,3468719,3468719,,,,,,,Pass,Pass
502774,682064,1705935170,872294137,3468807,3468807,,,,,,,Pass,Pass
502774,682068,1705935145,872294137,3471385,3471385,,,,,,,Pass,Pass
502774,682072,1705935172,872294137,3471453,3471453,,,,,,,Pass,Pass
502774,682076,1705935160,872294137,3471411,3471411,,,,,,,Pass,Pass
502774,682080,1705935164,872294137,3471429,3471429,,,,,,,Pass,Pass
502774,682084,1708952572,872294137,3471103,3471103,,,,,,,Pass,Pass
502774,682088,7347286568,872294137,13823764,13823764,,,,,,,Pass,Pass
502774,682292,1716568626,872294137,3471224,3471224,,,,,,,Pass,Pass
502774,682300,1725164971,872294137,3466931,3466931,,,,,,,Pass,Pass
502774,682304,1725164989,872294137,3466996,3466996,,,,,,,Pass,Pass
502774,682308,1725164995,872294137,3467063,3467063,,,,,,,Pass,Pass
502774,682312,1728657962,872294137,3467269,3467269,,,,,,,Pass,Pass
502774,682316,1737750201,872294137,3467466,3467466,,,,,,,Pass,Pass
502774,682320,1734076259,872294137,3467291,3467291,,,,,,,Pass,Pass
502774,682324,1737936259,872294137,3467580,3467580,,,,,,,Pass,Pass
321791,502830,823683959,18021000,3071452,3071452,,,,,,,Pass,Pass
