Vudu_series_id,Vudu_id,show_type,purchase_type
672238,850958,SE,Null
0,850961,MO,True
0,850964,MO,Null
661684,850978,SE,True
661684,850981,SE,True
661684,850984,SE,True
661684,850987,SE,True
661684,850990,SE,True
661684,850993,SE,True
661684,850996,SE,True
661684,850999,SE,True
661684,851002,SE,True
661684,851005,SE,True
661684,851008,SE,True
661684,851011,SE,True
661684,851014,SE,True
651889,851062,SE,True
651889,851065,SE,True
651889,851068,SE,True
651889,851071,SE,True
651889,851074,SE,True
651889,851077,SE,True
651889,851080,SE,True
651889,851086,SE,True
753514,851092,SE,True
753514,851095,SE,True
753514,851098,SE,True
753514,851101,SE,True
753514,851104,SE,True
753514,851107,SE,True
753514,851110,SE,True
753514,851113,SE,True
753514,851116,SE,True
753514,851119,SE,True
0,851122,MO,True
708475,851128,SE,True
708475,851131,SE,True
708475,851134,SE,True
708475,851137,SE,True
708475,851140,SE,True
708475,851143,SE,True
0,851146,MO,True
708475,851149,SE,True
708475,851152,SE,True
708475,851155,SE,True
708475,851158,SE,True
708475,851161,SE,True
708475,851164,SE,True
708475,851167,SE,True
329663,851170,SE,True
203539,851176,SE,True
203539,851179,SE,True
203539,851182,SE,True
203539,851185,SE,True
203539,851191,SE,True
203539,851194,SE,True
203539,851197,SE,True
203539,851200,SE,True
0,851203,MO,True
783789,851212,SE,True
783789,851215,SE,True
783789,851218,SE,True
783789,851221,SE,True
783789,851224,SE,True
783789,851227,SE,True
783789,851230,SE,True
739262,851239,SE,True
739262,851242,SE,True
739262,851245,SE,True
739262,851248,SE,True
739262,851251,SE,True
739262,851254,SE,True
739262,851257,SE,True
739262,851260,SE,True
739262,851263,SE,True
739262,851266,SE,True
739262,851269,SE,True
0,851272,MO,True
0,851278,MO,True
0,851281,MO,True
347825,851284,SE,Null
0,851287,MO,Null
0,851290,MO,Null
0,851293,MO,True
0,851296,MO,True
0,851297,MO,True
0,851300,MO,True
329663,851304,SE,True
0,851307,MO,True
0,851317,MO,Null
0,851323,MO,True
0,851329,MO,True
0,851335,MO,True
0,851339,MO,True
0,851343,MO,True
0,851347,MO,True
0,851351,MO,True
413400,851358,SE,True
503960,851367,SE,True
357406,851376,SE,True
357406,851379,SE,True
357406,851382,SE,True
357406,851385,SE,True
357406,851388,SE,True
357406,851391,SE,True
357406,851394,SE,True
357406,851397,SE,True
357406,851400,SE,True
357406,851403,SE,True
357406,851406,SE,True
413400,851409,SE,True
413400,851412,SE,True
413400,851415,SE,True
413400,851418,SE,True
413400,851421,SE,True
413400,851427,SE,True
413400,851430,SE,True
413400,851433,SE,True
413400,851436,SE,True
413400,851442,SE,True
413400,851445,SE,True
413400,851448,SE,True
413400,851451,SE,True
413400,851454,SE,True
413400,851457,SE,True
413400,851460,SE,True
413400,851463,SE,True
413400,851466,SE,True
321182,851472,SE,True
693954,851475,SE,True
693954,851478,SE,True
693954,851481,SE,True
693954,851484,SE,True
693954,851487,SE,True
693954,851490,SE,True
414239,851496,SE,True
414239,851499,SE,True
414239,851502,SE,True
414239,851505,SE,True
414239,851508,SE,True
414239,851511,SE,True
0,851529,MO,True
0,851532,MO,True
0,851535,MO,True
583560,851538,SE,True
0,851544,MO,True
0,851547,MO,Null
0,851550,MO,Null
0,851553,MO,Null
429633,851557,SE,True
429633,851560,SE,True
0,851575,MO,True
0,851578,MO,True
0,851581,MO,True
0,851584,MO,True
0,851587,MO,True
636361,851590,SE,True
0,851593,SM,Null
851593,851599,SE,True
851593,851602,SE,True
851593,851605,SE,True
851593,851608,SE,True
851593,851611,SE,True
851593,851614,SE,True
0,851617,SM,Null
851617,851623,SE,True
851617,851626,SE,True
851617,851629,SE,True
851617,851632,SE,True
851617,851635,SE,True
851617,851638,SE,True
851617,851641,SE,True
851617,851644,SE,True
851617,851647,SE,True
851617,851650,SE,True
830876,851656,SE,True
830876,851659,SE,True
830876,851662,SE,True
830876,851665,SE,True
830876,851668,SE,True
830876,851671,SE,True
830876,851674,SE,True
830876,851677,SE,True
830876,851680,SE,True
0,851683,SM,Null
851683,851689,SE,True
851683,851692,SE,True
851683,851695,SE,True
0,851698,MO,True
0,851701,MO,True
0,851704,MO,True
0,851707,MO,True
0,851710,MO,True
0,851713,MO,True
0,851716,MO,True
0,851719,MO,True
506829,851722,SE,True
0,851728,MO,True
444865,851731,SE,True
444865,851734,SE,True
444865,851737,SE,True
444865,851740,SE,True
444865,851743,SE,True
444865,851746,SE,True
0,851749,MO,Null
0,851752,MO,True
0,851758,MO,True
796323,851761,SE,True
796323,851764,SE,True
796323,851767,SE,True
796323,851770,SE,True
796323,851773,SE,True
796323,851776,SE,True
796323,851779,SE,True
0,851782,MO,Null
848121,851789,SE,True
0,851797,MO,True
847262,851800,SE,True
566871,851803,SE,True
457490,851815,SE,True
457490,851818,SE,True
457490,851821,SE,True
457490,851824,SE,True
457490,851827,SE,True
457490,851830,SE,True
457490,851833,SE,True
457490,851836,SE,True
457490,851839,SE,True
741364,851845,SE,True
741364,851848,SE,True
741364,851851,SE,True
741364,851854,SE,True
741364,851857,SE,True
741364,851860,SE,True
741364,851863,SE,True
741364,851866,SE,True
741364,851869,SE,True
741364,851872,SE,True
741364,851875,SE,True
0,851884,SM,Null
851884,851890,SE,True
851884,851893,SE,True
851884,851896,SE,True
851884,851899,SE,True
851884,851902,SE,True
851884,851905,SE,True
851884,851908,SE,True
851884,851911,SE,True
0,851914,MO,True
461547,851920,SE,True
461547,851923,SE,True
461547,851926,SE,True
461547,851929,SE,True
461547,851932,SE,True
461547,851935,SE,True
461547,851938,SE,True
461547,851941,SE,True
0,851944,SM,Null
851944,851950,SE,True
851944,851953,SE,True
851944,851956,SE,True
0,851959,MO,True
487946,851968,SE,True
487946,851971,SE,True
487946,851974,SE,True
487946,851977,SE,True
487946,851980,SE,True
487946,851983,SE,True
0,851986,MO,True
741492,851995,SE,True
741492,851998,SE,True
741492,852001,SE,True
741492,852004,SE,True
741492,852007,SE,True
741492,852010,SE,True
741492,852013,SE,True
741492,852016,SE,True
0,852019,SM,Null
852019,852025,SE,True
0,852045,MO,True
0,852095,SM,Null
852095,852101,SE,True
852095,852104,SE,True
852095,852107,SE,True
852095,852110,SE,True
852095,852113,SE,True
852095,852116,SE,True
852095,852119,SE,True
852095,852122,SE,True
852095,852125,SE,True
852095,852128,SE,True
852095,852131,SE,True
852095,852134,SE,True
852095,852137,SE,True
852095,852140,SE,True
852095,852143,SE,True
852095,852146,SE,True
635538,852152,SE,True
635538,852155,SE,True
635538,852158,SE,True
635538,852161,SE,True
635538,852164,SE,True
635538,852167,SE,True
635538,852170,SE,True
635538,852173,SE,True
635538,852176,SE,True
635538,852179,SE,True
635538,852182,SE,True
635538,852185,SE,True
635538,852188,SE,True
635538,852191,SE,True
0,852205,MO,True
0,852208,MO,True
0,852211,MO,True
0,852217,MO,True
0,852220,MO,True
0,852223,MO,True
0,852226,MO,True
0,852229,MO,True
0,852232,MO,True
0,852235,MO,Null
0,852238,MO,True
0,852241,MO,True
0,852244,MO,Null
0,852247,MO,Null
0,852250,MO,True
0,852251,MO,Null
0,852257,MO,Null
0,852260,MO,Null
0,852263,MO,Null
0,852266,MO,Null
0,852269,MO,Null
0,852272,MO,Null
0,852275,MO,True
0,852276,MO,Null
0,852282,MO,Null
0,852285,MO,True
0,852288,MO,True
0,852292,MO,True
0,852295,MO,True
0,852302,MO,True
0,852306,MO,True
0,852310,MO,True
0,852317,MO,True
672238,852320,SE,Null
0,852326,MO,Null
1085932,852329,SE,True
296423,852332,SE,True
296423,852335,SE,True
296423,852338,SE,True
296423,852341,SE,True
296423,852344,SE,True
296423,852347,SE,True
0,852350,MO,True
400243,852356,SE,True
400243,852359,SE,True
400243,852362,SE,True
400243,852365,SE,True
400243,852368,SE,True
400243,852371,SE,True
400243,852374,SE,True
0,852382,MO,Null
739994,852385,SE,True
648460,852388,SE,True
0,852391,MO,True
0,852394,MO,Null
329663,852397,SE,True
0,852400,MO,True
0,852403,MO,True
0,852406,MO,True
0,852409,MO,True
739994,852412,SE,True
739994,852415,SE,True
0,852418,MO,True
0,852421,MO,True
0,852424,MO,True
0,852430,MO,True
583560,852436,SE,True
583560,852439,SE,True
583560,852442,SE,True
583560,852445,SE,True
583560,852448,SE,True
583560,852451,SE,True
583560,852454,SE,True
583560,852457,SE,True
583560,852460,SE,True
583560,852463,SE,True
0,852466,SM,Null
852466,852472,SE,True
852466,852475,SE,True
852466,852478,SE,True
852466,852481,SE,True
852466,852484,SE,True
852466,852487,SE,True
852466,852490,SE,True
852466,852493,SE,True
852466,852496,SE,True
852466,852499,SE,True
852466,852502,SE,True
0,852505,MO,True
0,852511,MO,True
0,852516,MO,True
0,852529,MO,True
0,852532,MO,Null
0,852535,MO,True
0,852538,MO,True
0,852541,MO,True
0,852544,SM,Null
852544,852550,SE,True
852544,852553,SE,True
852544,852556,SE,True
852544,852559,SE,True
852544,852562,SE,True
0,852565,MO,True
0,852568,SM,Null
852568,852574,SE,True
852568,852577,SE,True
0,852580,MO,True
0,852593,MO,True
0,852596,MO,True
0,852600,MO,True
0,852603,MO,True
0,852606,MO,True
0,852609,MO,True
0,852615,MO,True
0,852624,MO,True
0,852627,MO,Null
0,852630,MO,True
0,852636,MO,Null
0,852648,MO,Null
0,852651,MO,Null
0,852654,MO,Null
0,852657,MO,Null
0,852660,MO,Null
852544,852666,SE,True
0,852669,MO,Null
852544,852672,SE,True
852544,852675,SE,True
852544,852678,SE,True
852544,852681,SE,True
0,852684,MO,Null
0,852687,MO,Null
852544,852690,SE,True
852544,852693,SE,True
852544,852696,SE,True
0,852699,MO,Null
852544,852702,SE,True
852544,852705,SE,True
0,852708,MO,Null
852544,852711,SE,True
852544,852714,SE,True
852544,852717,SE,True
852544,852720,SE,True
852544,852723,SE,True
0,852726,MO,Null
0,852729,MO,Null
785663,852732,SE,True
0,852735,MO,Null
785663,852738,SE,True
785663,852741,SE,True
0,852744,MO,Null
785663,852747,SE,True
785663,852750,SE,True
785663,852753,SE,True
0,852756,MO,Null
785663,852759,SE,True
785663,852762,SE,True
0,852765,MO,Null
785663,852768,SE,True
785663,852771,SE,True
785663,852774,SE,True
785663,852786,SE,True
785663,852789,SE,True
785663,852792,SE,True
785663,852798,SE,True
835532,852801,SE,True
785663,852804,SE,True
847262,852807,SE,True
847262,852810,SE,True
847262,852813,SE,True
847262,852816,SE,True
847262,852819,SE,True
847262,852822,SE,True
129473,852828,SE,Null
129473,852831,SE,Null
129473,852834,SE,True
129473,852837,SE,True
847262,852840,SE,True
129473,852843,SE,True
129473,852846,SE,True
129473,852849,SE,True
129473,852852,SE,True
129473,852855,SE,True
129473,852858,SE,True
129473,852861,SE,True
0,852867,SM,Null
852867,852873,SE,True
852867,852876,SE,True
852867,852879,SE,True
852867,852882,SE,True
852867,852885,SE,True
852867,852888,SE,True
852867,852891,SE,True
852867,852894,SE,True
0,852897,SM,Null
852897,852903,SE,True
852897,852906,SE,True
852897,852909,SE,True
852897,852912,SE,True
852897,852915,SE,True
852897,852918,SE,True
852897,852921,SE,True
852897,852924,SE,True
852897,852927,SE,True
852897,852930,SE,True
0,852933,SM,Null
852933,852939,SE,Null
852933,852942,SE,Null
852933,852945,SE,Null
852933,852948,SE,Null
852933,852951,SE,Null
852933,852954,SE,Null
244360,852960,SE,True
0,852963,MO,Null
566871,852966,SE,True
566871,852969,SE,True
566871,852972,SE,True
839393,852975,SE,True
839393,852978,SE,True
753514,852984,SE,True
651889,852987,SE,True
0,852990,MO,True
0,852999,MO,True
0,853002,MO,True
501057,853011,SE,True
501057,853014,SE,True
501057,853017,SE,True
501057,853020,SE,True
501057,853023,SE,True
501057,853026,SE,True
501057,853029,SE,True
501057,853032,SE,True
501057,853035,SE,True
501057,853038,SE,True
501057,853041,SE,True
501057,853044,SE,True
0,853047,SM,Null
853047,853053,SE,True
853047,853056,SE,True
853047,853059,SE,True
853047,853062,SE,True
853047,853065,SE,True
853047,853068,SE,True
853047,853071,SE,True
853047,853074,SE,True
495999,853080,SE,True
495999,853083,SE,True
495999,853086,SE,True
495999,853089,SE,True
495999,853092,SE,True
495999,853095,SE,True
650024,853101,SE,True
650024,853104,SE,True
650024,853107,SE,True
650024,853110,SE,True
526291,853116,SE,True
526291,853119,SE,True
526291,853122,SE,True
526291,853125,SE,True
526291,853128,SE,True
526291,853131,SE,True
526291,853134,SE,True
526291,853137,SE,True
526291,853140,SE,True
526291,853143,SE,True
526291,853146,SE,True
526291,853149,SE,True
526291,853152,SE,True
0,853155,MO,True
0,853161,MO,True
0,853164,MO,True
0,853167,MO,True
0,853170,MO,True
747671,853176,SE,True
747671,853179,SE,True
747671,853182,SE,True
747671,853185,SE,True
747671,853188,SE,True
747671,853191,SE,True
0,853194,MO,True
0,853197,MO,True
0,853200,MO,True
0,853206,MO,True
0,853209,MO,True
0,853212,MO,True
672238,853218,SE,Null
0,853237,MO,True
0,853240,MO,True
0,853243,MO,True
0,853264,MO,True
0,853270,MO,True
0,853276,SM,Null
853276,853282,SE,True
853276,853285,SE,True
853276,853288,SE,True
853276,853291,SE,True
853276,853294,SE,True
853276,853297,SE,True
853276,853300,SE,True
853276,853303,SE,True
853276,853306,SE,True
853276,853309,SE,True
853276,853312,SE,True
667607,853318,SE,True
667607,853321,SE,True
667607,853324,SE,True
667607,853327,SE,True
667607,853330,SE,True
667607,853333,SE,True
667607,853336,SE,True
0,853339,SM,Null
853339,853345,SE,True
853339,853348,SE,True
853339,853351,SE,True
853339,853354,SE,True
853339,853357,SE,True
853339,853360,SE,True
853339,853363,SE,True
853339,853366,SE,True
853339,853369,SE,True
853339,853372,SE,True
0,853375,MO,True
0,853378,MO,Null
0,853381,MO,Null
0,853386,MO,True
752147,853389,SE,True
0,853392,MO,True
0,853395,MO,True
752147,853398,SE,True
0,853401,MO,True
752147,853405,SE,True
752147,853408,SE,True
752147,853411,SE,True
752147,853414,SE,True
752147,853417,SE,True
752147,853420,SE,True
0,853423,MO,True
0,853427,MO,True
0,853431,MO,Null
0,853437,MO,True
763598,853438,SE,True
763598,853441,SE,True
763598,853444,SE,True
0,853448,MO,True
763598,853450,SE,True
763598,853453,SE,True
763598,853456,SE,True
763598,853462,SE,True
763598,853465,SE,True
0,853468,MO,True
0,853471,MO,True
0,853477,MO,True
0,853480,MO,True
565824,853483,SE,Null
648460,853509,SE,True
648460,853512,SE,True
648460,853515,SE,True
0,853520,MO,Null
844966,853523,SE,True
844966,853526,SE,True
0,853529,MO,True
0,853532,MO,Null
0,853535,MO,Null
0,853538,MO,Null
0,853541,MO,Null
752147,853544,SE,True
752147,853547,SE,True
752147,853550,SE,True
0,853553,MO,Null
752147,853556,SE,True
752147,853559,SE,True
844942,853562,SE,True
844942,853565,SE,True
0,853568,MO,Null
0,853572,MO,True
0,853575,MO,True
852466,853578,SE,True
0,853587,MO,True
0,853619,MO,Null
0,853644,MO,True
0,853647,MO,True
0,853651,SM,Null
853651,853657,SE,True
853651,853660,SE,True
853651,853663,SE,True
853651,853666,SE,True
853651,853669,SE,True
853651,853672,SE,True
853651,853675,SE,True
853651,853678,SE,True
853651,853681,SE,True
853651,853684,SE,True
853651,853687,SE,True
853651,853690,SE,True
853651,853693,SE,True
834710,853696,SE,True
0,853699,MO,True
0,853702,MO,True
0,853705,MO,True
0,853708,MO,True
399613,853714,SE,True
399613,853717,SE,True
399613,853720,SE,True
399613,853723,SE,True
399613,853726,SE,True
399613,853729,SE,True
399613,853732,SE,True
399613,853735,SE,True
399613,853738,SE,True
399613,853741,SE,True
239082,853747,SE,True
239082,853750,SE,True
239082,853753,SE,True
239082,853756,SE,True
239082,853759,SE,True
239082,853762,SE,True
239082,853765,SE,True
239082,853768,SE,True
239082,853771,SE,True
239082,853774,SE,True
239082,853777,SE,True
239082,853780,SE,True
329663,853786,SE,True
329663,853789,SE,True
329663,853792,SE,True
329663,853795,SE,True
329663,853798,SE,True
329663,853801,SE,True
329663,853804,SE,True
239082,853816,SE,True
239082,853819,SE,True
0,853828,MO,True
622395,853831,SE,True
622395,853834,SE,True
622395,853837,SE,True
0,853843,SM,Null
853843,853849,SE,True
853843,853852,SE,True
853843,853855,SE,True
329527,853861,SE,True
329527,853864,SE,True
329527,853867,SE,True
329527,853870,SE,True
329527,853873,SE,True
329527,853876,SE,True
329527,853879,SE,True
329527,853882,SE,True
329527,853885,SE,True
329527,853888,SE,True
329527,853891,SE,True
329527,853894,SE,True
774237,853900,SE,True
774237,853903,SE,True
774237,853906,SE,True
774237,853909,SE,True
774237,853912,SE,True
774237,853915,SE,True
774237,853918,SE,True
774237,853921,SE,True
774237,853924,SE,True
774237,853927,SE,True
774237,853930,SE,True
774237,853933,SE,True
774237,853936,SE,True
0,853939,MO,True
183976,853942,SE,True
0,853945,SM,Null
853945,853951,SE,True
853945,853954,SE,True
853945,853957,SE,True
853945,853960,SE,True
853945,853963,SE,True
853945,853966,SE,True
853945,853969,SE,True
853945,853972,SE,True
853945,853975,SE,True
853945,853978,SE,True
853945,853981,SE,True
1085932,854029,SE,True
672238,854032,SE,Null
0,854035,MO,True
0,854038,MO,True
0,854041,MO,True
694158,854047,SE,True
694158,854050,SE,True
694158,854053,SE,True
694158,854056,SE,True
694158,854059,SE,True
694158,854062,SE,True
694158,854065,SE,True
694158,854068,SE,True
694158,854071,SE,True
694158,854074,SE,True
694158,854077,SE,True
694158,854080,SE,True
694158,854083,SE,True
694158,854086,SE,True
694158,854089,SE,True
694158,854092,SE,True
694158,854095,SE,True
0,854098,SM,Null
854098,854104,SE,True
854098,854107,SE,True
854098,854110,SE,True
854098,854113,SE,True
854098,854116,SE,True
854098,854119,SE,True
0,854122,MO,True
0,854125,MO,True
0,854130,MO,True
653444,854141,SE,True
653444,854144,SE,True
653444,854147,SE,True
653444,854150,SE,True
0,854153,MO,True
653444,854156,SE,True
653444,854159,SE,True
653444,854162,SE,True
653444,854165,SE,True
653444,854168,SE,True
653444,854171,SE,True
653444,854174,SE,True
653444,854177,SE,True
653444,854180,SE,True
653444,854183,SE,True
675842,854189,SE,True
675842,854192,SE,True
675842,854195,SE,True
675842,854198,SE,True
675842,854201,SE,True
675842,854204,SE,True
675842,854207,SE,True
675842,854210,SE,True
675842,854213,SE,True
0,854219,SM,Null
854219,854225,SE,True
854219,854228,SE,True
854219,854231,SE,True
854219,854234,SE,True
854219,854237,SE,True
854219,854240,SE,True
854219,854243,SE,True
854219,854246,SE,True
854219,854249,SE,True
854219,854252,SE,True
854219,854255,SE,True
854219,854258,SE,True
854219,854261,SE,True
854219,854264,SE,True
854219,854267,SE,True
854219,854270,SE,True
854219,854273,SE,True
854219,854276,SE,True
854219,854279,SE,True
854219,854282,SE,True
854219,854285,SE,True
854219,854288,SE,True
854219,854291,SE,True
854219,854294,SE,True
854219,854297,SE,True
854219,854300,SE,True
854219,854303,SE,True
854219,854306,SE,True
854219,854309,SE,True
854219,854312,SE,True
0,854315,SM,Null
854315,854321,SE,True
854315,854324,SE,True
854315,854327,SE,True
854315,854330,SE,True
854315,854333,SE,True
623401,854342,SE,True
623401,854345,SE,True
623401,854348,SE,True
623401,854351,SE,True
623401,854354,SE,True
623401,854357,SE,True
623401,854360,SE,True
623401,854363,SE,True
623401,854366,SE,True
623401,854369,SE,True
623401,854372,SE,True
623401,854375,SE,True
623401,854378,SE,True
513621,854384,SE,True
513621,854387,SE,True
513621,854390,SE,True
513621,854393,SE,True
513621,854396,SE,True
513621,854399,SE,True
513621,854402,SE,True
513621,854405,SE,True
513621,854408,SE,True
0,854411,MO,True
0,854414,MO,True
0,854417,SM,Null
854417,854423,SE,True
854417,854429,SE,True
854417,854432,SE,True
854417,854435,SE,True
854417,854438,SE,True
854417,854441,SE,True
854417,854444,SE,True
854417,854447,SE,True
854417,854450,SE,True
854417,854453,SE,True
854417,854456,SE,True
854417,854459,SE,True
854417,854462,SE,True
854417,854465,SE,True
854417,854468,SE,True
854417,854471,SE,True
854417,854474,SE,True
854417,854477,SE,True
854417,854480,SE,True
854417,854483,SE,True
854417,854486,SE,True
757468,854492,SE,True
757468,854495,SE,True
757468,854498,SE,True
757468,854501,SE,True
757468,854504,SE,True
757468,854507,SE,True
757468,854510,SE,True
757468,854513,SE,True
757468,854516,SE,True
757468,854519,SE,True
0,854522,MO,True
784665,854528,SE,True
784665,854531,SE,True
784665,854534,SE,True
784665,854537,SE,True
784665,854540,SE,True
784665,854543,SE,True
784665,854546,SE,True
784665,854549,SE,True
784665,854552,SE,True
784665,854555,SE,True
784665,854558,SE,True
784665,854561,SE,True
234018,854570,SE,True
234018,854573,SE,True
234018,854576,SE,True
234018,854579,SE,True
234018,854582,SE,True
234018,854585,SE,True
234018,854588,SE,True
234018,854591,SE,True
234018,854594,SE,True
234018,854597,SE,True
234018,854600,SE,True
827354,854624,SE,True
0,854627,SM,Null
827354,854630,SE,True
827354,854633,SE,True
827354,854636,SE,True
827354,854642,SE,True
827354,854645,SE,True
854627,854648,SE,True
854627,854651,SE,True
854627,854654,SE,True
854627,854657,SE,True
854627,854660,SE,True
854627,854663,SE,True
854627,854666,SE,True
854627,854669,SE,True
0,854672,MO,True
0,854675,SM,Null
0,854681,MO,True
854675,854684,SE,True
854675,854687,SE,True
0,854693,MO,True
854675,854696,SE,True
0,854699,MO,True
854675,854702,SE,True
0,854705,MO,True
854675,854708,SE,True
0,854711,MO,True
854675,854714,SE,True
854675,854717,SE,True
854675,854720,SE,True
0,854723,MO,True
854675,854726,SE,True
0,854729,MO,True
0,854732,MO,True
0,854735,MO,True
0,854738,MO,True
0,854741,MO,True
0,854744,MO,True
0,854747,MO,True
0,854750,MO,True
0,854753,MO,True
0,854756,MO,True
0,854759,MO,True
321282,854762,SE,Null
0,854765,MO,True
0,854768,MO,True
0,854773,MO,True
0,854779,MO,True
0,854785,MO,True
0,854788,MO,True
0,854791,MO,True
0,854796,MO,True
0,854799,MO,True
0,854802,MO,True
0,854807,MO,True
0,854812,MO,True
0,854815,MO,True
0,854818,MO,True
0,854821,MO,True
0,854828,MO,True
0,854831,MO,True
347135,854841,SE,True
0,854849,MO,True
0,854852,MO,Null
0,854855,MO,Null
347135,854858,SE,True
347135,854861,SE,True
347135,854864,SE,True
347135,854867,SE,True
347135,854870,SE,True
347135,854873,SE,True
347135,854876,SE,True
347135,854879,SE,True
347135,854882,SE,True
347135,854885,SE,True
347135,854888,SE,True
347135,854891,SE,True
347135,854894,SE,True
347135,854897,SE,True
347135,854900,SE,True
347135,854903,SE,True
347135,854906,SE,True
0,854909,SM,Null
854909,854915,SE,True
854909,854918,SE,True
854909,854921,SE,True
854909,854924,SE,True
854909,854927,SE,True
854909,854930,SE,True
854909,854933,SE,True
854909,854936,SE,True
854909,854939,SE,True
854909,854942,SE,True
0,854945,MO,Null
0,854951,MO,Null
0,854954,MO,Null
0,854957,MO,Null
0,854960,MO,Null
0,854963,MO,Null
202664,854966,SE,True
0,854969,MO,Null
0,854972,MO,Null
0,854975,MO,Null
0,854978,MO,Null
0,854981,MO,Null
202664,854984,SE,True
202664,854987,SE,True
202664,854990,SE,True
202664,854993,SE,True
202664,854996,SE,True
202664,854999,SE,True
202664,855002,SE,True
202664,855005,SE,True
202664,855008,SE,True
202664,855011,SE,True
202664,855014,SE,True
202664,855017,SE,True
0,855020,MO,Null
749532,855026,SE,True
749532,855029,SE,True
749532,855032,SE,True
749532,855035,SE,True
749532,855038,SE,True
749532,855041,SE,True
749532,855044,SE,True
749532,855047,SE,True
749532,855050,SE,True
749532,855053,SE,True
749532,855056,SE,True
749532,855059,SE,True
749532,855062,SE,True
0,855072,MO,Null
0,855075,MO,True
385464,855081,SE,True
385464,855084,SE,True
385464,855087,SE,True
385464,855090,SE,True
385464,855093,SE,True
385464,855096,SE,True
385464,855099,SE,True
385464,855102,SE,True
385464,855105,SE,True
385464,855108,SE,True
0,855117,MO,True
0,855120,MO,True
0,855123,MO,True
0,855126,MO,True
0,855132,MO,Null
0,855135,MO,Null
0,855138,MO,Null
0,855150,SM,Null
855150,855156,SE,True
855150,855159,SE,True
855150,855162,SE,True
848226,855174,SE,True
0,855177,MO,True
0,855180,MO,True
0,855183,MO,Null
517370,855189,SE,True
517370,855192,SE,True
517370,855195,SE,True
1085932,855198,SE,True
1085932,855201,SE,True
0,855205,MO,True
0,855211,MO,Null
0,855214,MO,Null
0,855217,MO,Null
0,855220,MO,Null
0,855223,MO,Null
0,855229,MO,Null
0,855247,MO,Null
0,855250,MO,Null
0,855256,MO,Null
0,855259,MO,Null
0,855262,MO,Null
0,855268,MO,Null
0,855271,MO,Null
0,855274,MO,Null
0,855277,MO,Null
192949,855289,SE,True
192949,855292,SE,True
192949,855295,SE,True
192949,855298,SE,True
192949,855301,SE,True
192949,855304,SE,True
192949,855307,SE,True
192949,855310,SE,True
192949,855313,SE,True
733890,855316,SE,True
733890,855319,SE,True
733890,855322,SE,True
733890,855325,SE,True
837401,855334,SE,Null
837401,855337,SE,Null
837401,855340,SE,Null
0,855346,MO,True
839393,855367,SE,True
672238,855370,SE,Null
0,855373,MO,True
0,855376,MO,True
0,855379,MO,True
0,855382,MO,True
0,855385,MO,True
566871,855388,SE,True
852568,855391,SE,True
852568,855394,SE,True
321717,855403,SE,True
321717,855406,SE,True
321717,855412,SE,True
321717,855415,SE,True
321717,855418,SE,True
321717,855421,SE,True
321717,855424,SE,True
321717,855427,SE,True
321717,855430,SE,True
321717,855433,SE,True
321717,855436,SE,True
321717,855439,SE,True
321717,855442,SE,True
0,855445,SM,Null
855445,855451,SE,True
855445,855454,SE,True
855445,855457,SE,True
855445,855460,SE,True
855445,855463,SE,True
855445,855466,SE,True
760024,855472,SE,True
760024,855475,SE,True
760024,855478,SE,True
760024,855481,SE,True
760024,855484,SE,True
760024,855487,SE,True
760024,855490,SE,True
760024,855493,SE,True
758543,855499,SE,True
758543,855502,SE,True
758543,855505,SE,True
758543,855508,SE,True
758543,855511,SE,True
758543,855514,SE,True
758543,855517,SE,True
758543,855520,SE,True
758543,855523,SE,True
758543,855526,SE,True
758543,855529,SE,True
758543,855535,SE,True
758543,855538,SE,True
598928,855544,SE,True
598928,855547,SE,True
598928,855550,SE,True
598928,855553,SE,True
598928,855556,SE,Null
598928,855559,SE,True
601027,855586,SE,True
601027,855589,SE,True
601027,855592,SE,True
601027,855598,SE,True
601027,855601,SE,True
601027,855604,SE,True
601027,855607,SE,True
601027,855610,SE,True
601027,855613,SE,True
601027,855616,SE,True
601027,855619,SE,True
601027,855622,SE,True
601027,855625,SE,True
0,855634,MO,True
0,855637,MO,True
0,855641,MO,True
542750,855645,SE,True
542750,855648,SE,True
0,855651,MO,True
542750,855654,SE,True
542750,855657,SE,True
542750,855660,SE,True
0,855663,MO,True
542750,855666,SE,True
0,855669,MO,True
721500,855675,SE,True
721500,855678,SE,True
721500,855681,SE,True
721500,855684,SE,True
721500,855687,SE,True
721500,855690,SE,True
721500,855693,SE,True
721500,855696,SE,True
721500,855699,SE,True
721500,855702,SE,True
0,855705,MO,Null
0,855708,MO,Null
0,855711,MO,Null
380107,855723,SE,True
380107,855726,SE,True
380107,855729,SE,True
380107,855732,SE,True
380107,855735,SE,True
0,855738,MO,True
0,855744,MO,True
624739,855747,SE,True
624739,855750,SE,True
624739,855753,SE,True
624739,855756,SE,True
624739,855759,SE,True
624739,855762,SE,True
624739,855765,SE,True
624739,855768,SE,True
624739,855773,SE,True
0,855778,MO,True
380107,855781,SE,True
380107,855784,SE,True
380107,855787,SE,True
380107,855790,SE,True
0,855796,MO,True
0,855799,MO,True
0,855802,MO,True
724498,855805,SE,True
724498,855808,SE,True
724498,855811,SE,True
654300,855817,SE,True
654300,855820,SE,True
654300,855823,SE,True
654300,855826,SE,True
654300,855829,SE,True
654300,855832,SE,True
654300,855835,SE,True
654300,855838,SE,True
