Vudu_series_id,Vudu_id,show_type,purchase_type
0,593129,MO,True
593071,593133,SE,True
592264,593137,SE,True
593071,593141,SE,True
592264,593145,SE,True
593071,593149,SE,True
592264,593153,SE,True
593071,593154,SE,True
593071,593158,SE,True
593071,593162,SE,True
593071,593166,SE,True
592264,593170,SE,True
593071,593174,SE,True
592264,593182,SE,True
592264,593186,SE,True
0,593205,MO,True
0,593224,MO,True
0,593252,MO,True
0,593256,MO,True
0,593260,MO,True
592707,593268,SE,Null
592707,593272,SE,Null
592707,593280,SE,Null
592707,593284,SE,Null
0,593288,MO,True
0,593292,MO,True
592707,593300,SE,Null
460774,593304,SE,True
592707,593308,SE,Null
592707,593312,SE,Null
460774,593316,SE,True
592707,593320,SE,Null
460774,593324,SE,True
460774,593328,SE,True
0,593332,MO,True
460774,593336,SE,True
0,593340,MO,True
460774,593344,SE,True
460774,593348,SE,True
0,593352,MO,True
460774,593356,SE,True
460774,593364,SE,True
0,593372,MO,True
460774,593376,SE,True
460774,593380,SE,True
460774,593384,SE,True
460774,593388,SE,True
460768,593400,SE,True
460768,593408,SE,True
460768,593412,SE,True
460768,593420,SE,True
460768,593424,SE,True
460768,593428,SE,True
460768,593436,SE,True
460768,593444,SE,True
460768,593448,SE,True
460768,593452,SE,True
460768,593456,SE,True
440755,593492,SE,True
440755,593496,SE,True
440755,593500,SE,True
440755,593504,SE,True
440755,593508,SE,True
440755,593516,SE,True
440755,593520,SE,True
440755,593524,SE,True
440755,593532,SE,Null
440755,593536,SE,True
542750,593541,SE,True
542750,593552,SE,True
542750,593556,SE,True
542750,593564,SE,True
542750,593568,SE,True
542750,593572,SE,True
542850,593585,SE,True
542850,593592,SE,True
542850,593596,SE,True
542850,593608,SE,True
542850,593612,SE,True
542850,593620,SE,True
542850,593624,SE,True
542850,593628,SE,True
543080,593649,SE,True
543080,593656,SE,True
543080,593664,SE,True
543080,593668,SE,True
543080,593676,SE,True
543080,593680,SE,True
543080,593688,SE,True
543080,593692,SE,True
487189,593701,SE,True
487189,593708,SE,True
487189,593716,SE,True
487189,593720,SE,True
487189,593728,SE,True
487189,593732,SE,True
487189,593740,SE,True
487189,593744,SE,True
499875,593792,SE,True
365279,593797,SE,True
365279,593804,SE,True
365279,593808,SE,True
365279,593812,SE,True
365279,593816,SE,True
365279,593820,SE,True
365279,593824,SE,True
365279,593828,SE,True
365279,593832,SE,True
365279,593836,SE,True
365279,593840,SE,True
365279,593844,SE,True
365279,593848,SE,True
365279,593852,SE,True
365279,593856,SE,True
365279,593860,SE,True
365279,593864,SE,True
365279,593868,SE,True
365279,593872,SE,True
365279,593876,SE,True
365279,593880,SE,True
365279,593884,SE,True
365279,593888,SE,True
504557,593893,SE,True
504557,593900,SE,True
504557,593904,SE,True
504557,593908,SE,True
504557,593912,SE,True
504557,593916,SE,True
504557,593920,SE,True
504557,593924,SE,True
504557,593928,SE,True
504557,593932,SE,True
504557,593936,SE,True
504557,593940,SE,True
504557,593944,SE,True
504557,593948,SE,True
504557,593952,SE,True
504557,593956,SE,True
504557,593960,SE,True
504557,593964,SE,True
504557,593968,SE,True
504557,593972,SE,True
504557,593976,SE,True
504557,593980,SE,True
504557,593984,SE,True
224082,593989,SE,True
224082,593996,SE,True
224082,594000,SE,True
224082,594004,SE,True
224082,594008,SE,True
224082,594012,SE,True
224082,594016,SE,True
224082,594020,SE,True
224082,594024,SE,True
224082,594028,SE,True
224082,594032,SE,True
224082,594036,SE,True
224082,594040,SE,True
224082,594044,SE,True
224082,594048,SE,True
224082,594052,SE,True
224082,594056,SE,True
224082,594060,SE,True
224082,594064,SE,True
224082,594068,SE,True
224082,594072,SE,True
224082,594076,SE,True
224082,594080,SE,True
525676,594084,SE,True
525676,594088,SE,True
525676,594092,SE,True
525676,594096,SE,True
0,594121,MO,True
213484,594141,SE,True
213484,594148,SE,True
213484,594156,SE,True
213484,594160,SE,True
0,594164,MO,True
213484,594168,SE,True
213484,594172,SE,True
0,594176,MO,True
0,594184,MO,True
0,594196,MO,True
213484,594204,SE,True
213484,594208,SE,True
213484,594220,SE,True
0,594224,SM,Null
213484,594228,SE,True
213484,594232,SE,True
213484,594236,SE,True
594224,594248,SE,True
594224,594252,SE,True
213484,594256,SE,True
594224,594260,SE,True
213484,594264,SE,True
594224,594272,SE,True
594224,594276,SE,True
559059,594280,SE,True
559059,594288,SE,True
0,594300,MO,True
232539,594344,SE,True
232539,594348,SE,True
232539,594352,SE,True
232539,594360,SE,True
232539,594368,SE,True
232539,594372,SE,True
232539,594376,SE,True
232539,594380,SE,True
232539,594384,SE,True
232539,594388,SE,True
232539,594392,SE,True
232539,594396,SE,True
232539,594408,SE,True
232539,594412,SE,True
232539,594416,SE,True
514687,594484,SE,True
514687,594491,SE,True
514687,594495,SE,True
514687,594499,SE,True
514687,594503,SE,True
514687,594507,SE,True
514687,594511,SE,True
514687,594519,SE,True
514687,594531,SE,True
0,594535,MO,True
514687,594539,SE,True
514687,594547,SE,True
514687,594559,SE,True
514687,594563,SE,True
0,594599,SM,Null
594599,594607,SE,True
594599,594609,SE,True
594599,594615,SE,True
594599,594617,SE,True
594599,594619,SE,True
594599,594625,SE,True
594599,594629,SE,True
594599,594631,SE,True
594599,594633,SE,True
594599,594635,SE,True
594599,594637,SE,True
0,594671,MO,True
0,594679,MO,True
0,594683,MO,True
0,594687,MO,True
0,594691,MO,True
0,594695,MO,True
594599,594699,SE,True
0,594713,SM,Null
594713,594717,SE,Null
594713,594723,SE,Null
594713,594729,SE,Null
594713,594731,SE,Null
594713,594737,SE,Null
594713,594739,SE,Null
594713,594765,SE,Null
594713,594767,SE,Null
594713,594769,SE,Null
594713,594771,SE,Null
594713,594777,SE,Null
0,594779,MO,True
594713,594787,SE,Null
594713,594789,SE,Null
502523,594791,SE,True
0,594799,MO,True
594713,594809,SE,Null
594713,594815,SE,Null
594713,594817,SE,Null
594713,594823,SE,Null
594713,594825,SE,Null
594713,594827,SE,Null
594713,594829,SE,Null
594713,594831,SE,Null
594713,594837,SE,Null
594713,594843,SE,Null
594713,594845,SE,Null
594713,594847,SE,Null
594713,594853,SE,Null
594713,594885,SE,Null
594713,594887,SE,Null
594713,594889,SE,Null
594713,594891,SE,Null
594713,594893,SE,Null
594713,594895,SE,Null
594713,594901,SE,Null
594713,594903,SE,Null
594713,594905,SE,Null
594713,594907,SE,Null
594713,594909,SE,Null
594713,594915,SE,Null
0,594917,SM,Null
594713,594921,SE,Null
594917,594927,SE,True
594917,594931,SE,True
594917,594935,SE,True
594917,594939,SE,True
594917,594943,SE,True
594917,594947,SE,True
0,594974,MO,True
0,594986,MO,True
0,594990,MO,True
0,595010,MO,True
0,595018,MO,True
183097,595030,SE,True
183097,595034,SE,Null
0,595050,MO,True
0,595066,MO,True
0,595070,MO,True
514687,595086,SE,True
514687,595094,SE,True
514687,595098,SE,True
514687,595102,SE,True
514687,595110,SE,True
514687,595114,SE,True
514687,595118,SE,True
514687,595122,SE,True
0,595138,SM,Null
595138,595143,SE,True
595138,595150,SE,True
595138,595154,SE,True
595138,595158,SE,True
595138,595162,SE,True
595138,595166,SE,True
595138,595170,SE,True
595138,595174,SE,True
595138,595178,SE,True
595138,595182,SE,True
595138,595186,SE,True
595138,595190,SE,True
595138,595198,SE,True
595138,595202,SE,True
0,595218,SM,Null
595218,595223,SE,True
595218,595230,SE,True
595218,595234,SE,True
595218,595238,SE,True
595218,595242,SE,True
595218,595246,SE,True
595218,595250,SE,True
595218,595254,SE,True
595218,595258,SE,True
595218,595262,SE,True
595218,595266,SE,True
595218,595270,SE,True
595218,595274,SE,True
595218,595278,SE,True
236633,595295,SE,True
236633,595302,SE,True
236633,595306,SE,True
236633,595310,SE,True
236633,595314,SE,True
236633,595318,SE,True
236633,595322,SE,True
236633,595326,SE,True
236633,595330,SE,True
236633,595334,SE,True
236633,595338,SE,True
236633,595342,SE,True
236633,595346,SE,True
236633,595350,SE,True
236633,595354,SE,True
236633,595358,SE,True
236633,595362,SE,True
236633,595366,SE,True
236633,595370,SE,True
236633,595374,SE,True
236633,595378,SE,True
182489,595387,SE,True
182489,595396,SE,True
182489,595400,SE,True
182489,595404,SE,True
182489,595408,SE,True
182489,595412,SE,True
182489,595416,SE,True
182489,595420,SE,True
182489,595424,SE,True
182489,595428,SE,True
182489,595432,SE,True
182489,595436,SE,True
182489,595440,SE,True
182489,595444,SE,True
182489,595448,SE,True
182489,595452,SE,True
182489,595456,SE,True
182489,595460,SE,True
484876,595465,SE,True
484876,595472,SE,True
484876,595476,SE,True
484876,595480,SE,True
484876,595484,SE,True
484876,595488,SE,True
484876,595492,SE,True
484876,595496,SE,True
413400,595500,SE,True
0,595504,SM,Null
0,595508,SM,Null
595508,595512,SE,True
595508,595514,SE,True
595508,595516,SE,True
595508,595518,SE,True
595508,595520,SE,True
595508,595522,SE,True
595508,595524,SE,True
595508,595526,SE,True
595508,595528,SE,True
595508,595530,SE,True
595508,595532,SE,True
595508,595536,SE,True
595508,595538,SE,True
595508,595540,SE,True
595508,595542,SE,True
595508,595544,SE,True
595508,595546,SE,True
595508,595548,SE,True
595508,595550,SE,True
595508,595552,SE,True
595508,595554,SE,True
595508,595556,SE,True
595508,595560,SE,True
595508,595562,SE,True
595508,595564,SE,True
595508,595566,SE,True
595508,595568,SE,True
595508,595576,SE,True
595508,595578,SE,True
595508,595580,SE,True
595508,595594,SE,True
595508,595596,SE,True
595508,595598,SE,True
0,595606,MO,True
0,595610,MO,True
0,595614,MO,True
0,595618,MO,True
595508,595630,SE,True
595508,595632,SE,True
595508,595634,SE,True
0,595636,SM,Null
595508,595640,SE,True
595508,595642,SE,True
595508,595644,SE,True
595508,595646,SE,True
595508,595648,SE,True
595508,595650,SE,True
595508,595652,SE,True
553282,595654,SE,True
595508,595662,SE,True
230949,595665,SE,True
230949,595672,SE,True
230949,595680,SE,True
230949,595684,SE,True
230949,595688,SE,True
230949,595692,SE,True
230949,595696,SE,True
230949,595700,SE,True
230949,595704,SE,True
595508,595718,SE,True
595508,595720,SE,True
595508,595722,SE,True
595508,595724,SE,True
595508,595726,SE,True
595508,595728,SE,True
595508,595730,SE,True
595508,595732,SE,True
595508,595734,SE,True
595508,595736,SE,True
595508,595738,SE,True
0,595740,MO,True
230949,595744,SE,True
0,595748,MO,True
230949,595752,SE,True
230949,595756,SE,True
230949,595760,SE,True
595508,595766,SE,True
595508,595768,SE,True
595508,595770,SE,True
595508,595776,SE,True
595508,595778,SE,True
595508,595780,SE,True
595508,595782,SE,True
595508,595784,SE,True
595508,595786,SE,True
595508,595788,SE,True
0,595790,SM,Null
595790,595794,SE,Null
595790,595796,SE,Null
595790,595798,SE,Null
595790,595800,SE,Null
595790,595802,SE,Null
595790,595807,SE,Null
595790,595809,SE,Null
595790,595811,SE,Null
595790,595813,SE,Null
595790,595815,SE,Null
595790,595817,SE,Null
595790,595819,SE,Null
595790,595821,SE,Null
595790,595829,SE,Null
595790,595831,SE,Null
595790,595833,SE,Null
595790,595835,SE,Null
595790,595841,SE,Null
595790,595843,SE,Null
595790,595845,SE,Null
595790,595847,SE,Null
595790,595849,SE,Null
595790,595851,SE,Null
595790,595853,SE,Null
595790,595855,SE,Null
595790,595857,SE,Null
0,595863,SM,Null
0,595869,MO,True
0,595873,MO,True
595863,595877,SE,True
0,595881,MO,True
0,595885,MO,True
595863,595889,SE,True
0,595893,MO,True
0,595897,MO,True
595863,595901,SE,True
0,595905,MO,True
0,595909,MO,True
0,595913,MO,True
595863,595917,SE,True
0,595921,MO,True
0,595925,MO,True
0,595929,MO,True
0,595933,MO,True
595863,595937,SE,True
595863,595941,SE,True
595863,595949,SE,True
595863,595953,SE,True
413400,595985,SE,True
0,596025,MO,True
0,596045,MO,True
0,596062,MO,True
0,596066,MO,True
0,596070,MO,True
384794,596074,SE,True
0,596078,MO,True
0,596082,MO,True
0,596090,MO,True
0,596100,SM,Null
596100,596108,SE,True
596100,596112,SE,True
596100,596116,SE,True
596100,596120,SE,True
596100,596124,SE,True
596100,596128,SE,True
596100,596132,SE,True
0,596136,SM,Null
596136,596144,SE,True
596136,596148,SE,True
596136,596152,SE,True
596136,596156,SE,True
596136,596160,SE,True
596136,596164,SE,True
596136,596168,SE,True
0,596172,MO,True
596136,596176,SE,True
596136,596184,SE,True
596136,596192,SE,True
596136,596196,SE,True
596136,596203,SE,True
596136,596211,SE,True
0,596223,SM,Null
596223,596235,SE,True
596223,596239,SE,True
596223,596243,SE,True
596223,596247,SE,True
596223,596251,SE,True
596223,596255,SE,True
596223,596263,SE,True
596223,596267,SE,True
596223,596275,SE,True
596223,596279,SE,True
596223,596283,SE,True
596223,596287,SE,True
596223,596291,SE,True
0,596307,MO,True
0,596325,MO,True
0,596333,MO,True
0,596341,MO,Null
0,596345,MO,True
0,596353,MO,True
0,596361,MO,True
0,596365,MO,True
0,596369,MO,True
0,596373,MO,True
595504,596389,SE,True
595504,596391,SE,True
595504,596393,SE,True
595504,596395,SE,True
595504,596397,SE,True
595504,596399,SE,True
595504,596401,SE,True
595504,596403,SE,True
595504,596405,SE,True
595504,596407,SE,True
595504,596409,SE,True
595504,596411,SE,True
595504,596413,SE,True
595504,596417,SE,True
595504,596419,SE,True
595504,596421,SE,True
595504,596423,SE,True
595504,596425,SE,True
595504,596427,SE,True
595504,596429,SE,True
595504,596431,SE,True
595504,596433,SE,True
595504,596435,SE,True
595504,596437,SE,True
595504,596439,SE,True
595504,596441,SE,True
0,596474,MO,True
0,596478,MO,True
0,596486,MO,Null
0,596490,MO,Null
0,596494,MO,Null
0,596498,MO,Null
0,596502,MO,Null
0,596506,MO,Null
0,596510,MO,Null
0,596554,MO,True
0,596558,MO,True
0,596562,MO,True
0,596566,MO,True
0,596622,MO,True
596223,596646,SE,True
596223,596654,SE,True
596223,596666,SE,True
0,596670,MO,Null
0,596674,MO,Null
0,596682,MO,Null
0,596686,MO,Null
0,596690,MO,Null
0,596694,MO,Null
0,596698,MO,Null
596223,596714,SE,True
596223,596730,SE,True
0,596742,MO,Null
0,596746,MO,Null
596223,596762,SE,True
596223,596770,SE,True
596223,596774,SE,True
596223,596786,SE,True
596223,596790,SE,True
596223,596794,SE,True
596223,596798,SE,True
596223,596802,SE,True
0,596806,SM,Null
596806,596814,SE,True
596806,596818,SE,True
596806,596822,SE,True
596806,596826,SE,True
596806,596830,SE,True
596806,596834,SE,True
596806,596838,SE,True
596806,596842,SE,True
596806,596846,SE,True
596806,596850,SE,True
596806,596854,SE,True
596806,596858,SE,True
596806,596862,SE,True
596806,596870,SE,Null
596806,596874,SE,Null
596806,596878,SE,Null
596806,596882,SE,Null
596806,596886,SE,Null
596806,596890,SE,True
596806,596894,SE,Null
596806,596898,SE,True
596806,596902,SE,Null
596806,596906,SE,True
596806,596910,SE,True
596806,596914,SE,Null
596806,596918,SE,Null
596806,596922,SE,True
596806,596926,SE,Null
0,596930,MO,True
596806,596934,SE,Null
0,596938,MO,True
596806,596942,SE,True
596806,596950,SE,Null
0,596962,MO,True
0,597078,SM,Null
597078,597086,SE,True
597078,597090,SE,True
597078,597094,SE,True
597078,597098,SE,True
597078,597106,SE,True
597078,597110,SE,True
597078,597114,SE,True
597078,597118,SE,True
597078,597122,SE,True
597078,597134,SE,True
597078,597138,SE,True
597078,597146,SE,True
597078,597154,SE,True
0,597158,MO,True
0,597166,SM,Null
597166,597178,SE,Null
597166,597182,SE,Null
597166,597186,SE,Null
597166,597190,SE,True
597166,597198,SE,True
597166,597202,SE,True
597166,597206,SE,True
597166,597214,SE,True
597166,597218,SE,True
597166,597226,SE,True
597166,597230,SE,True
597166,597234,SE,True
597166,597238,SE,True
597166,597242,SE,True
597166,597246,SE,True
597166,597250,SE,True
0,597258,MO,True
0,597266,MO,True
0,597270,SM,Null
597270,597278,SE,Null
597270,597286,SE,Null
597270,597294,SE,Null
597270,597298,SE,True
597270,597302,SE,True
597270,597306,SE,True
597270,597310,SE,True
597270,597314,SE,True
597270,597318,SE,True
597270,597322,SE,True
597270,597326,SE,True
597270,597330,SE,True
597270,597338,SE,True
597270,597342,SE,True
597270,597346,SE,True
597270,597350,SE,True
0,597362,SM,Null
597362,597396,SE,True
597362,597400,SE,True
597362,597404,SE,True
597362,597408,SE,True
597362,597412,SE,True
597362,597416,SE,True
597362,597420,SE,True
597362,597424,SE,True
597362,597432,SE,True
597362,597440,SE,True
597362,597444,SE,True
597362,597448,SE,True
370045,597572,SE,True
370045,597576,SE,True
370045,597580,SE,True
370045,597584,SE,True
370045,597588,SE,True
370045,597592,SE,True
370045,597596,SE,True
370045,597600,SE,True
370045,597604,SE,True
370045,597608,SE,True
370045,597612,SE,True
370045,597616,SE,True
370045,597620,SE,True
592108,597692,SE,True
0,597696,SM,Null
0,597754,SM,Null
597754,597760,SE,True
597754,597764,SE,True
597754,597768,SE,True
597754,597772,SE,True
597754,597776,SE,True
597754,597780,SE,True
597754,597784,SE,True
597754,597788,SE,True
597754,597792,SE,True
597754,597796,SE,True
597754,597800,SE,True
597754,597804,SE,True
597754,597808,SE,True
597754,597812,SE,True
597754,597816,SE,True
0,597820,SM,Null
597820,597826,SE,True
597820,597830,SE,True
597820,597834,SE,True
597820,597838,SE,True
597820,597842,SE,True
597820,597846,SE,True
597820,597850,SE,True
597820,597854,SE,True
597820,597858,SE,Null
597820,597862,SE,True
597820,597866,SE,True
597820,597870,SE,True
597820,597874,SE,True
0,597878,MO,True
0,597882,MO,True
0,597886,MO,True
0,597890,MO,True
329663,597902,SE,True
329663,597906,SE,True
0,597910,SM,Null
329663,597914,SE,True
329663,597922,SE,True
329663,597926,SE,True
597910,597930,SE,True
597910,597934,SE,True
597910,597938,SE,True
597910,597942,SE,True
597910,597946,SE,True
329663,597950,SE,True
597910,597954,SE,True
597910,597958,SE,True
597910,597962,SE,True
597910,597966,SE,True
597910,597970,SE,True
597910,597974,SE,True
597910,597978,SE,True
597910,597982,SE,True
329663,597986,SE,True
329663,597990,SE,True
329663,597995,SE,True
329663,597999,SE,True
329663,598003,SE,True
0,598011,MO,True
329663,598012,SE,True
329663,598022,SE,True
0,598027,SM,Null
598027,598036,SE,True
598027,598040,SE,True
598027,598044,SE,True
598027,598048,SE,True
598027,598052,SE,True
598027,598056,SE,True
598027,598060,SE,True
598027,598064,SE,True
598027,598068,SE,True
598027,598072,SE,True
598027,598076,SE,True
598027,598080,SE,True
598027,598084,SE,True
0,598092,SM,Null
598092,598096,SE,True
598092,598100,SE,True
598092,598104,SE,True
598092,598108,SE,True
598092,598112,SE,True
598092,598116,SE,True
598092,598120,SE,True
598092,598124,SE,True
598092,598128,SE,True
598092,598132,SE,True
598092,598136,SE,True
598092,598140,SE,True
0,598148,SM,Null
598148,598156,SE,True
598148,598162,SE,True
0,598166,MO,True
598148,598170,SE,True
598148,598174,SE,True
0,598214,SM,Null
0,598216,SM,Null
598216,598228,SE,True
598214,598232,SE,True
598216,598236,SE,True
598216,598240,SE,True
598216,598244,SE,True
598214,598248,SE,True
598216,598252,SE,True
598216,598256,SE,True
598216,598260,SE,True
598216,598264,SE,True
598216,598268,SE,True
598216,598272,SE,True
598216,598276,SE,True
598216,598280,SE,True
598214,598284,SE,True
598216,598288,SE,True
598214,598292,SE,True
0,598296,SM,Null
598214,598300,SE,True
598214,598308,SE,True
452208,598312,SE,True
598296,598318,SE,True
598214,598324,SE,True
598214,598328,SE,True
598296,598332,SE,True
0,598336,MO,True
598296,598337,SE,True
598296,598345,SE,True
598296,598349,SE,True
598296,598353,SE,True
598214,598357,SE,True
598296,598365,SE,True
598296,598369,SE,True
598214,598373,SE,True
598296,598381,SE,True
598296,598385,SE,True
598296,598389,SE,True
0,598393,MO,True
598296,598394,SE,True
598296,598402,SE,True
0,598406,SM,Null
0,598410,SM,Null
598406,598422,SE,True
598410,598426,SE,True
598406,598430,SE,True
598406,598434,SE,True
598406,598438,SE,Null
598406,598442,SE,True
598410,598446,SE,True
598406,598450,SE,True
598406,598454,SE,True
598406,598458,SE,True
598406,598462,SE,True
598406,598466,SE,True
598406,598470,SE,True
598406,598478,SE,True
598406,598482,SE,True
598410,598486,SE,True
598410,598494,SE,True
0,598498,SM,Null
598410,598502,SE,True
598410,598506,SE,True
598410,598514,SE,True
598498,598518,SE,True
598410,598522,SE,True
598498,598526,SE,True
598498,598530,SE,True
598498,598534,SE,True
598498,598538,SE,True
598498,598542,SE,True
0,598546,SM,Null
598498,598550,SE,True
598498,598554,SE,True
598498,598562,SE,True
598498,598566,SE,True
598546,598570,SE,True
598498,598574,SE,True
598546,598578,SE,True
598498,598582,SE,True
598498,598586,SE,True
598546,598590,SE,True
0,598594,SM,Null
598546,598596,SE,True
0,598600,SM,Null
598594,598612,SE,True
598600,598616,SE,True
598600,598620,SE,True
598600,598624,SE,True
598600,598628,SE,True
598600,598632,SE,True
598594,598636,SE,True
598600,598640,SE,True
598600,598644,SE,True
598600,598648,SE,True
598594,598652,SE,True
598594,598660,SE,True
598600,598664,SE,True
598600,598668,SE,True
598594,598672,SE,True
598594,598676,SE,True
497918,598680,SE,True
497918,598684,SE,True
598594,598688,SE,True
598594,598692,SE,True
598594,598696,SE,True
598594,598700,SE,True
598600,598704,SE,True
598600,598708,SE,True
598594,598712,SE,True
598600,598716,SE,True
457490,598720,SE,True
598600,598724,SE,True
598594,598728,SE,True
598600,598732,SE,True
598600,598740,SE,True
598600,598744,SE,True
598600,598748,SE,True
598594,598749,SE,True
598600,598760,SE,True
598600,598764,SE,True
598600,598768,SE,True
598600,598772,SE,True
598600,598776,SE,True
598600,598780,SE,True
598600,598784,SE,True
598600,598788,SE,True
598600,598792,SE,True
0,598796,SM,Null
598600,598798,SE,True
598600,598802,SE,True
598600,598806,SE,True
598600,598812,SE,True
598796,598816,SE,True
598796,598822,SE,True
598796,598826,SE,True
598796,598830,SE,True
0,598834,SM,Null
598796,598838,SE,True
598796,598846,SE,True
598834,598850,SE,True
598796,598854,SE,True
598834,598858,SE,True
598834,598862,SE,True
598796,598866,SE,True
598834,598870,SE,True
598834,598874,SE,True
598796,598878,SE,True
598834,598882,SE,True
598796,598886,SE,True
598834,598890,SE,True
598834,598894,SE,True
598834,598898,SE,True
598834,598902,SE,True
598834,598906,SE,True
598834,598910,SE,True
598834,598914,SE,True
0,598918,SM,Null
0,598928,SM,Null
598918,598932,SE,True
598918,598940,SE,True
598918,598944,SE,True
598928,598948,SE,True
598928,598952,SE,True
598918,598956,SE,True
598928,598960,SE,True
598928,598964,SE,True
598928,598968,SE,True
598928,598972,SE,True
598918,598976,SE,True
598928,598980,SE,True
598928,598984,SE,True
598918,598988,SE,True
598928,598992,SE,True
598928,598996,SE,True
598918,599000,SE,True
598928,599004,SE,True
598928,599008,SE,True
598918,599012,SE,True
598928,599016,SE,True
598918,599020,SE,True
598918,599028,SE,True
598928,599032,SE,Null
598928,599036,SE,True
598928,599040,SE,True
598928,599044,SE,True
598928,599048,SE,True
0,599052,SM,Null
599052,599060,SE,True
599052,599064,SE,True
599052,599068,SE,True
599052,599072,SE,True
599052,599076,SE,True
599052,599080,SE,True
599052,599084,SE,True
599052,599088,SE,True
599052,599092,SE,True
599052,599096,SE,True
599052,599100,SE,True
599052,599104,SE,True
599052,599108,SE,True
599052,599112,SE,True
0,599116,SM,Null
599116,599124,SE,True
599116,599128,SE,True
599116,599132,SE,True
599116,599136,SE,True
599116,599140,SE,True
599116,599144,SE,True
599116,599148,SE,True
599116,599152,SE,True
599116,599156,SE,True
599116,599160,SE,True
599116,599164,SE,True
599116,599168,SE,True
599116,599172,SE,True
598216,599180,SE,True
598216,599184,SE,True
598216,599188,SE,True
598216,599194,SE,True
598216,599200,SE,True
598216,599204,SE,True
598216,599208,SE,True
598216,599212,SE,True
598216,599216,SE,True
598216,599220,SE,True
598216,599224,SE,True
598216,599228,SE,True
598216,599232,SE,True
0,599236,SM,Null
599236,599244,SE,True
599236,599248,SE,True
599236,599252,SE,True
599236,599256,SE,True
599236,599260,SE,True
599236,599264,SE,True
599236,599268,SE,True
599236,599272,SE,True
599236,599276,SE,True
599236,599280,SE,True
0,599284,SM,Null
599284,599292,SE,Null
599284,599296,SE,Null
599284,599300,SE,Null
599284,599304,SE,Null
599284,599308,SE,Null
599284,599312,SE,Null
0,599316,SM,Null
599316,599328,SE,True
599316,599332,SE,Null
599316,599336,SE,True
599316,599340,SE,True
599316,599344,SE,True
599316,599348,SE,True
599316,599352,SE,True
599316,599356,SE,True
599316,599360,SE,True
599316,599364,SE,True
0,599376,MO,True
0,599408,SM,Null
599408,599413,SE,True
599408,599420,SE,True
599408,599424,SE,True
599408,599428,SE,True
599408,599432,SE,True
599408,599436,SE,True
0,599440,SM,Null
599440,599448,SE,Null
599440,599452,SE,Null
0,599496,SM,Null
381226,599504,SE,True
381226,599508,SE,True
381226,599512,SE,True
381226,599516,SE,True
381226,599520,SE,True
381226,599524,SE,True
381226,599528,SE,True
381226,599532,SE,True
381226,599536,SE,True
381226,599540,SE,True
513621,599549,SE,Null
513621,599553,SE,Null
513621,599557,SE,Null
192196,599561,SE,True
513621,599565,SE,Null
513621,599569,SE,Null
513621,599573,SE,Null
513621,599580,SE,Null
513621,599584,SE,Null
192196,599588,SE,True
513621,599592,SE,Null
513621,599596,SE,Null
192196,599600,SE,Null
513621,599604,SE,Null
513621,599608,SE,Null
192196,599612,SE,True
513621,599616,SE,Null
192196,599620,SE,Null
192196,599624,SE,True
192196,599628,SE,Null
192196,599632,SE,True
192196,599636,SE,Null
499875,599640,SE,Null
257845,599644,SE,True
257845,599648,SE,True
231742,599652,SE,True
565992,599660,SE,Null
565992,599664,SE,Null
565992,599668,SE,Null
565992,599672,SE,Null
460768,599676,SE,True
565992,599680,SE,Null
565992,599684,SE,Null
565992,599688,SE,Null
565992,599692,SE,Null
565992,599696,SE,Null
565992,599700,SE,Null
565992,599704,SE,Null
565992,599708,SE,Null
565992,599712,SE,Null
183976,599716,SE,True
183976,599720,SE,True
183976,599724,SE,True
183976,599728,SE,True
232703,599732,SE,True
0,599738,MO,Null
505831,599754,SE,True
505831,599758,SE,True
505831,599762,SE,True
505831,599766,SE,True
505831,599770,SE,True
505831,599774,SE,True
505831,599778,SE,True
505831,599782,SE,True
505831,599786,SE,True
505831,599790,SE,True
349344,599810,SE,True
575226,599822,SE,True
575226,599826,SE,True
504557,599837,SE,True
468342,599841,SE,True
468342,599845,SE,True
365279,599849,SE,True
224082,599853,SE,True
213484,599857,SE,True
482196,599861,SE,True
0,599888,MO,True
324036,599902,SE,True
183976,599906,SE,True
183976,599910,SE,True
324036,599914,SE,True
324036,599918,SE,True
324036,599922,SE,True
324036,599926,SE,True
324036,599930,SE,True
183976,599934,SE,True
324036,599938,SE,True
324036,599942,SE,True
183976,599946,SE,True
324036,599950,SE,True
324036,599954,SE,True
183976,599958,SE,True
324036,599962,SE,True
324036,599966,SE,True
324036,599970,SE,True
183976,599974,SE,True
183976,599982,SE,True
183976,599986,SE,True
183976,599990,SE,True
183976,599994,SE,True
183976,599998,SE,True
598834,600002,SE,True
183976,600006,SE,True
183976,600010,SE,True
598834,600014,SE,True
598834,600018,SE,True
183976,600022,SE,True
598834,600026,SE,True
598834,600030,SE,True
598834,600034,SE,True
183976,600038,SE,True
598834,600042,SE,True
183976,600046,SE,True
598834,600050,SE,True
183976,600054,SE,True
598834,600058,SE,True
598834,600062,SE,True
598834,600066,SE,True
598834,600070,SE,True
183976,600074,SE,True
598834,600078,SE,True
530784,600082,SE,True
598498,600090,SE,True
598498,600094,SE,True
482196,600098,SE,True
598498,600102,SE,True
598498,600106,SE,True
598498,600110,SE,True
598498,600114,SE,True
598498,600118,SE,True
598498,600122,SE,True
598498,600126,SE,True
598498,600130,SE,True
598498,600134,SE,True
598498,600138,SE,True
598498,600142,SE,True
