Vudu_series_id,Vudu_id,show_type,purchase_type
767366,1008681,SE,True
767366,1008684,SE,True
767366,1008687,SE,True
0,1008690,MO,True
0,1008693,MO,True
0,1008696,MO,True
0,1008699,MO,True
0,1008702,MO,True
0,1008705,MO,True
766374,1008708,SE,True
0,1008711,MO,True
832740,1008717,SE,True
832740,1008720,SE,True
832740,1008723,SE,True
832740,1008726,SE,True
832740,1008729,SE,True
832740,1008732,SE,True
832740,1008735,SE,True
832740,1008738,SE,True
832740,1008741,SE,True
832740,1008744,SE,True
832740,1008747,SE,True
832740,1008750,SE,True
506829,1008756,SE,True
506829,1008759,SE,True
506829,1008762,SE,True
506829,1008765,SE,True
506829,1008768,SE,True
506829,1008771,SE,True
506829,1008774,SE,True
506829,1008777,SE,True
506829,1008780,SE,True
506829,1008783,SE,True
506829,1008786,SE,True
506829,1008789,SE,True
506829,1008792,SE,True
506829,1008795,SE,True
506829,1008798,SE,True
506829,1008801,SE,True
506829,1008804,SE,True
506829,1008807,SE,True
0,1008811,MO,True
232539,1008817,SE,True
232539,1008820,SE,True
232539,1008823,SE,True
232539,1008826,SE,True
232539,1008829,SE,True
232539,1008832,SE,True
232539,1008835,SE,True
232539,1008838,SE,True
232539,1008841,SE,True
232539,1008844,SE,True
232539,1008847,SE,True
232539,1008850,SE,True
232539,1008853,SE,True
232539,1008856,SE,True
232539,1008859,SE,True
232539,1008862,SE,True
928600,1008868,SE,True
928600,1008871,SE,True
928600,1008874,SE,True
928600,1008877,SE,True
928600,1008880,SE,True
928600,1008883,SE,True
928600,1008886,SE,True
928600,1008889,SE,True
928600,1008892,SE,True
928600,1008895,SE,True
928600,1008898,SE,True
0,1008907,MO,True
0,1008910,MO,True
0,1008913,MO,True
0,1008916,MO,True
0,1008919,MO,True
0,1008922,SM,Null
1008922,1008926,SE,True
1008922,1008929,SE,True
1008922,1008932,SE,True
1008922,1008935,SE,True
1008922,1008938,SE,True
1008922,1008941,SE,True
0,1008944,SM,Null
1008944,1008948,SE,True
1008944,1008951,SE,True
1008944,1008954,SE,True
1008944,1008957,SE,True
1008944,1008960,SE,True
0,1008963,MO,True
0,1008966,MO,True
0,1008969,MO,True
0,1008972,MO,True
0,1008975,MO,True
0,1008978,MO,True
0,1008981,MO,True
0,1008984,MO,True
0,1008987,MO,True
0,1008990,MO,True
244360,1008996,SE,True
244360,1008999,SE,True
244360,1009002,SE,True
244360,1009005,SE,True
244360,1009008,SE,True
244360,1009011,SE,True
244360,1009014,SE,True
244360,1009017,SE,Null
244360,1009020,SE,True
244360,1009023,SE,Null
244360,1009029,SE,True
244360,1009032,SE,True
244360,1009035,SE,True
244360,1009038,SE,True
0,1009041,SM,Null
1009041,1009045,SE,True
1009041,1009048,SE,True
1009041,1009051,SE,True
1009041,1009054,SE,True
1009041,1009057,SE,True
1009041,1009060,SE,True
1009041,1009063,SE,True
1009041,1009066,SE,True
1009041,1009069,SE,True
410923,1009075,SE,True
1009096,1009081,SE,True
1009096,1009084,SE,True
1009096,1009087,SE,True
1009096,1009090,SE,True
0,1009096,SM,Null
885389,1009099,SE,True
885389,1009102,SE,True
885389,1009105,SE,True
885389,1009108,SE,True
885389,1009111,SE,True
885389,1009114,SE,True
885389,1009117,SE,True
885389,1009120,SE,True
885389,1009123,SE,True
885389,1009126,SE,True
885389,1009129,SE,True
885389,1009132,SE,True
885389,1009135,SE,True
885389,1009138,SE,True
885389,1009141,SE,True
651791,1009147,SE,True
953809,1009153,SE,True
953809,1009156,SE,True
953809,1009159,SE,True
953809,1009162,SE,True
953809,1009165,SE,True
953809,1009168,SE,True
953809,1009171,SE,True
953809,1009174,SE,True
953809,1009177,SE,True
1009214,1009183,SE,True
1009214,1009186,SE,True
1009214,1009189,SE,True
0,1009192,SM,Null
1009192,1009196,SE,True
1009214,1009199,SE,True
1009214,1009202,SE,True
1009214,1009205,SE,True
1009214,1009208,SE,True
0,1009214,SM,Null
1009250,1009217,SE,True
1009250,1009220,SE,True
1009250,1009223,SE,True
733306,1009229,SE,True
1009250,1009232,SE,True
1009250,1009235,SE,True
1009250,1009238,SE,True
1009250,1009241,SE,True
1009250,1009244,SE,True
0,1009250,SM,Null
0,1009253,MO,True
0,1009256,MO,True
0,1009259,MO,True
0,1009262,MO,True
0,1009265,MO,True
617606,1009271,SE,True
617606,1009274,SE,True
617606,1009277,SE,True
617606,1009280,SE,True
617606,1009283,SE,True
617606,1009286,SE,True
617606,1009289,SE,True
617606,1009292,SE,True
596223,1009295,SE,True
1009310,1009301,SE,True
1009310,1009304,SE,True
1009310,1009307,SE,True
0,1009310,SM,Null
1009353,1009314,SE,True
1009353,1009317,SE,True
1009353,1009320,SE,True
1009353,1009323,SE,True
1009353,1009326,SE,True
1009353,1009329,SE,True
1009353,1009332,SE,True
1009353,1009335,SE,True
1009353,1009338,SE,True
1009353,1009341,SE,True
1009353,1009344,SE,True
1009353,1009347,SE,True
1009353,1009350,SE,True
0,1009353,SM,Null
497752,1009357,SE,True
497752,1009360,SE,True
497752,1009363,SE,True
497752,1009366,SE,True
497752,1009369,SE,True
1009393,1009375,SE,True
1009393,1009378,SE,True
1009393,1009381,SE,True
1009393,1009384,SE,True
1009393,1009387,SE,True
1009393,1009390,SE,True
0,1009393,SM,Null
1009409,1009397,SE,True
1009409,1009400,SE,True
1009409,1009403,SE,True
1009409,1009406,SE,True
0,1009409,SM,Null
598594,1009413,SE,True
598594,1009416,SE,True
598594,1009419,SE,True
598594,1009422,SE,True
598594,1009425,SE,True
598594,1009428,SE,True
598594,1009431,SE,True
598594,1009434,SE,True
598594,1009437,SE,True
598594,1009440,SE,True
598594,1009443,SE,True
598594,1009446,SE,True
598594,1009449,SE,True
1009458,1009455,SE,Null
0,1009458,SM,Null
1009465,1009462,SE,Null
0,1009465,SM,Null
509012,1009469,SE,True
509012,1009472,SE,True
509012,1009475,SE,True
509012,1009478,SE,True
509012,1009481,SE,True
509012,1009484,SE,True
578941,1009490,SE,True
578941,1009493,SE,True
578941,1009496,SE,True
578941,1009499,SE,True
578941,1009502,SE,True
578941,1009505,SE,True
578941,1009508,SE,True
578941,1009511,SE,True
578941,1009514,SE,True
578941,1009517,SE,True
1009562,1009523,SE,True
1009562,1009526,SE,True
1009562,1009529,SE,True
1009562,1009532,SE,True
1009562,1009535,SE,True
1009562,1009538,SE,True
1009562,1009541,SE,True
1009562,1009544,SE,True
1009562,1009547,SE,True
1009562,1009550,SE,True
1009562,1009553,SE,True
1009562,1009556,SE,True
1009562,1009559,SE,True
0,1009562,SM,Null
0,1009765,MO,True
0,1009768,SM,Null
1009768,1009775,SE,True
1009768,1009778,SE,True
0,1009790,MO,Null
0,1009797,MO,True
0,1009803,MO,True
0,1009809,MO,True
0,1009815,MO,True
0,1009821,MO,True
0,1009827,MO,True
0,1009831,MO,True
0,1009834,MO,True
0,1009837,MO,True
0,1009840,MO,True
0,1009843,MO,True
0,1009846,MO,True
0,1009849,MO,True
0,1009852,MO,True
0,1009859,MO,True
1009868,1009865,SE,Null
0,1009868,SM,Null
0,1009869,MO,True
1009899,1009875,SE,True
1009899,1009878,SE,Null
1009899,1009881,SE,True
1009899,1009884,SE,True
1009899,1009887,SE,True
1009899,1009890,SE,True
1009899,1009893,SE,True
1009899,1009896,SE,True
0,1009899,SM,Null
382942,1009900,SE,True
0,1010521,MO,True
0,1010524,MO,True
0,1010527,MO,True
0,1010530,MO,True
0,1010533,MO,True
0,1010536,MO,True
0,1010539,MO,True
0,1010542,MO,True
0,1010545,MO,True
0,1010548,MO,True
0,1010554,MO,True
0,1010557,MO,True
0,1010560,MO,True
1010587,1010569,SE,True
1010587,1010572,SE,True
1010587,1010575,SE,True
1010587,1010578,SE,True
1010587,1010581,SE,True
1010587,1010584,SE,True
0,1010587,SM,Null
724096,1011341,SE,True
0,1011357,MO,True
0,1011360,MO,True
269157,1011384,SE,True
0,1011390,MO,True
0,1011393,MO,True
0,1011396,MO,True
0,1011399,MO,True
1011440,1011410,SE,True
1011440,1011413,SE,True
1011440,1011416,SE,True
1011440,1011419,SE,True
1011440,1011422,SE,True
1011440,1011425,SE,True
1011440,1011428,SE,True
1011440,1011431,SE,True
1011440,1011434,SE,True
0,1011440,SM,Null
0,1011441,MO,True
0,1011444,MO,True
0,1011447,MO,True
0,1011462,MO,True
0,1011465,SM,Null
1011465,1011469,SE,Null
0,1011487,SM,Null
1011487,1011491,SE,True
1011487,1011494,SE,True
1011487,1011497,SE,True
1011487,1011500,SE,True
1011487,1011503,SE,True
1011487,1011506,SE,True
1011487,1011509,SE,True
1011487,1011512,SE,True
0,1011515,MO,True
0,1011518,MO,True
0,1011521,MO,True
273788,1011524,SE,True
559059,1011527,SE,True
559059,1011530,SE,True
905186,1011533,SE,True
905186,1011536,SE,True
905186,1011539,SE,True
680898,1011542,SE,True
296423,1011549,SE,True
296423,1011552,SE,True
296423,1011555,SE,True
296423,1011558,SE,True
296423,1011561,SE,True
296423,1011564,SE,True
296423,1011567,SE,True
296423,1011570,SE,True
296423,1011573,SE,True
296423,1011576,SE,True
296423,1011579,SE,True
296423,1011582,SE,True
296423,1011585,SE,True
296423,1011588,SE,True
296423,1011591,SE,True
296423,1011594,SE,True
0,1011597,MO,True
0,1011600,MO,True
0,1011603,MO,True
0,1011606,MO,True
0,1011609,MO,True
763710,1011612,SE,True
0,1011615,SM,Null
1011615,1011621,SE,Null
1011615,1011624,SE,Null
1011615,1011627,SE,Null
1011615,1011630,SE,Null
1011615,1011633,SE,Null
1011615,1011636,SE,Null
1011615,1011639,SE,Null
1011615,1011642,SE,Null
804952,1011648,SE,Null
413400,1011660,SE,True
413400,1011663,SE,True
413400,1011666,SE,True
413400,1011669,SE,True
935168,1011672,SE,True
935168,1011675,SE,True
964907,1011678,SE,True
964907,1011681,SE,True
873873,1011684,SE,True
230534,1011687,SE,True
230534,1011690,SE,True
901360,1011693,SE,True
901360,1011696,SE,True
0,1011699,SM,Null
1011699,1011703,SE,True
1011699,1011706,SE,True
1011699,1011709,SE,True
1011699,1011712,SE,True
1011699,1011715,SE,True
1011699,1011718,SE,True
0,1011721,MO,Null
0,1011724,MO,Null
935259,1011728,SE,True
0,1011731,MO,Null
0,1011734,MO,Null
0,1011737,MO,Null
0,1011740,MO,Null
0,1011743,MO,Null
0,1011746,MO,Null
0,1011749,SM,Null
0,1011750,MO,Null
1011749,1011755,SE,True
1011749,1011758,SE,True
1011749,1011761,SE,True
1011749,1011764,SE,True
1011749,1011767,SE,True
1011749,1011770,SE,True
0,1011776,MO,Null
0,1011780,MO,Null
0,1011783,MO,Null
0,1011786,MO,Null
0,1011789,MO,Null
0,1011795,MO,Null
0,1011798,MO,Null
0,1011801,SM,Null
1011801,1011804,SE,Null
1011801,1011806,SE,Null
1011801,1011808,SE,Null
1011801,1011810,SE,Null
1011801,1011812,SE,Null
1011801,1011814,SE,Null
1011801,1011816,SE,Null
1011801,1011818,SE,Null
1011801,1011820,SE,Null
1011801,1011822,SE,Null
1011801,1011826,SE,Null
1011801,1011828,SE,Null
1011801,1011830,SE,Null
1011801,1011832,SE,Null
1011801,1011834,SE,Null
1011801,1011836,SE,Null
1011801,1011838,SE,Null
1011801,1011840,SE,Null
1011801,1011842,SE,Null
1011801,1011844,SE,Null
1011801,1011848,SE,Null
1011801,1011850,SE,Null
1011801,1011852,SE,Null
1011801,1011854,SE,Null
1011801,1011856,SE,Null
1011801,1011858,SE,Null
1011801,1011860,SE,Null
1011801,1011862,SE,Null
1011801,1011864,SE,Null
1011801,1011866,SE,Null
1011801,1011868,SE,Null
0,1011870,SM,Null
1011870,1011874,SE,Null
1011870,1011876,SE,Null
1011870,1011878,SE,Null
1011870,1011880,SE,Null
1011870,1011882,SE,Null
1011870,1011884,SE,Null
1011870,1011886,SE,Null
1011870,1011888,SE,Null
1011870,1011890,SE,Null
1011870,1011892,SE,Null
1011870,1011894,SE,Null
1011870,1011896,SE,Null
1011870,1011898,SE,Null
1011870,1011900,SE,Null
1011870,1011902,SE,Null
1011870,1011904,SE,Null
1011870,1011906,SE,Null
1011870,1011908,SE,Null
1011870,1011910,SE,Null
1011870,1011912,SE,Null
1011870,1011914,SE,Null
1011870,1011916,SE,Null
1011870,1011920,SE,Null
1011870,1011922,SE,Null
1011870,1011924,SE,Null
1011870,1011926,SE,Null
1011870,1011928,SE,Null
1011870,1011930,SE,Null
1011870,1011932,SE,Null
1011870,1011934,SE,Null
1011870,1011936,SE,Null
1011870,1011938,SE,Null
1011870,1011940,SE,Null
1011969,1011945,SE,True
1011969,1011948,SE,True
1011969,1011951,SE,True
1011969,1011954,SE,True
1011969,1011957,SE,True
1011969,1011960,SE,True
1011969,1011963,SE,True
1011969,1011966,SE,True
0,1011969,SM,Null
1011801,1011972,SE,Null
1011801,1011974,SE,Null
1011801,1011976,SE,Null
1011801,1011978,SE,Null
1011801,1011980,SE,Null
1011801,1011982,SE,Null
1011801,1011984,SE,Null
1011801,1011986,SE,Null
1011801,1011988,SE,Null
1011801,1011990,SE,Null
1011801,1011992,SE,Null
1011801,1011994,SE,Null
1011801,1011996,SE,Null
1011801,1011998,SE,Null
1011801,1012000,SE,Null
0,1012002,MO,Null
0,1012005,MO,Null
0,1012008,MO,Null
0,1012011,MO,Null
0,1012014,MO,Null
1011801,1012020,SE,Null
1011801,1012023,SE,Null
1011801,1012026,SE,Null
1011801,1012029,SE,Null
1011801,1012032,SE,Null
1011801,1012035,SE,Null
1011801,1012038,SE,Null
1011801,1012041,SE,Null
1011801,1012044,SE,Null
1011801,1012047,SE,Null
1011801,1012050,SE,Null
1011801,1012053,SE,Null
1011801,1012056,SE,Null
1011801,1012059,SE,Null
1011801,1012062,SE,Null
1011801,1012067,SE,Null
1011801,1012069,SE,Null
1011801,1012071,SE,Null
1011801,1012073,SE,Null
1011801,1012075,SE,Null
1011801,1012077,SE,Null
1011801,1012079,SE,Null
1011801,1012081,SE,Null
1011801,1012083,SE,Null
1011801,1012085,SE,Null
1011801,1012087,SE,Null
1011801,1012089,SE,Null
1011801,1012091,SE,Null
1011801,1012093,SE,Null
1011801,1012095,SE,Null
1011870,1012099,SE,Null
1011870,1012101,SE,Null
1011870,1012105,SE,Null
1011870,1012107,SE,Null
1011870,1012109,SE,Null
1011870,1012111,SE,Null
1011870,1012113,SE,Null
1011870,1012115,SE,Null
1011870,1012117,SE,Null
1011870,1012121,SE,Null
1011870,1012123,SE,Null
1011870,1012127,SE,Null
1011870,1012129,SE,Null
1011870,1012131,SE,Null
1011870,1012133,SE,Null
1011870,1012135,SE,Null
1011870,1012137,SE,Null
1011870,1012139,SE,Null
1011870,1012141,SE,Null
1011870,1012143,SE,Null
1011870,1012145,SE,Null
1011870,1012147,SE,Null
1011870,1012149,SE,Null
1011870,1012151,SE,Null
1011870,1012153,SE,Null
1011870,1012155,SE,Null
1011870,1012157,SE,Null
1011870,1012159,SE,Null
0,1012161,SM,Null
1012161,1012164,SE,Null
1012161,1012166,SE,Null
1012161,1012168,SE,Null
1012161,1012170,SE,Null
1012161,1012172,SE,Null
1012161,1012174,SE,Null
1012161,1012176,SE,Null
1012161,1012178,SE,Null
1012161,1012180,SE,Null
1012161,1012182,SE,Null
1012161,1012184,SE,Null
1012161,1012186,SE,Null
1012161,1012188,SE,Null
1012161,1012190,SE,Null
1012161,1012192,SE,Null
1012161,1012194,SE,Null
1012161,1012196,SE,Null
1012161,1012198,SE,Null
1012161,1012200,SE,Null
1012161,1012202,SE,Null
1012161,1012204,SE,Null
1012161,1012208,SE,Null
1012161,1012210,SE,Null
1012161,1012212,SE,Null
1012161,1012214,SE,Null
1012161,1012216,SE,Null
1012161,1012218,SE,Null
1012161,1012220,SE,Null
1012161,1012222,SE,Null
1012161,1012224,SE,Null
1012161,1012226,SE,Null
1012161,1012228,SE,Null
1012161,1012230,SE,Null
1012161,1012232,SE,Null
1012161,1012234,SE,Null
1012161,1012236,SE,Null
1012161,1012238,SE,Null
1012273,1012243,SE,True
1012273,1012246,SE,True
1012273,1012249,SE,True
1012273,1012252,SE,True
1012273,1012255,SE,True
1012273,1012258,SE,True
1012273,1012261,SE,True
1012273,1012264,SE,True
1012273,1012267,SE,True
1012273,1012270,SE,True
0,1012273,SM,Null
1011801,1012276,SE,Null
1011801,1012278,SE,Null
1011801,1012280,SE,Null
1011801,1012282,SE,Null
1011801,1012284,SE,Null
1011801,1012286,SE,Null
1011801,1012288,SE,Null
1011801,1012290,SE,Null
1011801,1012292,SE,Null
1011801,1012294,SE,Null
1011801,1012296,SE,Null
1011801,1012298,SE,Null
1011801,1012300,SE,Null
1011801,1012302,SE,Null
1011801,1012304,SE,Null
1011801,1012308,SE,Null
1011801,1012310,SE,Null
1011801,1012312,SE,Null
1011801,1012314,SE,Null
1011801,1012316,SE,Null
1011801,1012318,SE,Null
1011801,1012320,SE,Null
1011801,1012322,SE,Null
1011801,1012324,SE,Null
1011801,1012326,SE,Null
1011801,1012328,SE,Null
1011801,1012330,SE,Null
1011801,1012332,SE,Null
1011801,1012334,SE,Null
1011801,1012336,SE,Null
1011801,1012340,SE,Null
1011801,1012342,SE,Null
1011801,1012344,SE,Null
1011801,1012346,SE,Null
1011801,1012348,SE,Null
1011801,1012350,SE,Null
1011801,1012352,SE,Null
1011801,1012354,SE,Null
1011801,1012356,SE,Null
1011801,1012358,SE,Null
1011801,1012360,SE,Null
1011801,1012362,SE,Null
1011801,1012364,SE,Null
1011801,1012366,SE,Null
1011801,1012368,SE,Null
1011801,1012370,SE,Null
1011870,1012374,SE,Null
1011870,1012376,SE,Null
1011870,1012378,SE,Null
1011870,1012380,SE,Null
1011870,1012382,SE,Null
1011870,1012384,SE,Null
1011870,1012386,SE,Null
1011870,1012388,SE,Null
1011870,1012390,SE,Null
1011870,1012392,SE,Null
1011870,1012394,SE,Null
1011870,1012396,SE,Null
1011870,1012398,SE,Null
1011870,1012400,SE,Null
1011870,1012402,SE,Null
1011870,1012404,SE,Null
1011870,1012408,SE,Null
1011870,1012410,SE,Null
1011870,1012412,SE,Null
1011870,1012414,SE,Null
1011870,1012416,SE,Null
1011870,1012418,SE,Null
1011870,1012420,SE,Null
1011870,1012422,SE,Null
1011870,1012424,SE,Null
1011870,1012426,SE,Null
1012161,1012430,SE,Null
1012161,1012432,SE,Null
1012161,1012434,SE,Null
1012161,1012436,SE,Null
1012161,1012438,SE,Null
1012161,1012440,SE,Null
1012161,1012442,SE,Null
1012161,1012444,SE,Null
1012161,1012446,SE,Null
1012161,1012448,SE,Null
1012161,1012450,SE,Null
1012161,1012452,SE,Null
1012161,1012454,SE,Null
1012161,1012456,SE,Null
0,1012458,MO,True
0,1012464,MO,True
0,1012467,MO,True
0,1012470,MO,True
0,1012473,MO,True
0,1012476,MO,True
0,1012479,MO,True
0,1012483,MO,True
0,1012486,MO,True
423869,1012492,SE,True
423869,1012495,SE,True
423869,1012498,SE,True
423869,1012501,SE,True
423869,1012504,SE,True
423869,1012507,SE,True
423869,1012510,SE,True
423869,1012513,SE,True
423869,1012516,SE,True
423869,1012519,SE,True
1012645,1012525,SE,True
1012645,1012528,SE,True
1012645,1012531,SE,True
1012645,1012534,SE,True
1012645,1012537,SE,True
1012645,1012540,SE,True
1012645,1012543,SE,True
1012645,1012546,SE,True
1012645,1012549,SE,True
1012645,1012552,SE,True
1012645,1012555,SE,True
1012645,1012558,SE,True
1012645,1012561,SE,True
1012645,1012564,SE,True
1012645,1012567,SE,True
1012645,1012570,SE,True
1012645,1012573,SE,True
1012645,1012576,SE,True
1012645,1012579,SE,True
1012645,1012582,SE,True
1012645,1012585,SE,True
1012645,1012588,SE,True
1012645,1012591,SE,True
1012645,1012594,SE,True
1012645,1012597,SE,True
1012645,1012600,SE,True
1012645,1012603,SE,True
1012645,1012606,SE,True
1012645,1012609,SE,True
1012645,1012612,SE,True
1012645,1012615,SE,True
1012645,1012618,SE,True
1012645,1012621,SE,True
1012645,1012624,SE,True
1012645,1012627,SE,True
1012645,1012630,SE,True
1012645,1012633,SE,True
1012645,1012636,SE,True
1012645,1012639,SE,True
1012645,1012642,SE,True
0,1012645,SM,Null
1012645,1012649,SE,True
1012645,1012652,SE,True
1012645,1012655,SE,True
1012645,1012658,SE,True
1012645,1012661,SE,True
1012645,1012664,SE,True
1012645,1012667,SE,True
1012645,1012670,SE,True
1012645,1012673,SE,True
1012645,1012676,SE,True
1012645,1012679,SE,True
1012645,1012682,SE,True
1012645,1012685,SE,True
1012645,1012688,SE,True
1012645,1012691,SE,True
1012645,1012694,SE,True
1012645,1012697,SE,True
1012645,1012700,SE,True
1012645,1012703,SE,True
1012645,1012706,SE,True
1012645,1012709,SE,True
1012645,1012712,SE,True
1012645,1012715,SE,True
1012645,1012718,SE,True
1012645,1012721,SE,True
1012645,1012724,SE,True
1012645,1012727,SE,True
1012645,1012730,SE,True
1012645,1012733,SE,True
1012645,1012736,SE,True
1012645,1012739,SE,True
1012645,1012742,SE,True
1012645,1012745,SE,True
1012645,1012748,SE,True
1012645,1012751,SE,True
1012645,1012754,SE,True
1012645,1012757,SE,True
1012645,1012760,SE,True
1012645,1012763,SE,True
1012645,1012766,SE,True
1011801,1012771,SE,Null
1011801,1012773,SE,Null
1011801,1012775,SE,Null
1011801,1012777,SE,Null
1011801,1012779,SE,Null
1011801,1012781,SE,Null
1011801,1012783,SE,Null
1011801,1012785,SE,Null
1011801,1012787,SE,Null
1011801,1012789,SE,Null
1011801,1012791,SE,Null
1011801,1012793,SE,Null
1011801,1012795,SE,Null
1011801,1012797,SE,Null
1011801,1012799,SE,Null
1011801,1012801,SE,Null
1011801,1012803,SE,Null
1011801,1012805,SE,Null
1011801,1012807,SE,Null
1011801,1012809,SE,Null
1011801,1012813,SE,Null
1011801,1012815,SE,Null
1011801,1012817,SE,Null
1011801,1012819,SE,Null
1011801,1012821,SE,Null
1011801,1012823,SE,Null
1011801,1012825,SE,Null
1011801,1012827,SE,Null
1011801,1012829,SE,Null
1011801,1012831,SE,Null
1011801,1012833,SE,Null
1011801,1012835,SE,Null
1011801,1012837,SE,Null
1011801,1012839,SE,Null
1011801,1012841,SE,Null
1011801,1012843,SE,Null
1011801,1012845,SE,Null
1011801,1012847,SE,Null
1011801,1012849,SE,Null
1011801,1012851,SE,Null
1011801,1012853,SE,Null
1011801,1012855,SE,Null
1011801,1012859,SE,Null
1011801,1012861,SE,Null
1011801,1012863,SE,Null
1011801,1012865,SE,Null
1011801,1012867,SE,Null
1011801,1012869,SE,Null
1011801,1012871,SE,Null
1011801,1012873,SE,Null
1011801,1012875,SE,Null
1011801,1012877,SE,Null
1011801,1012879,SE,Null
1011801,1012881,SE,Null
1011801,1012883,SE,Null
1011801,1012885,SE,Null
1011801,1012887,SE,Null
1011801,1012889,SE,Null
1011801,1012891,SE,Null
1011801,1012893,SE,Null
1011801,1012895,SE,Null
1011801,1012897,SE,Null
0,1012899,MO,True
1011801,1012904,SE,Null
1011801,1012906,SE,Null
1011801,1012908,SE,Null
1011801,1012910,SE,Null
1011801,1012912,SE,Null
1011801,1012914,SE,Null
1011801,1012916,SE,Null
1011801,1012918,SE,Null
1011801,1012920,SE,Null
1011801,1012922,SE,Null
1011801,1012924,SE,Null
1011801,1012926,SE,Null
1011801,1012928,SE,Null
1011801,1012930,SE,Null
1011801,1012932,SE,Null
1011801,1012934,SE,Null
1011801,1012938,SE,Null
1011801,1012940,SE,Null
1011801,1012942,SE,Null
1011801,1012944,SE,Null
1011801,1012946,SE,Null
1011801,1012948,SE,Null
1011801,1012950,SE,Null
1011801,1012952,SE,Null
1011801,1012954,SE,Null
1011801,1012956,SE,Null
1011801,1012958,SE,Null
1011801,1012960,SE,Null
1011801,1012962,SE,Null
1011801,1012964,SE,Null
1011801,1012966,SE,Null
1011801,1012968,SE,Null
1011801,1012972,SE,Null
1011801,1012974,SE,Null
1011801,1012976,SE,Null
1011801,1012978,SE,Null
1011801,1012980,SE,Null
1011801,1012982,SE,Null
1011801,1012984,SE,Null
1011801,1012986,SE,Null
1011801,1012988,SE,Null
1011801,1012990,SE,Null
1011801,1012992,SE,Null
1011801,1012994,SE,Null
1011801,1012996,SE,Null
1011801,1012998,SE,Null
1011801,1013000,SE,Null
1011801,1013002,SE,Null
0,1013004,MO,True
0,1013009,MO,Null
0,1013012,MO,Null
0,1013014,MO,Null
0,1013020,MO,Null
0,1013025,MO,Null
0,1013032,MO,Null
0,1013035,MO,Null
0,1013038,MO,Null
1013056,1013044,SE,True
1013056,1013047,SE,True
1013056,1013050,SE,True
1013056,1013053,SE,True
0,1013056,SM,Null
596223,1013060,SE,True
596223,1013063,SE,True
596223,1013066,SE,True
596223,1013069,SE,True
596223,1013072,SE,True
596223,1013075,SE,True
596223,1013078,SE,True
596223,1013081,SE,True
596223,1013084,SE,True
596223,1013087,SE,True
596223,1013090,SE,True
596223,1013093,SE,True
596223,1013096,SE,True
497802,1013102,SE,True
497802,1013105,SE,True
497802,1013108,SE,True
497802,1013111,SE,True
497802,1013114,SE,True
907742,1013120,SE,True
907742,1013123,SE,True
907742,1013126,SE,True
907742,1013129,SE,True
907742,1013132,SE,True
907742,1013135,SE,True
907742,1013138,SE,Null
907742,1013141,SE,True
907742,1013144,SE,True
907742,1013147,SE,True
907742,1013150,SE,True
907742,1013153,SE,True
907742,1013156,SE,True
907742,1013159,SE,True
877471,1013165,SE,True
877471,1013168,SE,True
877471,1013171,SE,True
877471,1013174,SE,True
877471,1013177,SE,True
877471,1013180,SE,True
597820,1013183,SE,True
1013207,1013189,SE,True
1013207,1013192,SE,True
1013207,1013195,SE,True
1013207,1013198,SE,True
1013207,1013201,SE,True
1013207,1013204,SE,True
0,1013207,SM,Null
932210,1013212,SE,True
932210,1013215,SE,True
932210,1013218,SE,True
932210,1013221,SE,True
932210,1013224,SE,True
932210,1013227,SE,True
932210,1013230,SE,True
932210,1013233,SE,True
932210,1013236,SE,True
932210,1013239,SE,True
846372,1013245,SE,True
846372,1013248,SE,True
846372,1013251,SE,True
846372,1013254,SE,True
846372,1013257,SE,True
846372,1013260,SE,True
846372,1013263,SE,True
846372,1013266,SE,True
846372,1013269,SE,True
846372,1013272,SE,True
846372,1013275,SE,True
846372,1013278,SE,True
846372,1013281,SE,True
846372,1013284,SE,True
846372,1013287,SE,True
846372,1013290,SE,True
846372,1013293,SE,True
846372,1013296,SE,True
0,1013299,MO,True
846246,1013305,SE,True
846246,1013308,SE,True
846246,1013311,SE,True
846246,1013314,SE,True
846246,1013317,SE,True
846246,1013320,SE,True
846246,1013323,SE,True
846246,1013326,SE,True
846246,1013329,SE,True
846246,1013332,SE,True
0,1013335,MO,True
0,1013338,MO,True
0,1013341,MO,True
0,1013344,MO,True
0,1013347,MO,True
0,1013352,SM,Null
1013352,1013356,SE,True
1013352,1013359,SE,True
1013352,1013362,SE,True
0,1013367,SM,Null
1013367,1013371,SE,True
1013367,1013374,SE,True
1013367,1013377,SE,True
0,1013380,MO,Null
0,1013392,MO,Null
0,1013394,MO,Null
0,1013396,MO,Null
995186,1013398,SE,True
0,1013401,MO,Null
0,1013403,MO,Null
0,1013405,MO,Null
0,1013407,MO,True
0,1013410,MO,Null
0,1013415,MO,Null
0,1013419,MO,Null
0,1013422,MO,Null
995208,1013426,SE,True
995208,1013429,SE,True
995208,1013432,SE,True
995208,1013435,SE,True
995208,1013438,SE,True
995208,1013441,SE,True
0,1013444,MO,Null
1013457,1013451,SE,True
1013457,1013454,SE,True
0,1013457,SM,Null
0,1013461,MO,True
0,1013464,MO,Null
0,1013474,MO,True
0,1013477,MO,Null
0,1013479,MO,Null
0,1013490,MO,True
0,1013493,MO,True
0,1013499,MO,True
0,1013505,MO,True
1011801,1014204,SE,Null
1013352,1014206,SE,True
1013367,1014209,SE,True
825233,1014215,SE,True
825233,1014218,SE,True
