Vudu_series_id,Vudu_id,show_type,purchase_type
697491,795907,SE,True
697491,795911,SE,True
697491,795915,SE,True
697491,795919,SE,True
697491,795923,SE,True
697491,795927,SE,True
697491,795931,SE,True
697491,795935,SE,True
697491,795939,SE,True
697491,795943,SE,True
697491,795947,SE,True
697491,795951,SE,True
697491,795955,SE,True
697491,795959,SE,True
697492,795967,SE,True
697492,795971,SE,True
697492,795975,SE,True
697492,795979,SE,True
697492,795983,SE,True
697492,795987,SE,True
697492,795991,SE,True
697492,795995,SE,True
697492,795999,SE,True
697492,796003,SE,True
697492,796007,SE,True
0,796015,SM,Null
796015,796023,SE,True
796015,796027,SE,True
796015,796031,SE,True
796015,796035,SE,True
796015,796039,SE,True
796015,796043,SE,True
796015,796047,SE,True
796015,796051,SE,True
796015,796055,SE,True
796015,796059,SE,True
796015,796063,SE,True
0,796067,SM,Null
796067,796075,SE,True
796067,796079,SE,True
796067,796083,SE,True
796067,796087,SE,True
796067,796091,SE,True
796067,796095,SE,True
796067,796099,SE,True
796067,796103,SE,True
796067,796107,SE,True
796067,796111,SE,True
796067,796115,SE,True
697489,796135,SE,True
697489,796139,SE,True
697489,796143,SE,True
697489,796147,SE,True
697489,796151,SE,True
697489,796155,SE,True
697489,796159,SE,True
697489,796163,SE,True
697489,796167,SE,True
697489,796171,SE,True
697489,796175,SE,True
697489,796179,SE,True
697489,796183,SE,True
697489,796187,SE,True
697489,796191,SE,True
697489,796195,SE,True
697489,796199,SE,True
697489,796203,SE,True
697489,796207,SE,True
697489,796211,SE,True
697489,796215,SE,True
697489,796219,SE,True
697489,796223,SE,True
183097,796231,SE,True
183097,796235,SE,True
183097,796239,SE,True
183097,796243,SE,True
183097,796247,SE,True
183097,796251,SE,True
183097,796255,SE,True
183097,796259,SE,True
183097,796263,SE,True
183097,796267,SE,True
183097,796271,SE,True
183097,796275,SE,True
183097,796279,SE,True
183097,796283,SE,True
183097,796287,SE,True
183097,796291,SE,True
183097,796295,SE,True
183097,796299,SE,True
183097,796303,SE,True
183097,796307,SE,True
183097,796311,SE,True
183097,796315,SE,True
183097,796319,SE,True
0,796323,SM,Null
796323,796331,SE,True
796323,796335,SE,True
796323,796339,SE,True
796323,796343,SE,True
796323,796347,SE,True
796323,796351,SE,True
796323,796355,SE,True
796323,796359,SE,True
796323,796363,SE,True
796323,796367,SE,True
796323,796371,SE,True
796323,796375,SE,True
796323,796379,SE,True
796323,796383,SE,True
0,796411,SM,Null
796411,796419,SE,True
796411,796423,SE,True
796411,796427,SE,True
796411,796431,SE,True
796411,796435,SE,True
796411,796439,SE,True
796411,796443,SE,True
796411,796447,SE,True
0,796451,MO,True
796411,796455,SE,True
796411,796459,SE,True
796411,796463,SE,True
796411,796467,SE,True
796411,796471,SE,True
0,796475,MO,True
796411,796483,SE,True
699643,796487,SE,True
699643,796491,SE,True
699643,796495,SE,True
796411,796499,SE,True
699643,796503,SE,True
699643,796507,SE,True
796411,796511,SE,True
699643,796515,SE,True
699643,796519,SE,True
699643,796523,SE,True
796411,796527,SE,True
699643,796531,SE,True
699643,796535,SE,True
699643,796539,SE,True
699643,796543,SE,True
699643,796547,SE,True
699643,796551,SE,True
796411,796555,SE,True
699643,796559,SE,True
699643,796563,SE,True
699643,796567,SE,True
796411,796571,SE,True
699643,796575,SE,True
699643,796579,SE,True
699643,796583,SE,True
699643,796587,SE,True
699643,796591,SE,True
699643,796595,SE,True
0,796599,MO,True
565924,796607,SE,True
565924,796611,SE,True
565924,796615,SE,True
565924,796619,SE,True
565924,796623,SE,True
565924,796627,SE,True
565924,796631,SE,True
565924,796635,SE,True
565924,796639,SE,True
565924,796643,SE,True
565924,796647,SE,True
565924,796651,SE,True
565924,796655,SE,True
565924,796659,SE,True
565924,796663,SE,True
565924,796667,SE,True
565924,796671,SE,True
565924,796675,SE,True
565924,796679,SE,True
565924,796683,SE,True
565924,796687,SE,True
565924,796691,SE,True
733962,796703,SE,True
733962,796707,SE,True
733962,796711,SE,True
733962,796715,SE,True
733962,796719,SE,True
733962,796723,SE,True
733962,796727,SE,True
733962,796731,SE,True
733962,796735,SE,True
733962,796739,SE,True
733962,796743,SE,True
733962,796747,SE,True
733962,796751,SE,True
733962,796755,SE,True
733962,796759,SE,True
733962,796763,SE,True
733962,796767,SE,True
733962,796771,SE,True
733962,796775,SE,True
133103,796799,SE,True
133103,796803,SE,True
133103,796807,SE,True
133103,796811,SE,True
133103,796818,SE,True
133103,796822,SE,True
133103,796826,SE,True
133103,796830,SE,True
133103,796834,SE,True
133103,796838,SE,True
133103,796842,SE,True
133103,796846,SE,True
133103,796850,SE,True
133103,796854,SE,True
133103,796861,SE,True
133103,796865,SE,True
133103,796869,SE,True
133103,796873,SE,True
133103,796877,SE,True
133103,796881,SE,True
133103,796885,SE,True
133103,796889,SE,True
133103,796893,SE,True
0,796897,MO,True
0,796901,SM,Null
796901,796909,SE,True
796901,796913,SE,True
796901,796917,SE,True
796901,796921,SE,True
796901,796925,SE,True
796901,796929,SE,True
796901,796933,SE,True
796901,796937,SE,True
796901,796941,SE,True
796901,796945,SE,True
796901,796949,SE,True
796901,796953,SE,True
796901,796957,SE,True
796901,796965,SE,True
796901,796969,SE,True
796901,796973,SE,True
796901,796977,SE,True
796901,796981,SE,True
796901,796985,SE,True
133103,797005,SE,True
133103,797009,SE,True
385893,797017,SE,True
385893,797021,SE,True
385893,797025,SE,True
385893,797029,SE,True
385893,797033,SE,True
385893,797041,SE,True
385893,797045,SE,True
385893,797049,SE,True
385893,797053,SE,True
385893,797057,SE,True
385893,797061,SE,True
385893,797065,SE,True
385893,797069,SE,True
385893,797073,SE,True
385893,797077,SE,True
385893,797081,SE,True
385893,797089,SE,True
385893,797093,SE,True
385893,797097,SE,True
385893,797101,SE,True
385893,797105,SE,True
385893,797109,SE,True
385893,797113,SE,True
385893,797117,SE,True
0,797121,SM,Null
797121,797129,SE,Null
797121,797133,SE,Null
797121,797137,SE,Null
710258,797141,SE,True
797121,797149,SE,Null
797121,797153,SE,Null
797121,797157,SE,Null
797121,797161,SE,Null
797121,797165,SE,Null
710258,797169,SE,True
797121,797173,SE,Null
797121,797177,SE,Null
797121,797181,SE,Null
797121,797185,SE,Null
797121,797189,SE,Null
797121,797193,SE,Null
710258,797197,SE,True
710258,797221,SE,True
710258,797233,SE,True
699558,797245,SE,True
710258,797249,SE,True
710258,797253,SE,True
710258,797257,SE,True
710258,797261,SE,True
710258,797265,SE,True
710258,797269,SE,True
699558,797277,SE,True
699558,797281,SE,True
699558,797285,SE,True
699558,797289,SE,True
699558,797293,SE,True
699558,797297,SE,True
0,797301,MO,True
699558,797305,SE,True
699558,797309,SE,True
699558,797313,SE,True
699558,797317,SE,True
699558,797321,SE,True
699558,797325,SE,True
699558,797329,SE,True
0,797333,SM,Null
699558,797334,SE,True
699558,797338,SE,True
699558,797342,SE,True
699558,797346,SE,True
699558,797350,SE,True
699558,797354,SE,True
699558,797358,SE,True
699558,797362,SE,True
699558,797366,SE,True
733890,797374,SE,True
733890,797378,SE,True
733890,797382,SE,True
733890,797386,SE,True
733890,797390,SE,True
733890,797398,SE,True
733890,797402,SE,True
733890,797406,SE,True
733890,797410,SE,True
733890,797414,SE,True
797333,797418,SE,True
733890,797422,SE,True
733890,797426,SE,True
733890,797430,SE,True
797333,797434,SE,True
733890,797438,SE,True
797333,797442,SE,True
797333,797446,SE,True
797333,797450,SE,True
566754,797458,SE,True
566754,797462,SE,True
797333,797466,SE,True
566754,797470,SE,True
566754,797474,SE,True
566754,797478,SE,True
566754,797482,SE,True
797333,797486,SE,True
566754,797490,SE,True
566754,797494,SE,True
566754,797498,SE,True
566754,797502,SE,True
566754,797506,SE,True
566754,797510,SE,True
566754,797514,SE,True
566754,797518,SE,True
566754,797522,SE,True
566754,797526,SE,True
566754,797530,SE,True
797333,797534,SE,True
566754,797538,SE,True
566754,797542,SE,True
0,797546,MO,True
566754,797550,SE,True
566754,797554,SE,True
797333,797558,SE,True
566754,797562,SE,True
566754,797566,SE,True
566754,797570,SE,True
797333,797574,SE,True
797333,797578,SE,True
797333,797582,SE,True
797333,797586,SE,True
797333,797590,SE,True
0,797594,SM,Null
797594,797602,SE,True
797594,797608,SE,True
797594,797612,SE,True
797594,797616,SE,True
797594,797620,SE,True
797594,797624,SE,True
797594,797628,SE,True
797594,797632,SE,True
797594,797636,SE,True
797594,797640,SE,True
797594,797644,SE,True
797594,797648,SE,True
797594,797652,SE,True
797594,797656,SE,True
0,797663,SM,Null
797663,797671,SE,True
797663,797676,SE,True
797663,797680,SE,True
797663,797684,SE,True
797663,797688,SE,True
797663,797692,SE,True
797663,797696,SE,True
797663,797700,SE,True
797663,797704,SE,True
797663,797708,SE,True
797663,797712,SE,True
797663,797716,SE,True
797663,797720,SE,True
0,797724,SM,Null
797724,797732,SE,True
797724,797736,SE,True
797724,797740,SE,True
797724,797744,SE,True
797724,797748,SE,True
797724,797752,SE,True
797724,797756,SE,True
797724,797760,SE,True
797724,797764,SE,True
797724,797768,SE,True
797724,797772,SE,True
797724,797776,SE,True
797724,797780,SE,True
797724,797784,SE,True
0,797788,SM,Null
797788,797796,SE,True
797788,797800,SE,True
797788,797804,SE,True
797788,797808,SE,True
797788,797812,SE,True
797788,797816,SE,True
797788,797820,SE,True
797788,797824,SE,True
797788,797828,SE,True
797788,797832,SE,True
797788,797836,SE,True
797788,797840,SE,True
797788,797844,SE,True
0,797848,SM,Null
797848,797856,SE,True
797848,797860,SE,True
797848,797864,SE,True
797848,797868,SE,True
797848,797872,SE,True
797848,797876,SE,True
797848,797880,SE,True
797848,797884,SE,True
797848,797888,SE,True
797848,797892,SE,True
797848,797896,SE,True
797848,797900,SE,True
797848,797904,SE,True
797848,797908,SE,True
797848,797912,SE,True
337546,797944,SE,True
337546,797948,SE,True
337546,797952,SE,True
337546,797956,SE,True
337546,797960,SE,True
337546,797964,SE,True
337546,797968,SE,True
337546,797972,SE,True
337546,797976,SE,True
0,797980,MO,True
337546,797984,SE,True
337546,797988,SE,Null
0,798000,SM,Null
798000,798008,SE,True
798000,798012,SE,True
798000,798016,SE,True
798000,798020,SE,True
798000,798024,SE,True
798000,798028,SE,True
596223,798036,SE,True
596223,798040,SE,True
596223,798044,SE,True
596223,798048,SE,True
596223,798052,SE,True
596223,798056,SE,True
596223,798060,SE,True
596223,798064,SE,True
596223,798068,SE,True
596223,798072,SE,True
596223,798076,SE,True
596223,798080,SE,True
596223,798084,SE,True
597696,798108,SE,True
597696,798112,SE,True
597696,798116,SE,True
597696,798120,SE,True
597696,798124,SE,True
597696,798128,SE,True
597696,798132,SE,True
302775,798136,SE,True
597696,798140,SE,True
597696,798144,SE,True
795043,798148,SE,True
597696,798152,SE,True
597696,798156,SE,True
597696,798160,SE,True
597696,798164,SE,True
795094,798168,SE,True
227421,798172,SE,True
0,798176,SM,Null
798176,798184,SE,True
798176,798188,SE,True
798176,798192,SE,True
798176,798196,SE,True
798176,798200,SE,True
798176,798204,SE,True
0,798208,MO,True
0,798212,MO,Null
0,798216,MO,Null
0,798220,MO,Null
686612,798226,SE,True
0,798230,MO,True
0,798237,MO,True
0,798241,MO,Null
0,798245,MO,Null
0,798249,MO,True
0,798253,MO,True
0,798257,MO,True
372566,798261,SE,True
748548,798265,SE,True
0,798269,MO,True
748548,798273,SE,True
525676,798285,SE,True
525676,798289,SE,True
525676,798293,SE,True
0,798297,MO,True
731045,798305,SE,True
731045,798309,SE,True
731045,798313,SE,True
731045,798317,SE,True
731045,798321,SE,True
731045,798325,SE,True
731045,798329,SE,True
731045,798333,SE,True
731045,798337,SE,True
731045,798341,SE,True
731045,798345,SE,True
731045,798349,SE,True
731045,798353,SE,True
0,798357,MO,True
0,798360,MO,True
0,798363,MO,True
0,798371,MO,True
0,798377,MO,Null
0,798381,MO,Null
0,798385,MO,Null
0,798389,MO,Null
0,798393,MO,Null
0,798397,MO,Null
0,798401,MO,Null
468342,798409,SE,True
468342,798413,SE,True
468342,798417,SE,True
468342,798421,SE,True
468342,798425,SE,True
468342,798429,SE,True
468342,798433,SE,True
468342,798437,SE,True
468342,798441,SE,True
468342,798445,SE,True
468342,798449,SE,True
468342,798453,SE,True
468342,798457,SE,True
468342,798461,SE,True
468342,798465,SE,True
468342,798469,SE,True
468342,798473,SE,True
468342,798477,SE,True
468342,798481,SE,True
468342,798485,SE,True
468342,798489,SE,True
468342,798493,SE,True
365279,798505,SE,True
365279,798509,SE,True
365279,798513,SE,True
365279,798517,SE,True
365279,798521,SE,True
365279,798525,SE,True
365279,798529,SE,True
365279,798533,SE,True
365279,798537,SE,True
365279,798541,SE,True
365279,798545,SE,True
365279,798549,SE,True
365279,798553,SE,True
365279,798557,SE,True
365279,798561,SE,True
365279,798565,SE,True
365279,798569,SE,True
365279,798573,SE,True
365279,798577,SE,True
365279,798581,SE,True
365279,798585,SE,True
365279,798589,SE,True
365279,798593,SE,True
720647,798601,SE,True
720647,798605,SE,True
720647,798609,SE,True
720647,798613,SE,True
720647,798617,SE,True
720647,798621,SE,True
720647,798625,SE,True
720647,798629,SE,True
720647,798633,SE,True
720647,798637,SE,True
720647,798641,SE,True
720647,798645,SE,True
720647,798649,SE,True
720647,798653,SE,True
720647,798657,SE,True
720647,798661,SE,True
720647,798665,SE,True
720647,798669,SE,True
720647,798673,SE,True
720647,798677,SE,True
720647,798681,SE,True
720647,798685,SE,True
720647,798689,SE,True
504557,798697,SE,True
504557,798701,SE,True
504557,798705,SE,True
504557,798709,SE,True
504557,798713,SE,True
504557,798717,SE,True
504557,798721,SE,True
504557,798725,SE,True
504557,798729,SE,True
504557,798733,SE,True
504557,798737,SE,True
504557,798741,SE,True
504557,798745,SE,True
504557,798749,SE,True
504557,798753,SE,True
504557,798757,SE,True
504557,798761,SE,True
504557,798765,SE,True
504557,798769,SE,True
504557,798773,SE,True
504557,798777,SE,True
504557,798781,SE,True
504557,798785,SE,True
588802,798793,SE,True
588802,798797,SE,True
588802,798801,SE,True
588802,798805,SE,True
588802,798809,SE,True
588802,798813,SE,True
588802,798817,SE,True
588802,798821,SE,True
588802,798825,SE,True
588802,798829,SE,True
588802,798833,SE,True
588802,798837,SE,True
588802,798841,SE,True
588802,798845,SE,True
588802,798849,SE,True
224082,798861,SE,True
224082,798865,SE,True
224082,798869,SE,True
224082,798873,SE,True
224082,798877,SE,True
224082,798881,SE,True
224082,798885,SE,True
224082,798889,SE,True
224082,798893,SE,True
224082,798897,SE,True
224082,798901,SE,True
224082,798905,SE,True
224082,798909,SE,True
224082,798913,SE,True
224082,798917,SE,True
224082,798921,SE,True
224082,798925,SE,True
224082,798929,SE,True
224082,798933,SE,True
224082,798937,SE,True
224082,798941,SE,True
224082,798945,SE,True
0,798953,SM,Null
798953,798961,SE,True
798953,798965,SE,True
798953,798969,SE,True
798953,798973,SE,True
798953,798977,SE,True
798953,798981,SE,True
798953,798985,SE,True
798953,798989,SE,True
798953,798993,SE,True
798953,798997,SE,True
798953,799001,SE,True
798953,799005,SE,True
798953,799009,SE,True
798953,799013,SE,True
0,799017,SM,Null
799017,799025,SE,True
799017,799029,SE,True
799017,799033,SE,True
799017,799037,SE,True
799017,799041,SE,True
799017,799045,SE,True
799017,799049,SE,True
799017,799053,SE,True
799017,799057,SE,True
799017,799061,SE,True
799017,799065,SE,True
0,799069,SM,Null
799069,799077,SE,True
799069,799081,SE,True
799069,799085,SE,True
799069,799089,SE,True
799069,799093,SE,True
799069,799097,SE,True
799069,799101,SE,True
799069,799105,SE,True
799069,799109,SE,True
799069,799113,SE,True
799069,799117,SE,True
799069,799121,SE,True
799069,799125,SE,True
799069,799129,SE,True
0,799133,SM,Null
799133,799141,SE,True
799133,799145,SE,True
799133,799149,SE,True
799133,799153,SE,True
799133,799157,SE,True
799133,799161,SE,True
799133,799165,SE,True
799133,799169,SE,True
799133,799173,SE,True
799133,799177,SE,True
799133,799181,SE,True
799133,799185,SE,True
799133,799189,SE,True
799133,799193,SE,True
0,799201,MO,True
0,799205,SM,Null
799205,799213,SE,True
799205,799217,SE,True
799205,799221,SE,True
799205,799225,SE,True
0,799229,MO,True
799205,799233,SE,True
799205,799237,SE,True
799205,799241,SE,True
799205,799245,SE,True
705571,799257,SE,True
705571,799261,SE,True
705571,799265,SE,True
705571,799269,SE,True
705571,799273,SE,True
636928,799281,SE,True
636928,799285,SE,True
636928,799289,SE,True
636928,799293,SE,True
636928,799297,SE,True
636928,799301,SE,True
636928,799305,SE,True
636928,799309,SE,True
636928,799313,SE,True
636928,799317,SE,True
636928,799321,SE,True
636928,799325,SE,True
636928,799329,SE,True
411787,799338,SE,True
411787,799342,SE,True
411787,799346,SE,True
411787,799350,SE,True
411787,799354,SE,True
411787,799358,SE,True
411787,799362,SE,True
321253,799374,SE,True
321253,799378,SE,True
321253,799382,SE,True
321253,799386,SE,True
321253,799390,SE,True
321253,799394,SE,True
321253,799398,SE,True
0,799406,SM,Null
799406,799414,SE,True
799406,799418,SE,True
799406,799422,SE,True
799406,799426,SE,True
799406,799430,SE,True
799406,799434,SE,True
509287,799442,SE,True
0,799446,MO,True
509287,799450,SE,True
509287,799454,SE,True
509287,799458,SE,True
509287,799462,SE,True
509287,799470,SE,True
509287,799474,SE,True
509287,799478,SE,True
509287,799482,SE,True
509287,799486,SE,True
509287,799490,SE,True
509287,799494,SE,True
509287,799498,SE,True
509287,799502,SE,True
736117,799510,SE,True
736117,799514,SE,True
736117,799518,SE,True
736117,799522,SE,True
736117,799526,SE,True
736117,799533,SE,True
281395,799538,SE,True
281395,799542,SE,True
736117,799546,SE,True
281395,799550,SE,True
281395,799554,SE,True
736117,799557,SE,True
281395,799562,SE,True
736117,799566,SE,True
736117,799570,SE,True
0,799574,MO,True
0,799578,SM,Null
799578,799586,SE,True
799578,799590,SE,True
799578,799594,SE,True
799578,799598,SE,True
799578,799602,SE,True
799578,799606,SE,True
347747,799622,SE,True
347747,799626,SE,True
347747,799630,SE,True
347747,799634,SE,True
347747,799638,SE,True
347747,799642,SE,True
347747,799646,SE,True
347747,799650,SE,True
347747,799654,SE,True
347747,799658,SE,True
347747,799662,SE,True
347747,799666,SE,True
347747,799670,SE,True
347747,799674,SE,True
347747,799678,SE,True
347747,799682,SE,True
347747,799686,SE,True
347747,799690,SE,True
347747,799694,SE,True
347747,799698,SE,True
347747,799702,SE,True
347747,799706,SE,True
347747,799710,SE,True
347747,799714,SE,True
303428,799722,SE,True
303428,799726,SE,True
303428,799730,SE,True
303428,799734,SE,True
303428,799738,SE,True
303428,799742,SE,True
303428,799746,SE,True
303428,799750,SE,True
303428,799754,SE,True
0,799758,SM,Null
799758,799766,SE,True
640325,799778,SE,True
640325,799782,SE,True
640325,799786,SE,True
640325,799790,SE,True
640325,799794,SE,True
640325,799798,SE,True
0,799802,SM,Null
799802,799814,SE,True
799802,799818,SE,True
799802,799822,SE,True
799802,799826,SE,True
799802,799830,SE,True
799802,799834,SE,True
799802,799838,SE,True
799802,799842,SE,True
799802,799846,SE,True
799802,799850,SE,True
389877,799858,SE,True
389877,799862,SE,True
389877,799866,SE,True
389877,799870,SE,True
389877,799874,SE,True
389877,799878,SE,True
389877,799882,SE,True
389877,799886,SE,True
389877,799890,SE,True
389877,799894,SE,True
389877,799898,SE,True
389877,799902,SE,True
389877,799906,SE,True
389877,799910,SE,True
389877,799914,SE,True
389877,799918,SE,True
389877,799922,SE,True
389877,799926,SE,True
389877,799930,SE,True
389877,799934,SE,True
429835,799942,SE,True
429835,799946,SE,True
429835,799950,SE,True
429835,799954,SE,True
429835,799958,SE,True
429835,799962,SE,True
429835,799966,SE,True
429835,799970,SE,True
429835,799974,SE,True
429835,799978,SE,True
320397,799986,SE,True
320397,799990,SE,True
320397,799994,SE,True
320397,799998,SE,True
320397,800002,SE,True
320397,800006,SE,True
320397,800010,SE,True
320397,800014,SE,True
320397,800018,SE,True
320397,800022,SE,True
320397,800026,SE,True
320397,800030,SE,True
320397,800034,SE,True
0,800086,SM,Null
800086,800094,SE,True
800086,800098,SE,True
800086,800102,SE,True
800086,800106,SE,True
800086,800110,SE,True
800086,800114,SE,True
800086,800118,SE,True
800086,800122,SE,True
800086,800126,SE,True
800086,800130,SE,True
800086,800134,SE,True
800086,800138,SE,True
800086,800142,SE,True
568750,800150,SE,True
568750,800154,SE,True
568750,800158,SE,True
568750,800162,SE,True
568750,800166,SE,True
568750,800170,SE,True
568750,800174,SE,True
568750,800178,SE,True
568750,800182,SE,True
568750,800186,SE,True
0,800193,MO,True
0,800200,MO,True
0,800204,MO,Null
0,800208,MO,Null
0,800212,MO,Null
0,800216,MO,Null
0,800220,MO,Null
0,800224,MO,Null
0,800228,MO,Null
0,800232,MO,Null
0,800236,MO,Null
0,800240,MO,Null
0,800244,MO,Null
0,800252,MO,Null
0,800256,MO,Null
0,800260,MO,Null
0,800264,MO,Null
0,800268,MO,Null
0,800276,MO,Null
473174,800280,SE,True
0,800284,MO,Null
0,800288,MO,Null
0,800292,MO,Null
0,800300,MO,Null
0,800304,MO,Null
0,800308,MO,Null
0,800312,MO,Null
0,800316,MO,Null
473174,800320,SE,True
0,800324,MO,Null
473174,800328,SE,True
0,800332,MO,Null
473174,800336,SE,True
473174,800340,SE,True
473174,800344,SE,True
0,800348,MO,Null
473174,800352,SE,True
473174,800356,SE,True
473174,800360,SE,True
473174,800364,SE,True
0,800368,MO,Null
473174,800372,SE,True
473174,800376,SE,True
473174,800380,SE,True
0,800384,MO,Null
473174,800388,SE,True
0,800392,MO,Null
473174,800396,SE,True
473174,800400,SE,True
473174,800404,SE,True
0,800408,MO,Null
473174,800412,SE,True
473174,800416,SE,True
473174,800420,SE,True
473174,800424,SE,True
473174,800428,SE,True
0,800432,MO,Null
0,800436,MO,Null
0,800444,MO,Null
473174,800448,SE,True
0,800452,MO,True
0,800456,MO,True
0,800468,MO,Null
0,800472,MO,Null
0,800476,MO,Null
0,800480,MO,Null
0,800484,MO,Null
0,800488,MO,Null
0,800492,MO,Null
0,800496,MO,True
0,800500,MO,True
0,800504,MO,True
0,800508,MO,True
801355,800512,SE,Null
0,800516,MO,True
0,800520,MO,True
0,800524,MO,True
133027,800532,SE,True
133027,800536,SE,True
133027,800540,SE,True
133027,800544,SE,True
133027,800548,SE,True
133027,800552,SE,True
133027,800556,SE,True
133027,800560,SE,True
133027,800564,SE,True
133027,800568,SE,True
133027,800572,SE,True
133027,800576,SE,True
133027,800580,SE,True
133027,800584,SE,True
133027,800588,SE,True
133027,800592,SE,True
0,800596,MO,True
133027,800600,SE,True
133027,800604,SE,True
133027,800608,SE,True
133027,800612,SE,True
133027,800616,SE,True
133027,800620,SE,True
133027,800624,SE,True
133027,800628,SE,True
0,800632,MO,True
0,800636,MO,True
0,800640,MO,True
0,800644,MO,True
0,800648,MO,True
0,800652,MO,True
0,800656,MO,True
0,800660,MO,True
0,800664,MO,True
0,800668,MO,Null
587723,800672,SE,Null
587723,800676,SE,Null
587723,800680,SE,Null
0,800684,SM,Null
800684,800692,SE,True
800684,800696,SE,True
800684,800700,SE,True
800684,800704,SE,True
800684,800708,SE,True
800684,800712,SE,True
800684,800716,SE,True
800684,800720,SE,True
800684,800724,SE,True
800684,800728,SE,True
800684,800732,SE,True
800684,800736,SE,True
800684,800740,SE,True
713393,800748,SE,True
713393,800752,SE,True
713393,800756,SE,True
713393,800760,SE,True
713393,800764,SE,True
713393,800768,SE,True
713393,800772,SE,True
713393,800776,SE,Null
713393,800780,SE,True
713393,800784,SE,True
713393,800788,SE,Null
713393,800792,SE,True
713393,800796,SE,Null
713393,800800,SE,True
793594,800804,SE,True
793690,800808,SE,True
793842,800812,SE,True
757468,800820,SE,True
757468,800824,SE,True
757468,800828,SE,True
757468,800832,SE,True
757468,800836,SE,True
757468,800840,SE,True
757468,800844,SE,True
757468,800848,SE,True
757468,800852,SE,True
757468,800856,SE,True
0,800860,MO,True
0,800868,MO,True
239082,800880,SE,True
239082,800884,SE,True
239082,800888,SE,True
239082,800892,SE,True
239082,800896,SE,True
239082,800900,SE,True
239082,800904,SE,True
239082,800908,SE,True
239082,800912,SE,True
239082,800916,SE,True
0,800920,MO,True
239082,800924,SE,True
239082,800928,SE,True
239082,800932,SE,True
239082,800936,SE,True
239082,800940,SE,True
0,800948,SM,Null
800948,800956,SE,True
800948,800960,SE,True
0,800964,MO,True
0,800968,MO,True
0,800972,MO,True
0,800976,MO,True
0,800980,MO,True
0,800984,MO,Null
0,800988,MO,Null
0,800992,MO,Null
0,800996,MO,Null
0,801000,MO,Null
0,801004,MO,Null
0,801008,MO,Null
0,801012,MO,Null
665766,801016,SE,True
0,801020,MO,True
0,801024,MO,True
0,801028,MO,True
0,801032,MO,True
680898,801043,SE,True
680898,801047,SE,True
680898,801051,SE,True
680898,801055,SE,True
680898,801059,SE,True
680898,801063,SE,True
680898,801067,SE,True
680898,801071,SE,True
680898,801075,SE,True
680898,801079,SE,True
680898,801083,SE,True
680898,801087,SE,True
680898,801091,SE,True
680898,801095,SE,True
680898,801099,SE,True
680898,801103,SE,True
0,801107,SM,Null
801107,801115,SE,True
801107,801119,SE,True
801107,801123,SE,True
801107,801127,SE,True
801107,801131,SE,True
801107,801135,SE,True
801107,801139,SE,True
801107,801143,SE,True
801107,801147,SE,True
801107,801151,SE,True
697062,801159,SE,True
697062,801163,SE,True
697062,801167,SE,True
697062,801171,SE,True
697062,801175,SE,True
697062,801179,SE,True
697062,801183,SE,True
697062,801187,SE,True
697062,801191,SE,True
697062,801195,SE,True
697062,801199,SE,True
697062,801203,SE,True
231591,801211,SE,True
231591,801215,SE,True
231911,801243,SE,True
231911,801247,SE,True
231911,801251,SE,True
231911,801255,SE,True
231911,801259,SE,True
231911,801263,SE,True
231911,801267,SE,True
231911,801271,SE,True
231911,801275,SE,True
231911,801279,SE,True
231911,801283,SE,True
231911,801287,SE,True
231911,801291,SE,True
231911,801295,SE,True
0,801299,SM,Null
801299,801307,SE,True
801299,801311,SE,True
801299,801315,SE,True
801299,801319,SE,True
801299,801323,SE,True
801299,801327,SE,True
801299,801331,SE,True
801299,801335,SE,True
0,801339,MO,True
345003,801347,SE,True
345003,801351,SE,True
0,801355,SM,Null
801355,801363,SE,True
0,801367,SM,Null
801367,801375,SE,Null
801367,801379,SE,Null
801367,801383,SE,Null
801367,801387,SE,Null
801367,801391,SE,Null
801367,801395,SE,Null
801367,801399,SE,Null
801367,801403,SE,Null
801367,801407,SE,Null
801367,801411,SE,Null
801367,801415,SE,Null
801367,801419,SE,Null
801367,801423,SE,Null
801367,801427,SE,Null
345003,801431,SE,True
345003,801435,SE,True
345003,801439,SE,True
345003,801443,SE,True
345003,801447,SE,True
345003,801451,SE,True
345003,801455,SE,True
345003,801459,SE,True
345003,801463,SE,True
345003,801467,SE,True
345003,801471,SE,True
345003,801475,SE,True
345003,801479,SE,True
345003,801483,SE,True
345003,801487,SE,True
345003,801491,SE,True
0,801495,MO,True
0,801499,MO,True
0,801503,MO,Null
0,801507,MO,Null
671954,801515,SE,True
0,801521,MO,Null
0,801525,MO,Null
0,801529,MO,True
0,801534,MO,True
0,801538,MO,True
0,801542,MO,True
0,801546,MO,True
0,801550,MO,True
0,801554,MO,True
0,801558,MO,True
473144,801570,SE,True
473144,801574,SE,True
473144,801578,SE,True
473144,801582,SE,True
473144,801586,SE,True
473144,801590,SE,True
473144,801594,SE,True
473144,801598,SE,True
473144,801602,SE,True
473144,801610,SE,True
473144,801614,SE,True
473144,801618,SE,True
473144,801622,SE,True
473144,801626,SE,True
473144,801630,SE,True
473144,801634,SE,True
473144,801638,SE,True
473144,801642,SE,True
473144,801646,SE,True
473144,801650,SE,True
473144,801654,SE,True
473144,801658,SE,True
473144,801662,SE,True
0,801666,MO,True
0,801670,MO,True
0,801674,MO,True
