Vudu_series_id,Vudu_id,show_type,purchase_type
339854,339979,SE,True
339854,339983,SE,True
339854,339987,SE,True
0,339994,MO,True
0,340001,MO,Null
0,340013,MO,True
0,340029,SM,Null
296423,340034,SE,True
296423,340038,SE,True
296423,340042,SE,True
296423,340046,SE,True
296423,340050,SE,True
296423,340054,SE,True
296423,340058,SE,True
296423,340062,SE,True
296423,340066,SE,True
296423,340070,SE,True
296423,340074,SE,True
296423,340078,SE,True
296423,340082,SE,True
296423,340086,SE,True
296423,340090,SE,True
0,340136,MO,True
237975,340140,SE,True
232278,340220,SE,True
232278,340224,SE,True
239080,340228,SE,True
239072,340232,SE,True
294655,340242,SE,True
340754,340254,SE,True
340754,340258,SE,True
340754,340262,SE,True
340754,340266,SE,True
340754,340270,SE,True
340754,340274,SE,True
340754,340278,SE,True
340754,340282,SE,True
340754,340286,SE,True
340754,340290,SE,True
340754,340294,SE,True
340754,340298,SE,True
340754,340302,SE,True
340754,340306,SE,True
340754,340310,SE,True
340754,340314,SE,True
340754,340318,SE,True
340754,340322,SE,True
340754,340326,SE,True
340754,340330,SE,True
340754,340334,SE,True
340754,340338,SE,True
340754,340342,SE,True
340754,340346,SE,True
340754,340350,SE,True
340754,340358,SE,True
340754,340362,SE,True
340754,340366,SE,True
340754,340370,SE,True
340754,340374,SE,True
340754,340378,SE,True
340754,340382,SE,True
340754,340386,SE,True
340754,340390,SE,True
340754,340394,SE,True
340754,340398,SE,True
340754,340402,SE,True
340754,340406,SE,True
340754,340410,SE,True
340754,340414,SE,True
340754,340418,SE,True
340754,340422,SE,True
340754,340426,SE,True
340754,340430,SE,True
340754,340434,SE,True
340754,340438,SE,True
340754,340442,SE,True
340754,340446,SE,True
340754,340450,SE,True
340754,340458,SE,True
340754,340462,SE,True
340754,340466,SE,True
340754,340470,SE,True
340754,340474,SE,True
340754,340478,SE,True
340754,340482,SE,True
340754,340486,SE,True
340754,340490,SE,True
340754,340494,SE,True
340754,340498,SE,True
340754,340502,SE,True
340754,340506,SE,True
340754,340510,SE,True
340754,340514,SE,True
340754,340518,SE,True
340754,340522,SE,True
340754,340526,SE,True
340754,340530,SE,True
340754,340534,SE,True
340754,340538,SE,True
340754,340542,SE,True
340754,340546,SE,True
340754,340554,SE,True
340754,340558,SE,True
340754,340562,SE,True
340754,340566,SE,True
340754,340570,SE,True
340754,340574,SE,True
340754,340578,SE,True
340754,340582,SE,True
340754,340586,SE,True
340754,340590,SE,True
340754,340594,SE,True
340754,340598,SE,True
340754,340602,SE,True
340754,340606,SE,True
340754,340614,SE,True
340754,340618,SE,True
340754,340622,SE,True
340754,340626,SE,True
340754,340630,SE,True
340754,340634,SE,True
340754,340638,SE,True
340754,340642,SE,True
340754,340646,SE,True
340754,340650,SE,True
340754,340654,SE,True
340754,340658,SE,True
340754,340662,SE,True
340754,340666,SE,True
340754,340670,SE,True
340754,340674,SE,True
340754,340678,SE,True
340754,340686,SE,True
340754,340690,SE,True
340754,340694,SE,True
340754,340698,SE,True
340754,340702,SE,True
340754,340706,SE,True
340754,340710,SE,True
340754,340714,SE,True
340754,340718,SE,True
340754,340722,SE,True
340754,340726,SE,True
340754,340730,SE,True
340754,340734,SE,True
340754,340738,SE,True
340754,340742,SE,True
340754,340746,SE,True
340754,340750,SE,True
0,340754,SM,Null
239073,340755,SE,True
0,340794,SM,Null
340794,340799,SE,True
340794,340803,SE,True
340794,340807,SE,True
340794,340811,SE,True
340794,340815,SE,True
340794,340819,SE,True
322327,340853,SE,True
322327,340857,SE,True
322327,340861,SE,True
322327,340865,SE,True
322327,340869,SE,True
322327,340873,SE,True
322327,340877,SE,True
322327,340881,SE,True
322327,340885,SE,True
322327,340889,SE,True
322327,340893,SE,True
322327,340897,SE,True
322327,340901,SE,True
322327,340905,SE,True
322327,340909,SE,True
322327,340913,SE,True
322327,340917,SE,True
322327,340925,SE,True
322327,340929,SE,True
322327,340933,SE,True
322327,340937,SE,True
322327,340941,SE,True
322327,340945,SE,True
322327,340949,SE,True
322327,340953,SE,True
322327,340957,SE,True
322327,340961,SE,True
322327,340965,SE,True
322327,340969,SE,True
322327,340973,SE,True
322327,340977,SE,True
322327,340981,SE,True
322327,340985,SE,True
322327,340989,SE,True
322327,340993,SE,True
322327,340997,SE,True
322327,341001,SE,True
322327,341005,SE,True
322327,341009,SE,True
322327,341013,SE,True
322327,341017,SE,True
322327,341025,SE,True
322327,341029,SE,True
322327,341033,SE,True
322327,341037,SE,True
322327,341041,SE,True
322327,341045,SE,True
322327,341049,SE,True
322327,341053,SE,True
322327,341057,SE,True
322327,341061,SE,True
322327,341065,SE,True
322327,341069,SE,True
322327,341073,SE,True
322327,341077,SE,True
322327,341081,SE,True
322327,341085,SE,True
322327,341089,SE,True
322327,341093,SE,True
322327,341097,SE,True
322327,341101,SE,True
322327,341105,SE,True
322327,341109,SE,True
322327,341113,SE,True
322327,341121,SE,True
322327,341125,SE,True
322327,341129,SE,True
322327,341133,SE,True
322327,341137,SE,True
322327,341141,SE,True
322327,341145,SE,True
322327,341149,SE,True
322327,341153,SE,True
322327,341157,SE,True
322327,341161,SE,True
322327,341165,SE,True
322327,341169,SE,True
322327,341173,SE,True
322327,341177,SE,True
322327,341181,SE,True
322327,341185,SE,True
322327,341189,SE,True
322327,341193,SE,True
322327,341197,SE,True
322327,341201,SE,True
322327,341205,SE,True
322327,341209,SE,True
0,341213,SM,Null
341213,341218,SE,True
341213,341222,SE,True
341213,341226,SE,True
341213,341230,SE,True
341213,341234,SE,True
341213,341238,SE,True
341213,341242,SE,True
341213,341246,SE,True
341213,341250,SE,True
341213,341254,SE,True
0,341258,SM,Null
341258,341263,SE,True
341258,341267,SE,True
341258,341271,SE,True
341258,341275,SE,True
341258,341279,SE,True
341258,341283,SE,True
341258,341287,SE,True
341258,341291,SE,True
0,341295,SM,Null
341295,341298,SE,True
341295,341300,SE,True
341295,341302,SE,True
341295,341304,SE,True
341295,341306,SE,True
341295,341308,SE,True
0,341310,SM,Null
341310,341315,SE,True
341310,341319,SE,True
341310,341323,SE,True
341310,341327,SE,True
341310,341331,SE,True
341310,341335,SE,True
341310,341339,SE,True
341310,341343,SE,True
341310,341347,SE,True
341310,341351,SE,True
341310,341355,SE,True
341310,341359,SE,True
341310,341363,SE,True
341310,341367,SE,True
341310,341371,SE,True
341310,341375,SE,True
341310,341379,SE,True
341310,341383,SE,True
341310,341387,SE,True
341310,341391,SE,True
346295,341395,SE,True
341310,341399,SE,True
341310,341403,SE,True
346295,341407,SE,True
346295,341411,SE,True
346295,341415,SE,True
346295,341419,SE,True
346295,341423,SE,True
0,341427,SM,Null
341427,341432,SE,True
341427,341436,SE,True
341427,341440,SE,True
341427,341444,SE,True
341427,341448,SE,True
0,341452,SM,Null
341452,341457,SE,True
341452,341461,SE,True
341452,341465,SE,True
341452,341469,SE,True
341452,341473,SE,True
341452,341477,SE,True
341452,341481,SE,True
341452,341485,SE,True
341452,341489,SE,True
341452,341493,SE,True
341452,341497,SE,True
341452,341501,SE,True
341452,341505,SE,True
341452,341509,SE,True
341452,341513,SE,True
341452,341517,SE,True
341452,341521,SE,True
341452,341525,SE,True
0,341529,SM,Null
341529,341534,SE,True
341529,341538,SE,True
341529,341542,SE,True
341529,341546,SE,True
341529,341550,SE,True
341529,341554,SE,True
341529,341558,SE,True
341529,341562,SE,True
0,341566,SM,Null
341566,341571,SE,True
341566,341575,SE,True
341566,341579,SE,True
341566,341583,SE,True
341566,341587,SE,True
341566,341591,SE,True
341566,341595,SE,True
0,341599,SM,Null
341599,341604,SE,True
341599,341608,SE,True
341599,341612,SE,True
341599,341616,SE,True
341599,341620,SE,True
341599,341624,SE,True
341599,341628,SE,True
0,341637,MO,True
0,341639,MO,Null
0,341641,MO,True
0,341643,MO,True
0,341645,MO,True
0,341647,MO,True
0,341649,MO,True
0,341655,MO,True
0,341657,MO,True
0,341659,MO,True
0,341663,MO,True
0,341666,MO,True
0,341669,MO,True
0,341675,MO,True
0,341677,MO,True
0,341679,MO,True
0,341683,MO,True
0,341690,MO,True
0,341692,MO,True
0,341696,MO,Null
0,341698,MO,Null
0,341700,MO,True
0,341702,MO,True
0,341704,MO,True
0,341706,MO,True
0,341708,MO,True
0,341710,MO,True
0,341714,MO,True
0,341716,MO,True
0,341718,MO,True
0,341720,MO,True
0,341730,MO,True
0,341735,MO,True
0,341737,MO,True
0,341743,MO,True
0,341746,MO,True
0,341752,MO,True
0,341756,MO,True
0,341758,MO,True
0,341760,MO,True
0,341764,MO,True
0,341766,MO,True
0,341768,MO,True
0,341770,MO,True
0,341772,MO,True
341566,341784,SE,True
341566,341788,SE,True
341566,341792,SE,True
341566,341796,SE,True
341566,341800,SE,True
341566,341804,SE,True
341566,341808,SE,True
341566,341812,SE,True
0,341820,SM,Null
341820,341825,SE,True
341820,341829,SE,True
341820,341833,SE,True
341820,341837,SE,True
341820,341841,SE,True
341820,341845,SE,True
341820,341853,SE,Null
341820,341857,SE,True
341820,341861,SE,True
341820,341865,SE,True
341820,341869,SE,True
341820,341873,SE,True
0,341877,SM,Null
341877,341882,SE,True
341877,341886,SE,True
341877,341890,SE,True
341877,341894,SE,True
341877,341898,SE,True
341877,341902,SE,True
341877,341906,SE,True
341877,341910,SE,True
341877,341914,SE,True
341877,341918,SE,True
341877,341922,SE,True
341877,341926,SE,True
341877,341930,SE,True
341877,341934,SE,True
341877,341938,SE,True
341877,341942,SE,True
341877,341946,SE,True
341877,341950,SE,True
341877,341954,SE,True
341877,341958,SE,True
322327,341966,SE,True
322327,341970,SE,True
322327,341974,SE,True
322327,341978,SE,True
322327,341982,SE,True
322327,341986,SE,True
322327,341990,SE,True
322327,341994,SE,True
322327,341998,SE,True
322327,342002,SE,True
322327,342006,SE,True
322327,342010,SE,True
322327,342014,SE,True
322327,342018,SE,True
322327,342022,SE,True
322327,342026,SE,True
322327,342030,SE,True
322327,342034,SE,True
322327,342038,SE,True
322327,342042,SE,True
322327,342046,SE,True
322327,342050,SE,True
322327,342054,SE,True
322327,342062,SE,True
322327,342066,SE,True
322327,342070,SE,True
322327,342074,SE,True
322327,342078,SE,True
322327,342082,SE,True
322327,342086,SE,True
322327,342090,SE,True
322327,342094,SE,True
322327,342098,SE,True
322327,342102,SE,True
322327,342106,SE,True
322327,342110,SE,True
322327,342114,SE,True
322327,342118,SE,True
322327,342122,SE,True
322327,342126,SE,True
322327,342130,SE,True
322327,342134,SE,True
322327,342138,SE,True
322327,342142,SE,True
322327,342146,SE,True
322327,342150,SE,True
322327,342158,SE,True
322327,342162,SE,True
322327,342166,SE,True
322327,342170,SE,True
322327,342174,SE,True
322327,342178,SE,True
322327,342182,SE,True
322327,342186,SE,True
322327,342190,SE,True
322327,342194,SE,True
322327,342198,SE,True
322327,342202,SE,True
322327,342206,SE,True
322327,342210,SE,True
322327,342214,SE,True
322327,342218,SE,True
322327,342222,SE,True
322327,342226,SE,True
322327,342230,SE,True
322327,342234,SE,True
322327,342238,SE,True
322327,342242,SE,True
322327,342246,SE,True
234495,342250,SE,True
234495,342254,SE,True
234495,342258,SE,True
234495,342262,SE,True
234495,342266,SE,True
234495,342270,SE,True
322327,342274,SE,True
0,342282,SM,Null
342282,342287,SE,True
342282,342291,SE,True
342282,342295,SE,True
342282,342299,SE,True
342282,342303,SE,True
342282,342307,SE,True
342282,342311,SE,True
342282,342315,SE,True
342282,342319,SE,True
342282,342323,SE,True
342282,342327,SE,True
342282,342331,SE,True
342282,342335,SE,True
342282,342339,SE,True
342282,342343,SE,True
342282,342347,SE,True
342282,342351,SE,True
342282,342355,SE,True
342282,342359,SE,True
342282,342363,SE,True
342282,342367,SE,True
342282,342371,SE,True
342793,342379,SE,True
342793,342383,SE,True
342793,342387,SE,True
342793,342391,SE,True
342793,342395,SE,True
342793,342399,SE,True
342793,342403,SE,True
342793,342407,SE,True
342793,342411,SE,True
342793,342415,SE,True
342793,342419,SE,True
342793,342423,SE,True
342793,342427,SE,True
342503,342443,SE,Null
342503,342447,SE,Null
342503,342451,SE,Null
342503,342455,SE,Null
342503,342459,SE,Null
342503,342463,SE,Null
342503,342467,SE,Null
342503,342471,SE,Null
342503,342475,SE,Null
342503,342479,SE,Null
0,342503,SM,Null
342282,342508,SE,True
342282,342512,SE,True
342282,342516,SE,True
342282,342520,SE,True
342282,342524,SE,True
342282,342528,SE,True
342282,342532,SE,True
342282,342536,SE,True
342282,342540,SE,True
342282,342544,SE,True
342282,342548,SE,True
342282,342552,SE,True
342282,342556,SE,True
342282,342560,SE,True
342282,342564,SE,True
342282,342568,SE,True
342282,342572,SE,True
342282,342576,SE,True
342282,342580,SE,True
342282,342584,SE,True
342282,342588,SE,True
342282,342592,SE,True
0,342596,SM,Null
342596,342601,SE,True
342596,342605,SE,True
342596,342609,SE,True
342596,342613,SE,True
342596,342617,SE,True
342596,342621,SE,True
342596,342625,SE,True
342596,342629,SE,True
342596,342633,SE,True
342596,342637,SE,True
342596,342641,SE,True
342596,342645,SE,True
342596,342649,SE,True
342596,342653,SE,True
342596,342657,SE,True
342596,342661,SE,True
342596,342665,SE,True
0,342669,SM,Null
342669,342678,SE,True
342669,342682,SE,True
342669,342686,SE,True
342669,342690,SE,True
342669,342694,SE,True
342669,342698,SE,True
342669,342702,SE,True
342669,342706,SE,True
342669,342710,SE,True
342669,342714,SE,True
342669,342718,SE,True
342669,342722,SE,True
0,342729,SM,Null
342729,342734,SE,True
342729,342738,SE,True
342729,342742,SE,True
342729,342746,SE,True
342729,342750,SE,True
342729,342754,SE,True
342729,342758,SE,True
342729,342762,SE,True
342729,342766,SE,True
342729,342770,SE,True
0,342788,SM,Null
0,342793,SM,Null
342788,342794,SE,True
342788,342798,SE,True
342788,342802,SE,True
342788,342806,SE,True
342788,342810,SE,True
342788,342814,SE,True
342788,342824,SE,True
342788,342828,SE,True
342788,342832,SE,True
342788,342836,SE,True
342788,342840,SE,True
342788,342844,SE,True
342788,342848,SE,True
342788,342852,SE,True
342788,342856,SE,True
342788,342860,SE,True
342788,342864,SE,True
342788,342868,SE,True
342788,342872,SE,True
183938,342876,SE,True
183938,342880,SE,True
0,342888,SM,Null
342888,342893,SE,True
342888,342897,SE,True
342888,342901,SE,True
342888,342905,SE,True
342888,342909,SE,True
342888,342913,SE,True
342888,342917,SE,True
342888,342921,SE,True
342888,342925,SE,True
342888,342929,SE,True
342888,342937,SE,True
342888,342941,SE,True
342888,342945,SE,True
342888,342949,SE,True
342888,342953,SE,True
342888,342957,SE,True
342888,342961,SE,True
342888,342965,SE,True
342888,342969,SE,True
342888,342973,SE,True
342888,342977,SE,True
342888,342981,SE,True
342888,342985,SE,True
342888,342989,SE,True
342888,342993,SE,True
0,342997,SM,Null
342997,343002,SE,True
342997,343006,SE,True
342997,343010,SE,True
342997,343014,SE,True
342997,343018,SE,True
342997,343022,SE,True
342997,343026,SE,True
342997,343030,SE,True
342997,343034,SE,True
342997,343038,SE,True
342997,343042,SE,True
342997,343046,SE,True
342997,343050,SE,True
342997,343056,SE,True
342997,343060,SE,True
342997,343064,SE,True
342997,343068,SE,True
342997,343072,SE,True
342997,343080,SE,True
342997,343084,SE,True
342997,343088,SE,True
342997,343092,SE,True
342997,343096,SE,True
342997,343100,SE,True
342997,343104,SE,True
342997,343108,SE,True
342997,343112,SE,True
342997,343116,SE,True
342997,343120,SE,True
342997,343124,SE,True
342997,343128,SE,True
294655,343165,SE,True
0,343241,MO,True
0,343248,MO,True
0,343252,MO,True
0,343257,MO,True
0,343259,MO,True
0,343270,MO,True
0,343277,MO,True
0,343296,MO,True
0,343304,MO,True
0,343306,MO,True
0,343308,MO,True
0,343312,MO,Null
0,343321,MO,True
0,343325,MO,True
0,343329,MO,True
0,343337,MO,True
0,343349,MO,True
0,343365,SM,Null
343365,343370,SE,True
343365,343374,SE,True
343365,343378,SE,True
343365,343382,SE,True
343365,343386,SE,True
343365,343390,SE,True
343365,343394,SE,True
343365,343398,SE,True
343365,343402,SE,True
343365,343406,SE,True
0,343417,MO,True
0,343419,MO,True
0,343423,MO,True
0,343425,MO,True
0,343429,MO,True
0,343433,MO,True
0,343437,MO,True
0,343441,MO,True
0,343445,MO,True
0,343449,MO,True
0,343453,MO,True
0,343457,MO,True
0,343461,MO,True
0,343465,MO,True
0,343469,MO,True
0,343473,MO,True
0,343477,MO,True
0,343481,MO,True
0,343485,MO,True
0,343511,MO,True
0,343515,MO,True
327730,343523,SE,True
327730,343527,SE,True
327730,343531,SE,True
327730,343535,SE,True
327730,343539,SE,True
327730,343543,SE,True
327730,343547,SE,True
327730,343551,SE,True
327730,343555,SE,True
327730,343563,SE,True
327730,343567,SE,True
327730,343571,SE,True
327730,343575,SE,True
327730,343579,SE,True
327730,343583,SE,True
327730,343587,SE,True
327730,343591,SE,True
327730,343595,SE,True
327730,343599,SE,True
327730,343603,SE,True
327730,343607,SE,True
327730,343611,SE,True
327730,343615,SE,True
327730,343619,SE,True
327730,343623,SE,True
327730,343627,SE,True
327730,343631,SE,True
327730,343635,SE,True
327730,343639,SE,True
327730,343643,SE,True
327730,343647,SE,True
327730,343651,SE,True
327730,343655,SE,True
327730,343659,SE,True
327730,343663,SE,True
327730,343667,SE,True
327730,343675,SE,True
327730,343679,SE,True
327730,343683,SE,True
327730,343687,SE,True
327730,343691,SE,True
327730,343695,SE,True
327730,343699,SE,True
327730,343703,SE,True
327730,343707,SE,True
327730,343711,SE,True
327730,343715,SE,True
327730,343719,SE,True
327730,343723,SE,True
327730,343727,SE,True
327730,343731,SE,True
327730,343735,SE,True
327730,343739,SE,True
327730,343743,SE,True
327730,343747,SE,True
327730,343751,SE,True
327730,343755,SE,True
327730,343759,SE,True
327730,343763,SE,True
327730,343767,SE,True
327730,343771,SE,True
323092,343779,SE,True
323092,343783,SE,True
323092,343787,SE,True
323092,343791,SE,True
323092,343795,SE,True
323092,343799,SE,True
323092,343803,SE,True
323092,343807,SE,True
323092,343811,SE,True
323092,343815,SE,True
323092,343819,SE,True
323092,343823,SE,True
323092,343827,SE,True
323092,343831,SE,True
323092,343835,SE,True
323092,343839,SE,True
323092,343843,SE,True
323092,343847,SE,True
323092,343851,SE,True
323092,343857,SE,True
323622,343863,SE,True
323622,343867,SE,True
323622,343871,SE,True
323622,343875,SE,True
323622,343879,SE,True
323622,343883,SE,True
323622,343887,SE,True
323622,343891,SE,True
323622,343895,SE,True
323622,343899,SE,True
323622,343903,SE,True
323622,343907,SE,True
323622,343911,SE,True
323622,343915,SE,True
323622,343919,SE,True
323622,343923,SE,True
323622,343927,SE,True
323622,343931,SE,True
323622,343935,SE,True
323622,343939,SE,True
323622,343943,SE,True
323622,343947,SE,True
344035,343955,SE,True
344035,343959,SE,True
344035,343963,SE,True
344035,343967,SE,True
344035,343971,SE,True
344035,343975,SE,True
344035,343979,SE,True
344035,343983,SE,True
344035,343987,SE,True
344035,343991,SE,True
0,344035,SM,Null
0,344036,SM,Null
344036,344039,SE,Null
344036,344041,SE,Null
344036,344043,SE,Null
0,344045,SM,Null
344045,344050,SE,True
344045,344054,SE,True
344045,344058,SE,True
344045,344062,SE,True
344045,344066,SE,Null
344045,344070,SE,True
0,344074,SM,Null
344074,344133,SE,True
344074,344137,SE,True
344074,344141,SE,True
344074,344145,SE,True
344074,344149,SE,True
344074,344153,SE,True
0,344212,SM,Null
344212,344227,SE,True
344212,344231,SE,True
344212,344235,SE,True
344212,344239,SE,True
344212,344243,SE,True
344212,344247,SE,True
344212,344251,SE,True
344212,344255,SE,True
344212,344259,SE,True
344212,344263,SE,True
344212,344267,SE,True
344212,344271,SE,True
344212,344275,SE,True
252367,344283,SE,True
252367,344287,SE,True
252367,344291,SE,True
252367,344295,SE,True
252367,344299,SE,True
252367,344303,SE,True
252367,344307,SE,True
252367,344311,SE,True
252367,344315,SE,True
252367,344319,SE,True
252367,344323,SE,True
252367,344327,SE,True
252367,344331,SE,True
248877,344339,SE,True
248877,344343,SE,True
248877,344347,SE,True
248877,344351,SE,True
248877,344355,SE,True
248877,344359,SE,True
248877,344363,SE,True
248877,344367,SE,True
248877,344371,SE,True
248877,344375,SE,True
248877,344379,SE,True
248877,344383,SE,True
248877,344387,SE,True
189727,344399,SE,True
189727,344403,SE,True
189727,344407,SE,True
189727,344411,SE,True
189727,344415,SE,True
189727,344419,SE,True
189727,344423,SE,True
189727,344427,SE,True
189727,344431,SE,True
189727,344435,SE,True
189727,344439,SE,True
189727,344443,SE,True
189727,344451,SE,True
189727,344455,SE,True
189727,344459,SE,True
189727,344463,SE,True
189727,344467,SE,True
189727,344471,SE,True
189727,344475,SE,True
189727,344479,SE,True
189727,344483,SE,True
189727,344487,SE,True
189727,344491,SE,True
189727,344495,SE,True
189727,344499,SE,True
189727,344507,SE,Null
189727,344511,SE,Null
189727,344515,SE,Null
189727,344519,SE,Null
189727,344523,SE,Null
189727,344527,SE,Null
189727,344531,SE,Null
189727,344535,SE,Null
189727,344539,SE,Null
189727,344543,SE,Null
189727,344547,SE,Null
189727,344551,SE,Null
189727,344555,SE,Null
189727,344559,SE,Null
189727,344563,SE,Null
189727,344567,SE,Null
189727,344571,SE,Null
189727,344575,SE,Null
189727,344579,SE,Null
189727,344583,SE,Null
189727,344587,SE,Null
189727,344591,SE,Null
189727,344595,SE,Null
189727,344599,SE,Null
189727,344603,SE,Null
189727,344607,SE,Null
138615,344613,SE,Null
138615,344615,SE,Null
138615,344617,SE,Null
138615,344619,SE,Null
138615,344621,SE,Null
138615,344623,SE,Null
138615,344625,SE,Null
138615,344627,SE,Null
138615,344629,SE,Null
138615,344631,SE,Null
138615,344633,SE,Null
138615,344635,SE,Null
138615,344637,SE,Null
138615,344639,SE,Null
138615,344641,SE,Null
138615,344643,SE,Null
138615,344645,SE,Null
138615,344647,SE,Null
138615,344649,SE,Null
138615,344651,SE,Null
138615,344653,SE,Null
138615,344655,SE,Null
138615,344657,SE,Null
138615,344659,SE,Null
138615,344661,SE,Null
138615,344663,SE,Null
138615,344665,SE,Null
138615,344667,SE,Null
138615,344669,SE,Null
138615,344671,SE,Null
222062,344675,SE,True
222062,344677,SE,True
222062,344679,SE,True
222062,344681,SE,True
222062,344683,SE,True
222062,344685,SE,True
222062,344687,SE,True
222062,344689,SE,True
222062,344691,SE,True
222062,344693,SE,True
222062,344695,SE,True
222062,344697,SE,True
0,344739,SM,Null
344739,344774,SE,True
344739,344778,SE,True
344739,344782,SE,True
344739,344786,SE,True
344739,344790,SE,True
344739,344794,SE,True
344739,344798,SE,True
344739,344802,SE,True
344739,344806,SE,True
344739,344810,SE,True
198007,344818,SE,True
198007,344822,SE,True
198007,344826,SE,True
198007,344830,SE,True
198007,344834,SE,True
198007,344838,SE,True
198007,344842,SE,True
198007,344846,SE,True
198007,344850,SE,True
198007,344854,SE,True
344938,344878,SE,Null
344938,344882,SE,Null
0,344938,SM,Null
345003,344943,SE,True
345003,344947,SE,True
345003,344951,SE,True
345003,344955,SE,True
345003,344959,SE,True
345003,344963,SE,True
345003,344967,SE,True
345003,344971,SE,True
345003,344975,SE,True
345003,344979,SE,True
345003,344983,SE,True
345003,344987,SE,True
0,345003,SM,Null
203112,345004,SE,True
0,345008,MO,True
0,345012,MO,True
0,345016,MO,True
0,345030,MO,True
0,345034,MO,True
0,345038,MO,True
0,345062,MO,True
0,345066,MO,True
0,345070,MO,True
0,345086,MO,True
0,345090,MO,Null
0,345094,MO,True
0,345098,MO,True
0,345109,MO,True
0,345111,SM,Null
345111,345116,SE,Null
345111,345120,SE,Null
0,345128,SM,Null
345128,345133,SE,True
345128,345137,SE,True
345128,345141,SE,True
345128,345145,SE,True
0,345167,MO,True
0,345171,MO,True
0,345183,MO,True
0,345191,MO,True
0,345195,MO,True
0,345199,MO,True
0,345203,MO,True
0,345205,MO,True
217825,345233,SE,True
217825,345237,SE,True
217825,345241,SE,True
217825,345245,SE,True
217825,345249,SE,True
217825,345253,SE,True
217825,345257,SE,True
217825,345261,SE,True
217825,345265,SE,True
217825,345269,SE,True
217825,345273,SE,True
217825,345277,SE,True
217825,345281,SE,True
217825,345285,SE,True
217825,345289,SE,True
217825,345293,SE,True
217825,345297,SE,True
217825,345301,SE,True
217825,345305,SE,True
217825,345309,SE,True
217825,345313,SE,True
217825,345317,SE,True
303469,345325,SE,True
303469,345329,SE,True
303469,345333,SE,True
303469,345337,SE,True
303469,345341,SE,True
303469,345345,SE,True
303469,345349,SE,True
303469,345353,SE,True
303469,345357,SE,True
303469,345361,SE,True
346361,345369,SE,True
346361,345373,SE,True
346361,345377,SE,True
346361,345381,SE,True
346361,345385,SE,True
346361,345389,SE,True
346361,345393,SE,True
346361,345397,SE,True
346361,345401,SE,True
346361,345405,SE,True
217825,345413,SE,True
217825,345417,SE,True
217825,345421,SE,True
217825,345425,SE,True
217825,345429,SE,True
217825,345433,SE,True
217825,345437,SE,True
217825,345441,SE,True
217825,345445,SE,True
217825,345449,SE,True
217825,345453,SE,True
217825,345457,SE,True
217825,345461,SE,True
217825,345465,SE,True
217825,345469,SE,True
217825,345473,SE,True
217825,345477,SE,True
217825,345481,SE,True
217825,345489,SE,True
217825,345493,SE,True
217825,345497,SE,True
217825,345501,SE,True
217825,345505,SE,True
217825,345509,SE,True
217825,345513,SE,True
217825,345517,SE,True
217825,345521,SE,True
217825,345525,SE,True
217825,345529,SE,True
217825,345533,SE,True
217825,345537,SE,True
217825,345541,SE,True
217825,345545,SE,True
217825,345549,SE,True
217825,345553,SE,True
217825,345557,SE,True
217825,345561,SE,True
217825,345565,SE,True
217825,345569,SE,True
217825,345573,SE,True
217825,345577,SE,True
295865,345639,SE,True
295865,345641,SE,True
295865,345643,SE,True
295865,345645,SE,True
295865,345647,SE,True
295865,345649,SE,True
295865,345651,SE,True
295865,345653,SE,True
346296,345657,SE,True
346296,345659,SE,True
346296,345661,SE,True
346296,345663,SE,True
346296,345665,SE,True
346296,345667,SE,True
346296,345669,SE,True
346296,345671,SE,True
346296,345673,SE,True
346296,345675,SE,True
346296,345677,SE,True
346296,345679,SE,True
346296,345681,SE,True
346296,345683,SE,True
346296,345685,SE,True
346296,345687,SE,True
346296,345689,SE,True
346296,345691,SE,True
346296,345693,SE,True
346296,345695,SE,True
346296,345697,SE,True
346296,345699,SE,True
346296,345701,SE,True
346296,345703,SE,True
346360,345707,SE,True
346360,345709,SE,True
346360,345711,SE,True
346360,345713,SE,True
346360,345715,SE,True
346360,345717,SE,True
346360,345719,SE,True
346360,345721,SE,True
346360,345723,SE,True
346360,345725,SE,True
346360,345727,SE,True
346360,345729,SE,True
346360,345731,SE,True
346360,345733,SE,True
346362,345737,SE,True
346362,345739,SE,True
346362,345741,SE,True
346362,345743,SE,True
346362,345745,SE,True
346362,345747,SE,True
346362,345749,SE,True
346362,345751,SE,True
346362,345753,SE,True
295865,345757,SE,True
295865,345759,SE,True
295865,345761,SE,True
295865,345763,SE,True
295865,345765,SE,True
295865,345767,SE,True
295865,345769,SE,True
295865,345771,SE,True
295865,345773,SE,True
295865,345775,SE,True
217825,345779,SE,True
217825,345781,SE,True
217825,345783,SE,True
217825,345785,SE,True
217825,345787,SE,True
217825,345789,SE,True
217825,345791,SE,True
217825,345793,SE,True
217825,345795,SE,True
217825,345797,SE,True
217825,345799,SE,True
217825,345801,SE,True
217825,345803,SE,True
217825,345805,SE,True
217825,345807,SE,True
217825,345809,SE,True
217825,345811,SE,True
217825,345813,SE,True
217825,345815,SE,True
217825,345817,SE,True
217825,345819,SE,True
217825,345821,SE,True
217825,345825,SE,True
217825,345827,SE,True
217825,345829,SE,True
217825,345831,SE,True
217825,345833,SE,True
217825,345835,SE,True
217825,345837,SE,True
217825,345839,SE,True
217825,345841,SE,True
217825,345843,SE,True
217825,345845,SE,True
217825,345847,SE,True
217825,345849,SE,True
