rovi_sm_id,rovi_id,rovi_show_type
61880,604996,SE
61880,604997,SE
61880,604998,SE
61880,604999,SE
61880,605000,SE
61880,605001,SE
269004,605002,SE
269004,605003,SE
269004,605004,SE
331107,605005,SE
331107,605006,SE
602345,605007,SE
602345,605008,SE
608699,605009,SE
608699,605010,SE
608699,605011,SE
847828,605012,SE
847828,605013,SE
847828,605014,SE
847828,605015,SE
847828,605016,SE
847828,605017,SE
847828,605018,SE
674585,605019,SE
674585,605020,SE
674585,605021,SE
674585,605022,SE
674585,605023,SE
674585,605024,SE
674585,605025,SE
674585,605026,SE
674585,605027,SE
674585,605028,SE
674585,605029,SE
674585,605030,SE
674585,605031,SE
674585,605032,SE
601850,605033,SE
601850,605034,SE
884256,605036,SE
884256,605037,SE
884256,605038,SE
601782,605039,SE
601782,605040,SE
601782,605041,SE
601782,605042,SE
601782,605043,SE
601782,605044,SE
602098,605045,SE
602098,605046,SE
602098,605047,SE
602098,605048,SE
602098,605049,SE
602098,605050,SE
602098,605051,SE
602098,605052,SE
602098,605053,SE
602098,605054,SE
601877,605055,SE
601877,605058,SE
601881,605059,SE
601881,605060,SE
601881,605061,SE
60260,605062,SE
60260,605063,SE
60260,605064,SE
60260,605065,SE
60260,605066,SE
60260,605067,SE
60260,605068,SE
60260,605069,SE
60260,605070,SE
60260,605071,SE
60260,605072,SE
60260,605073,SE
60260,605074,SE
60260,605075,SE
60260,605076,SE
60260,605077,SE
60260,605078,SE
60260,605079,SE
60260,605080,SE
60260,605081,SE
60260,605082,SE
60260,605083,SE
60260,605084,SE
60260,605085,SE
60260,605086,SE
60260,605087,SE
60260,605088,SE
60260,605089,SE
60260,605090,SE
60260,605091,SE
60260,605092,SE
60260,605093,SE
60260,605094,SE
60260,605095,SE
60260,605096,SE
60260,605097,SE
60260,605098,SE
60260,605099,SE
60260,605100,SE
60260,605101,SE
60260,605102,SE
60260,605103,SE
60260,605104,SE
60260,605105,SE
60260,605106,SE
60260,605107,SE
60260,605108,SE
60260,605109,SE
60260,605110,SE
60260,605111,SE
60260,605112,SE
60260,605113,SE
60260,605114,SE
60260,605115,SE
60260,605116,SE
60260,605117,SE
60260,605118,SE
60260,605119,SE
60260,605120,SE
60260,605121,SE
60260,605122,SE
60260,605123,SE
60260,605124,SE
60260,605125,SE
60260,605126,SE
60260,605127,SE
60260,605128,SE
60260,605129,SE
60260,605130,SE
60260,605131,SE
60260,605132,SE
60260,605133,SE
60260,605134,SE
60260,605135,SE
60260,605136,SE
60260,605137,SE
60260,605138,SE
602029,605142,SE
602029,605143,SE
602029,605144,SE
339054,605145,SE
339054,605146,SE
339054,605147,SE
223389,605148,SE
223389,605149,SE
869009,605151,SE
869009,605152,SE
869009,605153,SE
869009,605154,SE
869009,605155,SE
946537,605156,SE
269004,605157,SE
269004,605158,SE
269004,605159,SE
269004,605160,SE
269004,605161,SE
269004,605162,SE
269004,605163,SE
269004,605164,SE
269004,605165,SE
269004,605166,SE
269004,605167,SE
269004,605168,SE
269004,605169,SE
269004,605170,SE
269004,605171,SE
231729,605172,SE
231729,605173,SE
231729,605174,SE
231729,605175,SE
231729,605176,SE
231729,605177,SE
231729,605178,SE
231729,605179,SE
231729,605180,SE
231729,605181,SE
231729,605182,SE
231729,605183,SE
231729,605184,SE
231729,605185,SE
231729,605186,SE
231729,605187,SE
231729,605188,SE
231729,605189,SE
231729,605190,SE
231729,605191,SE
231729,605192,SE
231729,605193,SE
231729,605194,SE
231729,605195,SE
231729,605196,SE
231729,605197,SE
231729,605198,SE
231729,605199,SE
231729,605200,SE
231729,605201,SE
231729,605202,SE
231729,605203,SE
231729,605204,SE
231729,605205,SE
231729,605206,SE
231729,605207,SE
231729,605208,SE
231729,605209,SE
231729,605210,SE
231729,605211,SE
231729,605212,SE
231729,605213,SE
231729,605214,SE
231729,605215,SE
231729,605216,SE
231729,605217,SE
231729,605218,SE
231729,605219,SE
231729,605220,SE
231729,605221,SE
231729,605222,SE
231729,605223,SE
231729,605224,SE
231729,605225,SE
231729,605226,SE
231729,605227,SE
231729,605228,SE
231729,605229,SE
231729,605230,SE
231729,605231,SE
231729,605232,SE
231729,605233,SE
231729,605234,SE
231729,605235,SE
231729,605236,SE
231729,605237,SE
231729,605238,SE
231729,605239,SE
231729,605240,SE
231729,605241,SE
231729,605242,SE
231729,605243,SE
231729,605244,SE
231729,605245,SE
231729,605246,SE
231729,605247,SE
231729,605248,SE
231729,605249,SE
231729,605250,SE
231729,605251,SE
231729,605252,SE
231729,605253,SE
231729,605254,SE
231729,605255,SE
231729,605256,SE
231729,605257,SE
231729,605258,SE
231729,605259,SE
231729,605260,SE
231729,605261,SE
231729,605262,SE
231729,605263,SE
231729,605264,SE
231729,605265,SE
231729,605266,SE
231729,605267,SE
231729,605268,SE
231729,605269,SE
231729,605270,SE
231729,605271,SE
231729,605272,SE
231729,605273,SE
231729,605274,SE
231729,605275,SE
231729,605276,SE
231729,605277,SE
231729,605278,SE
231729,605279,SE
231729,605280,SE
231729,605281,SE
231729,605282,SE
231729,605283,SE
231729,605284,SE
231729,605285,SE
231729,605286,SE
231729,605287,SE
231729,605288,SE
231729,605289,SE
231729,605290,SE
231729,605291,SE
231729,605292,SE
231729,605293,SE
231729,605294,SE
231729,605295,SE
231729,605296,SE
231729,605297,SE
231729,605298,SE
231729,605299,SE
231729,605300,SE
231729,605301,SE
231729,605302,SE
231729,605303,SE
231729,605304,SE
231729,605305,SE
678204,605306,SE
678204,605307,SE
678204,605308,SE
678204,605309,SE
678204,605310,SE
678204,605311,SE
678204,605312,SE
678204,605313,SE
678204,605314,SE
678204,605315,SE
678204,605316,SE
678204,605317,SE
678204,605318,SE
678204,605319,SE
678204,605320,SE
678204,605321,SE
678204,605322,SE
678204,605323,SE
678204,605324,SE
678204,605325,SE
678204,605326,SE
231729,605327,SE
231729,605328,SE
231729,605329,SE
231729,605330,SE
231729,605331,SE
231729,605332,SE
231729,605333,SE
231729,605334,SE
231729,605335,SE
231729,605336,SE
231729,605337,SE
231729,605338,SE
231729,605339,SE
231729,605340,SE
231729,605341,SE
231729,605342,SE
231729,605343,SE
231729,605344,SE
231729,605345,SE
231729,605346,SE
231729,605347,SE
231729,605348,SE
231729,605349,SE
231729,605350,SE
231729,605351,SE
231729,605352,SE
231729,605353,SE
231729,605354,SE
231729,605355,SE
231729,605356,SE
231729,605357,SE
231729,605358,SE
231729,605359,SE
231729,605360,SE
231729,605361,SE
231729,605362,SE
231729,605363,SE
231729,605364,SE
231729,605365,SE
231729,605366,SE
678204,605367,SE
678204,605368,SE
678204,605369,SE
678204,605370,SE
678204,605371,SE
678204,605372,SE
678204,605373,SE
678204,605374,SE
678204,605375,SE
678204,605376,SE
678204,605377,SE
678204,605378,SE
678204,605379,SE
678204,605380,SE
678204,605381,SE
678204,605382,SE
678204,605383,SE
678204,605384,SE
678204,605385,SE
678204,605386,SE
678204,605387,SE
678204,605388,SE
678204,605389,SE
678204,605390,SE
678204,605391,SE
678204,605392,SE
678204,605393,SE
678204,605394,SE
678204,605395,SE
678204,605396,SE
678204,605397,SE
678204,605398,SE
678204,605399,SE
678204,605400,SE
678204,605401,SE
678204,605402,SE
678204,605403,SE
678204,605404,SE
678204,605405,SE
678204,605406,SE
678204,605407,SE
678204,605408,SE
678204,605409,SE
678204,605410,SE
678204,605411,SE
952800,605412,SE
952800,605413,SE
952800,605414,SE
952800,605415,SE
952800,605416,SE
952800,605417,SE
952800,605418,SE
952800,605419,SE
952800,605420,SE
952800,605421,SE
952800,605422,SE
952800,605423,SE
952800,605424,SE
952800,605425,SE
952800,605426,SE
952800,605427,SE
231729,605428,SE
231729,605429,SE
231729,605430,SE
231729,605431,SE
231729,605432,SE
231729,605433,SE
231729,605434,SE
231729,605435,SE
231729,605436,SE
231729,605437,SE
231729,605438,SE
231729,605439,SE
231729,605440,SE
231729,605441,SE
231729,605442,SE
231729,605443,SE
231729,605444,SE
231729,605445,SE
231729,605446,SE
231729,605447,SE
231729,605448,SE
231729,605449,SE
231729,605450,SE
231729,605451,SE
231729,605452,SE
231729,605453,SE
231729,605454,SE
231729,605455,SE
231729,605456,SE
231729,605457,SE
231729,605458,SE
231729,605459,SE
231729,605460,SE
231729,605461,SE
231729,605462,SE
231729,605463,SE
231729,605464,SE
231729,605465,SE
231729,605466,SE
231729,605467,SE
231729,605468,SE
231729,605469,SE
231729,605470,SE
678204,605471,SE
678204,605472,SE
678204,605473,SE
678204,605474,SE
678204,605475,SE
678204,605476,SE
678204,605477,SE
678204,605478,SE
678204,605479,SE
678204,605480,SE
678204,605481,SE
678204,605482,SE
678204,605483,SE
678204,605484,SE
678204,605485,SE
678204,605486,SE
678204,605487,SE
678204,605488,SE
678204,605489,SE
678204,605490,SE
678204,605491,SE
678204,605492,SE
678204,605493,SE
678204,605494,SE
678204,605495,SE
678204,605496,SE
678204,605497,SE
678204,605498,SE
678204,605499,SE
678204,605500,SE
678204,605501,SE
678204,605502,SE
678204,605503,SE
678204,605504,SE
678204,605505,SE
678204,605506,SE
678204,605507,SE
678204,605508,SE
678204,605509,SE
678204,605510,SE
678204,605511,SE
678204,605512,SE
678204,605513,SE
678204,605514,SE
678204,605515,SE
678204,605516,SE
678204,605517,SE
678204,605518,SE
678204,605519,SE
678204,605520,SE
678204,605521,SE
678204,605522,SE
678204,605523,SE
678204,605524,SE
678204,605525,SE
678204,605526,SE
678204,605527,SE
678204,605528,SE
678204,605529,SE
678204,605530,SE
678204,605531,SE
678204,605532,SE
678204,605533,SE
678204,605534,SE
678204,605535,SE
678204,605536,SE
678204,605537,SE
678204,605538,SE
678204,605539,SE
678204,605540,SE
678204,605541,SE
678204,605542,SE
678204,605543,SE
678204,605544,SE
678204,605545,SE
678204,605546,SE
678204,605547,SE
678204,605548,SE
678204,605549,SE
678204,605550,SE
678204,605551,SE
678204,605552,SE
678204,605553,SE
678204,605554,SE
678204,605555,SE
678204,605556,SE
678204,605557,SE
678204,605558,SE
678204,605559,SE
678204,605560,SE
678204,605561,SE
678204,605562,SE
678204,605563,SE
678204,605564,SE
678204,605565,SE
678204,605566,SE
678204,605567,SE
678204,605568,SE
678204,605569,SE
678204,605570,SE
678204,605571,SE
678204,605572,SE
678204,605573,SE
678204,605574,SE
678204,605575,SE
678204,605576,SE
678204,605578,SE
678204,605579,SE
678204,605580,SE
678204,605581,SE
678204,605582,SE
678204,605583,SE
678204,605584,SE
678204,605585,SE
678204,605586,SE
678204,605587,SE
678204,605588,SE
678204,605589,SE
678204,605590,SE
678204,605591,SE
678204,605592,SE
678204,605593,SE
678204,605594,SE
678204,605595,SE
678204,605596,SE
678204,605597,SE
678204,605598,SE
678204,605599,SE
678204,605600,SE
678204,605601,SE
678204,605602,SE
678204,605603,SE
678204,605604,SE
678204,605605,SE
678204,605606,SE
678204,605607,SE
678204,605608,SE
678204,605609,SE
678204,605610,SE
678204,605611,SE
678204,605612,SE
678204,605613,SE
678204,605614,SE
678204,605615,SE
678204,605616,SE
678204,605617,SE
678204,605618,SE
678204,605619,SE
678204,605620,SE
678204,605621,SE
678204,605622,SE
678204,605623,SE
678204,605624,SE
678204,605625,SE
678204,605626,SE
678204,605627,SE
678204,605628,SE
678204,605629,SE
678204,605630,SE
678204,605631,SE
678204,605632,SE
678204,605633,SE
678204,605634,SE
678204,605635,SE
678204,605636,SE
678204,605637,SE
678204,605638,SE
678204,605639,SE
678204,605640,SE
678204,605641,SE
678204,605642,SE
678204,605643,SE
678204,605644,SE
678204,605645,SE
678204,605646,SE
678204,605647,SE
678204,605648,SE
678204,605649,SE
678204,605650,SE
678204,605651,SE
678204,605652,SE
678204,605653,SE
678204,605654,SE
678204,605655,SE
678204,605656,SE
678204,605657,SE
678204,605658,SE
678204,605659,SE
678204,605660,SE
678204,605661,SE
678204,605662,SE
946537,605663,SE
946537,605664,SE
602051,605665,SE
602051,605666,SE
602051,605667,SE
605670,605670,SM
605670,605671,SE
331107,605672,SE
331107,605673,SE
331107,605674,SE
331107,605675,SE
331107,605676,SE
331107,605677,SE
331107,605678,SE
331107,605679,SE
331107,605680,SE
331107,605681,SE
331107,605682,SE
331107,605683,SE
331107,605684,SE
923378,605685,SE
923378,605686,SE
331107,605687,SE
331107,605688,SE
331107,605689,SE
331107,605690,SE
331107,605691,SE
331107,605692,SE
331107,605693,SE
331107,605694,SE
331107,605695,SE
331107,605696,SE
331107,605697,SE
331107,605698,SE
331107,605699,SE
331107,605700,SE
331107,605701,SE
331107,605702,SE
331107,605703,SE
331107,605704,SE
331107,605705,SE
331107,605706,SE
331107,605707,SE
331107,605708,SE
331107,605709,SE
331107,605710,SE
331107,605711,SE
331107,605712,SE
331107,605713,SE
331107,605714,SE
331107,605715,SE
331107,605716,SE
331107,605717,SE
331107,605718,SE
331107,605719,SE
331107,605720,SE
331107,605721,SE
331107,605722,SE
331107,605723,SE
331107,605724,SE
331107,605725,SE
331107,605726,SE
331107,605727,SE
331107,605728,SE
331107,605729,SE
331107,605730,SE
331107,605731,SE
331107,605732,SE
331107,605733,SE
331107,605734,SE
331107,605735,SE
331107,605736,SE
331107,605737,SE
331107,605738,SE
331107,605739,SE
331107,605740,SE
331107,605741,SE
331107,605742,SE
331107,605743,SE
331107,605744,SE
331107,605745,SE
331107,605746,SE
331107,605747,SE
331107,605748,SE
331107,605749,SE
331107,605750,SE
331107,605751,SE
331107,605752,SE
331107,605753,SE
331107,605754,SE
331107,605755,SE
331107,605756,SE
331107,605757,SE
331107,605758,SE
331107,605759,SE
331107,605760,SE
331107,605761,SE
331107,605762,SE
331107,605763,SE
331107,605764,SE
331107,605765,SE
331107,605766,SE
331107,605767,SE
331107,605768,SE
331107,605769,SE
331107,605770,SE
331107,605771,SE
331107,605772,SE
331107,605773,SE
331107,605774,SE
331107,605775,SE
331107,605776,SE
331107,605777,SE
331107,605778,SE
331107,605779,SE
331107,605780,SE
331107,605781,SE
331107,605782,SE
331107,605783,SE
331107,605784,SE
331107,605785,SE
331107,605786,SE
331107,605787,SE
331107,605788,SE
331107,605789,SE
331107,605790,SE
331107,605791,SE
331107,605792,SE
331107,605793,SE
331107,605794,SE
331107,605795,SE
331107,605796,SE
331107,605797,SE
331107,605798,SE
331107,605799,SE
331107,605800,SE
331107,605801,SE
331107,605802,SE
331107,605803,SE
331107,605804,SE
331107,605805,SE
331107,605806,SE
331107,605807,SE
331107,605808,SE
331107,605809,SE
331107,605810,SE
331107,605811,SE
331107,605812,SE
331107,605813,SE
331107,605814,SE
331107,605815,SE
331107,605816,SE
331107,605817,SE
331107,605818,SE
331107,605819,SE
331107,605820,SE
331107,605821,SE
331107,605822,SE
331107,605823,SE
331107,605824,SE
331107,605825,SE
331107,605826,SE
331107,605827,SE
331107,605828,SE
331107,605829,SE
331107,605830,SE
331107,605831,SE
331107,605832,SE
331107,605833,SE
331107,605834,SE
331107,605835,SE
331107,605836,SE
331107,605837,SE
331107,605838,SE
602963,605839,SE
602963,605840,SE
603742,605841,SE
603742,605842,SE
603742,605843,SE
603742,605844,SE
603742,605845,SE
603742,605846,SE
603742,605847,SE
603742,605848,SE
603742,605849,SE
603742,605850,SE
603742,605851,SE
923378,605852,SE
850903,605853,SE
850903,605854,SE
850903,605856,SE
602778,605857,SE
605858,605858,SM
605858,605859,SE
893073,605860,SE
893073,605861,SE
893073,605862,SE
893073,605863,SE
893073,605864,SE
893073,605865,SE
605866,605866,SM
605866,605867,SE
602786,605868,SE
602786,605869,SE
602786,605870,SE
602786,605871,SE
603098,605872,SE
603098,605873,SE
603098,605874,SE
602552,605877,SE
602552,605878,SE
602552,605879,SE
602552,605880,SE
602552,605881,SE
602552,605882,SE
605883,605883,SM
602803,605886,SE
602803,605887,SE
218841,605888,SE
218841,605889,SE
218841,605890,SE
218841,605891,SE
870764,605892,SE
870764,605893,SE
870764,605894,SE
870764,605895,SE
870764,605896,SE
881107,605897,SE
881107,605898,SE
881107,605899,SE
881107,605900,SE
881107,605901,SE
881107,605902,SE
881107,605903,SE
940025,605904,SE
940025,605906,SE
605908,605908,SM
605908,605909,SE
957817,605911,SE
678204,605912,SE
678204,605913,SE
678204,605914,SE
678204,605915,SE
678204,605916,SE
678204,605917,SE
678204,605918,SE
678204,605919,SE
678204,605920,SE
678204,605921,SE
678204,605922,SE
678204,605923,SE
678204,605924,SE
678204,605925,SE
678204,605926,SE
678204,605927,SE
678204,605928,SE
678204,605929,SE
678204,605930,SE
678204,605931,SE
678204,605932,SE
678204,605933,SE
678204,605934,SE
678204,605935,SE
678204,605936,SE
678204,605937,SE
678204,605938,SE
678204,605939,SE
678204,605940,SE
678204,605941,SE
678204,605942,SE
678204,605943,SE
678204,605944,SE
678204,605945,SE
678204,605946,SE
678204,605947,SE
678204,605948,SE
678204,605949,SE
678204,605950,SE
678204,605951,SE
678204,605952,SE
678204,605953,SE
678204,605954,SE
678204,605955,SE
678204,605956,SE
678204,605957,SE
678204,605958,SE
678204,605959,SE
678204,605960,SE
678204,605961,SE
678204,605962,SE
678204,605963,SE
678204,605964,SE
678204,605965,SE
678204,605966,SE
678204,605967,SE
678204,605968,SE
678204,605969,SE
678204,605970,SE
678204,605971,SE
678204,605972,SE
678204,605973,SE
678204,605974,SE
678204,605975,SE
678204,605976,SE
678204,605977,SE
678204,605978,SE
678204,605979,SE
678204,605980,SE
678204,605981,SE
678204,605982,SE
678204,605983,SE
678204,605984,SE
678204,605985,SE
678204,605986,SE
678204,605987,SE
678204,605988,SE
678204,605989,SE
678204,605990,SE
678204,605991,SE
678204,605992,SE
678204,605993,SE
678204,605994,SE
678204,605995,SE
678204,605996,SE
678204,605997,SE
678204,605998,SE
678204,605999,SE
678204,606000,SE
678204,606001,SE
678204,606002,SE
678204,606003,SE
678204,606004,SE
678204,606005,SE
678204,606006,SE
678204,606007,SE
678204,606008,SE
678204,606009,SE
678204,606010,SE
678204,606011,SE
678204,606012,SE
678204,606013,SE
678204,606014,SE
678204,606015,SE
678204,606016,SE
678204,606017,SE
678204,606018,SE
678204,606019,SE
678204,606020,SE
678204,606021,SE
678204,606022,SE
678204,606023,SE
678204,606024,SE
678204,606025,SE
678204,606026,SE
678204,606027,SE
678204,606028,SE
678204,606029,SE
678204,606030,SE
678204,606031,SE
678204,606032,SE
678204,606033,SE
678204,606034,SE
678204,606035,SE
678204,606036,SE
678204,606037,SE
678204,606038,SE
678204,606039,SE
678204,606040,SE
678204,606041,SE
233867,606042,SE
233867,606043,SE
233867,606044,SE
233867,606045,SE
233867,606046,SE
233867,606047,SE
233867,606048,SE
233867,606049,SE
233867,606050,SE
233867,606051,SE
233867,606052,SE
233867,606053,SE
233867,606054,SE
233867,606055,SE
233867,606056,SE
233867,606057,SE
233867,606058,SE
233867,606059,SE
233867,606060,SE
233867,606061,SE
233867,606062,SE
233867,606063,SE
233867,606064,SE
233867,606065,SE
233867,606066,SE
233867,606067,SE
233867,606068,SE
233867,606069,SE
233867,606070,SE
233867,606071,SE
233867,606072,SE
233867,606073,SE
233867,606074,SE
233867,606075,SE
233867,606076,SE
233867,606077,SE
233867,606078,SE
233867,606079,SE
233867,606080,SE
678204,606081,SE
678204,606082,SE
678204,606083,SE
678204,606084,SE
678204,606085,SE
678204,606086,SE
678204,606087,SE
678204,606088,SE
678204,606089,SE
678204,606090,SE
678204,606091,SE
678204,606092,SE
678204,606093,SE
678204,606094,SE
678204,606095,SE
678204,606096,SE
678204,606097,SE
678204,606098,SE
678204,606099,SE
678204,606100,SE
678204,606101,SE
678204,606102,SE
678204,606103,SE
678204,606104,SE
678204,606105,SE
678204,606106,SE
678204,606107,SE
678204,606108,SE
678204,606109,SE
678204,606110,SE
678204,606111,SE
678204,606112,SE
678204,606113,SE
678204,606114,SE
678204,606115,SE
678204,606116,SE
678204,606117,SE
678204,606118,SE
678204,606119,SE
678204,606120,SE
678204,606121,SE
678204,606122,SE
678204,606123,SE
678204,606124,SE
678204,606125,SE
678204,606126,SE
678204,606127,SE
678204,606128,SE
678204,606129,SE
678204,606130,SE
678204,606131,SE
678204,606132,SE
678204,606133,SE
678204,606134,SE
678204,606135,SE
678204,606136,SE
678204,606137,SE
678204,606138,SE
678204,606139,SE
678204,606140,SE
678204,606141,SE
678204,606142,SE
678204,606143,SE
678204,606144,SE
678204,606145,SE
678204,606146,SE
678204,606147,SE
678204,606148,SE
678204,606149,SE
678204,606150,SE
678204,606151,SE
678204,606152,SE
678204,606153,SE
233867,606154,SE
233867,606155,SE
233867,606156,SE
233867,606157,SE
233867,606158,SE
233867,606159,SE
233867,606160,SE
233867,606161,SE
233867,606162,SE
233867,606163,SE
233867,606164,SE
233867,606165,SE
233867,606166,SE
233867,606167,SE
233867,606168,SE
233867,606169,SE
233867,606170,SE
233867,606171,SE
233867,606172,SE
233867,606173,SE
233867,606174,SE
233867,606175,SE
233867,606176,SE
233867,606177,SE
233867,606178,SE
233867,606179,SE
233867,606180,SE
233867,606181,SE
233867,606182,SE
233867,606183,SE
233867,606184,SE
233867,606185,SE
233867,606186,SE
233867,606187,SE
233867,606188,SE
233867,606189,SE
233867,606190,SE
233867,606191,SE
233867,606192,SE
233867,606193,SE
233867,606194,SE
233867,606195,SE
233867,606196,SE
233867,606197,SE
233867,606198,SE
233867,606199,SE
233867,606200,SE
233867,606201,SE
233867,606202,SE
233867,606203,SE
233867,606204,SE
233867,606205,SE
233867,606206,SE
233867,606207,SE
233867,606208,SE
233867,606209,SE
233867,606210,SE
233867,606211,SE
233867,606212,SE
233867,606213,SE
233867,606214,SE
233867,606215,SE
233867,606216,SE
233867,606217,SE
233867,606218,SE
233867,606219,SE
233867,606220,SE
233867,606221,SE
233867,606222,SE
233867,606223,SE
233867,606224,SE
233867,606225,SE
233867,606226,SE
233867,606227,SE
233867,606228,SE
233867,606229,SE
233867,606230,SE
233867,606231,SE
233867,606232,SE
233867,606233,SE
233867,606234,SE
233867,606235,SE
233867,606236,SE
233867,606237,SE
233867,606238,SE
233867,606239,SE
233867,606240,SE
233867,606241,SE
233867,606242,SE
233867,606243,SE
233867,606244,SE
233867,606245,SE
233867,606246,SE
233867,606247,SE
233867,606248,SE
233867,606249,SE
233867,606250,SE
233867,606251,SE
233867,606252,SE
233867,606253,SE
233867,606254,SE
233867,606255,SE
233867,606256,SE
233867,606257,SE
233867,606258,SE
233867,606259,SE
233867,606260,SE
233867,606261,SE
233867,606262,SE
233867,606263,SE
233867,606264,SE
233867,606265,SE
233867,606266,SE
233867,606267,SE
233867,606268,SE
233867,606269,SE
233867,606270,SE
233867,606271,SE
233867,606272,SE
233867,606273,SE
233867,606274,SE
233867,606275,SE
233867,606276,SE
233867,606277,SE
233867,606278,SE
233867,606279,SE
233867,606280,SE
233867,606281,SE
233867,606282,SE
233867,606283,SE
233867,606284,SE
233867,606285,SE
233867,606286,SE
233867,606287,SE
233867,606288,SE
233867,606289,SE
233867,606290,SE
233867,606291,SE
233867,606292,SE
233867,606293,SE
233867,606294,SE
233867,606295,SE
233867,606296,SE
233867,606297,SE
233867,606298,SE
233867,606299,SE
233867,606300,SE
233867,606301,SE
233867,606302,SE
233867,606303,SE
233867,606304,SE
233867,606305,SE
233867,606306,SE
233867,606307,SE
233867,606308,SE
233867,606309,SE
233867,606310,SE
233867,606311,SE
233867,606312,SE
233867,606313,SE
233867,606315,SE
233867,606317,SE
233867,606318,SE
233867,606319,SE
233867,606320,SE
233867,606321,SE
233867,606322,SE
233867,606323,SE
233867,606324,SE
233867,606325,SE
233867,606326,SE
233867,606327,SE
233867,606328,SE
233867,606329,SE
233867,606330,SE
233867,606331,SE
233867,606332,SE
233867,606333,SE
957817,606334,SE
602593,606335,SE
602593,606336,SE
602593,606337,SE
843003,606339,SE
602597,606341,SE
602597,606342,SE
959145,606343,SE
602602,606344,SE
602602,606345,SE
602602,606348,SE
602602,606351,SE
602608,606352,SE
602608,606353,SE
602608,606354,SE
602608,606355,SE
602608,606356,SE
602608,606357,SE
602608,606358,SE
947827,606359,SE
602617,606360,SE
602617,606361,SE
602617,606362,SE
60969,606365,SE
460703,606369,SE
460703,606370,SE
460703,606371,SE
460703,606372,SE
460703,606373,SE
379127,606374,SE
952800,606377,SE
952800,606378,SE
952800,606379,SE
331107,606380,SE
331107,606381,SE
331107,606382,SE
331107,606383,SE
331107,606384,SE
331107,606385,SE
331107,606386,SE
331107,606387,SE
331107,606388,SE
331107,606389,SE
331107,606390,SE
331107,606391,SE
331107,606392,SE
331107,606393,SE
331107,606394,SE
331107,606395,SE
331107,606396,SE
331107,606397,SE
331107,606398,SE
331107,606399,SE
331107,606400,SE
331107,606401,SE
331107,606402,SE
331107,606403,SE
331107,606404,SE
331107,606405,SE
331107,606406,SE
331107,606407,SE
331107,606408,SE
331107,606409,SE
331107,606410,SE
331107,606411,SE
331107,606412,SE
331107,606413,SE
331107,606414,SE
233867,606415,SE
233867,606416,SE
233867,606417,SE
233867,606418,SE
233867,606419,SE
233867,606420,SE
233867,606421,SE
233867,606422,SE
233867,606423,SE
233867,606424,SE
233867,606425,SE
233867,606426,SE
233867,606427,SE
233867,606428,SE
233867,606429,SE
233867,606430,SE
233867,606431,SE
233867,606432,SE
233867,606433,SE
233867,606434,SE
233867,606435,SE
233867,606436,SE
233867,606437,SE
233867,606438,SE
233867,606439,SE
233867,606440,SE
233867,606441,SE
233867,606442,SE
233867,606443,SE
233867,606444,SE
231729,606445,SE
231729,606446,SE
231729,606447,SE
231729,606448,SE
231729,606449,SE
231729,606450,SE
231729,606451,SE
231729,606452,SE
231729,606453,SE
231729,606454,SE
231729,606455,SE
231729,606456,SE
231729,606457,SE
231729,606458,SE
231729,606459,SE
231729,606460,SE
231729,606461,SE
231729,606462,SE
231729,606463,SE
231729,606464,SE
231729,606465,SE
231729,606466,SE
231729,606467,SE
231729,606468,SE
231729,606469,SE
231729,606470,SE
231729,606471,SE
231729,606472,SE
231729,606473,SE
231729,606474,SE
231729,606475,SE
231729,606476,SE
231729,606477,SE
231729,606478,SE
231729,606479,SE
231729,606480,SE
231729,606481,SE
231729,606482,SE
231729,606483,SE
231729,606484,SE
231729,606485,SE
231729,606486,SE
231729,606487,SE
231729,606488,SE
231729,606489,SE
231729,606490,SE
231729,606491,SE
231729,606492,SE
231729,606493,SE
231729,606494,SE
231729,606495,SE
231729,606496,SE
231729,606497,SE
231729,606498,SE
231729,606499,SE
233867,606500,SE
233867,606501,SE
233867,606502,SE
233867,606503,SE
233867,606504,SE
233867,606505,SE
233867,606506,SE
233867,606507,SE
233867,606508,SE
233867,606509,SE
233867,606510,SE
233867,606511,SE
233867,606512,SE
233867,606513,SE
233867,606514,SE
233867,606515,SE
233867,606516,SE
233867,606517,SE
233867,606518,SE
233867,606519,SE
233867,606520,SE
233867,606521,SE
231729,606522,SE
231729,606523,SE
231729,606524,SE
231729,606525,SE
231729,606526,SE
231729,606527,SE
231729,606528,SE
231729,606529,SE
231729,606530,SE
231729,606531,SE
231729,606532,SE
231729,606533,SE
231729,606534,SE
231729,606535,SE
231729,606536,SE
231729,606537,SE
231729,606538,SE
231729,606539,SE
231729,606540,SE
231729,606541,SE
231729,606542,SE
231729,606543,SE
231729,606544,SE
231729,606545,SE
231729,606546,SE
231729,606547,SE
231729,606548,SE
231729,606549,SE
231729,606550,SE
231729,606551,SE
231729,606552,SE
231729,606553,SE
231729,606554,SE
231729,606555,SE
231729,606556,SE
231729,606557,SE
231729,606558,SE
231729,606559,SE
231729,606560,SE
231729,606561,SE
231729,606562,SE
231729,606563,SE
231729,606564,SE
231729,606565,SE
231729,606566,SE
231729,606567,SE
231729,606568,SE
231729,606569,SE
231729,606570,SE
231729,606571,SE
231729,606572,SE
231729,606573,SE
231729,606574,SE
231729,606575,SE
231729,606576,SE
604974,606577,SE
604974,606578,SE
604974,606579,SE
609991,606580,SE
606581,606581,SM
