rovi_sm_id,rovi_id,rovi_show_type
673713,634101,SE
673713,634102,SE
673713,634103,SE
673713,634104,SE
673713,634105,SE
673713,634106,SE
846021,634107,SE
846021,634108,SE
846021,634109,SE
846021,634110,SE
846021,634111,SE
846021,634112,SE
846021,634113,SE
846021,634114,SE
846021,634116,SE
846021,634117,SE
634118,634118,SM
634118,634119,SE
925959,634120,SE
925959,634121,SE
925959,634122,SE
925959,634123,SE
925959,634124,SE
925959,634125,SE
925959,634126,SE
925959,634127,SE
925959,634128,SE
925959,634129,SE
906997,634130,SE
906997,634131,SE
906997,634132,SE
631466,634133,SE
631466,634134,SE
893156,634135,SE
342092,634136,SE
630137,634137,SE
630137,634138,SE
630137,634139,SE
630137,634140,SE
630137,634141,SE
630137,634142,SE
630137,634143,SE
630137,634144,SE
630137,634145,SE
630137,634146,SE
630137,634147,SE
630137,634148,SE
630137,634149,SE
630137,634150,SE
630137,634151,SE
630137,634152,SE
632217,634154,SE
631508,634155,SE
631508,634156,SE
631508,634157,SE
630414,634158,SE
630414,634160,SE
843172,634162,SE
843172,634163,SE
632227,634164,SE
632227,634165,SE
632227,634166,SE
632227,634167,SE
632227,634168,SE
632235,634169,SE
869118,634170,SE
869118,634171,SE
869118,634172,SE
869118,634173,SE
869118,634174,SE
869118,634175,SE
869118,634176,SE
869118,634177,SE
869118,634178,SE
869118,634179,SE
630437,634180,SE
630437,634181,SE
630437,634182,SE
631605,634183,SE
631605,634184,SE
630444,634186,SE
630444,634187,SE
630444,634188,SE
630446,634189,SE
630446,634190,SE
632258,634191,SE
1671104,634192,SE
1671104,634193,SE
1671104,634194,SE
1671104,634195,SE
632258,634196,SE
632258,634197,SE
1671104,634198,SE
888292,634199,SE
888292,634200,SE
888292,634201,SE
888292,634202,SE
888292,634203,SE
888292,634204,SE
888292,634205,SE
888292,634206,SE
888292,634207,SE
631642,634208,SE
631642,634209,SE
631642,634210,SE
631642,634211,SE
631642,634212,SE
631642,634213,SE
631642,634214,SE
630480,634215,SE
630480,634216,SE
630480,634217,SE
630480,634218,SE
634219,634219,SM
634219,634220,SE
634219,634221,SE
634219,634222,SE
634219,634223,SE
631672,634224,SE
631672,634225,SE
634321,634226,SE
634321,634227,SE
634321,634228,SE
634321,634229,SE
634321,634230,SE
634321,634231,SE
634321,634232,SE
843846,634233,SE
865361,634235,SE
865361,634236,SE
865361,634237,SE
865361,634238,SE
959267,634239,SE
959267,634240,SE
959267,634241,SE
959267,634242,SE
959267,634243,SE
959267,634244,SE
636980,634245,SE
636980,634246,SE
636980,634247,SE
636980,634248,SE
636981,634249,SE
636614,634251,SE
636614,634254,SE
636616,634255,SE
636616,634256,SE
636991,634257,SE
636991,634258,SE
636991,634259,SE
636991,634260,SE
636991,634261,SE
636991,634262,SE
636991,634263,SE
636991,634264,SE
636991,634265,SE
636991,634266,SE
636991,634267,SE
636991,634268,SE
636991,634269,SE
636991,634270,SE
636991,634271,SE
636991,634272,SE
636991,634273,SE
636991,634274,SE
636991,634275,SE
636991,634276,SE
636991,634277,SE
636991,634278,SE
636991,634279,SE
636991,634280,SE
636991,634281,SE
636991,634282,SE
636991,634283,SE
636991,634284,SE
949180,634285,SE
949180,634286,SE
949180,634287,SE
872460,634288,SE
872460,634289,SE
444597,634290,SE
634292,634292,SM
637022,634293,SE
634295,634295,SM
634295,634296,SE
634295,634297,SE
634295,634298,SE
636656,634299,SE
636656,634300,SE
636656,634301,SE
636656,634302,SE
636656,634303,SE
636656,634304,SE
913468,634305,SE
631342,634306,SE
631342,634307,SE
631342,634308,SE
631342,634309,SE
631342,634310,SE
634311,634311,SM
634311,634312,SE
634311,634313,SE
869121,634314,SE
635003,634316,SE
635003,634317,SE
923536,634319,SE
914727,634320,SE
634321,634321,SM
634321,634322,SE
634321,634323,SE
634321,634324,SE
634321,634325,SE
634321,634326,SE
634321,634327,SE
634321,634328,SE
634321,634329,SE
634321,634330,SE
634321,634331,SE
634321,634332,SE
634321,634333,SE
634321,634334,SE
634321,634335,SE
634321,634336,SE
634321,634337,SE
634321,634338,SE
634321,634339,SE
634321,634340,SE
634321,634341,SE
634321,634342,SE
634321,634343,SE
634321,634344,SE
634321,634345,SE
634321,634346,SE
634321,634347,SE
634321,634348,SE
634321,634349,SE
634321,634350,SE
634321,634351,SE
634321,634352,SE
634321,634353,SE
634321,634354,SE
634321,634355,SE
634321,634356,SE
634321,634357,SE
634321,634358,SE
634321,634359,SE
634321,634360,SE
634321,634361,SE
634321,634362,SE
634321,634363,SE
634321,634364,SE
634321,634365,SE
634321,634366,SE
634321,634367,SE
634321,634368,SE
634321,634369,SE
634321,634370,SE
634321,634371,SE
634321,634372,SE
634321,634373,SE
634321,634374,SE
634321,634375,SE
634321,634376,SE
634321,634377,SE
634321,634378,SE
634321,634379,SE
634321,634380,SE
634321,634381,SE
634321,634382,SE
634321,634383,SE
634321,634384,SE
634321,634385,SE
634321,634386,SE
634321,634387,SE
634321,634388,SE
634321,634389,SE
634321,634390,SE
634321,634391,SE
634321,634392,SE
634321,634393,SE
634321,634394,SE
634321,634395,SE
634321,634396,SE
634321,634397,SE
634321,634398,SE
634321,634399,SE
634321,634400,SE
634321,634401,SE
634321,634402,SE
634321,634403,SE
634321,634404,SE
634321,634405,SE
634321,634406,SE
634321,634407,SE
634321,634408,SE
634321,634409,SE
634321,634410,SE
634321,634411,SE
634321,634412,SE
634321,634413,SE
634321,634414,SE
634321,634415,SE
634321,634416,SE
634321,634417,SE
634321,634418,SE
634321,634419,SE
634321,634420,SE
634321,634421,SE
634321,634422,SE
634321,634423,SE
634321,634424,SE
634321,634425,SE
634321,634426,SE
634321,634427,SE
634321,634428,SE
634321,634429,SE
634321,634430,SE
634321,634431,SE
634321,634432,SE
634321,634433,SE
634321,634434,SE
634321,634435,SE
634321,634436,SE
634321,634437,SE
634321,634438,SE
634321,634439,SE
634321,634440,SE
634321,634441,SE
634321,634442,SE
634321,634443,SE
634321,634444,SE
634321,634445,SE
634321,634446,SE
634321,634447,SE
634321,634448,SE
634321,634449,SE
634321,634450,SE
634321,634451,SE
634321,634452,SE
634321,634453,SE
634321,634454,SE
634321,634455,SE
634321,634456,SE
636397,634458,SE
636397,634459,SE
636397,634460,SE
636397,634461,SE
636397,634462,SE
636397,634463,SE
636397,634464,SE
876179,634465,SE
632528,634466,SE
632528,634467,SE
632528,634470,SE
632528,634471,SE
632528,634472,SE
632528,634473,SE
632528,634474,SE
632528,634475,SE
632528,634476,SE
632528,634477,SE
632528,634478,SE
632528,634479,SE
632528,634480,SE
632528,634481,SE
673599,634482,SE
673599,634483,SE
673599,634484,SE
673599,634485,SE
673599,634486,SE
673599,634487,SE
673599,634488,SE
673599,634489,SE
673599,634490,SE
673599,634491,SE
673599,634492,SE
673599,634493,SE
673599,634494,SE
632528,634495,SE
632528,634496,SE
632528,634497,SE
632528,634498,SE
632528,634499,SE
632528,634500,SE
632528,634501,SE
632528,634502,SE
632528,634503,SE
632528,634504,SE
632528,634505,SE
632528,634506,SE
632528,634507,SE
632528,634508,SE
632528,634509,SE
632528,634510,SE
632528,634511,SE
632528,634512,SE
632528,634513,SE
632528,634514,SE
632528,634515,SE
632528,634516,SE
632528,634517,SE
632528,634518,SE
632528,634519,SE
632528,634520,SE
632528,634521,SE
632528,634522,SE
632528,634523,SE
632528,634524,SE
632528,634525,SE
632528,634526,SE
632528,634527,SE
632528,634529,SE
632528,634530,SE
632528,634531,SE
632528,634532,SE
632528,634533,SE
632528,634534,SE
632528,634535,SE
632528,634536,SE
632528,634537,SE
632528,634538,SE
632528,634539,SE
632528,634540,SE
632528,634541,SE
632528,634542,SE
632528,634543,SE
632528,634544,SE
632528,634545,SE
632528,634546,SE
632528,634547,SE
632528,634548,SE
632528,634549,SE
632528,634550,SE
632528,634551,SE
871056,634554,SE
871056,634555,SE
871056,634556,SE
871056,634557,SE
635064,634559,SE
632528,634561,SE
632528,634562,SE
632528,634563,SE
632528,634564,SE
632528,634565,SE
632528,634566,SE
632528,634567,SE
871056,634569,SE
871056,634570,SE
871056,634571,SE
635064,634572,SE
636199,634573,SE
635066,634574,SE
635066,634575,SE
635066,634576,SE
635066,634577,SE
635066,634578,SE
635066,634580,SE
636206,634581,SE
636206,634582,SE
636206,634583,SE
636211,634585,SE
636211,634586,SE
636211,634587,SE
636211,634588,SE
636211,634589,SE
636211,634590,SE
636211,634591,SE
636211,634592,SE
636211,634593,SE
636211,634594,SE
636211,634595,SE
636211,634596,SE
636211,634597,SE
636211,634598,SE
636211,634599,SE
636211,634600,SE
636211,634601,SE
636211,634602,SE
76255,634603,SE
449885,634606,SE
449885,634607,SE
449885,634608,SE
934882,634612,SE
934882,634613,SE
934882,634614,SE
934882,634615,SE
934882,634616,SE
934882,634617,SE
934882,634618,SE
934882,634619,SE
934882,634620,SE
934882,634621,SE
934882,634622,SE
934882,634623,SE
934882,634624,SE
934882,634625,SE
934882,634626,SE
934882,634627,SE
934882,634628,SE
934882,634629,SE
934882,634630,SE
934882,634631,SE
934882,634632,SE
934882,634633,SE
934882,634634,SE
934882,634635,SE
673599,634637,SE
673599,634638,SE
631342,634639,SE
631342,634640,SE
631342,634641,SE
634311,634644,SE
634311,634645,SE
869121,634646,SE
869121,634647,SE
635003,634650,SE
635003,634651,SE
923536,634654,SE
923536,634655,SE
923536,634656,SE
634321,634657,SE
634321,634658,SE
634321,634659,SE
634321,634660,SE
634321,634661,SE
634321,634662,SE
634321,634663,SE
634321,634664,SE
634321,634665,SE
634321,634666,SE
634321,634667,SE
634321,634668,SE
634321,634669,SE
634321,634670,SE
634321,634671,SE
634321,634672,SE
634321,634673,SE
634321,634674,SE
634321,634675,SE
634321,634676,SE
634321,634677,SE
634321,634678,SE
634321,634679,SE
634321,634680,SE
634321,634681,SE
634321,634682,SE
634321,634683,SE
634321,634684,SE
634321,634685,SE
634321,634686,SE
634321,634687,SE
634321,634688,SE
634321,634689,SE
634321,634690,SE
634321,634691,SE
634321,634692,SE
634321,634693,SE
634321,634694,SE
634321,634695,SE
634321,634696,SE
634321,634697,SE
634321,634698,SE
634321,634699,SE
634321,634700,SE
634321,634701,SE
634321,634702,SE
634321,634703,SE
634321,634704,SE
634321,634705,SE
634321,634706,SE
634321,634707,SE
634321,634708,SE
634321,634709,SE
634321,634710,SE
634321,634711,SE
634321,634712,SE
634321,634713,SE
634321,634714,SE
634321,634715,SE
634321,634716,SE
634321,634717,SE
634321,634718,SE
634321,634719,SE
634321,634720,SE
634321,634721,SE
635066,634722,SE
635066,634723,SE
635066,634724,SE
635066,634725,SE
636206,634726,SE
636206,634727,SE
636206,634728,SE
636211,634729,SE
636211,634730,SE
636211,634731,SE
636211,634732,SE
636211,634733,SE
636211,634734,SE
636211,634735,SE
636211,634736,SE
636211,634737,SE
636211,634738,SE
636211,634739,SE
636211,634740,SE
636211,634741,SE
636211,634742,SE
636211,634743,SE
636211,634744,SE
76255,634745,SE
636306,634747,SE
449885,634748,SE
449885,634749,SE
934882,634753,SE
934882,634754,SE
934882,634755,SE
934882,634756,SE
934882,634757,SE
934882,634758,SE
934882,634759,SE
934882,634760,SE
934882,634761,SE
934882,634762,SE
934882,634763,SE
934882,634764,SE
934882,634765,SE
934882,634766,SE
934882,634767,SE
934882,634768,SE
934882,634769,SE
934882,634770,SE
934882,634771,SE
934882,634772,SE
934882,634773,SE
934882,634774,SE
934882,634775,SE
634776,634776,SM
634776,634777,SE
634776,634778,SE
636066,634779,SE
636066,634780,SE
636066,634781,SE
636349,634782,SE
636349,634784,SE
636349,634785,SE
255782,634787,SE
255782,634788,SE
255782,634789,SE
255782,634790,SE
923540,634791,SE
923540,634792,SE
635780,634794,SE
635780,634795,SE
634321,634796,SE
634321,634797,SE
634321,634798,SE
634321,634799,SE
634321,634800,SE
634321,634801,SE
634321,634802,SE
634321,634803,SE
634321,634804,SE
634321,634805,SE
634321,634806,SE
634321,634807,SE
634321,634808,SE
634321,634809,SE
634321,634810,SE
634321,634811,SE
634321,634812,SE
634321,634813,SE
634321,634814,SE
634321,634815,SE
634321,634816,SE
634321,634817,SE
634321,634818,SE
634321,634819,SE
634321,634820,SE
634321,634821,SE
634321,634822,SE
634321,634823,SE
634321,634824,SE
634321,634825,SE
634321,634826,SE
634321,634827,SE
634321,634828,SE
634321,634829,SE
634321,634830,SE
634321,634831,SE
634321,634832,SE
634321,634833,SE
634321,634834,SE
634321,634835,SE
634321,634836,SE
634321,634837,SE
634321,634838,SE
634321,634839,SE
634321,634840,SE
634321,634841,SE
634321,634842,SE
634321,634843,SE
634321,634844,SE
634321,634845,SE
634321,634846,SE
634321,634847,SE
634321,634848,SE
634321,634849,SE
634321,634850,SE
634321,634851,SE
634321,634852,SE
634321,634853,SE
634321,634854,SE
634321,634855,SE
634321,634856,SE
634321,634857,SE
634321,634858,SE
634321,634859,SE
634321,634860,SE
634321,634861,SE
634321,634862,SE
634321,634863,SE
636397,634864,SE
636397,634865,SE
636397,634866,SE
636397,634867,SE
636397,634868,SE
636397,634869,SE
876179,634870,SE
876179,634871,SE
876179,634872,SE
876179,634873,SE
876179,634874,SE
632528,634875,SE
632528,634876,SE
632528,634877,SE
632528,634878,SE
632528,634879,SE
632528,634880,SE
636361,634881,SE
636361,634882,SE
636361,634883,SE
636361,634884,SE
636361,634885,SE
634886,634886,SM
634886,634888,SE
634886,634889,SE
858417,634890,SE
858417,634891,SE
858417,634892,SE
636373,634895,SE
636373,634896,SE
946655,634899,SE
946655,634900,SE
946655,634901,SE
946655,634902,SE
946655,634903,SE
913468,634904,SE
913468,634905,SE
913468,634906,SE
913468,634907,SE
913468,634908,SE
913468,634909,SE
913468,634910,SE
913468,634911,SE
913468,634912,SE
913468,634913,SE
631342,634914,SE
631342,634915,SE
631342,634916,SE
631342,634917,SE
631342,634918,SE
634311,634919,SE
634311,634920,SE
634311,634921,SE
869121,634922,SE
869121,634924,SE
635003,634925,SE
635003,634926,SE
635003,634927,SE
969271,634928,SE
914727,634929,SE
634321,634930,SE
634321,634931,SE
634321,634932,SE
634321,634933,SE
634321,634934,SE
634321,634935,SE
634321,634936,SE
634321,634937,SE
634321,634938,SE
634321,634939,SE
634321,634940,SE
634321,634941,SE
634321,634942,SE
634321,634943,SE
634321,634944,SE
634321,634945,SE
634321,634946,SE
634321,634947,SE
634321,634948,SE
634321,634949,SE
634321,634950,SE
634321,634951,SE
634321,634952,SE
634321,634953,SE
634321,634954,SE
634321,634955,SE
634321,634956,SE
634321,634957,SE
634321,634958,SE
634321,634959,SE
634321,634960,SE
634321,634961,SE
634321,634962,SE
634321,634963,SE
634321,634964,SE
634321,634965,SE
634321,634966,SE
634968,634968,SM
634968,634969,SE
634968,634970,SE
632434,634971,SE
632434,634972,SE
632434,634973,SE
295683,634974,SE
295683,634975,SE
295683,634976,SE
295683,634977,SE
450265,634978,SE
450265,634979,SE
450265,634980,SE
450265,634981,SE
450265,634982,SE
913468,634983,SE
913468,634984,SE
913468,634985,SE
913468,634986,SE
913468,634987,SE
913468,634988,SE
913468,634989,SE
913468,634990,SE
913468,634991,SE
913468,634992,SE
913468,634993,SE
913468,634994,SE
631342,634995,SE
631342,634996,SE
631342,634997,SE
631342,634998,SE
634311,634999,SE
634311,635001,SE
635003,635003,SM
635003,635004,SE
969271,635006,SE
969271,635007,SE
914727,635009,SE
914727,635010,SE
634321,635012,SE
634321,635013,SE
634321,635014,SE
634321,635015,SE
634321,635016,SE
634321,635017,SE
634321,635018,SE
634321,635019,SE
634321,635020,SE
634321,635021,SE
634321,635022,SE
634321,635023,SE
634321,635024,SE
634321,635025,SE
634321,635026,SE
634321,635027,SE
634321,635028,SE
634321,635029,SE
634321,635030,SE
634321,635031,SE
634321,635032,SE
634321,635033,SE
634321,635034,SE
634321,635035,SE
634321,635036,SE
634321,635037,SE
634321,635038,SE
634321,635039,SE
634321,635040,SE
634321,635041,SE
632528,635042,SE
632528,635043,SE
632528,635044,SE
632528,635045,SE
632528,635046,SE
632528,635047,SE
632528,635048,SE
632528,635049,SE
632528,635050,SE
632528,635051,SE
632528,635052,SE
632528,635053,SE
632528,635054,SE
632528,635055,SE
632528,635056,SE
632528,635057,SE
632528,635058,SE
632528,635059,SE
223521,635060,SE
223521,635061,SE
871056,635063,SE
635064,635064,SM
636199,635065,SE
635066,635066,SM
635066,635067,SE
635066,635068,SE
636206,635069,SE
636206,635070,SE
636211,635071,SE
636211,635072,SE
636211,635073,SE
636211,635074,SE
636211,635075,SE
636211,635076,SE
636211,635077,SE
636211,635078,SE
636211,635079,SE
636211,635080,SE
636211,635081,SE
636211,635082,SE
636211,635083,SE
636211,635084,SE
636211,635085,SE
636211,635086,SE
76255,635087,SE
76255,635089,SE
636306,635091,SE
636306,635092,SE
449885,635093,SE
449885,635094,SE
449885,635095,SE
934882,635098,SE
934882,635099,SE
934882,635100,SE
934882,635101,SE
934882,635102,SE
934882,635103,SE
934882,635104,SE
934882,635105,SE
934882,635106,SE
934882,635107,SE
934882,635108,SE
934882,635109,SE
934882,635110,SE
934882,635111,SE
934882,635112,SE
934882,635113,SE
934882,635114,SE
934882,635115,SE
934882,635116,SE
934882,635117,SE
934882,635118,SE
634321,635119,SE
634321,635120,SE
634321,635121,SE
634321,635122,SE
634321,635123,SE
634321,635124,SE
634321,635125,SE
634321,635126,SE
634321,635127,SE
634321,635128,SE
634321,635129,SE
634321,635130,SE
634321,635131,SE
634321,635132,SE
634321,635133,SE
634321,635134,SE
634321,635135,SE
634321,635136,SE
634321,635137,SE
634321,635138,SE
634321,635139,SE
634321,635140,SE
634321,635141,SE
634321,635142,SE
634321,635143,SE
634321,635144,SE
634321,635145,SE
634321,635146,SE
634321,635147,SE
634321,635148,SE
634321,635149,SE
634321,635150,SE
634321,635151,SE
634321,635152,SE
634321,635153,SE
634321,635154,SE
634321,635155,SE
634321,635156,SE
634321,635157,SE
634321,635158,SE
634321,635159,SE
634321,635160,SE
634321,635161,SE
634321,635162,SE
634321,635163,SE
634321,635164,SE
634321,635165,SE
634321,635166,SE
634321,635167,SE
634321,635168,SE
634321,635169,SE
634321,635170,SE
634321,635171,SE
634321,635172,SE
634321,635173,SE
634321,635174,SE
634321,635175,SE
634321,635176,SE
634321,635177,SE
634321,635178,SE
634321,635179,SE
634321,635180,SE
634321,635181,SE
634321,635182,SE
634321,635183,SE
634321,635184,SE
634321,635185,SE
634321,635186,SE
634321,635187,SE
634321,635188,SE
634321,635189,SE
634321,635190,SE
634321,635191,SE
634321,635192,SE
634321,635193,SE
634321,635194,SE
634321,635195,SE
634321,635196,SE
634321,635197,SE
634321,635198,SE
634321,635199,SE
634321,635200,SE
634321,635201,SE
634321,635202,SE
634321,635203,SE
634321,635204,SE
634321,635205,SE
634321,635206,SE
634321,635207,SE
634321,635208,SE
634321,635209,SE
634321,635210,SE
634321,635211,SE
634321,635212,SE
634321,635213,SE
634321,635214,SE
634321,635215,SE
634321,635216,SE
634321,635217,SE
634321,635218,SE
634321,635219,SE
634321,635220,SE
634321,635221,SE
634321,635222,SE
634321,635223,SE
634321,635224,SE
634321,635225,SE
634321,635226,SE
634321,635227,SE
634321,635228,SE
634321,635229,SE
634321,635230,SE
634321,635231,SE
634321,635232,SE
634321,635233,SE
634321,635234,SE
634321,635235,SE
634321,635236,SE
634321,635237,SE
634321,635238,SE
634321,635239,SE
634321,635240,SE
634321,635241,SE
634321,635242,SE
634321,635243,SE
634321,635244,SE
634321,635245,SE
634321,635246,SE
634321,635247,SE
634321,635248,SE
634321,635249,SE
634321,635250,SE
634321,635251,SE
634321,635252,SE
634321,635253,SE
634321,635254,SE
634321,635255,SE
634321,635256,SE
634321,635257,SE
634321,635258,SE
634321,635259,SE
634321,635260,SE
634321,635261,SE
634321,635262,SE
634321,635263,SE
634321,635264,SE
634321,635265,SE
634321,635266,SE
634321,635267,SE
634321,635268,SE
634321,635269,SE
634321,635270,SE
634321,635271,SE
634321,635272,SE
634321,635273,SE
634321,635274,SE
634321,635275,SE
634321,635276,SE
634321,635277,SE
634321,635278,SE
634321,635279,SE
634321,635280,SE
634321,635281,SE
634321,635282,SE
634321,635283,SE
634321,635284,SE
634321,635285,SE
634321,635286,SE
634321,635287,SE
634321,635288,SE
634118,635289,SE
634118,635290,SE
634118,635291,SE
634118,635292,SE
634118,635293,SE
630793,635294,SE
630793,635295,SE
630793,635296,SE
630793,635297,SE
630793,635298,SE
630793,635299,SE
630793,635300,SE
630793,635301,SE
630793,635302,SE
630793,635303,SE
630793,635304,SE
630793,635305,SE
630993,635306,SE
630993,635307,SE
630993,635308,SE
631553,635309,SE
631553,635310,SE
631553,635311,SE
632803,635312,SE
632803,635313,SE
632803,635314,SE
632803,635315,SE
632803,635316,SE
632803,635317,SE
632803,635318,SE
632803,635319,SE
632803,635320,SE
635321,635321,SM
632816,635324,SE
632816,635325,SE
632816,635326,SE
632816,635327,SE
632816,635328,SE
632816,635329,SE
632816,635330,SE
959260,635332,SE
632826,635333,SE
632826,635334,SE
632826,635335,SE
451006,635336,SE
204554,635337,SE
204554,635338,SE
204554,635339,SE
76634,635342,SE
76634,635343,SE
76634,635344,SE
76634,635345,SE
76634,635346,SE
869281,635350,SE
869281,635351,SE
869281,635352,SE
869281,635353,SE
869281,635354,SE
869281,635355,SE
869281,635356,SE
632853,635357,SE
632853,635358,SE
632853,635359,SE
632853,635360,SE
632853,635361,SE
632853,635362,SE
632853,635363,SE
632853,635364,SE
632853,635365,SE
632853,635366,SE
632853,635367,SE
632853,635368,SE
632853,635369,SE
632853,635370,SE
632853,635371,SE
632853,635372,SE
855842,635374,SE
855842,635375,SE
855842,635376,SE
855842,635377,SE
855842,635378,SE
855842,635379,SE
855842,635381,SE
855842,635382,SE
855842,635385,SE
855842,635386,SE
855842,635387,SE
855842,635388,SE
631712,635389,SE
631712,635390,SE
631712,635391,SE
635393,635393,SM
635393,635394,SE
635393,635395,SE
635393,635396,SE
635393,635397,SE
635393,635398,SE
635393,635399,SE
635393,635400,SE
913468,635401,SE
913468,635402,SE
913468,635403,SE
913468,635404,SE
913468,635405,SE
913468,635406,SE
913468,635407,SE
913468,635408,SE
913468,635409,SE
913468,635410,SE
913468,635411,SE
913468,635412,SE
913468,635413,SE
913468,635414,SE
913468,635415,SE
913468,635416,SE
913468,635417,SE
913468,635418,SE
913468,635419,SE
913468,635420,SE
913468,635421,SE
913468,635422,SE
913468,635423,SE
913468,635424,SE
913468,635425,SE
913468,635426,SE
632528,635427,SE
632528,635428,SE
632528,635429,SE
632528,635430,SE
632528,635431,SE
632528,635432,SE
632528,635433,SE
632528,635434,SE
632528,635435,SE
632528,635436,SE
632528,635437,SE
632528,635438,SE
627741,635439,SE
627741,635440,SE
868028,635441,SE
868028,635442,SE
868028,635443,SE
868028,635444,SE
868028,635445,SE
868028,635446,SE
868028,635447,SE
868028,635448,SE
868028,635449,SE
868028,635450,SE
868028,635451,SE
631853,635452,SE
631853,635453,SE
631853,635454,SE
631807,635455,SE
631807,635456,SE
631807,635457,SE
631807,635458,SE
631807,635459,SE
631807,635460,SE
631807,635461,SE
631807,635462,SE
633458,635463,SE
633458,635464,SE
633458,635465,SE
633458,635466,SE
633458,635467,SE
633458,635468,SE
633458,635469,SE
633458,635470,SE
633458,635471,SE
633458,635472,SE
633458,635473,SE
633458,635474,SE
633458,635475,SE
633458,635476,SE
633458,635477,SE
633458,635478,SE
633458,635479,SE
633458,635480,SE
633458,635481,SE
633458,635482,SE
633458,635483,SE
633458,635484,SE
633458,635485,SE
633458,635486,SE
633458,635487,SE
633458,635488,SE
633458,635489,SE
633458,635490,SE
633458,635491,SE
633458,635492,SE
633458,635493,SE
633458,635494,SE
633458,635495,SE
633458,635496,SE
633458,635497,SE
633458,635498,SE
633458,635499,SE
633458,635500,SE
633458,635501,SE
633458,635502,SE
633458,635503,SE
633458,635504,SE
633458,635505,SE
633458,635506,SE
633458,635507,SE
633458,635508,SE
633458,635509,SE
633458,635510,SE
633458,635511,SE
633458,635512,SE
633458,635513,SE
633458,635514,SE
633458,635515,SE
633458,635516,SE
633458,635517,SE
633458,635518,SE
633458,635519,SE
633458,635520,SE
633458,635521,SE
633458,635522,SE
633458,635523,SE
633458,635524,SE
633458,635525,SE
633458,635526,SE
633458,635527,SE
633458,635528,SE
633458,635529,SE
633458,635530,SE
633458,635531,SE
633458,635532,SE
633458,635533,SE
633458,635534,SE
633458,635535,SE
633458,635536,SE
633458,635537,SE
633458,635538,SE
633458,635539,SE
633458,635540,SE
633458,635541,SE
633458,635542,SE
633458,635543,SE
633458,635544,SE
633458,635545,SE
633458,635546,SE
633458,635547,SE
633458,635548,SE
633458,635549,SE
633458,635550,SE
633458,635551,SE
633458,635552,SE
633458,635553,SE
633458,635554,SE
633458,635555,SE
633458,635556,SE
633458,635557,SE
633458,635558,SE
633458,635559,SE
633458,635560,SE
633458,635561,SE
633458,635562,SE
633458,635563,SE
673599,635564,SE
673599,635565,SE
673599,635566,SE
673599,635567,SE
673599,635568,SE
673599,635569,SE
673599,635570,SE
673599,635571,SE
673599,635572,SE
673599,635573,SE
673599,635574,SE
673599,635575,SE
673599,635576,SE
673599,635577,SE
673599,635578,SE
673599,635579,SE
673599,635580,SE
673599,635581,SE
673599,635582,SE
673599,635583,SE
673599,635584,SE
673599,635585,SE
673599,635586,SE
673599,635587,SE
673599,635588,SE
673599,635589,SE
673599,635590,SE
673599,635591,SE
673599,635592,SE
673599,635593,SE
673599,635594,SE
673599,635595,SE
673599,635596,SE
673599,635597,SE
673599,635598,SE
673599,635599,SE
673599,635600,SE
673599,635601,SE
673599,635602,SE
673599,635603,SE
673599,635604,SE
673599,635605,SE
673599,635606,SE
673599,635607,SE
673599,635608,SE
633379,635609,SE
633379,635610,SE
633379,635612,SE
633379,635613,SE
633379,635614,SE
633379,635615,SE
633379,635616,SE
632443,635617,SE
632443,635618,SE
921040,635620,SE
921040,635621,SE
921040,635622,SE
450716,635623,SE
450716,635624,SE
635625,635625,SM
635625,635626,SE
635625,635627,SE
901896,635628,SE
901896,635629,SE
901896,635630,SE
632455,635631,SE
632455,635632,SE
635633,635633,SM
635633,635634,SE
635638,635638,SM
635638,635639,SE
635638,635640,SE
635638,635641,SE
635638,635642,SE
632465,635643,SE
632465,635644,SE
918583,635645,SE
918583,635646,SE
918583,635647,SE
918583,635648,SE
918583,635649,SE
843836,635650,SE
843836,635651,SE
635652,635652,SM
635652,635653,SE
635652,635654,SE
635652,635655,SE
968090,635656,SE
968090,635657,SE
633820,635659,SE
633820,635660,SE
633820,635661,SE
635662,635662,SM
635665,635665,SM
633436,635666,SE
633436,635667,SE
632492,635669,SE
632492,635670,SE
895594,635671,SE
895594,635672,SE
895594,635673,SE
895594,635674,SE
895594,635675,SE
895594,635676,SE
895594,635677,SE
17835686,635678,SE
17835686,635679,SE
17835686,635680,SE
633841,635681,SE
633841,635682,SE
633841,635683,SE
633841,635684,SE
633841,635685,SE
633841,635686,SE
633841,635687,SE
75777,635689,SE
223517,635691,SE
635694,635694,SM
635694,635695,SE
635694,635696,SE
635694,635697,SE
461976,635698,SE
633552,635699,SE
633552,635700,SE
633552,635701,SE
633554,635702,SE
633554,635703,SE
633554,635704,SE
632528,635706,SE
632528,635707,SE
632528,635708,SE
632528,635709,SE
632528,635710,SE
632528,635711,SE
632528,635712,SE
632528,635713,SE
632528,635714,SE
632528,635715,SE
632528,635716,SE
632528,635717,SE
632528,635718,SE
632528,635719,SE
632528,635720,SE
632528,635721,SE
632528,635722,SE
632528,635723,SE
632528,635724,SE
632528,635725,SE
632528,635726,SE
632528,635727,SE
632528,635728,SE
632528,635729,SE
632528,635730,SE
632528,635731,SE
632528,635732,SE
632528,635733,SE
632528,635734,SE
632528,635735,SE
632528,635736,SE
632528,635737,SE
632528,635738,SE
673599,635739,SE
