source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,23949,,MO,,Shadow of the Wolf,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,16149,,MO,[{'itunes': '743055172'}],2 Dudes and a Dream,,,,False,[653702],,,,"('No multiple ids for this link', [{'itunes': '743055172'}])",No multiple ids for this link,,,,,
GuideBox,689,,MO,,Blowback,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1973,,MO,,Intermedio,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8977,,MO,[{'amazon': 'B075GZSF1Y'}],The Club,,,,False,[2291],,,,"('No multiple ids for this link', [{'amazon': 'B075GZSF1Y'}])",No multiple ids for this link,,,,,
GuideBox,13100,,MO,,"Love Affair, or The Case of the Missing Switchboard Operator",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,31966,,MO,[{'starz': '1836'}],Tumbleweed Trail,,,,False,[651657],,,,"('No multiple ids for this link', [{'starz': '1836'}])",No multiple ids for this link,,,,,
GuideBox,21738,,MO,[{'itunes': '973542893'}],The Deadly Bees,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '973542893'}])",No multiple ids for this link,,,,,
GuideBox,48535,,MO,[{'amazon': 'B07751F1Y8'}],The Wrecking Crew,,,,False,[183307],,,,"('No multiple ids for this link', [{'amazon': 'B07751F1Y8'}])",No multiple ids for this link,,,,,
GuideBox,15827,,MO,[{'itunes': '523433244'}],The Ape,,,,False,[823014],,,,"('No multiple ids for this link', [{'itunes': '523433244'}])",No multiple ids for this link,,,,,
GuideBox,3153,,MO,[{'itunes': '372669845'}],Swedish Auto,,,,False,[772032],,,,"('No multiple ids for this link', [{'itunes': '372669845'}])",No multiple ids for this link,,,,,
GuideBox,17592,,MO,[{'amazon': 'B077GD37SJ'}],Loggerheads,,,,False,[639107],,,,"('No multiple ids for this link', [{'amazon': 'B077GD37SJ'}])",No multiple ids for this link,,,,,
GuideBox,2198,,MO,,Dream Warrior,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94296,,MO,,The Charge at Feather River,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,17358,,MO,[{'itunes': '283819901'}],The Crater Lake Monster,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '283819901'}])",No multiple ids for this link,,,,,
GuideBox,72269,,MO,[{'vudu': '73274'}],The Black Cat,,,,False,[574818],,,,"('No multiple ids for this link', [{'vudu': '73274'}])",No multiple ids for this link,,,,,
GuideBox,10960,,MO,[{'itunes': '885924619'}],A Man Called Django,,,,False,[957991],,,,"('No multiple ids for this link', [{'itunes': '885924619'}])",No multiple ids for this link,,,,,
GuideBox,15526,,MO,,Aaliyah: So Much More Than a Woman,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,29093,,MO,,I Was a Teenage Zombie,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,26587,,MO,[{'amazon': 'B07795L8CJ'}],Lakeboat,,,,False,[614075],,,,"('No multiple ids for this link', [{'amazon': 'B07795L8CJ'}])",No multiple ids for this link,,,,,
GuideBox,31500,,MO,,Man of Vendetta,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1035,,MO,,Strictly Sinatra,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,35926,,MO,[{'itunes': '968206082'}],Halley,,,,False,[801297],,,,"('No multiple ids for this link', [{'itunes': '968206082'}])",No multiple ids for this link,,,,,
GuideBox,129114,,MO,[{'amazon': 'B0773X8XL7'}],Open Up to Me,,,,False,[810759],,,,"('No multiple ids for this link', [{'amazon': 'B0773X8XL7'}])",No multiple ids for this link,,,,,
GuideBox,87,,MO,,Top of the World,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,88809,,MO,[{'amazon': 'B0779NSR24'}],Morgan's Ferry,,,,False,[612784],,,,"('No multiple ids for this link', [{'amazon': 'B0779NSR24'}])",No multiple ids for this link,,,,,
GuideBox,57259,,MO,,Raw Nerve,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,39401,,MO,,Violence at Noon,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,257,,MO,,Three Ages,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,538,,MO,,A Time for Drunken Horses,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,13282,,MO,,New World Disorder,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,45735,,MO,[{'vudu': '1050647'}],Infection,,,,False,[73781],,,,"('No multiple ids for this link', [{'vudu': '1050647'}])",No multiple ids for this link,,,,,
GuideBox,25009,,MO,[{'itunes': '606689731'}],The Mesmerist,,,,False,[639831],,,,"('No multiple ids for this link', [{'itunes': '606689731'}])",No multiple ids for this link,,,,,
GuideBox,25546,,MO,,Nurse Sherri,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9061,,MO,[{'amazon': 'B00B99RSEC'}],Harakiri,,,,False,[786841],,,,"('No multiple ids for this link', [{'amazon': 'B00B99RSEC'}])",No multiple ids for this link,,,,,
GuideBox,46507,,MO,,Night Trap,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,6085,,MO,[{'amazon': 'B009O5QVCS'}],The Devil's Eight,,,,False,[507091],,,,"('No multiple ids for this link', [{'amazon': 'B009O5QVCS'}])",No multiple ids for this link,,,,,
GuideBox,9930,,MO,[{'itunes': '574523559'}],Below the Beltway,,,,False,[105761],,,,"('No multiple ids for this link', [{'itunes': '574523559'}])",No multiple ids for this link,,,,,
GuideBox,29169,,MO,,Slave of Love,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,2303,,MO,[{'vudu': '140409'}],Beachhead,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '140409'}])",No multiple ids for this link,,,,,
GuideBox,21904,,MO,,Water Under the Bridge,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,30624,,MO,,Suzanne's Career,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9001,,MO,,My Apocalypse,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,22218,,MO,,The Edge of the World,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,35036,,MO,,Three Days to Vegas,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,91601,,MO,,Grizzly Falls,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,23723,,MO,[{'itunes': '1049614081'}],Son of Babylon,,,,False,[652908],,,,"('No multiple ids for this link', [{'itunes': '1049614081'}])",No multiple ids for this link,,,,,
GuideBox,30681,,MO,,The Drum,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,77048,,MO,[{'amazon': 'B07WXLD639'}],Frontier of Dawn,,,,False,[14171190],,,,"('No multiple ids for this link', [{'amazon': 'B07WXLD639'}])",No multiple ids for this link,,,,,
GuideBox,94874,,MO,,The Man of the Crowd,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,28387,,MO,,Mysterious Object at Noon,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8411,,MO,,Howling,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,15355,,MO,,1920 - Evil Returns,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,18874,,MO,[{'itunes': '372825861'}],PVC-1,,,,False,[559549],,,,"('No multiple ids for this link', [{'itunes': '372825861'}])",No multiple ids for this link,,,,,
GuideBox,23708,,MO,,Next of Kin,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,580,,MO,[{'itunes': '351486486'}],Looking for an Echo,,,,False,[77580],,,,"('No multiple ids for this link', [{'itunes': '351486486'}])",No multiple ids for this link,,,,,
GuideBox,81888,,MO,[{'amazon': 'B004LK3D4K'}],Terrorists,,,,False,[12970974],,,,"('No multiple ids for this link', [{'amazon': 'B004LK3D4K'}])",No multiple ids for this link,,,,,
GuideBox,26021,,MO,,Seasons of the Heart,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8017,,MO,[{'amazon': 'B0775VRNLD'}],Yesterday's Hero,,,,False,[528658],,,,"('No multiple ids for this link', [{'amazon': 'B0775VRNLD'}])",No multiple ids for this link,,,,,
GuideBox,14421,,MO,[{'amazon': 'B01M5BIT6W'}],Shameless,,,,False,[564827],,,,"('No multiple ids for this link', [{'amazon': 'B01M5BIT6W'}])",No multiple ids for this link,,,,,
GuideBox,1630,,MO,[{'itunes': '306427677'}],Suspended Animation,,,,False,"[624975, 556990]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,15967,,MO,,Man Is Not a Bird,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,10668,,MO,,People,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,88813,,MO,[{'vudu': '85372'}],Killing Streets,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '85372'}])",No multiple ids for this link,,,,,
GuideBox,178,,MO,,Timelock,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,74043,,MO,[{'amazon': 'B077J82H8B'}],Space Amoeba,,,,False,[63759],,,,"('No multiple ids for this link', [{'amazon': 'B077J82H8B'}])",No multiple ids for this link,,,,,
GuideBox,81330,,MO,,Quiet Cool,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,34011,,MO,,Kamikaze Hearts,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,10008,,MO,,Bureaucracy,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,3899,,MO,[{'amazon': 'B00B99LC26'}],Green River,,,,False,[563072],,,,"('No multiple ids for this link', [{'amazon': 'B00B99LC26'}])",No multiple ids for this link,,,,,
GuideBox,19262,,MO,,Intentions of Murder,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,49754,,MO,[{'itunes': '1287205661'}],Erik the Conqueror,,,,False,[513028],,,,"('No multiple ids for this link', [{'itunes': '1287205661'}])",No multiple ids for this link,,,,,
GuideBox,28987,,MO,[{'amazon': 'B077ZDZ5W4'}],Reflections of Evil,,,,False,[552417],,,,"('No multiple ids for this link', [{'amazon': 'B077ZDZ5W4'}])",No multiple ids for this link,,,,,
GuideBox,8171,,MO,,Before Your Eyes,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,14697,,MO,[{'amazon': 'B000QUTJ4C'}],Horror of the Blood Monsters,,,,False,[595761],,,,"('No multiple ids for this link', [{'amazon': 'B000QUTJ4C'}])",No multiple ids for this link,,,,,
GuideBox,87096,,MO,[{'vudu': '952120'}],Coming & Going,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '952120'}])",No multiple ids for this link,,,,,
GuideBox,29226,,MO,[{'itunes': '1055805225'}],Pakeezah,,,,False,"[622502, 520724]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,18458,,MO,,Mere Apne,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,2463,,MO,[{'itunes': '375533483'}],Appetite,,,,False,[544478],,,,"('No multiple ids for this link', [{'itunes': '375533483'}])",No multiple ids for this link,,,,,
GuideBox,56319,,MO,,Dead Man's Hand,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4582,,MO,[{'amazon': 'B079TXJZKS'}],Garrison,,,,False,[561908],,,,"('No multiple ids for this link', [{'amazon': 'B079TXJZKS'}])",No multiple ids for this link,,,,,
GuideBox,127945,,MO,,The Happy Road,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9438,,MO,[{'amazon': 'B079C7ZR2Y'}],Plague Town,,,,False,[646370],,,,"('No multiple ids for this link', [{'amazon': 'B079C7ZR2Y'}])",No multiple ids for this link,,,,,
GuideBox,3142,,MO,[{'amazon': 'B00B7YE892'}],Khadak,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B00B7YE892'}])",No multiple ids for this link,,,,,
GuideBox,28785,,MO,,Speed of Life,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,13031,,MO,[{'amazon': 'B0775S1QLK'}],The Revenger,,,,False,[59218],,,,"('No multiple ids for this link', [{'amazon': 'B0775S1QLK'}])",No multiple ids for this link,,,,,
GuideBox,16119,,MO,,Bog Creatures,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,13057,,MO,,Bobby,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8400,,MO,,Hwang Jin Yi,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,59749,,MO,[{'itunes': '1386981712'}],Drive-In Massacre,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1386981712'}])",No multiple ids for this link,,,,,
GuideBox,16569,,MO,,Pressure,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,37570,,MO,,A Generation,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9319,,MO,[{'itunes': '665452997'}],The Flying Scissors,,,,False,[654473],,,,"('No multiple ids for this link', [{'itunes': '665452997'}])",No multiple ids for this link,,,,,
GuideBox,22626,,MO,[{'amazon': 'B01IO64LJM'}],Small Crime,,,,False,[649080],,,,"('No multiple ids for this link', [{'amazon': 'B01IO64LJM'}])",No multiple ids for this link,,,,,
GuideBox,28641,,MO,[{'amazon': 'B078XKZS6G'}],The Wishing Tree,,,,False,[30580],,,,"('No multiple ids for this link', [{'amazon': 'B078XKZS6G'}])",No multiple ids for this link,,,,,
GuideBox,13004,,MO,,Castle of Sand,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,27101,,MO,[{'amazon': 'B07HLC9783'}],Searchers 2.0,,,,False,[560503],,,,"('No multiple ids for this link', [{'amazon': 'B07HLC9783'}])",No multiple ids for this link,,,,,
GuideBox,8786,,MO,[{'amazon': 'B07G3CNNZR'}],Africa,,,,False,"[14966584, 620885]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[620885, 14966584]",False,2,1,1,"[{'620885': u'Rovi_id:1497580'}, {'14966584': u'Rovi_id:7644216949'}]",[{'620885': u'Gb_id:8786'}],[{'620885': u'id:8786'}],Null,[]
GuideBox,32496,,MO,,Le Million,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,68310,,MO,[{'amazon': 'B077BQTFNW'}],Ghost Rig,,,,False,[548435],,,,"('No multiple ids for this link', [{'amazon': 'B077BQTFNW'}])",No multiple ids for this link,,,,,
GuideBox,33360,,MO,[{'amazon': 'B075GRJ6J4'}],Silver Man,,,,False,[609632],,,,"('No multiple ids for this link', [{'amazon': 'B075GRJ6J4'}])",No multiple ids for this link,,,,,
GuideBox,33443,,MO,[{'itunes': '618485781'}],Becoming Redwood,,,,False,[106790],,,,"('No multiple ids for this link', [{'itunes': '618485781'}])",No multiple ids for this link,,,,,
GuideBox,12975,,MO,[{'itunes': '781364065'}],Generation P,,,,False,[760895],,,,"('No multiple ids for this link', [{'itunes': '781364065'}])",No multiple ids for this link,,,,,
GuideBox,1948,,MO,[{'vudu': '2'}],The Death Curse,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '2'}])",No multiple ids for this link,,,,,
GuideBox,17815,,MO,[{'itunes': '302703037'}],A Hero Ain't Nothin' But a Sandwich,,,,False,[51752],,,,"('No multiple ids for this link', [{'itunes': '302703037'}])",No multiple ids for this link,,,,,
GuideBox,3043,,MO,,The Happy Cricket,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,25346,,MO,,Ronin Gai,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,20871,,MO,,Secrets of the Clown,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,2284,,MO,,Knives of the Avenger,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,22894,,MO,[{'itunes': '673516923'}],Starry Night,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '673516923'}])",No multiple ids for this link,,,,,
GuideBox,1877,,MO,[{'amazon': 'B00B99P84E'}],Ghost Rock,,,,False,[192243],,,,"('No multiple ids for this link', [{'amazon': 'B00B99P84E'}])",No multiple ids for this link,,,,,
GuideBox,69108,,MO,,I See a Dark Stranger,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,70875,,MO,,Tarka the Otter,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,12669,,MO,,Tennessee's Partner,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1902,,MO,,Silmido,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,7116,,MO,,Maria My Love,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,16344,,MO,[{'amazon': 'B002ZJNBY6'}],She Freak,,,,False,[523063],,,,"('No multiple ids for this link', [{'amazon': 'B002ZJNBY6'}])",No multiple ids for this link,,,,,
GuideBox,24540,,MO,,Remorques,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,54327,,MO,[{'amazon': 'B0777BM941'}],Critical Mass,,,,False,[614134],,,,"('No multiple ids for this link', [{'amazon': 'B0777BM941'}])",No multiple ids for this link,,,,,
GuideBox,17445,,MO,,Ecoute le Temps,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,15691,,MO,,Here's The Kicker,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1871,,MO,,The Shanghai Cobra,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,75435,,MO,,Zigeunerweisen,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1172,,MO,[{'itunes': '368690408'}],The Demon Within,,,,False,[620529],,,,"('No multiple ids for this link', [{'itunes': '368690408'}])",No multiple ids for this link,,,,,
GuideBox,11239,,MO,[{'amazon': 'B01IO63WGA'}],Ashani Sanket,,,,False,[687930],,,,"('No multiple ids for this link', [{'amazon': 'B01IO63WGA'}])",No multiple ids for this link,,,,,
GuideBox,118524,,MO,[{'amazon': 'B0763ST74W'}],Heaven Before I Die,,,,False,[571538],,,,"('No multiple ids for this link', [{'amazon': 'B0763ST74W'}])",No multiple ids for this link,,,,,
GuideBox,19523,,MO,,Brain of Blood,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,14467,,MO,[{'itunes': '1163828439'}],"Mother, I Love You",,,,False,[809575],,,,"('No multiple ids for this link', [{'itunes': '1163828439'}])",No multiple ids for this link,,,,,
GuideBox,115324,,MO,[{'itunes': '1205612376'}],El Arriero,,,,False,[752194],,,,"('No multiple ids for this link', [{'itunes': '1205612376'}])",No multiple ids for this link,,,,,
GuideBox,18754,,MO,[{'amazon': 'B002W8QEDU'}],Death Machines,,,,False,[578293],,,,"('No multiple ids for this link', [{'amazon': 'B002W8QEDU'}])",No multiple ids for this link,,,,,
GuideBox,10294,,MO,,The Pornographers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,311,,MO,,Sally of the Sawdust,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,97295,,MO,,Kinfolk,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,127847,,MO,,A Terra Cotta Warrior,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,18060,,MO,,Beyond Fear,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,2159,,MO,[{'amazon': 'B07RF4Z1JF'}],Death Valley: The Revenge of Bloody Bill,,,,False,[551986],,,,"('No multiple ids for this link', [{'amazon': 'B07RF4Z1JF'}])",No multiple ids for this link,,,,,
GuideBox,46096,,MO,[{'amazon': 'B004NMTJDK'}],The Mini,,,,False,[556994],,,,"('No multiple ids for this link', [{'amazon': 'B004NMTJDK'}])",No multiple ids for this link,,,,,
GuideBox,23855,,MO,,South Shaolin Master,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,13689,,MO,,Chillers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8528,,MO,,Joint Body,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,72709,,MO,,Beyond the Rocks,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,12900,,MO,,Mahaan,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,2127,,MO,[{'itunes': '352202795'}],The Gatekeeper,,,,False,[74774],,,,"('No multiple ids for this link', [{'itunes': '352202795'}])",No multiple ids for this link,,,,,
GuideBox,35798,,MO,[{'amazon': 'B075G1PWFR'}],Manuela & Manuel,,,,False,[645441],,,,"('No multiple ids for this link', [{'amazon': 'B075G1PWFR'}])",No multiple ids for this link,,,,,
GuideBox,15746,,MO,,"Hollywood, Je T'aime",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,11574,,MO,,Anaganaga Oka Roju,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,113886,,MO,,Five Evenings,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24603,,MO,,Sleepy Eyes of Death: Sword of Seduction,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4064,,MO,,Dick: The Devil Dared Me To,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,22882,,MO,,L'Empreinte de l'Ange,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,95826,,MO,,The Young Doctors,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8393,,MO,,Over the Border,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,88190,,MO,[{'amazon': 'B0043QO8Y6'}],Satellites & Meteorites,,,,False,[648779],,,,"('No multiple ids for this link', [{'amazon': 'B0043QO8Y6'}])",No multiple ids for this link,,,,,
GuideBox,113873,,MO,,Terror at Tenkiller,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1640,,MO,,Young Buffalo Bill,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8184,,MO,,Finding Jenua,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,29227,,MO,,Killing Ariel,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1586,,MO,[{'amazon': 'B00I20P2IU'}],Dad on the Run,,,,False,[159212],,,,"('No multiple ids for this link', [{'amazon': 'B00I20P2IU'}])",No multiple ids for this link,,,,,
GuideBox,116343,,MO,,Kathleen,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,43596,,MO,[{'amazon': 'B07PB1BBVW'}],Beast of the Yellow Night,,,,False,[574478],,,,"('No multiple ids for this link', [{'amazon': 'B07PB1BBVW'}])",No multiple ids for this link,,,,,
GuideBox,1976,,MO,[{'amazon': 'B07RN1MT33'}],Evil Eyes,,,,False,[195844],,,,"('No multiple ids for this link', [{'amazon': 'B07RN1MT33'}])",No multiple ids for this link,,,,,
GuideBox,21675,,MO,[{'amazon': 'B075DFJCVD'}],Future Zone,,,,False,[186005],,,,"('No multiple ids for this link', [{'amazon': 'B075DFJCVD'}])",No multiple ids for this link,,,,,
GuideBox,119248,,MO,[{'amazon': 'B00BJFNP48'}],Bad Bush,,,,False,[12991762],,,,"('No multiple ids for this link', [{'amazon': 'B00BJFNP48'}])",No multiple ids for this link,,,,,
GuideBox,12463,,MO,[{'starz': '1780'}],The Tioga Kid,,,,False,[525682],,,,"('No multiple ids for this link', [{'starz': '1780'}])",No multiple ids for this link,,,,,
GuideBox,5607,,MO,,A Little Pond,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,17739,,MO,,My True Self,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,12357,,MO,[{'amazon': 'B017X2V4O8'}],Treasure Blind,,,,False,[13126],,,,"('No multiple ids for this link', [{'amazon': 'B017X2V4O8'}])",No multiple ids for this link,,,,,
GuideBox,22545,,MO,[{'vudu': '204015'}],The Butcher,,,,False,[12614],,,,"('No multiple ids for this link', [{'vudu': '204015'}])",No multiple ids for this link,,,,,
GuideBox,2138,,MO,[{'itunes': '1112242967'}],Sawaal,,,,False,[830511],,,,"('No multiple ids for this link', [{'itunes': '1112242967'}])",No multiple ids for this link,,,,,
GuideBox,18691,,MO,[{'amazon': 'B017YGMNVG'}],Stormforce,,,,False,[565753],,,,"('No multiple ids for this link', [{'amazon': 'B017YGMNVG'}])",No multiple ids for this link,,,,,
GuideBox,87574,,MO,,Repeat Performance,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,20057,,MO,,Into the Arms of Strangers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,54079,,MO,[{'amazon': 'B0773Y7L3X'}],La Scorta,,,,False,[171549],,,,"('No multiple ids for this link', [{'amazon': 'B0773Y7L3X'}])",No multiple ids for this link,,,,,
GuideBox,35713,,MO,,Las Vegas Lady,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,29999,,MO,[{'itunes': '572225134'}],Festival of Lights,,,,False,[780463],,,,"('No multiple ids for this link', [{'itunes': '572225134'}])",No multiple ids for this link,,,,,
GuideBox,18217,,MO,,Sahi Dhandhe Galat Bande,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,20826,,MO,,Marronnier,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,35694,,MO,[{'amazon': 'B0755B2F29'}],His & Hers,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B0755B2F29'}])",No multiple ids for this link,,,,,
GuideBox,20048,,MO,,Zoe,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24181,,MO,,Fighting Elegy,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,128778,,MO,,Honeymoon,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,15142,,MO,,Backdoor to Heaven,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,11094,,MO,[{'vudu': '2'}],The Seagull's Laughter,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '2'}])",No multiple ids for this link,,,,,
GuideBox,22343,,MO,,Vanity Fair,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,16246,,MO,,Shifter,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94380,,MO,,Tension at Table Rock,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,37077,,MO,,The Toybox,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,3107,,MO,,Issues,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,15467,,MO,,Passing Fancy,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,16592,,MO,[{'itunes': '315051309'}],Flipper's New Adventure,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '315051309'}])",No multiple ids for this link,,,,,
GuideBox,13196,,MO,[{'amazon': 'B01MDMHPJ4'}],Dear Pillow,,,,False,[1014463],,,,"('No multiple ids for this link', [{'amazon': 'B01MDMHPJ4'}])",No multiple ids for this link,,,,,
GuideBox,15659,,MO,,Counting Backwards,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8396,,MO,,My Scary Girl,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,19584,,MO,[{'amazon': 'B01MEETCPS'}],Double Bunk,,,,False,[594784],,,,"('No multiple ids for this link', [{'amazon': 'B01MEETCPS'}])",No multiple ids for this link,,,,,
GuideBox,20882,,MO,,Rich and Famous,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108477,,MO,,Utamaro and His Five Women,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,127848,,MO,,Pedicab Driver,,,,,[],,,,No link for this link,No link for this link,,,,,
